0,0,0,0,-0.009766,-0.2276,-0.123596,1.694656,30.961832,5.389313,1444917048.374220
0,0,0,0,-0.01001,-0.226868,-0.123962,0.519084,1.175573,4.656488,1444917048.403900
0,0,0,0,-0.010742,-0.227356,-0.123596,-1.083969,1.007634,2.900763,1444917048.434065
0,0,0,0,-0.010437,-0.2276,-0.123413,-1.709924,6.870229,1.908397,1444917048.464171
0,0,0,0,-0.010925,-0.227234,0.242737,0.671756,4.580153,-3.938931,1444917048.523284
0,0,0,0,-0.010132,-0.227539,-0.123352,2.641221,-2.900763,0.183206,1444917048.524187
0,0,0,0,-0.010498,-0.227722,-0.124023,-1.526718,1.938931,5.496183,1444917048.553919
0,0,0,0,-0.009644,-0.227478,0.242371,4.427481,5.038168,8.305344,1444917048.583783
0,0,0,0,-0.011047,-0.227234,0.242676,5.328244,-1.022901,9.206107,1444917048.613950
0,0,0,0,-0.009888,-0.227539,-0.122986,3.801527,-2.0,6.534351,1444917048.643864
0,0,0,0,-0.009949,-0.228638,0.24292,3.801527,4.793893,9.938931,1444917048.673906
0,0,0,0,-0.010925,-0.227905,-0.123291,31.022902,2.992366,1.389313,1444917048.703965
0,0,0,0,-0.010864,-0.227478,-0.124023,4.885496,1.572519,31.221375,1444917048.734557
0,0,0,0,-0.010925,-0.226685,0.242615,5.679389,9.083969,-5.725191,1444917048.764050
0,0,0,0,-0.010681,-0.227417,-0.123352,2.305344,-16.992367,-10.38168,1444917048.794455
0,0,0,0,-0.010315,-0.226929,-0.123962,4.610687,1.435115,-6.503817,1444917048.824235
0,0,0,0,-0.011292,-0.227234,-0.123901,-8.351145,-9.908397,1.251908,1444917048.853976
0,0,0,0,-0.011169,-0.227112,0.242432,-0.427481,30.961832,1.465649,1444917048.884103
0,0,0,0,-0.010681,-0.227112,-0.123352,4.885496,11.007633,0.244275,1444917048.913945
0,0,0,0,-0.010193,-0.226929,0.243042,4.427481,0.091603,-1.374046,1444917048.944572
0,0,0,0,-0.009705,-0.227051,-0.125854,4.610687,3.526718,1.374046,1444917048.974234
0,0,0,0,-0.011536,-0.227173,-0.12384,4.70229,-0.824427,1.221374,1444917049.003875
0,0,0,0,-0.011902,-0.227417,-0.123901,5.419847,1.038168,-9.633588,1444917049.033974
0,0,0,0,-0.01062,-0.227112,0.243042,-7.557252,9.526717,10.549619,1444917049.063998
0,0,0,0,-0.010803,-0.226074,0.243103,0.70229,-3.709924,0.442748,1444917049.094086
0,0,0,0,-0.009766,-0.228088,-0.122986,9.160305,1.740458,-3.450382,1444917049.123913
0,0,0,0,-0.010193,-0.227112,0.242798,5.679389,9.557252,0.992366,1444917049.154013
0,0,0,0,-0.009888,-0.226257,-0.123535,-0.549618,-12.580153,7.969466,1444917049.213935
0,0,0,0,-0.011475,-0.227722,-0.123657,-9.603053,0.091603,-1.40458,1444917049.243889
0,0,0,0,-0.009216,-0.227051,-0.12561,-5.419847,-9.816793,0.045802,1444917049.274216
0,0,0,0,-0.01001,-0.227844,-0.123779,-7.557252,-2.366412,6.91603,1444917049.303946
0,0,0,0,-0.011169,-0.227966,-0.123535,-5.51145,6.70229,-2.259542,1444917049.334004
0,0,0,0,-0.010864,-0.226929,-0.125244,-4.442748,6.763359,0.030534,1444917049.363975
0,0,0,0,-0.010193,-0.227661,-0.123901,4.427481,4.167939,5.541985,1444917049.394487
0,0,0,0,-0.010559,-0.228333,0.242249,-2.580153,-3.78626,14.442748,1444917049.423986
0,0,0,0,-0.010071,-0.227356,0.242371,-6.687023,-10.21374,2.244275,1444917049.454227
0,0,0,0,-0.010315,-0.227417,0.243042,-7.648855,-0.854962,3.267176,1444917049.484095
0,0,0,0,-0.010925,-0.227661,-0.123535,-8.091603,-1.465649,0.351145,1444917049.513980
0,0,0,0,-0.010864,-0.227356,0.242737,-7.557252,-2.335878,10.366412,1444917049.544031
0,0,0,0,-0.009766,-0.227539,0.242981,-5.145038,-5.664122,-3.007634,1444917049.573981
0,0,0,0,-0.009705,-0.228394,-0.122803,2.198473,-7.358778,4.59542,1444917049.603915
0,0,0,0,-0.01123,-0.227112,-0.123047,-4.122138,31.206106,10.687023,1444917049.634329
0,0,0,0,-0.01001,-0.227417,-0.123596,-3.740458,7.679389,8.687023,1444917049.664015
0,0,0,0,-0.011169,-0.227783,-0.122986,6.10687,0.21374,10.641221,1444917049.753691
0,0,0,0,-0.010315,-0.227417,-0.123352,4.534351,-3.755725,5.007634,1444917049.758051
0,0,0,0,-0.010559,-0.227173,0.243103,2.732824,-0.717557,-7.969466,1444917049.784106
0,0,0,0,-0.010559,-0.227173,-0.122925,-1.603053,5.282443,-7.251908,1444917049.813980
0,0,0,0,-0.011169,-0.228088,-0.123962,-0.793893,4.977099,-7.053435,1444917049.844624
0,0,0,0,-0.01062,-0.227783,-0.125793,31.114504,-1.160305,-8.534351,1444917049.874282
0,0,0,0,-0.010742,-0.227356,-0.125488,-0.183206,-2.641221,-4.137404,1444917049.903966
0,0,0,0,-0.009399,-0.227478,0.242798,0.183206,-2.732824,-0.59542,1444917049.934144
0,0,0,0,-0.011047,-0.227539,0.242737,-1.221374,-2.473282,-3.099237,1444917049.963951
0,0,0,0,-0.010437,-0.227051,0.242554,-0.977099,8.59542,-3.221374,1444917049.994483
0,0,0,0,-0.010376,-0.227783,0.242615,1.251908,-3.145038,-9.893129,1444917050.023909
0,0,0,0,-0.011658,-0.227417,-0.123657,0.900763,4.748092,-9.282443,1444917050.054403
0,0,0,0,-0.01062,-0.227905,0.24231,0.183206,0.442748,-4.977099,1444917050.084072
0,0,0,0,-0.010193,-0.227844,-0.123291,1.755725,-0.687023,-3.038168,1444917050.113951
0,0,0,0,-0.010315,-0.22821,0.243042,0.122137,8.549619,-5.923664,1444917050.143953
0,0,0,0,-0.010376,-0.227173,-0.125244,-7.374046,-5.496183,31.038168,1444917050.173965
0,0,0,0,-0.009827,-0.227173,-0.124023,1.053435,5.61832,1.770992,1444917050.204127
0,0,0,0,-0.011108,-0.227966,0.242676,-1.083969,7.29771,1.282443,1444917050.233992
0,0,0,0,-0.010254,-0.226685,-0.126343,3.694656,5.145038,-0.687023,1444917050.263963
0,0,0,0,-0.010132,-0.227905,-0.122681,-6.839694,5.08397,-4.900764,1444917050.294496
0,0,0,0,-0.010315,-0.227478,0.242981,-7.29771,3.526718,0.122137,1444917050.324442
0,0,0,0,-0.010376,-0.227051,-0.123413,-6.152672,2.854962,6.427481,1444917050.354039
0,0,0,0,-0.012146,-0.227844,0.242981,-8.992367,30.87023,1.847328,1444917050.383984
0,0,0,0,-0.010925,-0.2276,0.242798,-5.068702,0.671756,2.366412,1444917050.413925
0,0,0,0,-0.010254,-0.228333,0.242676,0.687023,1.938931,-2.732824,1444917050.443953
0,0,0,0,-0.010254,-0.226929,0.242371,-3.221374,4.335878,-8.122137,1444917050.474091
0,0,0,0,-0.010986,-0.227356,0.24292,-5.08397,2.992366,-11.40458,1444917050.503973
0,0,0,0,-0.011108,-0.226807,-0.123596,-3.389313,0.427481,30.946566,1444917050.534093
0,0,0,0,-0.009766,-0.227112,0.242798,-11.038168,-6.0,1.374046,1444917050.563948
0,0,0,0,-0.011047,-0.227234,-0.125183,-12.992367,-3.51145,-0.503817,1444917050.593917
0,0,0,0,-0.011475,-0.227783,-0.123352,-8.732824,-2.030534,-5.267176,1444917050.623916
0,0,0,0,-0.010315,-0.227173,-0.125793,5.755725,31.053434,-0.610687,1444917050.743669
0,0,0,0,-0.009705,-0.22699,-0.123901,3.19084,3.465649,-7.526718,1444917050.744662
0,0,0,0,-0.010742,-0.227173,-0.123474,1.40458,3.770992,3.328244,1444917050.745380
0,0,0,0,-0.010681,-0.227051,0.243103,6.763359,11.511451,0.259542,1444917050.774753
0,0,0,0,-0.010742,-0.226807,0.242493,4.152672,-3.923664,-6.732824,1444917050.803978
0,0,0,0,-0.010437,-0.2276,0.242981,-0.656489,-1.328244,31.145039,1444917050.833867
0,0,0,0,-0.010498,-0.226929,-0.125671,3.358779,4.59542,-3.236641,1444917050.863997
0,0,0,0,-0.010559,-0.227783,-0.12384,1.236641,-8.534351,-4.580153,1444917050.923750
0,0,0,0,-0.009766,-0.227844,-0.122009,-1.328244,31.083969,-3.587786,1444917050.926940
0,0,0,0,-0.009766,-0.227783,-0.123962,-1.236641,-3.114504,0.274809,1444917050.954021
0,0,0,0,-0.011536,-0.227417,0.242493,5.419847,11.343512,0.381679,1444917050.983966
0,0,0,0,-0.010742,-0.227417,0.242859,7.267176,-1.694656,2.442748,1444917051.013986
0,0,0,0,-0.010681,-0.227356,-0.123901,5.145038,-0.10687,1.78626,1444917051.043943
0,0,0,0,-0.009399,-0.227661,0.242615,5.603054,2.076336,-3.343511,1444917051.073968
0,0,0,0,-0.009644,-0.227295,-0.123962,30.87023,0.320611,11.877863,1444917051.104014
0,0,0,0,-0.010803,-0.227905,-0.12262,-0.870229,-4.015267,1.633588,1444917051.163370
0,0,0,0,-0.010864,-0.227356,-0.125854,-3.038168,-6.167939,1.358779,1444917051.164379
0,0,0,0,-0.010437,-0.227722,-0.123535,-3.496183,8.137404,14.763359,1444917051.224327
0,0,0,0,-0.011719,-0.227234,0.242981,-0.717557,-2.396947,1.282443,1444917051.254052
0,0,0,0,-0.009888,-0.227295,-0.125061,-1.175573,2.412214,2.442748,1444917051.284847
0,0,0,0,-0.010376,-0.227356,-0.123901,-2.427481,-0.045802,3.862595,1444917051.313999
0,0,0,0,-0.010254,-0.227966,0.242676,-1.969466,-2.610687,5.847328,1444917051.344572
0,0,0,0,-0.010986,-0.227905,-0.123901,-3.664122,-5.022901,1.236641,1444917051.374254
0,0,0,0,-0.010742,-0.227722,-0.123352,-1.007634,11.007633,3.496183,1444917051.403961
0,0,0,0,-0.011047,-0.227478,-0.125061,-2.778626,10.030535,2.183206,1444917051.434148
0,0,0,0,-0.011169,-0.227173,-0.123291,-4.549618,3.251908,5.282443,1444917051.463957
0,0,0,0,-0.010498,-0.227051,0.242249,-4.91603,3.129771,0.198473,1444917051.493944
0,0,0,0,-0.010437,-0.227051,0.242859,-3.770992,6.0,0.381679,1444917051.523984
0,0,0,0,-0.010376,-0.228027,-0.122986,-3.038168,6.122138,1.343511,1444917051.554103
0,0,0,0,-0.010376,-0.226685,-0.125122,-4.977099,5.175572,5.19084,1444917051.584054
0,0,0,0,-0.009583,-0.226562,0.242493,-3.29771,0.320611,5.465649,1444917051.614032
0,0,0,0,-0.010315,-0.226929,-0.12384,-4.80916,5.007634,7.664122,1444917051.643901
0,0,0,0,-0.009155,-0.2276,-0.125122,-2.21374,-2.503817,9.297709,1444917051.674175
0,0,0,0,-0.010864,-0.228271,-0.124023,-2.244275,4.473282,2.900763,1444917051.704000
0,0,0,0,-0.011047,-0.227844,-0.123352,-0.259542,-9.038168,0.152672,1444917051.733960
0,0,0,0,-0.01001,-0.227295,0.243103,7.465649,4.564886,9.160305,1444917051.763939
0,0,0,0,-0.010071,-0.22699,-0.123901,9.053435,3.633588,3.587786,1444917051.794784
0,0,0,0,-0.010864,-0.2276,0.242737,3.801527,7.099236,8.335877,1444917051.824360
0,0,0,0,-0.010559,-0.22644,0.242188,6.290076,3.083969,8.687023,1444917051.854319
0,0,0,0,-0.010559,-0.22644,0.242981,6.732824,13.19084,9.893129,1444917051.884710
0,0,0,0,-0.011047,-0.22821,0.242859,-0.992366,-7.145038,4.458015,1444917051.914005
0,0,0,0,-0.011169,-0.227234,-0.122192,1.694656,3.465649,5.358778,1444917051.944564
0,0,0,0,-0.010681,-0.227661,-0.123474,7.633588,2.580153,0.244275,1444917051.974328
0,0,0,0,-0.010742,-0.226685,-0.122681,5.603054,0.274809,4.091603,1444917052.003955
0,0,0,0,-0.010315,-0.227234,0.242249,6.732824,-1.145038,0.198473,1444917052.034076
0,0,0,0,-0.009705,-0.22699,0.242676,6.458015,-2.900763,7.694656,1444917052.064038
0,0,0,0,-0.010559,-0.22699,-0.123718,-4.519084,-5.709924,1.648855,1444917052.094005
0,0,0,0,-0.010315,-0.22644,-0.123962,4.091603,31.236641,0.70229,1444917052.124005
0,0,0,0,-0.01123,-0.227844,0.243103,2.748092,-1.19084,5.08397,1444917052.154094
0,0,0,0,-0.011047,-0.227112,-0.124023,0.625954,0.59542,6.061069,1444917052.213993
0,0,0,0,-0.011292,-0.2276,-0.121826,1.526718,30.992367,2.183206,1444917052.273952
0,0,0,0,-0.009644,-0.226746,-0.125427,1.251908,-6.351145,4.183206,1444917052.274900
0,0,0,0,-0.010193,-0.228088,-0.126099,-7.29771,4.870229,4.229008,1444917052.304281
0,0,0,0,-0.01178,-0.227173,-0.12384,-2.931298,-5.29771,-0.122137,1444917052.334034
0,0,0,0,-0.010864,-0.227539,0.242432,31.236641,-0.412214,-2.427481,1444917052.364037
0,0,0,0,-0.010559,-0.227112,-0.125854,-5.328244,-9.648855,4.030534,1444917052.394603
0,0,0,0,-0.009644,-0.227844,0.243042,4.366412,-4.793893,2.152672,1444917052.423894
0,0,0,0,-0.010498,-0.227661,0.24231,0.015267,8.137404,4.961832,1444917052.454440
0,0,0,0,-0.010193,-0.226624,0.242554,0.717557,-0.549618,2.091603,1444917052.483953
0,0,0,0,-0.010254,-0.226685,-0.123169,0.625954,-0.137405,4.564886,1444917052.513950
0,0,0,0,-0.010559,-0.227478,0.243042,-3.328244,-1.328244,0.900763,1444917052.543994
0,0,0,0,-0.010437,-0.227783,0.242859,-8.198473,1.572519,-3.770992,1444917052.574232
0,0,0,0,-0.009888,-0.227295,0.242554,-8.290076,-1.328244,-5.053435,1444917052.604047
0,0,0,0,-0.010437,-0.22699,0.24292,-9.145039,0.396947,30.916031,1444917052.634053
0,0,0,0,-0.010071,-0.228027,0.242554,30.748091,-4.854962,7.694656,1444917052.663998
0,0,0,0,-0.010132,-0.227417,0.242737,1.847328,0.564885,-5.664122,1444917052.724033
0,0,0,0,-0.010742,-0.227356,-0.122864,2.717557,0.763359,1.099237,1444917052.754096
0,0,0,0,-0.01001,-0.22821,-0.124023,1.648855,3.557252,-0.015267,1444917052.783964
0,0,0,0,-0.010742,-0.227051,0.242981,-0.030534,1.572519,-1.19084,1444917052.814149
0,0,0,0,-0.009705,-0.227112,-0.123108,-0.290076,2.076336,4.290076,1444917052.844654
0,0,0,0,-0.010864,-0.228088,0.242249,0.778626,0.839695,4.503817,1444917052.874406
0,0,0,0,-0.010437,-0.2276,0.242615,2.564885,9.40458,-1.206107,1444917052.904113
0,0,0,0,-0.009705,-0.227112,-0.123718,2.748092,0.152672,4.80916,1444917052.934036
0,0,0,0,-0.010132,-0.227234,-0.123413,2.48855,7.038168,1.083969,1444917052.964439
0,0,0,0,-0.010254,-0.22699,0.242798,2.80916,0.59542,-1.19084,1444917052.994478
0,0,0,0,-0.010803,-0.227112,-0.122375,-0.351145,8.580153,4.458015,1444917053.023954
0,0,0,0,-0.010437,-0.227417,-0.12384,5.068702,4.366412,-1.251908,1444917053.054179
0,0,0,0,-0.011108,-0.227417,-0.125366,0.458015,8.229008,-3.251908,1444917053.084001
0,0,0,0,-0.009277,-0.227356,-0.12384,5.236641,11.61832,11.61832,1444917053.113962
0,0,0,0,-0.01062,-0.22699,0.243042,5.068702,14.137404,5.725191,1444917053.144026
0,0,0,0,-0.009277,-0.22699,0.242432,6.38168,4.396946,8.076336,1444917053.173789
0,0,0,0,-0.011047,-0.227173,-0.122437,-8.274809,-2.061069,7.114504,1444917053.204089
0,0,0,0,-0.01062,-0.227234,0.242554,-2.839695,-5.938931,1.389313,1444917053.234395
0,0,0,0,-0.010071,-0.227722,-0.125854,31.114504,-4.045802,-3.40458,1444917053.264110
0,0,0,0,-0.010681,-0.227356,-0.122375,-11.007633,0.335878,3.51145,1444917053.294637
0,0,0,0,-0.009827,-0.226562,0.242798,2.305344,1.877863,-0.610687,1444917053.324680
0,0,0,0,-0.010437,-0.226868,-0.125366,1.603053,0.366412,3.083969,1444917053.354130
0,0,0,0,-0.010803,-0.228333,0.24231,-0.442748,0.290076,0.335878,1444917053.383962
0,0,0,0,-0.010132,-0.228088,-0.123535,-2.870229,0.793893,6.030534,1444917053.414001
0,0,0,0,-0.010559,-0.227112,-0.12384,-8.610687,-1.969466,8.366412,1444917053.443954
0,0,0,0,-0.011475,-0.227905,0.243103,-4.977099,-3.282443,10.320611,1444917053.474072
0,0,0,0,-0.009766,-0.227478,-0.123657,-4.70229,1.877863,-0.916031,1444917053.504115
0,0,0,0,-0.010132,-0.227783,0.243042,-6.305344,-2.870229,1.633588,1444917053.533969
0,0,0,0,-0.011475,-0.22644,0.242493,-6.320611,1.083969,3.587786,1444917053.564005
0,0,0,0,-0.010803,-0.227234,-0.122864,-7.908397,-7.389313,3.770992,1444917053.594045
0,0,0,0,-0.011536,-0.227417,-0.123413,-1.587786,1.40458,-1.129771,1444917053.624062
0,0,0,0,-0.009888,-0.227478,-0.122986,-0.381679,2.610687,7.145038,1444917053.654213
0,0,0,0,-0.010681,-0.2276,-0.123047,-3.755725,1.770992,3.007634,1444917053.714050
0,0,0,0,-0.010498,-0.227905,-0.123901,7.725191,4.442748,5.145038,1444917053.744005
0,0,0,0,-0.009277,-0.226135,-0.125122,3.267176,0.458015,9.908397,1444917053.774455
0,0,0,0,-0.010437,-0.2276,-0.125244,0.778626,0.961832,0.687023,1444917053.804135
0,0,0,0,-0.009827,-0.22699,-0.12323,0.870229,3.480916,11.694656,1444917053.834276
0,0,0,0,-0.009338,-0.226929,-0.125122,-3.664122,1.236641,0.610687,1444917053.864017
0,0,0,0,-0.010254,-0.226562,0.242432,-3.312977,0.366412,9.038168,1444917053.894937
0,0,0,0,-0.010925,-0.229248,-0.123718,-4.641222,6.183206,12.839695,1444917053.924603
0,0,0,0,-0.010925,-0.226746,0.242737,0.641221,-0.442748,7.938931,1444917053.954186
0,0,0,0,-0.009583,-0.227112,-0.125061,8.488549,-0.320611,2.412214,1444917053.983985
0,0,0,0,-0.010376,-0.227661,-0.123901,1.480916,1.603053,0.366412,1444917054.013934
0,0,0,0,-0.011597,-0.227478,-0.123718,1.19084,-2.625954,12.137404,1444917054.044163
0,0,0,0,-0.009705,-0.226685,-0.125305,3.343511,1.007634,8.045801,1444917054.074078
0,0,0,0,-0.010437,-0.227112,0.242432,-1.40458,9.465649,-2.824427,1444917054.104052
0,0,0,0,-0.011047,-0.22583,0.24292,6.198473,0.290076,3.053435,1444917054.134055
0,0,0,0,-0.010254,-0.227173,0.242981,4.854962,9.297709,4.992366,1444917054.164086
0,0,0,0,-0.010925,-0.227539,-0.122925,7.465649,2.992366,-0.152672,1444917054.224073
0,0,0,0,-0.010315,-0.226746,-0.123291,-0.70229,2.320611,-4.625954,1444917054.254185
0,0,0,0,-0.009338,-0.227539,-0.125244,0.366412,-9.847328,-6.259542,1444917054.284013
0,0,0,0,-0.009827,-0.227966,-0.125305,-2.290076,-4.015267,-6.259542,1444917054.313988
0,0,0,0,-0.01123,-0.227295,0.242737,-0.519084,31.206106,30.916031,1444917054.344938
0,0,0,0,-0.010437,-0.225708,-0.125671,0.549618,2.442748,-7.374046,1444917054.374467
0,0,0,0,-0.010437,-0.227539,-0.123901,-4.549618,0.916031,3.206107,1444917054.404020
0,0,0,0,-0.010742,-0.227112,-0.122742,-5.343512,-0.549618,2.977099,1444917054.434062
0,0,0,0,-0.010132,-0.226868,-0.123108,-7.648855,5.847328,12.320611,1444917054.464306
0,0,0,0,-0.009399,-0.227417,0.242798,1.618321,-2.198473,-3.496183,1444917054.493994
0,0,0,0,-0.009338,-0.227234,-0.123291,-5.343512,-11.328244,11.022901,1444917054.524030
0,0,0,0,-0.009827,-0.227234,0.242371,-0.70229,5.08397,-6.610687,1444917054.554182
0,0,0,0,-0.010071,-0.226807,-0.125183,-9.419847,-6.80916,4.183206,1444917054.584097
0,0,0,0,-0.010986,-0.226624,-0.12323,-7.938931,-3.755725,5.206107,1444917054.614026
0,0,0,0,-0.010803,-0.227295,0.242554,-3.145038,-7.89313,5.053435,1444917054.644076
0,0,0,0,-0.010925,-0.227112,-0.125122,-4.992366,0.21374,8.916031,1444917054.674072
0,0,0,0,-0.00946,-0.228149,-0.123657,-5.51145,-0.015267,0.473282,1444917054.704038
0,0,0,0,-0.010498,-0.227478,-0.125549,4.442748,-2.870229,5.770992,1444917054.793456
0,0,0,0,-0.010315,-0.228027,0.24292,-4.274809,31.175573,-3.007634,1444917054.794670
0,0,0,0,-0.009644,-0.226746,0.242432,-1.969466,-2.900763,-0.183206,1444917054.795392
0,0,0,0,-0.010681,-0.227478,0.242188,-7.312977,3.083969,-0.778626,1444917054.824383
0,0,0,0,-0.010681,-0.227478,-0.125122,-3.236641,-1.832061,-7.603054,1444917054.854526
0,0,0,0,-0.010498,-0.227722,0.243042,-1.175573,0.366412,-5.022901,1444917054.884095
0,0,0,0,-0.011047,-0.22699,-0.123962,-10.503817,2.961832,1.083969,1444917054.914064
0,0,0,0,-0.010376,-0.228027,0.242371,4.625954,1.587786,2.091603,1444917054.944599
0,0,0,0,-0.009949,-0.227295,-0.123352,3.083969,5.480916,1.465649,1444917054.974482
0,0,0,0,-0.010132,-0.227844,-0.124023,2.274809,7.801527,0.458015,1444917055.004040
0,0,0,0,-0.011108,-0.227539,-0.123901,3.541985,3.832061,4.076336,1444917055.034031
0,0,0,0,-0.01062,-0.226685,0.242676,6.458015,4.198473,2.244275,1444917055.064007
0,0,0,0,-0.009888,-0.2276,-0.12561,-0.198473,1.465649,-4.152672,1444917055.093996
0,0,0,0,-0.010559,-0.227356,0.242188,-0.167939,2.351145,6.137404,1444917055.124014
0,0,0,0,-0.010376,-0.226318,-0.125183,7.068702,8.916031,0.824427,1444917055.154219
0,0,0,0,-0.010742,-0.227539,0.242188,9.145039,-3.618321,-2.732824,1444917055.214083
0,0,0,0,-0.010803,-0.22699,0.242737,0.427481,7.282443,5.557252,1444917055.243975
0,0,0,0,-0.010864,-0.226746,0.242554,4.610687,6.793893,-1.083969,1444917055.274383
0,0,0,0,-0.010803,-0.227783,-0.123718,-6.076336,4.534351,10.992367,1444917055.304177
0,0,0,0,-0.010437,-0.226807,-0.123291,-8.0,-7.053435,0.48855,1444917055.334083
0,0,0,0,-0.011169,-0.227478,-0.123779,0.625954,-8.671756,2.534351,1444917055.364254
0,0,0,0,-0.010193,-0.227783,0.242493,1.068702,-1.19084,-0.778626,1444917055.394753
0,0,0,0,-0.010986,-0.226379,-0.125122,-4.977099,2.351145,7.770992,1444917055.424028
0,0,0,0,-0.009338,-0.227234,0.242981,-3.618321,-7.19084,0.274809,1444917055.454177
0,0,0,0,-0.009888,-0.226013,0.242371,30.916031,-4.122138,0.091603,1444917055.484102
0,0,0,0,-0.010193,-0.227295,-0.123901,-4.793893,-4.458015,0.961832,1444917055.514081
0,0,0,0,-0.011475,-0.228027,0.243103,30.916031,-7.022901,2.839695,1444917055.543993
0,0,0,0,-0.010193,-0.227112,0.242798,3.832061,4.748092,5.175572,1444917055.574044
0,0,0,0,-0.010681,-0.22699,0.242188,0.732824,-0.015267,-1.40458,1444917055.604077
0,0,0,0,-0.009521,-0.227905,-0.125183,-0.427481,-4.793893,-1.312977,1444917055.634059
0,0,0,0,-0.010071,-0.228027,-0.125183,-2.244275,-0.381679,1.908397,1444917055.664088
0,0,0,0,-0.011353,-0.228577,0.242737,1.053435,12.564885,4.396946,1444917055.723988
0,0,0,0,-0.009827,-0.227478,0.242981,-0.992366,-6.305344,2.732824,1444917055.754319
0,0,0,0,-0.010437,-0.227478,-0.123352,0.076336,-9.068703,0.473282,1444917055.784096
0,0,0,0,-0.010071,-0.227539,-0.124023,-3.312977,-1.648855,-1.465649,1444917055.814128
0,0,0,0,-0.010498,-0.22699,-0.125488,-1.969466,30.931297,-6.534351,1444917055.844817
0,0,0,0,-0.010498,-0.226562,-0.125854,-0.824427,3.526718,5.08397,1444917055.874561
0,0,0,0,-0.009949,-0.227173,0.243103,-3.29771,0.671756,1.557252,1444917055.904185
0,0,0,0,-0.011108,-0.226868,0.242859,-0.549618,-5.206107,3.29771,1444917055.934093
0,0,0,0,-0.010803,-0.227417,-0.123718,-4.549618,0.21374,5.740458,1444917055.964115
0,0,0,0,-0.010315,-0.227173,0.242188,-2.335878,9.053435,7.954198,1444917055.994619
0,0,0,0,-0.010071,-0.228333,-0.123291,-6.152672,-4.625954,5.267176,1444917056.023879
0,0,0,0,-0.011536,-0.226379,-0.122803,-4.625954,-8.198473,3.801527,1444917056.054233
0,0,0,0,-0.010132,-0.227844,0.242188,-2.412214,-9.40458,2.351145,1444917056.084081
0,0,0,0,-0.010193,-0.227478,0.243042,-2.671756,-0.274809,5.343512,1444917056.114013
0,0,0,0,-0.010193,-0.227844,-0.122681,3.083969,-3.78626,3.114504,1444917056.144028
0,0,0,0,-0.009766,-0.227051,-0.125793,5.236641,7.236641,0.427481,1444917056.174134
0,0,0,0,-0.009888,-0.226868,0.24292,2.48855,4.610687,5.465649,1444917056.204182
0,0,0,0,-0.010498,-0.227356,-0.12323,3.389313,2.442748,5.648855,1444917056.234014
0,0,0,0,-0.009888,-0.227722,-0.125366,1.603053,1.236641,7.679389,1444917056.264125
0,0,0,0,-0.010559,-0.227844,-0.123352,-1.587786,-1.328244,3.51145,1444917056.294660
0,0,0,0,-0.010437,-0.227295,-0.123901,5.770992,-1.801527,7.007634,1444917056.324615
0,0,0,0,-0.010071,-0.227844,0.242859,7.114504,-5.740458,3.496183,1444917056.354249
0,0,0,0,-0.01001,-0.227234,0.242554,6.564886,8.396947,-4.458015,1444917056.384128
0,0,0,0,-0.010376,-0.228455,-0.123657,6.10687,0.656489,1.374046,1444917056.443446
0,0,0,0,-0.010254,-0.2276,-0.125427,-6.931298,1.51145,-5.19084,1444917056.473596
0,0,0,0,-0.010315,-0.2276,0.242859,-6.580153,-3.007634,1.251908,1444917056.477404
