0,-0.011780,-0.235596,-0.109741,-2.702290,2.213740,-10.290076,1444917296.302000,1,1
1,-0.009705,-0.230530,-0.118774,-3.770992,-7.694656,-7.145038,1444917296.332091,1,1
2,-0.011597,-0.225830,-0.126953,-2.320611,-4.610687,-9.877863,1444917296.362241,1,1
3,-0.010498,-0.228760,0.242737,-1.190840,-8.839695,-4.412214,1444917296.392283,1,1
4,-0.010437,-0.231873,-0.115356,1.053435,-3.007634,-2.106870,1444917296.421896,1,1
5,-0.010986,-0.228455,-0.122742,2.106870,-8.030535,-3.603053,1444917296.481355,1,1
6,-0.010315,0.235718,-0.113647,5.648855,-8.641221,-3.694656,1444917296.482485,1,1
7,-0.010864,-0.239197,-0.098938,1.694656,-17.709923,-9.404580,1444917296.511892,1,1
8,-0.010986,-0.240784,-0.090088,5.832061,-20.671755,-9.801527,1444917296.541885,1,1
9,-0.011780,-0.242188,-0.090454,-2.167939,-40.213741,-20.610687,1444917296.571953,1,1
10,-0.012939,-0.240967,0.244507,-0.564885,-33.603054,-20.015266,1444917296.602845,1,1
11,0.249451,-0.240295,-0.095154,2.198473,-47.862595,-21.022902,1444917296.631973,1,1
12,-0.015747,-0.238525,-0.099854,0.687023,-48.900764,-23.221375,1444917296.662078,1,1
13,-0.018433,-0.231812,-0.106567,3.190840,26.793894,-28.748091,1444917296.721939,1,1
14,-0.020996,-0.229309,-0.120667,1.145038,-67.480919,-25.557251,1444917296.751886,1,1
15,-0.020996,-0.229309,-0.120667,1.145038,-67.480919,-25.557251,1444917296.751886,1,1
16,-0.019531,-0.231201,-0.121460,1.877863,-61.648853,-28.320610,1444917296.781947,1,1
17,-0.020325,-0.226868,-0.123840,3.267176,-62.656490,-27.923664,1444917296.812026,1,1
18,-0.022705,-0.226135,-0.123413,-7.374046,-65.374046,-15.709924,1444917296.842334,1,1
19,-0.022644,-0.227783,-0.121277,-9.587787,-69.954201,-20.259542,1444917296.871968,1,1
20,-0.021301,-0.231323,-0.117065,-2.748092,26.961832,-20.778625,1444917296.901989,1,1
21,-0.022705,-0.230530,-0.117371,-4.167939,-76.778625,-31.328245,1444917296.961381,1,1
22,-0.023560,-0.232605,-0.112244,0.473282,26.412214,-27.709923,1444917296.962511,1,1
23,-0.023987,-0.231934,-0.111450,-6.580153,-76.549622,-23.236641,1444917296.992202,1,1
24,-0.024536,-0.232544,-0.114929,-3.465649,-84.992363,-30.610687,1444917297.021885,1,1
25,-0.028870,-0.231384,-0.118347,-0.687023,-84.244278,-35.923664,1444917297.052055,1,1
26,-0.026794,-0.229492,-0.120361,-4.167939,-89.465652,-36.122139,1444917297.082015,1,1
27,-0.027405,-0.227661,-0.121582,-9.526717,-80.167938,-25.251909,1444917297.111817,1,1
28,-0.027527,-0.227905,-0.123962,-6.473282,-81.083969,-37.251907,1444917297.142169,1,1
29,-0.026855,-0.223633,-0.128540,-10.748092,-81.358780,-27.526718,1444917297.171957,1,1
30,-0.024658,-0.225769,-0.129272,-9.236641,-88.183205,-29.908398,1444917297.232011,1,1
31,-0.024414,-0.223389,-0.129700,-0.534351,-83.083969,-35.221375,1444917297.262035,1,1
32,-0.022827,-0.222717,-0.132446,1.770992,-71.633591,-37.267174,1444917297.292229,1,1
33,-0.021301,-0.223083,-0.131653,3.297710,-70.198471,-35.480915,1444917297.321977,1,1
