-0.012024,-0.229614,-0.118164,-4.732824,31.068703,5.08397,1444898977.844543
-0.011169,-0.228699,-0.119934,-4.015267,1.725191,7.206107,1444898977.874609
-0.011292,-0.22937,-0.122498,-6.671756,-5.587786,4.274809,1444898977.904740
-0.012268,-0.22876,-0.119385,-5.877862,-7.984733,5.282443,1444898977.934615
-0.010132,-0.227966,-0.120117,1.236641,2.977099,7.572519,1444898977.964613
-0.012695,-0.229553,-0.120972,4.48855,0.717557,3.29771,1444898977.994569
-0.011658,-0.227905,-0.120117,-3.755725,-4.442748,30.793894,1444898978.024525
-0.010803,-0.229553,-0.120667,-8.732824,-4.839694,-2.656489,1444898978.054477
-0.011841,-0.228577,-0.119629,-6.045802,-7.572519,-3.282443,1444898978.084678
-0.01178,-0.228455,-0.119934,-9.160305,0.946565,-4.687023,1444898978.114519
-0.011841,-0.228577,-0.118347,-4.70229,1.923664,6.625954,1444898978.144580
-0.011108,-0.229858,-0.120911,-4.091603,-12.564885,4.778626,1444898978.174648
-0.012268,-0.22937,-0.12085,-0.305344,1.78626,-3.267176,1444898978.204613
-0.012207,-0.229187,-0.1203,1.129771,5.496183,-5.374046,1444898978.264597
-0.011475,-0.228821,-0.121704,0.503817,2.870229,-6.229008,1444898978.294648
-0.013123,-0.228516,-0.119995,-2.610687,5.389313,-2.152672,1444898978.324608
-0.011536,-0.229492,-0.120605,-10.442748,-2.183206,-0.931298,1444898978.354481
-0.01239,-0.229675,-0.1203,-7.419847,0.473282,5.282443,1444898978.384721
-0.011536,-0.229126,-0.12207,30.824427,8.534351,-1.648855,1444898978.414530
-0.010925,-0.229004,-0.120544,-8.137404,5.160306,-2.152672,1444898978.444593
-0.013,-0.229736,-0.120117,-7.160306,13.61832,-2.870229,1444898978.474650
-0.01062,-0.228699,-0.121521,0.259542,-1.007634,4.305344,1444898978.504479
-0.010681,-0.228638,-0.118774,1.480916,3.679389,2.305344,1444898978.534639
-0.011108,-0.228577,-0.119324,-2.091603,3.709924,-1.465649,1444898978.564653
-0.013123,-0.229065,-0.122437,-5.282443,-0.335878,0.137405,1444898978.594598
-0.01178,-0.22876,-0.120117,-2.977099,-2.519084,3.282443,1444898978.625035
-0.011292,-0.228516,-0.11853,-2.091603,2.259542,1.267176,1444898978.654594
-0.011902,-0.228821,-0.120056,-3.068702,7.61832,-1.572519,1444898978.684690
-0.01062,-0.229675,-0.119568,-3.496183,-0.732824,1.709924,1444898978.714615
-0.011658,-0.229004,-0.119873,5.816794,10.519084,4.732824,1444898978.774603
-0.009399,-0.228516,-0.121521,0.290076,-4.671756,-0.732824,1444898978.804572
-0.010498,-0.228638,-0.119934,4.061069,-0.839695,-3.740458,1444898978.834607
-0.011658,-0.229797,-0.120483,4.671756,-8.21374,-2.732824,1444898978.864663
-0.009949,-0.228638,-0.122681,2.366412,0.442748,0.198473,1444898978.894674
-0.012939,-0.229065,-0.120178,0.854962,-6.961832,5.19084,1444898978.924918
-0.012329,-0.229309,-0.118958,0.045802,-7.038168,4.732824,1444898978.954573
-0.01123,-0.229004,-0.121155,0.763359,8.793893,-4.076336,1444898978.984861
-0.012451,-0.229858,-0.121216,3.801527,0.946565,0.442748,1444898979.014482
-0.011414,-0.229004,-0.117188,1.938931,5.129771,3.099237,1444898979.044680
-0.01239,-0.229553,-0.121948,3.877863,6.412214,10.442748,1444898979.074605
-0.010864,-0.228821,-0.120789,4.671756,2.503817,9.251908,1444898979.104622
-0.01178,-0.229248,-0.11969,4.152672,5.358778,10.38168,1444898979.134568
-0.011719,-0.228821,-0.121582,9.465649,4.458015,4.534351,1444898979.164695
-0.011353,-0.229675,-0.120728,-2.076336,-5.114504,9.129771,1444898979.194672
-0.011353,-0.22876,-0.119263,1.862595,-4.412214,5.755725,1444898979.224701
-0.012024,-0.229065,-0.121826,-6.412214,-3.267176,6.274809,1444898979.254593
-0.011963,-0.228821,-0.119812,-3.923664,1.145038,0.824427,1444898979.284762
-0.01239,-0.228638,-0.120422,-0.366412,-0.641221,-1.832061,1444898979.314554
-0.011719,-0.228333,-0.12085,-1.694656,0.10687,3.847328,1444898979.344661
-0.01178,-0.229858,-0.120544,31.099237,1.251908,3.648855,1444898979.374635
-0.010437,-0.228577,-0.122498,30.900763,-2.351145,2.167939,1444898979.404568
-0.012085,-0.229614,-0.119812,-4.717557,31.022902,3.587786,1444898979.434899
-0.011902,-0.228943,-0.119995,4.610687,2.427481,4.366412,1444898979.464699
-0.011414,-0.227844,-0.119019,3.633588,2.870229,0.793893,1444898979.494635
-0.011414,-0.229065,-0.120361,0.335878,4.580153,7.40458,1444898979.524682
-0.013062,-0.229431,-0.120361,0.534351,9.557252,4.564886,1444898979.554503
-0.011536,-0.228638,-0.120239,0.076336,-0.503817,0.977099,1444898979.584721
-0.010681,-0.229126,-0.120117,1.78626,-0.290076,4.030534,1444898979.614571
-0.01239,-0.229492,-0.121887,3.648855,-0.931298,6.167939,1444898979.644612
-0.011536,-0.229736,-0.120544,-0.519084,-7.038168,2.671756,1444898979.674725
-0.011353,-0.228638,-0.120178,6.030534,0.580153,4.59542,1444898979.704594
-0.012207,-0.22821,-0.121216,-0.458015,-2.48855,-2.198473,1444898979.764947
-0.011902,-0.229858,-0.117981,0.610687,6.748092,2.10687,1444898979.794653
-0.010681,-0.227966,-0.121216,31.099237,-4.946565,2.80916,1444898979.824666
-0.011597,-0.229614,-0.11908,-4.885496,-5.419847,-9.160305,1444898979.854634
-0.011719,-0.229004,-0.120911,-4.183206,2.427481,3.51145,1444898979.884841
-0.011841,-0.22937,-0.119934,-4.717557,-5.587786,31.19084,1444898979.914553
-0.011719,-0.230652,-0.12207,-5.328244,-3.282443,2.900763,1444898979.944837
-0.012024,-0.229248,-0.119202,-0.656489,5.29771,4.122138,1444898979.974688
-0.012085,-0.228943,-0.118958,-3.770992,-2.80916,-7.221374,1444898980.004583
-0.011292,-0.229553,-0.121826,-8.030535,-1.312977,-0.564885,1444898980.034643
-0.012268,-0.22998,-0.11969,-5.541985,-3.358779,-0.167939,1444898980.064674
-0.01062,-0.229004,-0.118835,-4.320611,3.206107,0.183206,1444898980.094732
-0.011047,-0.228882,-0.122498,-5.61832,-8.015267,-5.969466,1444898980.124706
-0.012329,-0.228333,-0.120239,-3.389313,-2.045802,30.900763,1444898980.154685
-0.010254,-0.228821,-0.119385,-2.870229,10.916031,-4.442748,1444898980.184719
-0.011475,-0.230347,-0.120056,-0.992366,-8.351145,5.801527,1444898980.214615
-0.01239,-0.229858,-0.120056,31.068703,4.045802,-4.900764,1444898980.274761
-0.011047,-0.22821,-0.118286,-3.51145,-0.870229,-4.610687,1444898980.304607
-0.011414,-0.228638,-0.121216,-1.099237,1.419847,1.068702,1444898980.334766
-0.011169,-0.228027,-0.11908,-2.625954,4.320611,1.770992,1444898980.364672
-0.011475,-0.229187,-0.118774,-2.977099,2.870229,4.671756,1444898980.394714
-0.012512,-0.22937,-0.122375,-2.351145,-2.244275,2.641221,1444898980.424705
-0.011475,-0.228638,-0.118591,-0.656489,1.19084,4.961832,1444898980.454859
-0.012024,-0.228699,-0.119019,-4.030534,10.045801,1.19084,1444898980.484801
-0.011841,-0.228271,-0.120911,8.580153,10.992367,4.045802,1444898980.514595
-0.011597,-0.229248,-0.119507,0.854962,31.221375,10.59542,1444898980.544660
-0.011353,-0.228699,-0.117554,31.083969,-2.870229,2.229008,1444898980.574686
-0.011536,-0.228394,-0.121399,-5.725191,-1.816794,3.007634,1444898980.604600
-0.012939,-0.228455,-0.120422,-3.496183,-1.78626,5.068702,1444898980.634679
-0.011597,-0.22937,-0.118896,-5.465649,-5.08397,3.099237,1444898980.664780
-0.010742,-0.229736,-0.121643,-3.221374,1.480916,7.374046,1444898980.694779
-0.011719,-0.228516,-0.119934,-8.824428,30.656488,-1.435115,1444898980.724772
-0.011353,-0.228821,-0.120483,2.290076,-2.992366,9.038168,1444898980.754643
-0.011414,-0.229675,-0.121765,5.755725,-3.40458,0.80916,1444898980.784751
-0.011597,-0.228943,-0.119019,4.870229,0.687023,8.854961,1444898980.814629
-0.01239,-0.228821,-0.119385,4.076336,3.541985,0.656489,1444898980.844703
-0.01178,-0.229309,-0.120056,5.847328,2.167939,6.549618,1444898980.874726
-0.011414,-0.22876,-0.121826,7.08397,5.29771,6.0,1444898980.904632
-0.011292,-0.229187,-0.120544,3.007634,2.839695,4.061069,1444898980.934732
-0.012268,-0.228821,-0.119385,1.206107,-1.007634,6.274809,1444898980.964909
-0.012756,-0.229309,-0.121399,0.580153,-0.763359,12.59542,1444898980.994716
-0.010925,-0.229248,-0.120361,2.274809,-6.732824,13.969465,1444898981.024820
-0.012634,-0.229309,-0.119995,3.51145,-1.007634,9.297709,1444898981.054772
-0.011169,-0.229492,-0.120361,4.503817,-2.687023,11.679389,1444898981.084655
-0.011841,-0.229675,-0.121033,4.412214,4.183206,0.396947,1444898981.114697
-0.011536,-0.228882,-0.120056,5.572519,-0.183206,1.694656,1444898981.144750
-0.011475,-0.228516,-0.119263,6.80916,4.244275,5.664122,1444898981.174827
-0.012634,-0.229187,-0.119507,-0.59542,-5.19084,12.21374,1444898981.204689
-0.012451,-0.229126,-0.118713,3.450382,5.572519,0.381679,1444898981.264753
-0.011169,-0.228638,-0.121643,3.557252,2.366412,3.664122,1444898981.294814
-0.010742,-0.228149,-0.120117,6.21374,2.946565,0.687023,1444898981.324752
-0.011292,-0.228088,-0.119507,-0.534351,6.778626,3.465649,1444898981.354675
-0.011902,-0.229431,-0.118958,1.145038,11.358779,5.526718,1444898981.384855
-0.011292,-0.22998,-0.1203,-1.770992,1.755725,4.946565,1444898981.414643
-0.011841,-0.228638,-0.119446,0.167939,-1.541985,1.587786,1444898981.444758
-0.01123,-0.229004,-0.121094,-3.557252,-0.198473,0.351145,1444898981.474866
-0.011658,-0.229309,-0.121277,7.007634,0.244275,-1.053435,1444898981.504670
-0.011719,-0.229187,-0.120667,7.358778,-2.671756,4.534351,1444898981.534827
-0.011597,-0.229736,-0.120728,4.167939,-5.480916,6.519084,1444898981.564793
-0.011536,-0.228943,-0.121155,0.274809,-6.335878,2.229008,1444898981.594745
-0.012634,-0.228882,-0.119934,0.717557,-8.900764,7.450382,1444898981.624813
-0.011108,-0.22821,-0.119507,1.068702,-10.946565,-1.236641,1444898981.654770
-0.011292,-0.228638,-0.121765,0.091603,-7.236641,-0.030534,1444898981.684805
-0.011963,-0.228699,-0.120483,-6.320611,-0.351145,0.229008,1444898981.714702
-0.011292,-0.228943,-0.119751,-4.91603,5.496183,-4.274809,1444898981.774797
-0.011536,-0.230042,-0.118896,-4.91603,7.755725,0.244275,1444898981.804735
-0.010864,-0.228882,-0.120544,-4.198473,1.694656,-2.870229,1444898981.834789
-0.011963,-0.229309,-0.119934,-4.183206,0.671756,1.083969,1444898981.864781
-0.011108,-0.229919,-0.120056,-5.435114,-10.152672,-10.564885,1444898981.894701
-0.012207,-0.228821,-0.120911,-2.687023,-3.664122,-9.145039,1444898981.924794
-0.011658,-0.228882,-0.118958,-1.969466,-3.694656,-2.59542,1444898981.954717
-0.01178,-0.228821,-0.119812,-2.687023,-4.305344,-2.80916,1444898981.984885
-0.011169,-0.229614,-0.121216,-3.038168,1.847328,0.977099,1444898982.014634
-0.011963,-0.230225,-0.119446,-3.740458,-5.694656,-0.59542,1444898982.044781
-0.012268,-0.230042,-0.119995,31.221375,2.473282,0.503817,1444898982.074759
-0.01062,-0.229126,-0.119446,3.175573,0.534351,4.198473,1444898982.104861
-0.011719,-0.229431,-0.119202,-0.198473,-2.458015,5.328244,1444898982.134738
-0.012512,-0.229614,-0.12085,2.839695,11.709924,-3.19084,1444898982.164857
-0.011108,-0.229126,-0.119995,3.89313,-1.221374,-1.083969,1444898982.194778
-0.011719,-0.228638,-0.119873,-6.427481,-1.40458,9.725191,1444898982.224791
-0.012329,-0.22937,-0.120544,1.114504,-0.900763,9.740458,1444898982.254770
-0.012939,-0.228394,-0.119812,30.824427,-2.717557,1.755725,1444898982.284930
-0.011108,-0.228577,-0.120483,-6.244275,0.412214,0.564885,1444898982.314734
-0.012085,-0.228699,-0.119446,-6.610687,-6.793893,3.007634,1444898982.344674
-0.010498,-0.229126,-0.120361,-4.473282,0.885496,6.458015,1444898982.374695
-0.011597,-0.228394,-0.119629,-5.282443,-5.61832,8.778625,1444898982.404720
-0.011658,-0.229004,-0.119019,-5.541985,4.885496,8.488549,1444898982.434810
-0.012878,-0.228516,-0.122864,30.977098,31.12977,10.519084,1444898982.464816
-0.011841,-0.228516,-0.119202,-7.038168,-2.59542,31.221375,1444898982.494663
-0.011353,-0.229126,-0.119141,-11.129771,4.290076,2.992366,1444898982.524731
-0.012146,-0.228882,-0.119141,-8.549619,-3.572519,1.236641,1444898982.554816
-0.011475,-0.229126,-0.121399,30.595419,4.854962,8.870229,1444898982.584948
-0.011108,-0.229675,-0.121094,-6.70229,30.854961,10.519084,1444898982.614711
-0.01123,-0.228882,-0.120667,-6.335878,-4.442748,9.038168,1444898982.644862
-0.012085,-0.228455,-0.119873,-6.183206,1.89313,8.748092,1444898982.674823
-0.011108,-0.228394,-0.120056,-4.91603,1.755725,12.366412,1444898982.704800
-0.011658,-0.228149,-0.1203,0.229008,-2.885496,10.412213,1444898982.764929
-0.011902,-0.228027,-0.119812,0.045802,-1.450382,10.641221,1444898982.794850
-0.011475,-0.229187,-0.121399,0.580153,-6.824428,1.480916,1444898982.824817
-0.011719,-0.229187,-0.119263,1.022901,1.89313,3.236641,1444898982.854779
-0.011597,-0.228882,-0.120361,2.885496,12.137404,1.51145,1444898982.884935
-0.011597,-0.229614,-0.120361,5.480916,3.480916,5.847328,1444898982.914826
-0.012146,-0.228577,-0.119019,5.557252,-1.709924,4.503817,1444898982.944769
-0.011536,-0.229004,-0.121887,2.80916,4.458015,0.946565,1444898982.974762
-0.011047,-0.229065,-0.121399,0.763359,2.931298,3.465649,1444898983.004721
-0.01062,-0.228882,-0.118774,3.496183,2.671756,1.206107,1444898983.034903
-0.010986,-0.229309,-0.120544,2.992366,7.480916,5.450382,1444898983.064898
-0.011658,-0.228821,-0.119263,0.427481,-4.137404,10.519084,1444898983.094754
-0.011353,-0.228577,-0.119629,2.641221,0.396947,5.465649,1444898983.124850
-0.011658,-0.228882,-0.119324,1.465649,2.473282,4.198473,1444898983.154813
-0.010864,-0.228821,-0.1203,-0.473282,0.442748,2.519084,1444898983.184839
-0.01178,-0.229919,-0.121033,-0.122137,-9.053435,3.862595,1444898983.214735
-0.012024,-0.227905,-0.119507,-1.984733,11.526717,-7.068702,1444898983.274769
-0.011475,-0.229736,-0.119019,-0.977099,30.977098,-6.854962,1444898983.304798
-0.011902,-0.228882,-0.119934,31.145039,8.030535,-4.030534,1444898983.335012
-0.011414,-0.229492,-0.11969,5.572519,-7.877862,-3.51145,1444898983.364900
-0.011353,-0.229675,-0.119446,3.450382,-6.244275,-8.396947,1444898983.394830
-0.009949,-0.228821,-0.119812,1.206107,5.068702,1.083969,1444898983.424787
-0.011902,-0.230408,-0.119873,1.053435,-2.21374,4.198473,1444898983.454760
-0.012207,-0.230286,-0.120789,1.862595,-0.335878,-5.236641,1444898983.484952
-0.01178,-0.229004,-0.12207,-3.114504,-2.824427,-2.091603,1444898983.514668
-0.010986,-0.229248,-0.118164,1.312977,3.480916,4.763359,1444898983.544755
-0.012146,-0.229309,-0.121216,4.778626,3.603053,-3.572519,1444898983.574737
-0.010498,-0.229309,-0.121033,1.832061,7.312977,4.793893,1444898983.605298
-0.011597,-0.228943,-0.120483,0.198473,0.732824,0.381679,1444898983.634746
-0.011353,-0.228699,-0.11853,2.137405,0.076336,0.21374,1444898983.664954
-0.012878,-0.228821,-0.120544,-1.526718,-3.251908,31.251909,1444898983.694920
-0.012695,-0.229858,-0.120972,1.755725,1.419847,-2.351145,1444898983.724857
-0.011719,-0.230225,-0.119263,-9.251908,30.900763,4.229008,1444898983.754947
-0.011292,-0.229065,-0.121033,-1.709924,-3.465649,1.938931,1444898983.784903
-0.010559,-0.22937,-0.120544,-0.458015,0.10687,0.366412,1444898983.814809
-0.012268,-0.228455,-0.118958,0.259542,4.656488,-0.366412,1444898983.844718
-0.011353,-0.229004,-0.122009,-0.10687,-0.59542,1.648855,1444898983.874762
-0.011169,-0.228149,-0.119812,-1.694656,-1.40458,0.10687,1444898983.904842
-0.010986,-0.228577,-0.119812,4.961832,-2.824427,2.183206,1444898983.934929
-0.011475,-0.228333,-0.119507,5.587786,0.59542,0.48855,1444898983.964904
-0.012695,-0.227417,-0.119995,1.740458,5.633588,5.770992,1444898983.994907
-0.011841,-0.228577,-0.119629,-4.824428,0.946565,12.366412,1444898984.024808
-0.01239,-0.229675,-0.119507,-4.992366,-5.480916,1.648855,1444898984.054769
-0.011292,-0.229919,-0.120972,4.870229,0.854962,4.473282,1444898984.084987
-0.011169,-0.228149,-0.119812,4.351145,2.122137,0.70229,1444898984.114766
-0.012024,-0.229675,-0.121033,1.496183,4.931298,-0.259542,1444898984.144901
-0.011536,-0.228821,-0.12085,0.854962,-6.335878,-0.320611,1444898984.174945
-0.011841,-0.229187,-0.120056,-5.160306,-2.137405,7.007634,1444898984.204873
-0.011047,-0.228577,-0.120483,-7.480916,-0.473282,1.068702,1444898984.264860
-0.011597,-0.229309,-0.120178,-7.389313,0.305344,2.244275,1444898984.294888
-0.011902,-0.22876,-0.120056,-8.549619,-0.564885,4.961832,1444898984.324804
-0.01178,-0.229309,-0.119995,-10.59542,-0.396947,4.38168,1444898984.354841
-0.01178,-0.228821,-0.121948,-8.015267,-7.435114,10.335877,1444898984.385031
-0.011841,-0.228638,-0.120972,-5.61832,1.801527,10.687023,1444898984.414797
-0.011414,-0.228699,-0.119263,-2.152672,2.458015,3.29771,1444898984.444884
-0.011597,-0.229553,-0.119385,31.206106,-1.282443,0.549618,1444898984.474834
-0.011169,-0.228577,-0.120117,-4.137404,5.435114,0.916031,1444898984.504782
-0.011597,-0.229126,-0.119568,-3.312977,5.832061,2.824427,1444898984.534916
-0.011414,-0.228821,-0.120056,-4.900764,4.152672,6.274809,1444898984.564883
-0.011353,-0.228882,-0.120728,31.083969,6.671756,6.519084,1444898984.594860
-0.011658,-0.229187,-0.120178,-3.664122,0.824427,5.251908,1444898984.624965
-0.01123,-0.229492,-0.118896,-4.10687,2.534351,6.320611,1444898984.654895
-0.012512,-0.229004,-0.120667,-6.748092,-0.335878,31.206106,1444898984.684923
-0.011047,-0.229309,-0.120422,-4.045802,2.351145,-4.48855,1444898984.714870
-0.011047,-0.229065,-0.119934,0.503817,-5.480916,3.282443,1444898984.774926
-0.011169,-0.22821,-0.122009,3.526718,2.229008,1.770992,1444898984.804921
-0.010498,-0.229065,-0.11908,3.068702,-5.587786,1.40458,1444898984.834914
-0.011597,-0.229553,-0.12085,1.496183,-3.099237,-3.496183,1444898984.864983
-0.011292,-0.229248,-0.120544,-3.312977,-1.267176,3.78626,1444898984.894903
-0.011047,-0.229126,-0.121155,-3.053435,1.419847,7.435114,1444898984.924849
-0.01239,-0.229126,-0.119385,-2.961832,0.59542,1.083969,1444898984.954837
-0.011414,-0.228577,-0.12085,-5.450382,1.221374,-1.480916,1444898984.985090
-0.011536,-0.229004,-0.120056,30.839695,-5.984733,-1.816794,1444898985.014810
-0.011536,-0.228638,-0.119263,-7.572519,3.541985,2.152672,1444898985.044887
-0.011597,-0.229675,-0.120117,-8.473283,2.854962,4.473282,1444898985.074823
-0.011841,-0.229004,-0.120483,-8.473283,3.343511,7.709924,1444898985.105057
-0.010864,-0.229248,-0.121277,-6.70229,-0.732824,3.877863,1444898985.134866
-0.011475,-0.228455,-0.118774,5.572519,-3.450382,0.21374,1444898985.164946
-0.01239,-0.228699,-0.119751,1.801527,3.572519,4.335878,1444898985.194928
-0.012024,-0.228149,-0.120239,1.847328,6.427481,-0.335878,1444898985.225031
-0.010803,-0.229431,-0.119995,0.961832,6.091603,-3.694656,1444898985.255200
-0.011841,-0.229248,-0.120667,2.977099,0.564885,-0.10687,1444898985.285141
-0.011963,-0.228271,-0.119873,7.175572,3.725191,0.641221,1444898985.314807
-0.012146,-0.229248,-0.120239,8.854961,0.290076,3.603053,1444898985.344983
-0.011047,-0.228943,-0.118958,6.70229,4.167939,3.587786,1444898985.374903
-0.011597,-0.228882,-0.120789,5.832061,3.648855,0.183206,1444898985.404917
-0.01178,-0.228882,-0.119812,3.068702,-1.374046,31.251909,1444898985.434986
-0.011902,-0.230408,-0.119751,4.320611,4.152672,-1.053435,1444898985.464934
-0.011169,-0.229248,-0.120972,-5.282443,1.618321,1.083969,1444898985.494875
-0.01123,-0.229431,-0.121582,-0.10687,0.244275,12.244275,1444898985.524968
-0.013245,-0.229065,-0.119019,1.679389,-4.534351,2.717557,1444898985.554933
-0.010681,-0.229309,-0.121765,5.664122,0.320611,-1.19084,1444898985.585054
-0.011902,-0.22876,-0.12085,4.412214,1.312977,4.335878,1444898985.614884
-0.011719,-0.229004,-0.119324,4.152672,-5.465649,-0.641221,1444898985.644973
-0.012146,-0.229736,-0.119751,-0.290076,31.099237,-4.564886,1444898985.675007
-0.01123,-0.22876,-0.120972,1.175573,-0.900763,5.61832,1444898985.704965
-0.01178,-0.229004,-0.120056,0.427481,-0.717557,3.40458,1444898985.765241
-0.011963,-0.228882,-0.121887,5.29771,3.862595,1.450382,1444898985.794949
-0.012085,-0.229126,-0.120178,5.664122,-1.740458,-1.618321,1444898985.825015
-0.011353,-0.228088,-0.12085,4.152672,9.480916,1.770992,1444898985.854944
-0.012146,-0.229248,-0.119385,-4.992366,-3.603053,1.908397,1444898985.885071
-0.011536,-0.22876,-0.120239,-3.755725,1.114504,9.725191,1444898985.914849
-0.010803,-0.228577,-0.120239,0.70229,0.854962,13.61832,1444898985.944841
-0.012085,-0.229431,-0.120972,4.167939,-6.290076,7.664122,1444898985.974918
-0.011292,-0.229309,-0.120911,-1.083969,-3.526718,31.221375,1444898986.004927
-0.01178,-0.229065,-0.120605,1.145038,-2.549618,1.908397,1444898986.035027
-0.011108,-0.229492,-0.120667,-5.526718,3.740458,5.450382,1444898986.064934
-0.01123,-0.228943,-0.120117,5.496183,5.221374,7.19084,1444898986.094990
-0.012268,-0.228882,-0.119812,1.145038,-2.183206,2.977099,1444898986.124986
-0.011902,-0.229553,-0.120239,6.473282,7.480916,7.480916,1444898986.155047
-0.011353,-0.229248,-0.120483,3.175573,-0.793893,-0.442748,1444898986.184910
-0.01123,-0.228699,-0.120178,-0.381679,30.778625,8.977099,1444898986.244942
-0.011963,-0.228882,-0.120911,-1.709924,4.580153,12.015267,1444898986.275263
-0.01123,-0.228882,-0.121216,-1.083969,-2.458015,10.335877,1444898986.304980
-0.012207,-0.227905,-0.120422,0.335878,4.152672,6.748092,1444898986.335081
-0.011841,-0.22876,-0.120117,-0.10687,2.931298,7.572519,1444898986.364983
-0.011414,-0.228088,-0.11969,3.358779,2.183206,4.396946,1444898986.394884
-0.011475,-0.228333,-0.120239,2.381679,2.412214,0.412214,1444898986.424916
-0.011536,-0.229736,-0.120483,-6.519084,-5.358778,-8.488549,1444898986.454879
-0.010803,-0.229065,-0.119934,-9.61832,31.099237,-0.229008,1444898986.485126
-0.012146,-0.229065,-0.119751,1.51145,-3.053435,-0.061069,1444898986.514884
-0.010925,-0.229675,-0.120056,-0.641221,7.389313,0.427481,1444898986.544918
-0.011169,-0.229492,-0.120422,-2.671756,-2.549618,3.51145,1444898986.574974
-0.011658,-0.229553,-0.121826,-2.839695,7.740458,4.656488,1444898986.605137
-0.011658,-0.22937,-0.119324,-5.709924,6.351145,2.21374,1444898986.634948
-0.012878,-0.229553,-0.118408,-4.977099,-4.335878,2.625954,1444898986.694285
-0.011292,-0.229187,-0.120972,-3.648855,0.381679,31.221375,1444898986.697359
-0.01123,-0.229614,-0.120422,-5.099236,2.335878,13.236641,1444898986.725083
-0.011658,-0.229004,-0.120667,-7.51145,5.603054,-1.358779,1444898986.755071
-0.011841,-0.228699,-0.121216,-7.114504,-3.725191,-2.335878,1444898986.785686
-0.012512,-0.229675,-0.120056,-6.839694,-4.885496,-3.694656,1444898986.814985
-0.01178,-0.228699,-0.1203,-9.969465,2.931298,-4.015267,1444898986.845024
-0.012207,-0.228882,-0.121338,-5.160306,-3.083969,0.961832,1444898986.874940
-0.011902,-0.228577,-0.119202,-8.015267,-5.236641,-0.519084,1444898986.904978
-0.012085,-0.229248,-0.119751,30.732824,4.656488,-0.519084,1444898986.935075
-0.011841,-0.22876,-0.120422,-1.007634,-0.70229,1.572519,1444898986.965047
-0.012268,-0.229187,-0.119202,-2.259542,5.022901,1.938931,1444898986.994954
-0.011475,-0.227905,-0.120178,-1.282443,4.961832,5.557252,1444898987.024962
