0,0.068604,0.986816,0.107422,-1.389313,-0.320611,-0.564885,1445330470.988540,1,1
1,0.068848,0.980469,0.105957,-0.656489,-2.427481,-3.083969,1445330471.019232,1,1
2,0.069824,0.987061,0.105713,-0.503817,0.580153,2.335878,1445330471.048440,1,1
3,0.071533,0.980957,0.104004,-1.328244,-1.770992,5.389313,1445330471.078327,1,1
4,0.067383,0.979980,0.111084,2.992366,-0.366412,5.755725,1445330471.108431,1,1
5,0.071045,0.981445,0.095947,1.297710,1.404580,-0.106870,1445330471.138903,1,1
6,0.075928,0.980469,0.105469,0.244275,-1.664122,-2.198473,1445330471.168504,1,1
7,0.068604,0.977783,0.160156,-0.564885,-0.717557,2.076336,1445330471.198551,1,1
8,0.074707,0.989258,0.040283,-0.381679,5.587786,9.389313,1445330471.228524,1,1
9,0.069092,0.061523,0.124756,0.335878,-1.068702,3.725191,1445330471.258526,1,1
10,0.076904,0.982666,0.056152,2.793893,30.717558,6.931298,1445330471.288561,1,1
11,0.007324,1.405762,0.140137,-18.106871,-45.221375,-12.427481,1445330471.318477,1,1
12,0.119141,1.048096,-0.523926,-5.633588,-91.328247,-14.030535,1445330471.348476,1,1
13,0.140381,1.045410,0.232910,-6.625954,-118.732826,-17.770992,1445330471.378462,1,1
14,0.209473,1.017822,-0.253174,-8.274809,-148.290070,-23.755726,1445330471.409023,1,1
15,0.209473,1.017822,-0.253174,-8.274809,-148.290070,-23.755726,1445330471.409023,1,1
16,0.268555,0.063965,-0.138916,-10.946565,-168.396942,-22.381680,1445330471.438511,1,1
17,0.276123,0.981201,-0.036865,-12.900764,-176.122131,-27.221375,1445330471.469320,1,1
18,0.313965,0.952393,0.177246,-15.221375,19.679390,-16.015266,1445330471.528529,1,1
19,0.286377,0.945801,0.260254,-11.954199,-173.770996,-20.259542,1445330471.558574,1,1
20,0.260742,0.060303,0.266846,-11.404580,-158.091599,-15.648855,1445330471.588561,1,1
21,0.222900,0.940430,0.020020,-12.534351,-146.183212,-19.419847,1445330471.619174,1,1
22,0.197021,0.942871,0.307861,-9.129771,-128.183212,30.396946,1445330471.648477,1,1
23,0.163086,0.958496,0.256592,-6.076336,-110.717560,-5.007634,1445330471.678356,1,1
24,0.145996,0.059814,0.303955,-9.129771,-98.335876,-11.984733,1445330471.708495,1,1
25,0.126953,0.942627,0.372070,-6.167939,-79.725189,-6.778626,1445330471.738508,1,1
26,0.098877,0.947510,0.337646,-3.984733,-58.824429,-6.213740,1445330471.768535,1,1
27,0.089355,0.950195,0.299072,-2.702290,-46.229008,-0.793893,1445330471.798543,1,1
28,0.005615,0.967773,0.255127,-4.656488,-27.419847,2.152672,1445330471.828520,1,1
29,0.068604,0.972412,0.195557,31.053434,-19.572519,-2.793893,1445330471.858592,1,1
30,0.070312,0.972656,0.183350,-2.320611,-15.129771,-7.068702,1445330471.888563,1,1
31,0.063965,0.971191,0.010986,-2.519084,-6.122138,-0.229008,1445330471.918584,1,1
32,0.058105,0.983398,0.114746,-1.068702,-2.778626,-3.603053,1445330471.977932,1,1
33,0.061279,0.989746,0.084961,0.473282,-5.282443,-3.786260,1445330471.978922,1,1
34,0.060791,0.979492,0.133789,-0.198473,-0.763359,0.274809,1445330472.038539,1,1
35,0.059082,0.980713,0.124023,1.603053,-0.015267,4.961832,1445330472.068518,1,2
36,0.057617,0.981689,0.136475,0.015267,3.129771,-4.549618,1445330472.098579,1,2
37,0.063965,0.062256,0.111328,-2.106870,4.335878,0.931298,1445330472.128539,1,2
38,0.059326,0.990723,0.072754,-0.824427,4.229008,7.190840,1445330472.158572,1,2
39,0.056885,0.990723,0.066162,-2.702290,2.885496,3.496183,1445330472.188543,1,2
40,0.056885,0.990479,0.066162,1.526718,2.778626,9.068703,1445330472.218524,1,2
41,0.059326,0.991455,0.066162,0.900763,1.282443,9.465649,1445330472.248504,1,2
42,0.056152,0.989990,0.006104,2.076336,-5.129771,-2.290076,1445330472.278423,1,2
43,0.059326,0.985352,0.100342,1.251908,-2.366412,-3.465649,1445330472.308533,1,2
44,0.059814,0.987793,0.106201,-3.572519,-2.564885,1.251908,1445330472.338567,1,2
