0,0,0,0,0.072754,0.062012,0.102539,-2.870229,-0.473282,4.091603,1445331465.526601
0,0,0,0,0.071289,0.986328,0.098633,-0.916031,0.229008,11.374045,1445331465.556820
0,0,0,0,0.07251,0.982178,0.105469,1.633588,-1.419847,2.778626,1445331465.586268
0,0,0,0,0.072998,0.987793,0.104492,31.068703,0.977099,3.267176,1445331465.616274
0,0,0,0,0.071045,0.983643,0.100342,0.763359,0.534351,8.061069,1445331465.646282
0,0,0,0,0.067871,0.986328,0.100098,0.534351,-3.129771,-3.557252,1445331465.676197
0,0,0,0,0.067627,0.983154,0.108154,-1.648855,3.832061,0.610687,1445331465.706269
0,0,0,0,0.070557,0.985352,0.108154,-1.053435,-3.618321,8.030535,1445331465.736393
0,0,0,0,0.067383,0.987061,0.100342,1.083969,0.625954,7.526718,1445331465.766409
0,0,0,0,0.070068,0.062012,0.101562,1.083969,-0.274809,4.412214,1445331465.796251
0,0,0,0,0.071289,0.986328,0.105957,-1.19084,1.587786,1.221374,1445331465.826104
0,0,0,0,0.068848,0.98584,0.103027,1.725191,31.206106,5.480916,1445331465.856224
0,0,0,0,0.072266,0.980957,0.098389,0.625954,31.175573,0.519084,1445331465.886436
0,0,0,0,0.069824,0.980957,0.104492,0.625954,2.076336,7.61832,1445331465.916176
0,0,0,0,0.068604,0.061768,0.098389,-1.282443,-1.832061,5.648855,1445331465.946241
0,0,0,0,0.06665,0.987061,0.107422,-2.366412,0.335878,0.748092,1445331465.976771
0,0,0,0,0.072266,0.983643,0.104736,0.80916,1.526718,4.59542,1445331466.006524
0,0,0,0,0.06665,0.98584,0.105713,1.435115,1.480916,5.053435,1445331466.066166
0,0,0,0,0.070557,0.986084,0.100342,1.267176,-2.534351,7.08397,1445331466.096258
0,0,0,0,0.071045,0.061768,0.101807,-0.366412,3.541985,1.603053,1445331466.126168
0,0,0,0,0.073242,0.982178,0.103516,-1.099237,1.282443,4.305344,1445331466.156293
0,0,0,0,0.070312,0.983154,0.103271,1.175573,1.022901,2.381679,1445331466.186370
0,0,0,0,0.071533,0.983887,0.102539,2.305344,3.343511,-4.992366,1445331466.216285
0,0,0,0,0.071045,0.062012,0.105713,0.351145,-1.419847,8.412213,1445331466.246309
0,0,0,0,0.071533,0.981934,0.108154,0.854962,31.175573,31.221375,1445331466.276361
0,0,0,0,0.068604,0.983887,0.099854,-4.290076,-0.412214,3.694656,1445331466.306251
0,0,0,0,0.067383,0.986084,0.10498,-0.183206,0.244275,2.091603,1445331466.336584
0,0,0,0,0.06958,0.061523,0.113037,0.48855,1.068702,6.625954,1445331466.366312
0,0,0,0,0.069336,0.984131,0.007568,0.0,3.282443,0.137405,1445331466.396307
0,0,0,0,0.070312,0.985596,0.107666,0.48855,1.51145,2.305344,1445331466.426812
0,0,0,0,0.072266,0.062256,0.105957,-1.374046,-1.572519,-5.648855,1445331466.456449
0,0,0,0,0.070068,0.061523,0.101074,-3.282443,0.122137,0.778626,1445331466.486269
0,0,0,0,0.070312,0.983643,0.10376,1.40458,1.877863,-3.038168,1445331466.516321
0,0,0,0,0.069336,0.983154,0.107422,0.442748,1.038168,-0.610687,1445331466.576305
0,0,0,0,0.068604,0.983887,0.099854,-0.549618,1.435115,-2.305344,1445331466.606451
0,0,0,0,0.073975,0.987793,0.102051,0.167939,5.480916,5.389313,1445331466.636312
0,0,0,0,0.066162,0.983154,0.099365,-0.824427,-0.931298,6.793893,1445331466.666254
0,0,0,0,0.069092,0.988037,0.10791,-1.694656,-1.832061,0.564885,1445331466.696321
0,0,0,0,0.070801,0.98877,0.105225,-4.91603,1.282443,-4.396946,1445331466.726363
0,0,0,0,0.068115,0.062012,0.101562,-0.229008,-2.167939,1.083969,1445331466.756328
0,0,0,0,0.071777,0.98291,0.102295,-2.229008,2.183206,7.435114,1445331466.787093
0,0,0,0,0.069336,0.980957,0.10376,1.633588,-0.122137,6.38168,1445331466.816515
0,0,0,0,0.069092,0.984131,0.101074,0.030534,2.885496,9.969465,1445331466.846254
0,0,0,0,0.074707,0.979492,0.102783,-4.824428,1.282443,11.160305,1445331466.876295
0,0,0,0,0.070068,0.983643,0.105713,2.351145,0.122137,0.198473,1445331466.906557
0,0,0,0,0.067871,0.983398,0.101807,1.526718,-1.465649,-4.549618,1445331466.936299
0,0,0,0,0.071045,0.983887,0.103027,-1.099237,-0.564885,-5.053435,1445331466.966414
0,0,0,0,0.070068,0.062012,0.102539,-3.145038,1.832061,2.885496,1445331466.996266
0,0,0,0,0.06958,0.988525,0.10791,-0.183206,1.923664,9.557252,1445331467.026652
0,0,0,0,0.068115,0.986816,0.106201,-0.366412,1.541985,2.091603,1445331467.056453
0,0,0,0,0.069336,0.985352,0.098389,-3.78626,-0.778626,-0.687023,1445331467.086324
0,0,0,0,0.072021,0.062256,0.099854,-0.870229,-1.832061,-4.167939,1445331467.116338
0,0,0,0,0.06958,0.989014,0.104492,-2.366412,-0.030534,31.083969,1445331467.146270
0,0,0,0,0.070557,0.981445,0.102295,-2.412214,3.282443,12.21374,1445331467.176236
0,0,0,0,0.070801,0.061523,0.106445,-0.870229,0.977099,6.274809,1445331467.206306
0,0,0,0,0.075195,0.980713,0.10376,-1.374046,1.587786,-4.229008,1445331467.236283
0,0,0,0,0.06958,0.98291,0.104248,-2.778626,-1.129771,-1.007634,1445331467.266301
0,0,0,0,0.070312,0.984131,0.106689,-0.229008,-0.427481,1.435115,1445331467.296373
0,0,0,0,0.06958,0.983643,0.100586,-0.366412,0.076336,7.526718,1445331467.326216
0,0,0,0,0.069824,0.987549,0.106445,-0.137405,-0.076336,7.419847,1445331467.356315
0,0,0,0,0.065918,0.986084,0.102539,0.076336,0.381679,0.48855,1445331467.386413
0,0,0,0,0.071777,0.983643,0.105469,1.618321,1.877863,-0.335878,1445331467.416257
0,0,0,0,0.070557,0.97998,0.104736,-1.832061,-0.274809,0.381679,1445331467.446334
0,0,0,0,0.073242,0.985352,0.100586,1.038168,-2.931298,-1.465649,1445331467.476724
0,0,0,0,0.067139,0.98291,0.106689,-3.236641,0.229008,5.312977,1445331467.506152
0,0,0,0,0.06958,0.986084,0.106445,-1.633588,31.175573,3.374046,1445331467.566520
0,0,0,0,0.071533,0.985596,0.10791,1.862595,-0.564885,-0.152672,1445331467.596361
0,0,0,0,0.071533,0.990967,0.100586,-0.824427,0.381679,-2.793893,1445331467.626733
0,0,0,0,0.072998,0.985596,0.10376,-0.564885,-1.374046,-7.496183,1445331467.656417
0,0,0,0,0.070557,0.986328,0.098877,-3.007634,-1.129771,-3.053435,1445331467.686498
0,0,0,0,0.071533,0.98584,0.099365,1.267176,0.0,0.549618,1445331467.716358
0,0,0,0,0.063965,0.983643,0.108887,31.022902,3.587786,4.580153,1445331467.746371
0,0,0,0,0.072021,0.062256,0.102051,31.053434,0.076336,5.648855,1445331467.776309
0,0,0,0,0.070312,0.988037,0.104736,-0.778626,1.389313,-5.450382,1445331467.806321
0,0,0,0,0.075195,0.062256,0.100586,0.992366,0.625954,-2.122137,1445331467.836356
0,0,0,0,0.07251,0.062256,0.105225,0.900763,-0.671756,1.251908,1445331467.866350
0,0,0,0,0.070801,0.983887,0.102295,-1.328244,3.679389,-0.916031,1445331467.896285
0,0,0,0,0.073486,0.982666,0.10083,-2.870229,1.389313,-0.229008,1445331467.926815
0,0,0,0,0.074219,0.986328,0.098145,1.221374,-1.022901,-0.290076,1445331467.956518
0,0,0,0,0.067627,0.984131,0.105957,-0.320611,2.580153,4.152672,1445331467.986370
0,0,0,0,0.071289,0.061768,0.104736,1.679389,1.526718,0.366412,1445331468.016403
0,0,0,0,0.071045,0.980469,0.105225,1.862595,-0.274809,3.099237,1445331468.076294
0,0,0,0,0.069824,0.986572,0.098633,1.862595,1.832061,-4.854962,1445331468.106363
0,0,0,0,0.072998,0.983398,0.101074,-1.832061,-1.832061,9.053435,1445331468.136388
0,0,0,0,0.069336,0.98584,0.104004,1.312977,0.885496,31.022902,1445331468.166622
0,0,0,0,0.07251,0.98291,0.104004,-3.648855,0.625954,3.770992,1445331468.196326
0,0,0,0,0.066895,0.985596,0.007568,31.022902,-1.572519,1.465649,1445331468.226255
0,0,0,0,0.072998,0.061523,0.103027,0.763359,1.068702,0.183206,1445331468.256372
0,0,0,0,0.068359,0.987793,0.103027,-1.740458,-0.320611,7.725191,1445331468.286536
0,0,0,0,0.069336,0.98291,0.105225,-2.59542,-0.916031,-3.679389,1445331468.316383
0,0,0,0,0.068359,0.985596,0.099121,-0.274809,1.679389,0.763359,1445331468.346388
0,0,0,0,0.073242,0.988037,0.104492,-1.694656,-0.076336,-0.030534,1445331468.376323
0,0,0,0,0.065186,0.98291,0.104736,-0.961832,2.534351,-4.351145,1445331468.406482
0,0,0,0,0.064697,0.985596,0.105957,-1.603053,0.152672,1.038168,1445331468.436352
0,0,0,0,0.070557,0.986572,0.106445,1.587786,0.580153,8.106871,1445331468.466267
0,0,0,0,0.068848,0.98877,0.094727,0.717557,1.389313,10.0,1445331468.496389
0,0,0,0,0.068604,0.987061,0.104004,1.938931,0.80916,-0.70229,1445331468.526788
0,0,0,0,0.070312,0.982422,0.104492,0.625954,3.541985,0.687023,1445331468.556543
0,0,0,0,0.066895,0.984131,0.106201,0.59542,-0.015267,2.80916,1445331468.586431
0,0,0,0,0.070801,0.987793,0.108643,0.274809,3.679389,0.778626,1445331468.616402
0,0,0,0,0.070801,0.987061,0.105957,0.992366,-1.572519,8.824428,1445331468.646329
0,0,0,0,0.074219,0.985352,0.107178,1.221374,-3.770992,9.679389,1445331468.676804
0,0,0,0,0.074463,0.981689,0.101562,-1.557252,2.625954,3.450382,1445331468.706342
0,0,0,0,0.069824,0.985352,0.104736,1.770992,-0.366412,-3.725191,1445331468.736506
0,0,0,0,0.069092,0.999756,0.103271,-1.328244,0.671756,-1.725191,1445331468.766398
0,0,0,0,0.070801,0.983154,0.101807,1.450382,3.435115,6.396946,1445331468.796399
0,0,0,0,0.069092,0.980469,0.098389,-1.145038,-0.473282,8.931297,1445331468.826313
0,0,0,0,0.07251,0.984131,0.006836,0.167939,1.129771,10.412213,1445331468.856337
0,0,0,0,0.070557,0.062256,0.099854,1.038168,0.274809,5.572519,1445331468.886408
0,0,0,0,0.07251,0.061768,0.109131,0.946565,-3.19084,-4.824428,1445331468.916496
0,0,0,0,0.069824,0.990479,0.097168,-3.236641,0.183206,1.221374,1445331468.946351
0,0,0,0,0.067383,0.983398,0.099609,-1.282443,0.122137,0.366412,1445331468.976845
0,0,0,0,0.06665,0.061523,0.108154,-0.045802,-3.175573,9.61832,1445331469.036488
0,0,0,0,0.070068,0.986816,0.101807,-3.007634,0.076336,3.251908,1445331469.066349
0,0,0,0,0.073242,0.983643,0.106689,0.992366,2.839695,1.374046,1445331469.096403
0,0,0,0,0.06958,0.988525,0.100342,0.671756,0.335878,8.702291,1445331469.126299
0,0,0,0,0.067627,0.986328,0.102051,-3.419847,1.541985,2.091603,1445331469.156405
0,0,0,0,0.068115,0.98291,0.102051,-0.320611,3.129771,10.946565,1445331469.186674
0,0,0,0,0.069824,0.061768,0.108643,-0.458015,-0.519084,8.335877,1445331469.216347
0,0,0,0,0.070801,0.982178,0.103516,1.129771,-0.473282,-2.458015,1445331469.246540
0,0,0,0,0.068604,0.984131,0.104248,-0.916031,5.78626,6.549618,1445331469.276472
0,0,0,0,0.070801,0.985596,0.101318,1.038168,-0.564885,-0.427481,1445331469.306369
0,0,0,0,0.070557,0.987061,0.104248,0.946565,-1.618321,4.244275,1445331469.336534
0,0,0,0,0.070801,0.982666,0.105225,-1.145038,-2.48855,-3.068702,1445331469.366435
0,0,0,0,0.06958,0.986572,0.104004,-3.557252,1.679389,2.183206,1445331469.396393
0,0,0,0,0.068604,0.981934,0.100342,1.358779,-0.21374,8.366412,1445331469.426867
0,0,0,0,0.071533,0.985596,0.102783,1.312977,1.175573,3.114504,1445331469.456599
0,0,0,0,0.069092,0.983398,0.104248,-3.053435,-0.625954,-5.145038,1445331469.486469
0,0,0,0,0.074219,0.97998,0.106201,-1.541985,0.580153,-5.022901,1445331469.516423
0,0,0,0,0.071289,0.062256,0.104492,-1.099237,0.076336,7.328244,1445331469.576416
0,0,0,0,0.071045,0.988281,0.101074,-1.099237,3.832061,0.335878,1445331469.606588
0,0,0,0,0.071533,0.062256,0.106445,0.076336,-0.274809,-0.610687,1445331469.636467
0,0,0,0,0.068848,0.983887,0.097656,1.709924,-0.076336,31.251909,1445331469.666351
0,0,0,0,0.06958,0.987549,0.101562,31.19084,-0.320611,-1.465649,1445331469.696912
0,0,0,0,0.071289,0.985596,0.101807,1.083969,0.732824,0.137405,1445331469.726298
0,0,0,0,0.070312,0.983643,0.00708,-1.145038,1.282443,9.526717,1445331469.756346
0,0,0,0,0.070801,0.061523,0.097656,31.221375,0.473282,3.587786,1445331469.786425
0,0,0,0,0.00415,0.982422,0.102051,-0.824427,0.885496,6.458015,1445331469.816395
0,0,0,0,0.072266,0.982666,0.100586,0.717557,-1.419847,-1.358779,1445331469.846377
0,0,0,0,0.071045,0.988037,0.103027,-1.694656,31.221375,-4.961832,1445331469.876381
0,0,0,0,0.06958,0.983887,0.100586,-1.603053,0.076336,-1.557252,1445331469.906479
0,0,0,0,0.071045,0.983643,0.104248,-1.053435,-1.572519,-3.160305,1445331469.936554
0,0,0,0,0.072998,0.983643,0.108398,1.343511,0.030534,6.900764,1445331469.966523
0,0,0,0,0.070068,0.062012,0.103271,0.80916,0.625954,-1.099237,1445331469.996475
0,0,0,0,0.069824,0.982422,0.098877,3.40458,0.778626,4.137404,1445331470.027096
0,0,0,0,0.070068,0.98291,0.106445,1.083969,0.167939,-2.290076,1445331470.056576
0,0,0,0,0.070801,0.985352,0.106445,-1.694656,-0.366412,-2.503817,1445331470.086405
0,0,0,0,0.069336,0.983398,0.104004,31.053434,1.78626,4.152672,1445331470.116409
0,0,0,0,0.06958,0.062256,0.104004,-0.870229,-0.122137,9.40458,1445331470.146402
0,0,0,0,0.067871,0.981201,0.102783,0.946565,-1.343511,0.625954,1445331470.176347
0,0,0,0,0.068848,0.061523,0.104248,-3.282443,1.78626,-0.854962,1445331470.206527
0,0,0,0,0.068115,0.982422,0.105469,-0.412214,2.931298,0.427481,1445331470.236560
0,0,0,0,0.070068,0.986816,0.102539,-3.557252,-3.679389,8.59542,1445331470.266449
0,0,0,0,0.068359,0.062012,0.106689,-2.961832,0.335878,3.068702,1445331470.296474
0,0,0,0,0.069092,0.983643,0.098877,0.854962,-1.709924,1.664122,1445331470.326342
0,0,0,0,0.070068,0.985352,0.102051,-3.603053,0.473282,5.29771,1445331470.356383
0,0,0,0,0.069824,0.983887,0.096924,1.541985,0.885496,8.961832,1445331470.386504
0,0,0,0,0.071045,0.98584,0.107178,3.175573,0.030534,2.183206,1445331470.416410
0,0,0,0,0.067139,0.985352,0.00708,0.625954,-0.122137,3.435115,1445331470.446463
0,0,0,0,0.071045,0.982178,0.099854,-0.870229,2.687023,3.160305,1445331470.477115
0,0,0,0,0.068359,0.987061,0.103027,-1.465649,1.282443,8.442748,1445331470.506635
0,0,0,0,0.073242,0.986572,0.105957,1.40458,1.938931,-1.725191,1445331470.566448
0,0,0,0,0.068115,0.980469,0.109131,-1.19084,-0.610687,1.648855,1445331470.596502
0,0,0,0,0.070068,0.984131,0.107666,1.083969,-0.015267,10.748092,1445331470.626893
0,0,0,0,0.068359,0.988281,0.00708,2.442748,-1.832061,7.419847,1445331470.656474
0,0,0,0,0.069336,0.062256,0.103027,0.717557,0.80916,1.19084,1445331470.686585
0,0,0,0,0.071533,0.986084,0.100098,-3.19084,3.679389,3.251908,1445331470.716697
0,0,0,0,0.071045,0.987305,0.107178,0.625954,0.335878,6.076336,1445331470.746493
0,0,0,0,0.066406,0.985352,0.097656,2.763359,1.587786,-4.824428,1445331470.776427
0,0,0,0,0.070557,0.062256,0.103027,-0.824427,-0.137405,-2.351145,1445331470.806346
0,0,0,0,0.068359,0.987061,0.099365,-0.778626,0.274809,0.274809,1445331470.836632
0,0,0,0,0.067627,0.983643,0.104004,-3.419847,1.282443,2.274809,1445331470.866483
0,0,0,0,0.07373,0.97998,0.102051,1.221374,1.877863,3.694656,1445331470.896511
0,0,0,0,0.073486,0.984131,0.103027,0.580153,3.083969,4.137404,1445331470.927200
0,0,0,0,0.075684,0.988037,0.007324,1.343511,0.580153,0.442748,1445331470.956643
0,0,0,0,0.071045,0.983887,0.104004,-0.916031,-2.625954,0.748092,1445331470.986490
0,0,0,0,0.068359,0.981934,0.101318,1.725191,0.030534,9.068703,1445331471.016496
0,0,0,0,0.06665,0.983398,0.100342,31.175573,-1.725191,9.908397,1445331471.076353
0,0,0,0,0.070557,0.980957,0.106689,0.259542,0.778626,-3.358779,1445331471.106437
0,0,0,0,0.070068,0.986084,0.099854,-0.687023,0.778626,-3.557252,1445331471.136594
0,0,0,0,0.072021,0.061523,0.112793,-3.557252,-2.076336,-1.236641,1445331471.166520
0,0,0,0,0.071533,0.981689,0.10498,-1.419847,-0.366412,9.496183,1445331471.196534
0,0,0,0,0.069824,0.988037,0.10791,0.534351,-1.419847,9.480916,1445331471.226362
0,0,0,0,0.072021,0.987061,0.101807,-0.961832,0.473282,-3.068702,1445331471.256442
0,0,0,0,0.067627,0.986084,0.100342,-1.648855,-1.526718,5.29771,1445331471.286478
0,0,0,0,0.071533,0.982178,0.105469,-0.366412,1.389313,5.78626,1445331471.316522
0,0,0,0,0.071777,0.983154,0.101807,1.267176,0.381679,4.473282,1445331471.346715
0,0,0,0,0.07373,0.979492,0.10791,-1.282443,-0.427481,9.496183,1445331471.376447
0,0,0,0,0.068359,0.986816,0.100342,0.396947,-0.717557,10.305344,1445331471.406642
0,0,0,0,0.072998,0.985596,0.101562,0.305344,3.129771,-3.007634,1445331471.436545
0,0,0,0,0.068848,0.98584,0.106934,-2.137405,2.977099,5.114504,1445331471.466448
0,0,0,0,0.068604,0.062012,0.10083,-0.870229,0.412214,-3.587786,1445331471.496470
0,0,0,0,0.070312,0.985352,0.101562,-0.274809,31.175573,-3.40458,1445331471.526886
0,0,0,0,0.066895,0.980713,0.106934,1.862595,-1.175573,-2.10687,1445331471.556681
0,0,0,0,0.072021,0.983643,0.007324,-1.328244,1.725191,0.152672,1445331471.586498
0,0,0,0,0.06665,0.982422,0.098633,0.671756,-0.076336,1.465649,1445331471.616521
0,0,0,0,0.068604,0.989746,0.105469,-0.870229,0.687023,6.366412,1445331471.646508
0,0,0,0,0.067383,0.987793,0.101074,-1.053435,2.534351,-1.664122,1445331471.676444
0,0,0,0,0.071289,0.983887,0.104004,-2.473282,0.580153,-0.854962,1445331471.706508
0,0,0,0,0.071777,0.98584,0.099121,31.053434,-0.763359,-2.030534,1445331471.736624
0,0,0,0,0.069092,0.983643,0.093506,-0.412214,2.534351,4.48855,1445331471.766405
0,0,0,0,0.072266,0.982666,0.112793,0.122137,-1.618321,-3.557252,1445331471.796469
0,0,0,0,0.069824,0.979248,0.114014,0.946565,-0.610687,-1.114504,1445331471.826379
0,0,0,0,0.067871,0.989258,0.104736,0.580153,-1.129771,-4.458015,1445331471.856448
0,0,0,0,0.067383,0.980225,0.108154,1.541985,1.068702,3.053435,1445331471.886624
0,0,0,0,0.069824,0.986816,0.10083,-0.59542,3.480916,31.068703,1445331471.916479
0,0,0,0,0.070801,0.98584,0.107178,-0.183206,0.977099,4.854962,1445331471.946499
0,0,0,0,0.063477,0.982422,0.112061,0.351145,-1.725191,0.732824,1445331471.976879
0,0,0,0,0.071533,0.983643,0.103027,-0.59542,-0.366412,1.389313,1445331472.006686
0,0,0,0,0.068604,0.980957,0.102783,0.0,-1.832061,0.10687,1445331472.066409
0,0,0,0,0.069336,0.985596,0.099854,-0.045802,31.221375,-3.053435,1445331472.096585
0,0,0,0,0.07251,0.981445,0.134033,-0.427481,1.19084,7.160306,1445331472.126434
0,0,0,0,0.05957,0.99292,0.036133,1.267176,1.526718,8.793893,1445331472.156640
0,0,0,0,0.067139,0.982178,0.102783,-1.374046,1.389313,-1.068702,1445331472.186521
0,0,0,0,0.072021,0.985352,0.095947,-0.244275,0.122137,-2.198473,1445331472.216555
0,0,0,0,0.069824,0.987305,0.099609,2.946565,2.687023,-4.946565,1445331472.246718
0,0,0,0,0.004639,0.983398,0.110352,-2.412214,-0.290076,7.282443,1445331472.276545
0,0,0,0,0.069092,0.989502,0.093018,2.854962,-3.068702,6.412214,1445331472.306522
0,0,0,0,0.070557,0.985352,0.102051,0.0,0.80916,-2.503817,1445331472.336645
0,0,0,0,0.068359,0.986084,0.087402,31.221375,0.122137,3.175573,1445331472.366456
0,0,0,0,0.067627,0.061768,0.101562,-0.320611,-1.419847,4.244275,1445331472.396551
0,0,0,0,0.069824,0.983398,0.113037,0.59542,-1.175573,3.343511,1445331472.427012
0,0,0,0,0.072266,0.985596,0.097412,0.122137,1.083969,2.580153,1445331472.456716
0,0,0,0,0.070557,0.97998,0.112549,1.496183,-1.328244,-4.137404,1445331472.486791
0,0,0,0,0.071045,0.987793,0.09668,-1.419847,0.580153,8.946565,1445331472.516577
0,0,0,0,0.06958,0.061523,0.098389,1.496183,3.19084,6.38168,1445331472.576564
0,0,0,0,0.067139,0.062012,0.108154,0.122137,3.282443,-1.755725,1445331472.606803
0,0,0,0,0.069824,0.989258,0.104248,1.221374,-0.122137,4.610687,1445331472.636643
0,0,0,0,0.068359,0.061523,0.099854,0.671756,-0.763359,-4.290076,1445331472.666450
0,0,0,0,0.068848,0.979736,0.10083,1.587786,1.526718,10.290076,1445331472.696528
0,0,0,0,0.06665,0.986084,0.106689,3.450382,1.129771,3.282443,1445331472.726457
0,0,0,0,0.069092,0.98584,0.10498,2.534351,1.236641,-5.679389,1445331472.756696
0,0,0,0,0.068115,0.983643,0.105469,-1.007634,-3.78626,-5.557252,1445331472.786697
0,0,0,0,0.069336,0.062256,0.106445,0.48855,-2.320611,-0.152672,1445331472.816569
0,0,0,0,0.071289,0.982422,0.103271,-0.274809,0.335878,-3.282443,1445331472.846483
0,0,0,0,0.071777,0.981445,0.106689,-2.229008,3.587786,1.343511,1445331472.876598
0,0,0,0,0.070312,0.980713,0.112549,-2.564885,1.877863,-4.946565,1445331472.906569
0,0,0,0,0.069336,0.983154,0.108643,-0.091603,-5.679389,0.10687,1445331472.936584
0,0,0,0,0.07251,0.983154,0.101807,-3.007634,0.229008,2.717557,1445331472.966489
0,0,0,0,0.068604,0.062256,0.104736,-0.045802,1.389313,3.816794,1445331472.996503
0,0,0,0,0.071045,0.985352,0.107422,0.412214,1.282443,7.343512,1445331473.026997
0,0,0,0,0.069092,0.986816,0.104492,-2.290076,1.725191,3.236641,1445331473.085951
0,0,0,0,0.07251,0.985352,0.100342,1.389313,-1.465649,2.396947,1445331473.087020
0,0,0,0,0.071289,0.983887,0.103027,-0.59542,0.030534,0.427481,1445331473.116570
0,0,0,0,0.069824,0.98584,0.097168,0.305344,1.541985,0.59542,1445331473.146579
0,0,0,0,0.066162,0.983643,0.097168,-1.465649,-1.389313,8.244275,1445331473.176507
0,0,0,0,0.070068,0.983643,0.00708,-1.282443,0.274809,-2.885496,1445331473.206542
0,0,0,0,0.070312,0.061768,0.101318,-2.549618,1.19084,0.061069,1445331473.236710
0,0,0,0,0.06958,0.988525,0.109131,-0.870229,-1.221374,30.961832,1445331473.267181
0,0,0,0,0.067383,0.062256,0.089355,0.854962,31.175573,-4.473282,1445331473.296598
0,0,0,0,0.070557,0.98584,0.106689,31.022902,1.389313,1.725191,1445331473.326478
0,0,0,0,0.069336,0.983643,0.115967,0.259542,3.587786,6.80916,1445331473.356563
0,0,0,0,0.067139,0.986816,0.095703,-1.557252,0.534351,8.59542,1445331473.386747
