0,0.066162,0.061768,0.092529,-5.557252,1.374046,2.519084,1445330822.361393,1,1
1,0.071533,0.980957,0.136230,3.267176,-1.282443,-18.503817,1445330822.391450,1,1
2,0.066162,0.982666,0.097168,0.534351,-3.435115,-1.053435,1445330822.421292,1,1
3,0.066895,0.983398,0.120361,-1.099237,1.816794,1.206107,1445330822.451377,1,1
4,0.065430,0.987305,0.073975,-2.091603,1.221374,6.000000,1445330822.481496,1,1
5,0.075439,0.965088,0.260986,-0.824427,-1.480916,6.961832,1445330822.541344,1,1
6,0.069092,0.997070,0.003906,2.946565,-1.541985,6.305344,1445330822.572278,1,1
7,0.070068,0.986572,0.118164,-0.824427,-3.190840,-0.244275,1445330822.601348,1,1
8,0.147461,0.867676,0.725098,-9.190840,1.786260,2.442748,1445330822.631488,1,1
9,0.092529,1.155029,0.193604,17.572519,-22.977098,0.824427,1445330822.661248,1,1
10,-0.005615,1.018799,-0.350342,-9.114504,28.152672,-9.267176,1445330822.691413,1,1
11,0.069824,0.988281,0.020752,-0.106870,-62.625954,0.824427,1445330822.721436,1,1
12,0.074463,1.012695,-0.170166,-4.427481,-77.419846,-4.229008,1445330822.751419,1,1
13,0.117432,1.006104,0.245361,-8.152672,-94.549622,30.580153,1445330822.781789,1,1
14,0.146240,1.005859,0.247070,-8.473283,-106.045799,-16.427481,1445330822.811451,1,1
15,0.146240,1.005859,0.247070,-8.473283,-106.045799,-16.427481,1445330822.811451,1,1
16,0.167236,1.014648,-0.120605,-8.793893,-120.839691,-20.961832,1445330822.841592,1,1
17,0.177490,0.998779,-0.052002,-10.519084,-135.648849,-16.610687,1445330822.871519,1,1
18,0.199219,0.993896,-0.049561,-8.076336,-142.931305,-10.916031,1445330822.901493,1,1
19,0.224365,0.062744,-0.094482,-7.480916,-150.946564,-12.992367,1445330822.931475,1,1
20,0.249512,0.988525,-0.039062,30.427481,-164.748093,-17.786259,1445330822.961426,1,1
21,0.272217,0.977051,0.039795,-9.251908,-172.396942,-18.580153,1445330822.991739,1,1
22,0.285645,0.969971,0.097900,-11.984733,-173.557251,-16.000000,1445330823.051397,1,1
23,0.274902,0.951416,0.194092,-13.206107,-166.931305,-28.183207,1445330823.081447,1,1
24,0.254883,0.944092,0.293457,-8.122137,-155.664124,-14.595420,1445330823.111469,1,1
25,0.212891,0.940186,0.334473,-8.839695,22.687023,-9.435115,1445330823.141523,1,1
26,0.180176,0.947021,0.331787,-9.526717,-120.793892,-12.213740,1445330823.171442,1,1
