0,0,0,0,0.068848,0.985352,0.104004,0.625954,2.961832,5.053435,1445330813.000751
0,0,0,0,0.069092,0.062256,0.103516,0.076336,1.419847,8.152672,1445330813.005112
0,0,0,0,0.06958,0.981445,0.104736,-0.045802,-2.045802,0.427481,1445330813.005516
0,0,0,0,0.068359,0.98584,0.097412,0.992366,1.465649,-0.824427,1445330813.031082
0,0,0,0,0.070312,0.062256,0.10791,-1.832061,4.274809,3.877863,1445330813.060921
0,0,0,0,0.072266,0.980225,0.102051,-0.549618,2.763359,-0.274809,1445330813.091251
0,0,0,0,0.068359,0.981689,0.108643,-2.732824,0.21374,5.40458,1445330813.121129
0,0,0,0,0.068848,0.986328,0.106445,-2.045802,0.671756,7.648855,1445330813.151060
0,0,0,0,0.004639,0.990723,0.098389,-1.603053,-0.778626,11.251908,1445330813.181358
0,0,0,0,0.072754,0.061768,0.100342,-2.687023,1.51145,-3.083969,1445330813.211186
0,0,0,0,0.069092,0.061035,0.107666,0.351145,-1.282443,-3.312977,1445330813.241078
0,0,0,0,0.06958,0.061523,0.103271,0.48855,-1.435115,0.335878,1445330813.271128
0,0,0,0,0.070557,0.986328,0.102783,-0.870229,0.916031,6.290076,1445330813.301222
0,0,0,0,0.067383,0.986084,0.105469,-0.549618,-0.48855,11.328244,1445330813.331111
0,0,0,0,0.06665,0.983154,0.100342,-1.465649,0.259542,6.732824,1445330813.361040
0,0,0,0,0.072754,0.987549,0.10376,0.167939,0.152672,-1.816794,1445330813.391132
0,0,0,0,0.072998,0.988037,0.104736,0.717557,-0.183206,-3.358779,1445330813.421858
0,0,0,0,0.070312,0.98584,0.100342,1.618321,-1.679389,6.885496,1445330813.451047
0,0,0,0,0.071533,0.980713,0.104248,-1.053435,0.061069,-3.480916,1445330813.481374
0,0,0,0,0.071289,0.985352,0.107422,-1.832061,-2.900763,7.78626,1445330813.541142
0,0,0,0,0.067627,0.98584,0.099609,-1.51145,0.320611,7.007634,1445330813.571798
0,0,0,0,0.066406,0.062012,0.103516,0.076336,-2.0,30.977098,1445330813.601484
0,0,0,0,0.067871,0.981445,0.108887,-0.061069,1.221374,5.664122,1445330813.631212
0,0,0,0,0.065918,0.984131,0.102539,-3.374046,3.175573,8.870229,1445330813.660936
0,0,0,0,0.074219,0.062256,0.106934,-0.274809,0.167939,-1.206107,1445330813.691000
0,0,0,0,0.069824,0.984131,0.108887,-0.152672,-0.091603,11.083969,1445330813.721145
0,0,0,0,0.071045,0.983154,0.103516,-0.320611,-0.992366,7.740458,1445330813.751124
0,0,0,0,0.06958,0.98291,0.10791,-1.19084,2.671756,11.175572,1445330813.781064
0,0,0,0,0.070068,0.983398,0.106689,0.091603,2.519084,6.38168,1445330813.811128
0,0,0,0,0.069824,0.061523,0.101807,-0.961832,2.320611,5.236641,1445330813.841134
0,0,0,0,0.069824,0.981445,0.103027,-0.244275,1.053435,-3.557252,1445330813.871163
0,0,0,0,0.068359,0.988037,0.103271,-0.778626,0.80916,4.854962,1445330813.901142
0,0,0,0,0.070557,0.985596,0.101807,-0.091603,-1.083969,5.099236,1445330813.931193
0,0,0,0,0.068604,0.986572,0.101807,-0.183206,3.267176,5.648855,1445330813.961174
0,0,0,0,0.068604,0.986084,0.102051,-2.045802,-1.541985,3.358779,1445330813.991069
0,0,0,0,0.073242,0.061768,0.10498,0.167939,1.374046,4.396946,1445330814.051053
0,0,0,0,0.067627,0.990479,0.101318,-1.374046,-1.282443,-4.045802,1445330814.081086
0,0,0,0,0.068848,0.985352,0.10083,1.801527,1.770992,7.419847,1445330814.111362
0,0,0,0,0.070312,0.985596,0.108887,-3.419847,-0.534351,8.870229,1445330814.141163
0,0,0,0,0.070801,0.061523,0.096436,-1.51145,0.167939,2.259542,1445330814.171176
0,0,0,0,0.070312,0.987549,0.10498,0.259542,-0.671756,-5.236641,1445330814.201234
0,0,0,0,0.065674,0.062012,0.103271,1.587786,1.923664,8.778625,1445330814.231159
0,0,0,0,0.06958,0.983643,0.101562,-1.694656,0.167939,3.221374,1445330814.261114
0,0,0,0,0.069092,0.983887,0.103271,-1.465649,-0.687023,7.984733,1445330814.291154
0,0,0,0,0.070557,0.980713,0.107422,1.679389,0.167939,0.916031,1445330814.321151
0,0,0,0,0.069824,0.981934,0.099854,-1.328244,-2.381679,0.198473,1445330814.351190
0,0,0,0,0.067383,0.061768,0.007568,-0.061069,-4.0,-0.503817,1445330814.381170
0,0,0,0,0.070312,0.062256,0.102051,-2.778626,2.320611,2.732824,1445330814.411215
0,0,0,0,0.071777,0.983643,0.101318,-0.427481,-1.435115,8.977099,1445330814.441191
0,0,0,0,0.070312,0.987549,0.109131,-0.549618,-0.290076,6.167939,1445330814.470922
0,0,0,0,0.067871,0.984131,0.102295,0.946565,-2.167939,9.755725,1445330814.501089
0,0,0,0,0.06958,0.061523,0.100586,-0.916031,-0.229008,1.816794,1445330814.531194
0,0,0,0,0.070312,0.986328,0.098877,0.717557,2.564885,2.564885,1445330814.561122
0,0,0,0,0.072998,0.981934,0.103027,-1.328244,-1.343511,0.366412,1445330814.591038
0,0,0,0,0.068604,0.986328,0.108887,-0.458015,2.366412,-1.282443,1445330814.622023
0,0,0,0,0.068359,0.983154,0.110352,-0.244275,1.374046,8.870229,1445330814.651211
0,0,0,0,0.068604,0.062012,0.106689,-1.648855,0.717557,-0.549618,1445330814.681093
0,0,0,0,0.071045,0.061768,0.105713,-0.335878,-1.541985,-5.40458,1445330814.711224
0,0,0,0,0.073975,0.984131,0.105713,2.442748,0.717557,-5.419847,1445330814.741327
0,0,0,0,0.069092,0.98291,0.10376,-0.274809,-0.732824,6.198473,1445330814.771193
0,0,0,0,0.070068,0.986816,0.103027,0.534351,1.816794,8.503817,1445330814.801194
0,0,0,0,0.070312,0.986084,0.104004,0.122137,0.519084,12.702291,1445330814.831189
0,0,0,0,0.071533,0.985596,0.107422,-1.053435,0.427481,2.70229,1445330814.861160
0,0,0,0,0.067871,0.988281,0.098877,-2.473282,1.374046,5.832061,1445330814.891170
0,0,0,0,0.067627,0.98584,0.106201,-0.870229,1.221374,-5.526718,1445330814.922008
0,0,0,0,0.07373,0.986084,0.103271,1.862595,-1.038168,4.931298,1445330814.951129
0,0,0,0,0.072266,0.983643,0.107178,31.022902,1.465649,-0.519084,1445330814.981193
0,0,0,0,0.068604,0.98291,0.099854,0.900763,-0.290076,-4.351145,1445330815.041131
0,0,0,0,0.073975,0.986816,0.104492,-2.641221,-0.885496,-0.137405,1445330815.071100
0,0,0,0,0.06958,0.983643,0.096924,3.083969,2.763359,-2.503817,1445330815.101135
0,0,0,0,0.067871,0.983887,0.100098,1.358779,0.167939,6.717557,1445330815.131079
0,0,0,0,0.070068,0.982666,0.107178,-0.274809,-1.78626,3.221374,1445330815.161137
0,0,0,0,0.070312,0.983643,0.105469,0.992366,-1.572519,-0.946565,1445330815.191310
0,0,0,0,0.067383,0.981689,0.102051,0.259542,0.564885,2.793893,1445330815.221068
0,0,0,0,0.069824,0.98584,0.104004,-1.740458,-0.030534,0.167939,1445330815.251190
0,0,0,0,0.072754,0.989746,0.099854,-0.641221,0.366412,4.427481,1445330815.281203
0,0,0,0,0.070801,0.98584,0.105469,31.221375,2.870229,0.061069,1445330815.311252
0,0,0,0,0.067627,0.988281,0.103516,31.022902,0.564885,-2.442748,1445330815.341141
0,0,0,0,0.067139,0.061523,0.104248,-1.694656,0.610687,9.450381,1445330815.371105
0,0,0,0,0.069336,0.987305,0.10083,1.801527,-3.435115,14.137404,1445330815.401142
0,0,0,0,0.067383,0.061768,0.100586,1.541985,1.770992,3.129771,1445330815.431245
0,0,0,0,0.066895,0.983398,0.110352,0.412214,3.175573,2.870229,1445330815.461144
0,0,0,0,0.06665,0.981689,0.098633,0.671756,1.068702,-3.145038,1445330815.491138
0,0,0,0,0.069092,0.062256,0.10498,-2.198473,-1.419847,6.885496,1445330815.551117
0,0,0,0,0.068604,0.983887,0.107422,0.259542,-0.900763,9.511451,1445330815.581252
0,0,0,0,0.066406,0.062256,0.106934,31.145039,0.80916,7.694656,1445330815.611233
0,0,0,0,0.066895,0.985352,0.107666,-1.51145,-0.137405,2.167939,1445330815.641243
0,0,0,0,0.071045,0.984131,0.108643,0.351145,0.259542,-2.274809,1445330815.671112
0,0,0,0,0.070557,0.98877,0.099121,-3.740458,2.274809,6.870229,1445330815.701124
0,0,0,0,0.067627,0.986572,0.102051,-1.007634,-1.633588,-0.717557,1445330815.731204
0,0,0,0,0.067871,0.062012,0.105957,-1.465649,-0.091603,5.648855,1445330815.761149
0,0,0,0,0.071045,0.986816,0.107422,-2.870229,0.610687,-3.51145,1445330815.791177
0,0,0,0,0.066895,0.988281,0.103516,-2.687023,-2.137405,-2.198473,1445330815.821204
0,0,0,0,0.072754,0.980469,0.10791,3.221374,-1.664122,3.221374,1445330815.851239
0,0,0,0,0.071045,0.984131,0.102051,1.129771,0.610687,0.21374,1445330815.881234
0,0,0,0,0.07251,0.982422,0.104736,-3.328244,0.412214,6.244275,1445330815.911189
0,0,0,0,0.068115,0.985596,0.006836,1.129771,-0.778626,6.351145,1445330815.941250
0,0,0,0,0.067383,0.981689,0.10791,1.312977,-4.335878,9.419847,1445330815.972099
0,0,0,0,0.071289,0.987305,0.104248,0.671756,-0.732824,-2.305344,1445330816.002657
0,0,0,0,0.072998,0.988525,0.097412,-3.328244,0.961832,2.274809,1445330816.030109
0,0,0,0,0.070557,0.989014,0.098877,0.351145,1.114504,8.778625,1445330816.061096
0,0,0,0,0.068848,0.981445,0.108154,-1.145038,0.320611,9.465649,1445330816.091243
0,0,0,0,0.068359,0.986816,0.107422,-0.091603,0.10687,4.687023,1445330816.121223
0,0,0,0,0.071289,0.986816,0.106445,-1.603053,2.610687,2.870229,1445330816.151218
0,0,0,0,0.070068,0.983154,0.102783,-0.274809,-0.564885,1.435115,1445330816.181143
0,0,0,0,0.06958,0.98584,0.107178,-3.557252,-0.732824,-5.312977,1445330816.211298
0,0,0,0,0.070801,0.987793,0.105469,-1.557252,0.198473,0.458015,1445330816.241238
0,0,0,0,0.070312,0.062012,0.098389,-1.328244,4.80916,3.679389,1445330816.271177
0,0,0,0,0.07251,0.980957,0.097412,-0.152672,1.435115,-2.076336,1445330816.301503
0,0,0,0,0.068359,0.978027,0.104248,-2.870229,-1.19084,0.473282,1445330816.331202
0,0,0,0,0.071533,0.98584,0.115479,-1.099237,-1.694656,1.007634,1445330816.361144
0,0,0,0,0.068604,0.983643,0.096924,1.175573,0.061069,-0.412214,1445330816.391274
0,0,0,0,0.065186,0.986328,0.105469,0.351145,0.458015,4.229008,1445330816.421868
0,0,0,0,0.069824,0.98584,0.10498,0.076336,-1.679389,7.740458,1445330816.451156
0,0,0,0,0.068848,0.983643,0.104736,0.122137,-1.435115,8.045801,1445330816.481191
0,0,0,0,0.068848,0.987305,0.104248,-3.282443,-1.984733,7.175572,1445330816.541213
0,0,0,0,0.068359,0.982422,0.104492,-3.007634,1.618321,6.824428,1445330816.571928
0,0,0,0,0.070312,0.984131,0.10791,-2.961832,-1.175573,2.503817,1445330816.601152
0,0,0,0,0.068359,0.986816,0.097656,1.679389,0.412214,-1.557252,1445330816.631205
0,0,0,0,0.070068,0.981445,0.105713,-1.694656,-1.389313,6.625954,1445330816.661118
0,0,0,0,0.071289,0.986572,0.11084,-3.19084,1.664122,-0.549618,1445330816.691280
0,0,0,0,0.071045,0.987549,0.103271,-1.282443,1.770992,3.770992,1445330816.721255
0,0,0,0,0.074463,0.980957,0.104736,31.022902,0.21374,0.290076,1445330816.751291
0,0,0,0,0.068604,0.983643,0.081299,0.229008,0.717557,7.160306,1445330816.781223
0,0,0,0,0.071777,0.983154,0.104004,-1.328244,0.519084,0.305344,1445330816.811248
0,0,0,0,0.071045,0.980957,0.0979,0.534351,0.534351,0.534351,1445330816.841230
0,0,0,0,0.072998,0.985352,0.099854,1.587786,0.931298,-3.145038,1445330816.871248
0,0,0,0,0.06958,0.061523,0.104004,-2.335878,-0.625954,-4.396946,1445330816.901273
0,0,0,0,0.070312,0.987061,0.112305,-3.007634,-0.625954,-1.40458,1445330816.931316
0,0,0,0,0.067139,0.983887,0.097412,-1.419847,-3.221374,-4.137404,1445330816.961174
0,0,0,0,0.070557,0.986572,0.102051,1.496183,-1.435115,0.458015,1445330817.050807
0,0,0,0,0.070312,0.986572,0.108154,-3.557252,1.679389,3.526718,1445330817.055959
0,0,0,0,0.070312,0.981689,0.101807,2.580153,-1.129771,9.038168,1445330817.081238
0,0,0,0,0.069824,0.981201,0.10498,0.122137,1.664122,-2.946565,1445330817.111263
0,0,0,0,0.068848,0.983154,0.102295,0.259542,1.374046,-3.755725,1445330817.141279
0,0,0,0,0.073975,0.982178,0.110352,-0.641221,-1.083969,2.198473,1445330817.171280
0,0,0,0,0.070557,0.062012,0.00708,-0.458015,1.709924,3.770992,1445330817.201334
0,0,0,0,0.069336,0.062256,0.107666,0.763359,1.374046,7.328244,1445330817.231275
0,0,0,0,0.066895,0.985596,0.103271,1.267176,1.267176,3.51145,1445330817.261211
0,0,0,0,0.070801,0.989502,0.113037,-1.19084,-0.732824,2.992366,1445330817.291189
0,0,0,0,0.071777,0.983887,0.097656,-1.450382,-1.435115,0.992366,1445330817.321229
0,0,0,0,0.068604,0.981445,0.100342,1.083969,1.664122,-3.587786,1445330817.351284
0,0,0,0,0.065186,0.98584,0.101807,-2.229008,0.167939,-3.618321,1445330817.381241
0,0,0,0,0.068115,0.061523,0.099854,0.854962,-1.633588,11.358779,1445330817.411214
0,0,0,0,0.070068,0.983887,0.101318,1.267176,1.160305,3.480916,1445330817.441264
0,0,0,0,0.070312,0.987305,0.099365,-0.061069,-0.183206,1.816794,1445330817.472124
0,0,0,0,0.068359,0.986084,0.100342,-2.732824,-2.671756,31.145039,1445330817.501198
0,0,0,0,0.07251,0.062012,0.100586,-0.152672,0.732824,-4.59542,1445330817.531462
0,0,0,0,0.066895,0.981445,0.103271,1.358779,-1.618321,-1.587786,1445330817.561173
0,0,0,0,0.069824,0.986816,0.105469,0.763359,-2.015267,8.290076,1445330817.591233
0,0,0,0,0.06958,0.062256,0.099365,-0.183206,3.282443,3.160305,1445330817.622034
0,0,0,0,0.067871,0.983398,0.102539,1.312977,0.854962,-2.549618,1445330817.651408
0,0,0,0,0.06958,0.979248,0.100342,0.320611,-0.931298,-0.641221,1445330817.681439
0,0,0,0,0.067383,0.984131,0.10376,-0.091603,-2.534351,4.198473,1445330817.711298
0,0,0,0,0.068604,0.987305,0.108154,-3.419847,0.061069,0.412214,1445330817.741305
0,0,0,0,0.068604,0.061523,0.099854,2.274809,1.709924,9.053435,1445330817.771351
0,0,0,0,0.066895,0.061768,0.103516,1.709924,0.21374,-4.70229,1445330817.801293
0,0,0,0,0.071533,0.062256,0.108398,0.442748,1.40458,-1.480916,1445330817.831236
0,0,0,0,0.069336,0.989502,0.104004,1.496183,-0.687023,4.839694,1445330817.861365
0,0,0,0,0.073242,0.986572,0.101807,-0.549618,-1.267176,-3.603053,1445330817.891213
0,0,0,0,0.071533,0.98999,0.105225,1.587786,-0.931298,-0.061069,1445330817.921855
0,0,0,0,0.070557,0.985352,0.099854,1.038168,0.80916,8.519084,1445330817.951195
0,0,0,0,0.072266,0.987061,0.106934,-0.458015,0.366412,0.473282,1445330817.981546
0,0,0,0,0.069824,0.061768,0.10498,-1.19084,-0.442748,-4.580153,1445330818.041761
0,0,0,0,0.070068,0.985596,0.099609,-3.419847,1.114504,-0.70229,1445330818.071284
0,0,0,0,0.070801,0.983154,0.101074,-1.465649,0.366412,-4.152672,1445330818.101327
0,0,0,0,0.072998,0.982422,0.102295,3.358779,1.312977,11.282443,1445330818.131500
0,0,0,0,0.067383,0.987061,0.104492,-0.870229,-1.496183,6.305344,1445330818.161255
0,0,0,0,0.068359,0.98291,0.102783,-3.328244,-1.068702,6.427481,1445330818.191249
0,0,0,0,0.071289,0.062012,0.10498,-0.778626,0.10687,0.030534,1445330818.221305
0,0,0,0,0.071533,0.979736,0.10498,-2.137405,-3.587786,-0.763359,1445330818.251311
0,0,0,0,0.071045,0.983643,0.103516,-3.465649,0.961832,3.557252,1445330818.281343
0,0,0,0,0.072021,0.062012,0.108154,1.038168,1.374046,6.305344,1445330818.311309
0,0,0,0,0.069092,0.981689,0.103027,0.351145,-1.175573,6.900764,1445330818.341295
0,0,0,0,0.069092,0.980957,0.107422,-5.099236,2.122137,5.740458,1445330818.371331
0,0,0,0,0.067871,0.983887,0.106201,3.129771,-0.839695,-2.656489,1445330818.401339
0,0,0,0,0.07251,0.983398,0.10083,2.534351,1.419847,4.21374,1445330818.431379
0,0,0,0,0.06543,0.987061,0.101807,0.900763,2.564885,0.549618,1445330818.461265
0,0,0,0,0.070557,0.061768,0.104736,-0.824427,1.312977,6.977099,1445330818.491357
0,0,0,0,0.06665,0.061768,0.106689,31.221375,1.862595,0.564885,1445330818.551748
0,0,0,0,0.067627,0.983887,0.11084,-2.412214,0.916031,3.083969,1445330818.581320
0,0,0,0,0.067627,0.984131,0.006836,-1.694656,-1.389313,0.122137,1445330818.611333
0,0,0,0,0.071045,0.061523,0.006104,31.145039,-1.633588,-1.312977,1445330818.641345
0,0,0,0,0.068604,0.983887,0.106934,-3.374046,-0.290076,-3.954198,1445330818.671282
0,0,0,0,0.073975,0.986084,0.10498,-0.503817,2.229008,-0.152672,1445330818.701341
0,0,0,0,0.072266,0.983398,0.104492,1.709924,0.70229,1.114504,1445330818.731338
0,0,0,0,0.067139,0.981201,0.102539,-5.19084,-1.374046,0.854962,1445330818.761718
0,0,0,0,0.070557,0.984131,0.104736,-0.045802,-0.839695,-4.427481,1445330818.791352
0,0,0,0,0.070068,0.983887,0.101074,-1.007634,4.167939,-3.236641,1445330818.821365
0,0,0,0,0.068115,0.986816,0.098145,-1.236641,1.465649,8.946565,1445330818.851350
