0,-0.009644,0.234924,-0.022644,-8.717557,-4.854962,4.793893,1445239053.802474,1,1
1,-0.008484,-0.257751,-0.016296,-7.480916,-0.351145,-2.748092,1445239053.832496,1,1
2,-0.006165,-0.247925,-0.017944,-6.961832,-6.702290,-4.290076,1445239053.863028,1,1
3,-0.011292,-0.250732,-0.023315,-7.648855,-1.419847,-5.557252,1445239053.892553,1,1
4,-0.008362,-0.247803,-0.009766,-5.267176,-1.358779,30.793894,1445239053.922476,1,1
5,-0.003662,-0.259583,0.022766,-6.595420,-16.824427,30.732824,1445239053.952667,1,1
6,-0.008240,-0.251526,-0.013062,-3.725191,-6.885496,-6.778626,1445239053.983315,1,1
7,-0.009338,-0.255310,-0.015808,1.603053,-15.007633,-0.274809,1445239054.012290,1,1
8,-0.005493,-0.242554,0.003052,-4.992366,-16.122137,-5.160306,1445239054.042521,1,1
9,-0.003845,-0.248596,0.029846,1.679389,28.641222,-5.893130,1445239054.072497,1,1
10,-0.007751,0.234497,0.023376,-0.549618,-56.076336,-0.641221,1445239054.102536,1,1
11,-0.010925,-0.250549,0.013672,-1.083969,-59.648853,5.282443,1445239054.132511,1,1
12,-0.013794,-0.250793,-0.002563,-4.183206,-60.793892,5.603054,1445239054.162415,1,1
13,-0.015808,-0.248840,-0.009949,1.847328,-63.114502,0.809160,1445239054.192441,1,1
14,0.249207,-0.251953,-0.003967,2.137405,-71.206108,1.847328,1445239054.222439,1,1
15,0.249207,-0.251953,-0.003967,2.137405,-71.206108,1.847328,1445239054.222439,1,1
16,-0.017700,-0.248840,-0.001221,1.312977,-88.870232,-5.694656,1445239054.252516,1,1
17,-0.019897,-0.246887,-0.004272,-2.610687,-84.732826,-0.106870,1445239054.282535,1,1
18,-0.020935,0.234985,-0.000366,-3.221374,26.137405,-0.076336,1445239054.312620,1,1
19,-0.022522,-0.250732,-0.000122,3.801527,-95.099236,-2.641221,1445239054.342510,1,1
20,-0.025208,0.234436,0.005920,-0.015267,25.389313,-2.824427,1445239054.372608,1,1
21,-0.027161,-0.250732,0.006836,-0.961832,-112.732826,1.374046,1445239054.402548,1,1
22,-0.036133,-0.249023,-0.012024,0.610687,-109.557251,-2.625954,1445239054.432294,1,1
23,-0.035339,-0.247009,-0.008728,-5.450382,24.076336,4.335878,1445239054.462392,1,1
24,-0.039001,-0.250427,-0.022522,-0.274809,-116.488548,0.427481,1445239054.492505,1,1
25,-0.036255,-0.254883,-0.028564,-3.664122,-114.274811,0.213740,1445239054.522469,1,1
26,-0.035950,-0.248169,-0.042053,-4.274809,-111.435112,5.419847,1445239054.582525,1,1
27,-0.029663,-0.252136,-0.028687,-0.885496,-100.656487,-0.030534,1445239054.612401,1,1
28,-0.024231,-0.248474,0.006104,0.351145,-99.175575,-7.877862,1445239054.642474,1,1
29,0.248169,-0.252014,-0.000977,-8.534351,-112.885498,1.755725,1445239054.672467,1,1
30,-0.034363,-0.255981,-0.019165,-5.694656,-115.175575,1.160305,1445239054.702429,1,1
31,0.248047,-0.242920,-0.038818,-9.343512,-98.763359,8.656488,1445239054.732531,1,1
32,-0.029785,-0.251343,-0.042480,-5.526718,-92.015266,7.358778,1445239054.762631,1,1
33,-0.028198,0.234924,-0.034302,1.694656,-87.496185,0.229008,1445239054.792504,1,1
34,-0.026428,-0.243958,-0.058655,-5.450382,-85.648857,10.396947,1445239054.822507,1,1
35,-0.022217,-0.250061,-0.051147,-2.671756,-68.946564,2.396947,1445239054.853026,1,1
36,-0.018799,-0.251160,-0.048950,1.603053,-61.679390,0.656489,1445239054.882545,1,1
37,0.249329,-0.249023,-0.056580,-5.282443,-70.152672,8.977099,1445239054.912798,1,1
38,-0.016357,-0.250427,-0.071777,-0.534351,-39.129772,-3.496183,1445239054.942578,1,1
39,-0.012817,-0.250488,-0.068054,-6.946565,-27.847328,7.374046,1445239054.972576,1,1
40,-0.010803,-0.248169,-0.066528,-0.702290,-13.206107,-3.358779,1445239055.002516,1,1
41,-0.010925,-0.250549,-0.052185,-0.106870,3.587786,6.549618,1445239055.032519,1,1
42,-0.006104,0.234619,-0.019775,-7.114504,7.786260,0.198473,1445239055.092568,1,1
43,-0.006653,0.234741,-0.005554,-5.343512,3.358779,8.977099,1445239055.122588,1,1
44,-0.007019,-0.251160,-0.006226,-2.396947,-5.160306,-0.519084,1445239055.152574,1,1
45,-0.005127,0.234558,-0.008972,3.526718,-5.465649,-2.442748,1445239055.182574,1,2
46,-0.006958,-0.251038,-0.012329,-5.343512,-8.595420,10.396947,1445239055.212434,1,2
47,-0.008423,0.234619,-0.015930,-3.190840,-11.480916,-2.793893,1445239055.242640,1,2
48,-0.005188,-0.248474,-0.018494,3.648855,-15.374045,-0.091603,1445239055.272587,1,2
49,-0.008179,0.234680,-0.022461,-2.595420,-14.167939,3.557252,1445239055.302517,1,2
50,-0.008057,-0.251221,-0.026123,-5.236641,30.961832,0.656489,1445239055.332534,1,2
51,-0.007751,0.234985,-0.027649,-5.496183,-6.412214,9.526717,1445239055.362450,1,2
52,-0.007812,-0.250061,-0.031433,-0.091603,-7.480916,-3.435115,1445239055.392733,1,2
53,-0.007690,0.234802,-0.029236,-1.099237,8.305344,3.496183,1445239055.422542,1,2
54,-0.007446,0.234558,-0.023804,-4.091603,2.274809,1.419847,1445239055.452704,1,2
55,-0.008972,0.234619,-0.025940,-3.358779,6.992366,3.343511,1445239055.483273,1,2
56,-0.006897,0.234802,-0.026367,3.450382,15.755725,6.427481,1445239055.512413,1,2
57,-0.006165,-0.248352,-0.035034,31.099237,1.603053,5.114504,1445239055.542807,1,2
58,-0.009766,-0.242676,-0.038818,-9.083969,25.709923,3.389313,1445239055.572680,1,2
59,-0.011353,-0.246460,-0.055603,2.122137,36.152672,12.458015,1445239055.602634,1,2
60,-0.014221,-0.250183,-0.063843,-6.656488,39.954197,1.816794,1445239055.632504,1,2
61,-0.017578,-0.252747,-0.066040,6.045802,57.175571,4.839694,1445239055.662515,1,2
62,-0.021240,-0.247131,-0.074585,1.129771,77.587784,2.305344,1445239055.692626,1,2
63,-0.025879,-0.252808,-0.057922,-3.282443,87.068703,5.129771,1445239055.722640,1,3
64,-0.027893,-0.250305,-0.038025,5.251908,98.381676,3.358779,1445239055.752603,1,3
65,0.248352,-0.247925,-0.033630,31.099237,99.267174,-11.496183,1445239055.782610,1,3
66,0.248108,0.234558,-0.028625,5.679389,109.297707,5.251908,1445239055.812462,1,3
67,-0.036682,-0.247437,-0.034241,-3.725191,117.175575,30.900763,1445239055.842398,1,3
68,-0.038086,-0.251770,-0.021912,1.511450,115.206108,2.152672,1445239055.872600,1,3
69,-0.039307,-0.246765,-0.045288,5.328244,122.320610,2.305344,1445239055.902578,1,3
70,-0.045593,-0.251099,-0.056702,31.145039,128.656494,-9.358779,1445239055.933334,1,3
71,-0.051025,-0.251282,-0.034546,-6.045802,8.580153,-8.015267,1445239055.962434,1,3
72,-0.048767,-0.245056,-0.019714,8.900764,153.068695,31.160305,1445239055.992562,1,3
73,0.247253,-0.250977,0.000488,-0.641221,151.923660,31.038168,1445239056.022599,1,3
