0,-0.009338,0.234680,-0.022522,-3.129771,0.641221,-1.312977,1445238567.125077,1,1
1,-0.008789,0.234863,-0.020691,-5.435114,0.427481,0.259542,1445238567.155122,1,1
2,-0.008667,-0.250610,-0.022400,3.893130,3.618321,10.534351,1445238567.185078,1,1
3,-0.008850,-0.250854,-0.035278,-4.564886,-2.320611,7.709924,1445238567.215727,1,1
4,-0.007324,-0.250183,-0.014587,7.786260,7.099236,6.167939,1445238567.245210,1,1
5,-0.009827,-0.245178,-0.024292,-3.389313,7.007634,2.702290,1445238567.275176,1,1
6,-0.008362,-0.248413,-0.020508,-0.122137,7.618320,1.480916,1445238567.305198,1,1
7,-0.006836,-0.250854,-0.013977,-5.984733,0.687023,0.748092,1445238567.335220,1,1
8,-0.005554,-0.253967,0.029846,7.083970,-8.763359,3.297710,1445238567.365150,1,1
9,-0.007080,-0.251770,0.039978,-2.519084,-22.259542,3.343511,1445238567.395086,1,1
10,-0.001526,-0.251648,0.039795,4.961832,-38.564884,-1.801527,1445238567.425420,1,1
11,-0.005554,-0.254700,0.077026,-2.717557,-63.419846,11.969465,1445238567.455916,1,1
12,-0.010254,0.234497,0.059570,-0.015267,-83.083969,5.709924,1445238567.485917,1,1
13,-0.021057,-0.250977,0.027527,-0.488550,-99.190842,13.038168,1445238567.515199,1,1
14,0.248962,-0.247559,0.001770,-2.412214,-117.664124,-0.106870,1445238567.575222,1,1
15,0.248962,-0.247559,0.001770,-2.412214,-117.664124,-0.106870,1445238567.575222,1,1
16,-0.032898,-0.245667,-0.004333,-7.847328,23.832062,-0.442748,1445238567.605247,1,1
17,-0.037109,-0.251099,-0.021362,-0.473282,-119.557251,2.732824,1445238567.635167,1,1
18,-0.041138,-0.250977,-0.022461,-2.320611,23.893129,3.770992,1445238567.665177,1,1
19,-0.038635,-0.250854,-0.023682,-0.824427,23.664122,4.702290,1445238567.695077,1,1
20,-0.038879,-0.253357,-0.026062,2.091603,-114.900764,30.763359,1445238567.725139,1,1
21,-0.039368,-0.248352,-0.029602,-2.854962,-112.335876,-2.183206,1445238567.755158,1,1
22,-0.036438,-0.245422,-0.024414,-5.083970,24.305344,6.564886,1445238567.785144,1,1
