0,-0.008667,0.234375,-0.021851,3.297710,-7.374046,0.946565,1445236929.185625,1,1
1,-0.009460,-0.250793,-0.021790,-0.564885,-0.870229,-5.725191,1445236929.215996,1,1
2,-0.008240,0.235168,-0.020203,-2.519084,-1.343511,-2.244275,1445236929.246229,1,1
3,-0.008118,-0.248779,-0.021362,-3.099237,-1.664122,-4.885496,1445236929.275690,1,1
4,-0.008728,0.234619,-0.023132,-2.259542,1.083969,5.374046,1445236929.306305,1,1
5,-0.008362,-0.253235,-0.019287,-4.977099,3.648855,2.916031,1445236929.335625,1,1
6,-0.008667,-0.248901,-0.017395,-4.473282,8.427481,30.854961,1445236929.365972,1,1
7,-0.008850,-0.250916,-0.009460,-4.091603,-10.625955,3.312977,1445236929.395689,1,1
8,-0.007507,-0.248901,-0.006531,-2.702290,-0.763359,0.717557,1445236929.425717,1,1
9,-0.004639,0.234436,0.037231,-2.748092,-8.931297,-0.580153,1445236929.455659,1,1
10,-0.002197,0.233521,0.044739,0.412214,-45.618320,2.183206,1445236929.515640,1,1
11,-0.007263,-0.247070,0.052246,3.709924,-57.175571,0.625954,1445236929.545658,1,1
12,-0.010193,-0.250793,0.051208,0.412214,-81.160309,31.190840,1445236929.575719,1,1
13,-0.022156,-0.247925,0.001038,-2.335878,-78.946564,-4.259542,1445236929.605688,1,1
14,-0.023499,-0.247375,0.008850,0.045802,-104.549622,-0.824427,1445236929.635694,1,1
15,-0.023499,-0.247375,0.008850,0.045802,-104.549622,-0.824427,1445236929.635694,1,1
16,-0.027405,-0.250549,-0.011230,-4.580153,-109.633591,1.038168,1445236929.666529,1,1
17,0.248535,-0.251282,-0.026306,-1.801527,-105.404579,0.442748,1445236929.695386,1,1
18,-0.034180,-0.248962,-0.034363,-8.473283,-107.618324,2.259542,1445236929.725657,1,1
19,-0.028564,-0.248596,-0.025574,-3.587786,24.854961,1.557252,1445236929.755814,1,1
20,0.248474,-0.251709,-0.029175,-2.702290,-92.992363,5.374046,1445236929.785688,1,1
21,-0.030151,-0.250793,-0.027710,0.870229,-94.076332,9.664123,1445236929.815759,1,1
22,-0.025757,0.234497,-0.008118,-3.328244,-100.030533,3.251908,1445236929.845654,1,1
23,-0.028687,-0.248535,-0.010254,-3.404580,-99.328247,4.473282,1445236929.875741,1,1
24,-0.031738,-0.250061,0.249878,1.755725,-100.641220,5.251908,1445236929.905639,1,1
25,0.248352,-0.247253,-0.016357,-4.564886,-105.328247,5.618320,1445236929.935678,1,1
26,-0.029846,-0.250244,-0.020081,0.442748,24.732824,14.045801,1445236929.965685,1,1
27,-0.028015,0.234985,-0.039429,0.259542,-96.396950,4.030534,1445236929.995596,1,1
28,-0.026306,-0.247803,-0.041626,1.480916,-82.106873,1.206107,1445236930.025715,1,1
29,-0.025391,-0.251160,-0.037170,-2.763359,-79.038170,-0.564885,1445236930.055642,1,1
30,-0.021301,0.234802,-0.027222,2.198473,-72.320610,-0.061069,1445236930.085905,1,1
31,-0.018738,-0.248901,-0.026978,-0.534351,-71.190842,4.259542,1445236930.115679,1,1
32,-0.019409,0.234375,-0.037231,-3.572519,-55.755726,7.374046,1445236930.145565,1,1
33,-0.018738,-0.248901,-0.047058,-1.786260,-69.893127,8.091603,1445236930.175857,1,1
34,-0.016479,-0.247864,-0.058105,-2.595420,28.335878,2.625954,1445236930.205668,1,1
35,-0.014648,-0.251099,-0.052002,1.053435,-45.099236,4.595420,1445236930.235693,1,1
36,-0.013672,0.234863,-0.053650,-0.656489,-19.938931,0.122137,1445236930.266113,1,1
37,-0.010132,-0.247803,-0.056091,31.221375,-18.290077,2.442748,1445236930.295724,1,1
38,-0.010071,0.234436,-0.052368,-1.175573,-8.351145,8.931297,1445236930.385020,1,1
39,-0.009949,0.234436,-0.034241,3.709924,0.305344,0.320611,1445236930.386084,1,1
40,-0.008423,-0.248291,0.248779,1.404580,9.725191,3.312977,1445236930.386814,1,1
41,-0.007996,-0.250122,-0.027405,1.419847,0.167939,3.175573,1445236930.415635,1,2
42,-0.008057,-0.250427,-0.028320,2.824427,7.694656,13.007633,1445236930.445693,1,2
43,-0.008484,-0.251160,-0.029114,-4.977099,14.656488,2.809160,1445236930.505691,1,2
44,-0.006836,-0.247681,-0.034058,-3.755725,23.832062,10.381680,1445236930.535627,1,2
45,-0.012207,-0.250183,-0.042480,-0.198473,26.793894,-4.961832,1445236930.565661,1,2
46,-0.010620,0.234375,-0.043762,-2.946565,27.297710,5.679389,1445236930.595562,1,2
47,-0.010742,0.234802,-0.043457,-1.969466,28.778625,0.671756,1445236930.625726,1,2
48,-0.014038,-0.251648,-0.048706,-4.290076,40.412212,4.870229,1445236930.655644,1,2
49,-0.015808,-0.248413,0.247131,0.961832,53.541985,2.916031,1445236930.685809,1,3
50,-0.016602,-0.246887,-0.040588,-5.603054,45.862595,1.832061,1445236930.716294,1,3
51,-0.019104,-0.249023,-0.047424,-5.083970,67.770996,-0.198473,1445236930.745728,1,3
52,-0.024170,0.234558,-0.048706,-2.854962,75.389313,2.320611,1445236930.775788,1,3
53,-0.022400,-0.245850,-0.048096,2.106870,91.389313,2.580153,1445236930.805629,1,3
54,-0.027527,-0.248657,-0.051392,-0.106870,83.908394,-6.870229,1445236930.835671,1,3
55,-0.035034,-0.250854,-0.046997,-1.160305,108.839691,0.549618,1445236930.865839,1,3
56,-0.034668,-0.248291,-0.035950,-4.992366,101.129768,-5.358778,1445236930.895612,1,3
57,-0.037415,-0.250183,-0.036499,1.160305,114.137405,6.885496,1445236930.925792,1,3
58,-0.037476,-0.253174,-0.037903,-3.755725,115.572517,-0.396947,1445236930.955659,1,3
59,-0.043823,-0.230408,-0.020813,6.641222,128.793900,1.145038,1445236931.015816,1,3
60,-0.057190,-0.226074,-0.013550,6.015267,124.000000,-1.465649,1445236931.045708,1,3
61,-0.043030,-0.239441,-0.007385,7.358778,124.641220,-0.702290,1445236931.075806,1,3
62,0.248413,-0.237244,-0.010681,-0.992366,106.015266,0.549618,1445236931.105926,1,3
63,-0.034363,0.235046,-0.005981,9.389313,120.763359,-0.320611,1445236931.135690,1,3
64,0.248169,-0.250366,-0.009949,2.732824,109.206108,-6.122138,1445236931.166192,1,3
65,-0.023499,-0.245728,0.005615,-2.335878,105.404579,-2.732824,1445236931.196456,1,3
66,-0.020752,-0.248047,0.018677,4.152672,92.977097,-0.167939,1445236931.225771,1,3
67,-0.016846,0.234558,0.042786,3.801527,78.854965,-2.885496,1445236931.255676,1,3
68,-0.005798,-0.244690,0.052856,-1.969466,72.793892,-8.335877,1445236931.285743,1,3
69,-0.004578,-0.253296,0.055603,3.526718,54.519085,2.641221,1445236931.316095,1,3
70,-0.003723,0.234741,0.040588,-6.152672,29.725191,0.366412,1445236931.345899,1,3
71,-0.004333,-0.247864,0.001343,5.221374,15.572519,-1.740458,1445236931.375774,1,3
72,-0.008118,-0.251587,-0.004333,0.259542,16.488550,4.778626,1445236931.405706,1,3
73,-0.009277,-0.250183,-0.018860,-1.801527,5.129771,0.564885,1445236931.435713,1,3
74,-0.007507,-0.248169,-0.018860,-1.618321,2.702290,-1.389313,1445236931.465679,1,3
75,-0.011353,-0.233215,0.027954,1.664122,4.916030,-0.625954,1445236931.495630,1,3
76,-0.005798,-0.248657,-0.016968,0.580153,-2.854962,-7.114504,1445236931.525847,1,3
0,-0.010071,-0.250549,-0.022095,-0.274809,4.335878,0.610687,1445236933.505706,1,1
1,-0.008789,-0.248108,-0.017639,-2.687023,-3.938931,5.068702,1445236933.535790,1,1
2,-0.009277,0.234375,-0.020874,3.603053,5.328244,12.015267,1445236933.565614,1,1
3,-0.010071,-0.250244,-0.025330,-0.992366,2.763359,31.160305,1445236933.595697,1,1
4,-0.008423,-0.247925,-0.018982,-5.282443,-0.198473,15.603053,1445236933.625875,1,1
5,-0.009766,-0.248657,0.249634,-1.251908,2.351145,-0.030534,1445236933.656061,1,1
6,-0.008728,-0.250061,-0.015930,-7.572519,-6.900764,10.167939,1445236933.685788,1,1
7,-0.006226,0.235046,0.001648,-4.534351,-3.740458,4.274809,1445236933.716128,1,1
8,-0.006653,0.235291,0.008850,-1.022901,-10.748092,8.580153,1445236933.746519,1,1
9,-0.004089,-0.253601,0.016846,-3.374046,-18.122137,1.893130,1445236933.775859,1,1
10,-0.003906,-0.241943,0.048279,-4.213740,-33.419846,4.259542,1445236933.805764,1,1
11,-0.005859,-0.250366,0.041626,-3.389313,-45.557251,-1.541985,1445236933.835829,1,1
12,-0.008911,-0.248718,0.036011,-3.145038,-66.809158,0.931298,1445236933.865807,1,1
13,-0.012756,-0.253296,0.038513,-7.465649,-83.206108,1.312977,1445236933.895698,1,1
14,0.249207,-0.245117,0.038940,-5.633588,-98.213737,1.175573,1445236933.925932,1,1
15,0.249207,-0.245117,0.038940,-5.633588,-98.213737,1.175573,1445236933.925932,1,1
16,-0.026367,-0.250427,0.019226,-4.351145,24.824427,31.160305,1445236933.955725,1,1
17,-0.034363,-0.247803,0.015015,-6.335878,23.145039,7.343512,1445236934.015758,1,1
18,-0.040710,-0.246826,0.008362,-3.312977,22.687023,10.809160,1445236934.045818,1,1
19,0.247375,-0.253540,-0.003540,-3.587786,-137.572525,13.954199,1445236934.075891,1,1
20,-0.049683,-0.248840,-0.019104,-8.091603,-144.290070,-0.992366,1445236934.105922,1,1
21,-0.052368,-0.247253,-0.019409,3.419847,-134.641220,3.832061,1445236934.135816,1,1
22,-0.050598,-0.247253,-0.032837,-8.030535,-139.465652,0.167939,1445236934.166314,1,1
23,-0.049133,-0.250183,-0.050049,2.442748,-128.625961,3.847328,1445236934.195926,1,1
24,-0.041382,-0.249023,-0.041199,-0.213740,-115.893127,7.755725,1445236934.225883,1,1
25,-0.038269,-0.248291,-0.043762,-1.083969,-117.083969,5.679389,1445236934.255853,1,1
26,-0.033325,-0.247253,-0.059570,0.412214,-95.419846,3.877863,1445236934.285759,1,1
27,-0.029114,-0.250061,-0.063538,2.916031,-87.740456,3.297710,1445236934.316251,1,1
28,-0.024963,0.235291,-0.056641,-2.091603,-78.580154,1.648855,1445236934.346021,1,1
29,-0.019958,0.234985,-0.052124,-1.358779,-79.618324,0.748092,1445236934.435633,1,1
30,-0.018494,-0.249023,-0.054077,-0.274809,-55.603054,31.175573,1445236934.436632,1,1
31,-0.016968,-0.250977,-0.056458,1.419847,-43.801525,-9.328244,1445236934.437484,1,1
32,-0.012817,0.234436,-0.049011,-2.946565,-36.320610,1.923664,1445236934.465747,1,1
33,-0.012268,0.234375,-0.044312,0.351145,-20.778625,1.755725,1445236934.495701,1,1
34,-0.009216,0.235046,-0.038879,-5.007634,-21.053434,-5.893130,1445236934.526054,1,1
35,-0.009094,0.234802,-0.034668,5.236641,-12.885496,2.137405,1445236934.555807,1,1
36,-0.009521,-0.251770,-0.033936,1.557252,-6.198473,-1.145038,1445236934.585980,1,1
37,-0.007263,-0.248352,-0.032104,-3.572519,30.977098,-4.015267,1445236934.615766,1,1
38,-0.007935,0.234924,-0.025757,5.587786,-3.954198,4.259542,1445236934.645702,1,1
39,-0.010010,-0.250061,-0.023376,-2.396947,-4.610687,-4.488550,1445236934.676874,1,2
40,-0.008484,-0.248047,-0.020996,-1.083969,7.175572,0.045802,1445236934.706913,1,2
41,-0.006714,-0.248901,-0.021545,-3.664122,4.290076,-2.183206,1445236934.735757,1,2
