31,-0.085254,0.99287,0.049317,2.8488,-28.647,-2.5496
32,-0.0896,0.99287,0.023604,2.6015,-21.664,-1.4214
33,-0.09292,0.99272,0.0023973,2.458,-17.945,-0.058767
34,-0.093945,0.99307,-0.018355,1.7221,-15.035,1.8924
35,-0.094531,0.99272,-0.03691,1.542,-13.731,3.3238
36,-0.095605,0.9927,-0.052632,1.7878,-15.747,4.6486
37,-0.09563,0.99211,-0.065249,2.0191,-17.328,5.6822
38,-0.094946,0.99211,-0.068896,2.4008,-18.62,6.2677
39,-0.094702,0.9918,-0.065112,2.7138,-20.712,6.1578
40,-0.090913,0.99117,-0.056067,2.958,-21.573,6.5447
41,-0.088775,0.9911,-0.040295,2.9306,-20.748,6.3527
42,-0.089581,0.99142,-0.021741,2.7725,-14.669,5.9771
43,-0.088604,0.99195,-0.010754,2.4458,-9.6733,5.858
44,-0.089092,0.99266,-0.0043336,2.1283,-5.7618,5.455
45,-0.093662,0.99284,0.00083,1.6679,-0.99847,5.5878
46,-0.096142,0.9928,0.0027832,0.96909,3.5634,5.8153
47,-0.095117,0.99272,0.0043458,0.17157,4.6794,5.742
48,-0.095654,0.99277,0.012061,-0.68645,8.1275,4.3878
49,-0.093579,0.99243,0.020313,-1.03,14.047,4.0206
50,-0.091077,0.99236,0.026221,-1.6521,20.626,3.7122
51,-0.087219,0.99226,0.028858,-2.151,27.994,4.1519
52,-0.085217,0.99241,0.030811,-2.6664,35.59,4.9863
53,-0.08219,0.99216,0.026538,-2.8008,42.328,7.1955
54,-0.077547,0.99226,0.021863,-3.6908,49.269,8.4559
55,-0.072808,0.99233,0.016785,-4.4046,55.575,8.7673
56,-0.067974,0.99248,0.015125,-5.0897,61.67,7.7856
57,-0.061334,0.99238,0.013367,-5.7462,67.554,6.2154
58,-0.056158,0.99027,0.0098511,-6.5126,73.962,4.0565
59,-0.05272,0.98984,0.0048951,-6.1498,79.693,3.5817
60,-0.049585,0.99097,-0.0010682,-6.0233,85.07,2.6107
61,-0.046753,0.99175,-0.0089784,-6.3252,89.278,1.6488
62,-0.044116,0.99302,-0.018793,-6.4779,92.42,0.86563
63,-0.04187,0.99601,-0.022851,-6.3405,94.965,0.26104
64,-0.040356,0.99835,-0.029201,-7.2056,96.345,-1.9313
65,-0.039209,0.99854,-0.037356,-7.6397,97.105,-2.3496
66,-0.039966,0.99849,-0.048371,-7.6046,97.566,-1.7618
67,-0.041809,0.99781,-0.06108,-7.6779,95.786,-0.53512
68,-0.043811,0.99751,-0.079703,-7.945,92.25,0.11717
69,-0.047669,0.99614,-0.091797,-7.1448,87.099,0.53243
70,-0.05221,0.99589,-0.094426,-6.5248,80.226,0.68968
71,-0.055896,0.99604,-0.094789,-6.1233,72.214,0.9477
72,-0.06023,0.99585,-0.085659,-5.7233,66.244,0.75762
73,-0.064636,0.99534,-0.076584,-4.6928,61.472,0.13281
74,-0.067908,0.99501,-0.073948,-4.9923,57.27,0.16641
75,-0.070105,0.99413,-0.07385,-4.8916,53.51,0.46106
76,-0.072839,0.99349,-0.071702,-4.3054,50.44,1.1053
77,-0.075159,0.99296,-0.0774,-3.4504,46.718,1.2931
78,-0.076318,0.99286,-0.074854,-3.4275,42.746,2.2244
79,-0.076318,0.99285,-0.063989,-2.9359,39.576,2.2214
80,-0.076367,0.99282,-0.054382,-2.8443,37.257,2.4336
81,-0.07666,0.99263,-0.042371,-2.8107,36.406,2.7725
82,-0.07583,0.99304,-0.028503,-2.8351,35.343,3.3817
83,-0.075586,0.99313,-0.021502,-2.8794,35.133,4.2611
84,-0.075928,0.99357,-0.022258,-2.9435,35.942,6.4993
85,-0.07666,0.99382,-0.02896,-2.8031,36.153,7.7161
86,-0.076807,0.99387,-0.039495,-2.7512,35.24,7.5817
87,-0.077686,0.99365,-0.05092,-2.7878,34.883,7.397
88,-0.078028,0.99388,-0.054993,-2.8641,33.634,7.1619
89,-0.077832,0.99382,-0.059729,-2.9801,31.325,6.4794
90,-0.074121,0.99524,-0.055066,-2.3099,30.025,5.8168
91,-0.069087,0.99632,-0.043848,-1.9748,27.9,5.371
92,-0.063072,0.99681,-0.029468,-1.9748,25.374,4.5481
93,-0.057595,0.99771,-0.017993,-1.4099,22.829,4.0042
94,-0.052654,0.99908,-0.00051296,-1.3488,20.264,3.6326
95,-0.052313,0.99795,0.0050046,-1.8511,18.612,3.8842
96,-0.055174,0.99718,0.002197,-1.8244,15.794,4.4878
97,-0.060248,0.99674,-0.0032839,-1.2687,12.93,5.7947
98,-0.066306,0.99593,-0.011438,-1.1069,9.7831,6.6805
99,-0.073346,0.99408,-0.02301,-0.74962,7.0748,7.5331
0,-0.07945,0.99396,-0.027307,-0.37709,2.8366,6.5105
1,-0.081964,0.99377,-0.027947,-0.39083,0.80304,5.7931
2,-0.0831,0.99353,-0.028399,-0.48854,0.064118,5.3809
3,-0.083155,0.99372,-0.028252,-0.58015,0.12672,5.0603
4,-0.08252,0.99411,-0.026836,-0.58931,0.27023,4.3916
5,-0.081543,0.99377,-0.026982,-0.80152,0.6,4.6588
6,-0.086011,0.99404,-0.027407,-0.92061,-1.8534,3.8702
7,-0.079553,0.99702,-0.027112,-0.82443,-8.6373,3.2389
8,-0.075738,0.98765,-0.038952,-0.19924,-17.924,3.4465
9,-0.074175,0.98513,-0.045483,0.80494,-29.713,2.6862
10,-0.07713,0.98948,-0.046655,1.9943,-44.4,1.8862
11,-0.07984,0.99349,-0.048251,3.2523,-59.181,1.6374
12,-0.085272,0.99007,-0.05338,4.2553,-72.732,1.658
13,-0.086109,0.99627,-0.041272,4.9355,-82.558,1.8565
14,-0.07876,1.0009,-0.033728,5.5259,-90.023,3.5328
15,-0.067834,0.99917,-0.030749,6.0267,-94.13,4.4848
16,-0.053332,0.99443,-0.025085,6.3717,-93.587,4.7749
17,-0.045422,0.99584,-0.018494,6.7443,-90.42,4.2619
18,-0.039807,1.0001,-0.018225,6.7885,-88.46,3.0375
19,-0.042444,0.9979,-0.019043,6.8244,-85.107,0.54592
20,-0.044177,0.99385,-0.021728,6.8656,-82.606,-0.88547
21,-0.045007,0.99522,-0.027637,7.0946,-81.858,-1.1939
22,-0.048376,0.99507,-0.034106,7.1679,-80.574,-1.8259
23,-0.052673,0.99326,-0.041541,7.1633,-79.722,-2.0076
24,-0.052649,0.99341,-0.048261,6.8603,-80.781,-0.97328
25,-0.052075,0.99659,-0.053485,6.8675,-81.701,0.33054
26,-0.050952,0.99644,-0.059931,7.191,-82.87,1.4328
27,-0.050309,0.99674,-0.061957,7.1299,-84.971,2.9901
28,-0.048356,0.99801,-0.057721,6.7161,-87.035,3.1076
29,-0.046793,0.99942,-0.050061,6.778,-88.049,3.3756
30,-0.047541,0.99882,-0.040436,6.6928,-88.141,3.7939
31,-0.049143,0.99863,-0.026813,6.5129,-86.8,3.9649
32,-0.049143,0.99802,-0.011896,6.2809,-83.759,3.8885
33,-0.050555,0.99699,0.0018005,6.2534,-79.388,4.5298
34,-0.055606,0.99617,0.0065246,6.5221,-74.456,4.6473
35,-0.059948,0.99475,0.010474,6.1771,-68.986,3.745
36,-0.065035,0.9946,0.012573,5.3038,-63.487,3.1687
37,-0.071147,0.99453,0.011816,4.6809,-51.157,2.9183
38,-0.076279,0.99463,0.0080566,4.0519,-42.406,2.958
39,-0.079528,0.99394,0.008789,2.6137,-37.233,2.2863
40,-0.082471,0.99394,0.0067627,2.6931,-32.362,2.9809
41,-0.084912,0.99375,0.0035034,2.0031,-27.356,2.7939
42,-0.086694,0.99346,-0.00050055,2.1344,-29.276,2.2229
43,-0.08855,0.9937,-0.0028932,2.5435,-27.486,1.4595
44,-0.089722,0.99375,-0.0017213,2.6107,-21.69,1.9389
45,-0.090845,0.99414,0.0042845,1.3863,-15.331,1.0443
46,-0.090942,0.99424,0.011682,1.0137,-8.8443,1.4473
47,-0.091015,0.99448,0.020471,0.02137,-2.2825,1.2626
48,-0.090332,0.99456,0.029358,-0.46215,4.9725,0.6313
49,-0.089087,0.99459,0.036829,-0.28612,12.655,-0.48435
50,-0.086975,0.99459,0.041101,0.082275,20.38,-1.0492
51,-0.085089,0.9943,0.043799,0.64304,28.148,-1.7118
52,-0.082306,0.99425,0.045166,0.46999,36.563,-1.8111
53,-0.077321,0.99433,0.044409,-0.89944,45.111,-1.2958
54,-0.072558,0.99446,0.041626,-2.3302,46.016,-0.75114
55,-0.067687,0.99465,0.038111,-3.8222,50.564,-0.43664
56,-0.062005,0.99514,0.031006,-3.8222,56.933,0.47027
57,-0.056341,0.99563,0.021311,-3.0762,63.527,1.0489
58,-0.053367,0.99582,0.010214,-1.7068,70.387,1.1069
59,-0.050391,0.99619,-0.0022864,-0.27604,82.917,0.52373
60,-0.047412,0.99405,-0.016495,-0.24244,90.807,1.3512
61,-0.045679,0.99281,-0.028654,-2.2139,95.554,1.3374
62,-0.04436,0.99266,-0.040797,-4.6983,97.105,2.1298
63,-0.042993,0.99242,-0.052338,-6.4102,96.17,3.342
64,-0.043091,0.99217,-0.063275,-8.1038,95.089,5.2839
65,-0.044873,0.995,-0.074017,-8.2198,92.515,6.1359
66,-0.047717,0.99639,-0.081805,-7.5725,88.741,6.0595
67,-0.052106,0.99614,-0.08836,-6.1618,84.779,6.0634
68,-0.057278,0.99624,-0.09464,-5.8229,79.888,6.134
69,-0.062405,0.99575,-0.10065,-5.8015,74.068,6.2714
70,-0.066971,0.99473,-0.10021,-5.4015,68.02,5.6317
71,-0.070987,0.99419,-0.09818,-5.1786,61.779,5.2004
72,-0.072995,0.99434,-0.091015,-5.1328,56.972,3.7695
73,-0.074267,0.99438,-0.080865,-5.4137,53.098,2.999
74,-0.072359,0.99475,-0.067731,-4.8061,50.179,2.8891
75,-0.072772,0.99499,-0.060748,-4.5771,44.082,2.8815
76,-0.073002,0.99489,-0.057843,-4.9313,40.617,2.5815
77,-0.074028,0.99428,-0.055365,-5.1878,38.235,2.1887
78,-0.075053,0.99342,-0.053613,-4.6443,35.884,1.5572
79,-0.079013,0.99266,-0.054932,-4.516,33.783,1.0778
80,-0.080065,0.99242,-0.053613,-4.342,35.099,1.3527
81,-0.08081,0.99234,-0.04917,-3.9236,35.408,2.3053
82,-0.081128,0.99261,-0.047437,-3.3771,34.234,4.5435
83,-0.081128,0.9925,-0.046899,-2.9954,33.165,4.8489
84,-0.080786,0.99267,-0.044507,-2.8596,31.611,3.9573
85,-0.080078,0.99273,-0.042603,-2.9603,30.867,2.6962
86,-0.076692,0.99299,-0.040249,-2.6336,29.551,2.0137
87,-0.075048,0.99292,-0.03939,-2.9283,28.318,1.3023
88,-0.075146,0.99297,-0.040025,-2.9565,27.166,1.6504
89,-0.075488,0.99289,-0.040733,-3.1569,26.272,1.8198
90,-0.076635,0.99304,-0.041465,-3.0624,25.443,1.8107
91,-0.080241,0.99314,-0.044795,-3.0732,24.693,1.7343
92,-0.082007,0.99302,-0.044605,-2.7053,23.842,1.5908
93,-0.08186,0.99346,-0.040113,-2.4892,23.091,2.2091
94,-0.086133,0.99404,-0.034107,-1.9056,20.472,3.7008
95,-0.087927,0.99416,-0.029358,-1.2413,16.956,5.0107
96,-0.087951,0.99407,-0.024231,-0.84964,12.856,5.0794
97,-0.088635,0.99451,-0.023596,-0.73056,8.1719,4.8473
98,-0.088195,0.9947,-0.028601,-0.39926,3.7749,3.6763
99,-0.085486,0.99656,-0.052075,-0.022158,1.2008,1.9435
0,-0.081641,0.99888,-0.055926,0.2206,0.069467,0.70382
1,-0.084034,1.0017,-0.063778,-0.10536,0.054948,0.74657
2,-0.085303,1.0034,-0.073788,0.039687,0.34503,-0.025947
3,-0.087305,1.0041,-0.070883,0.10381,0.84274,-0.23358
4,-0.085376,1.003,-0.052365,-0.18169,1.1817,0.070224
5,-0.085376,1.0015,-0.04877,-0.62749,1.487,0.23815
6,-0.085205,0.99921,-0.04458,-0.016795,1.7588,-0.48398
7,-0.082581,0.99916,-0.032305,1.1618,-3.3634,-0.89696
8,-0.078041,0.97653,-0.030001,2.6527,-13.734,-0.78894
9,-0.073233,0.96419,-0.026876,3.5585,-27.299,-0.65706
10,-0.068154,0.96204,-0.044185,3.6898,-44.838,-0.039979
11,-0.059097,0.96019,-0.06014,3.5493,-62.703,1.0272
12,-0.053705,0.95882,-0.082231,3.9814,-76.552,3.0463
13,-0.047888,0.98077,-0.095473,4.3134,-86.655,4.097
14,-0.042465,0.99316,-0.10231,4.739,-94.043,4.353
15,-0.037436,0.99394,-0.087147,6.7205,-96.52,4.0229
16,-0.034115,0.99492,-0.063673,9.1937,-98.74,4.2489
17,-0.03305,0.99468,-0.040381,9.096,-99.451,3.9466
18,-0.031834,0.99526,-0.025879,9.4686,-98.82,4.2779
19,-0.03418,0.99443,-0.018213,9.4472,-96.896,5.0718
20,-0.034668,0.99529,-0.012598,8.6717,-95.458,5.8351
21,-0.035791,0.99631,-0.014746,7.7497,-93.626,6.0886
22,-0.036572,0.99646,-0.018237,7.8871,-91.418,6.3725
23,-0.040723,0.99656,-0.024841,7.2946,-89.517,6.4092
24,-0.041162,0.9971,-0.030804,7.658,-88.189,6
25,-0.045654,0.99707,-0.040033,7.6122,-87.749,6.0366
26,-0.046631,0.99678,-0.043597,6.6504,-87.791,5.8565
27,-0.046915,0.99702,-0.04162,5.5221,-87.717,5.7679
28,-0.048131,0.99697,-0.035357,3.9038,-87.148,5.1511
29,-0.050326,0.99707,-0.03247,3.7145,-85.482,4.9542
30,-0.051156,0.99727,-0.027734,3.7817,-83.688,4.7557
31,-0.053549,0.99666,-0.027783,4.2794,-82.047,4.0885
32,-0.055755,0.99603,-0.028394,4.9954,-79.9,3.9153
33,-0.055828,0.9953,-0.029566,6.342,-68.003,4.0637
34,-0.055138,0.99466,-0.029517,6.3374,-61.249,3.9553
35,-0.05694,0.99413,-0.028735,6.4168,-58.771,4.0943
36,-0.060161,0.99425,-0.028394,6.3267,-54.991,4.9477
37,-0.062967,0.99433,-0.027515,6.1778,-49.913,4.4416
38,-0.067928,0.99429,-0.026099,5.558,-56.53,4.1168
39,-0.07487,0.99429,-0.019702,5.2511,-57.127,3.9733
40,-0.078634,0.99441,-0.015649,5.2603,-52.837,3.0527
41,-0.081176,0.9941,-0.0093505,4.9336,-49.258,2.7809
42,-0.083618,0.99368,-0.0047363,4.529,-46.879,3.7306
43,-0.08529,0.99324,-0.0018065,4.0466,-42.159,4.1809
44,-0.086365,0.9928,-0.0026365,3.7748,-38.681,4.1321
45,-0.087341,0.99229,-0.0030027,3.4084,-35.313,3.9458
46,-0.088879,0.99186,-0.0029051,3.3886,-31.417,3.4313
47,-0.089819,0.99165,-0.0009275,3.2367,-27.336,2.8191
48,-0.090832,0.99165,0.0026491,3.1054,-22.975,2.5023
49,-0.092151,0.99165,0.0080689,2.3023,-18.048,3.0061
50,-0.094275,0.99165,0.01449,1.2931,-12.555,4.4229
51,-0.094934,0.99155,0.01759,0.56641,-6.4982,4.968
52,-0.095654,0.99133,0.016882,0.12672,0.030818,4.6412
53,-0.095886,0.99099,0.00979,-0.17863,6.7599,5.1206
54,-0.095398,0.99094,-0.0001954,-0.51298,12.526,5.2947
55,-0.095227,0.99021,-0.013867,-1.1046,17.735,5.1634
56,-0.095374,0.99031,-0.021411,-1.8973,21.627,4.655
57,-0.095154,0.99072,-0.027319,-2.5502,24.067,3.7672
58,-0.095117,0.99128,-0.029859,-3.0632,25.047,2.7477
59,-0.0948,0.99168,-0.031494,-3.1746,25.875,2.1828
60,-0.094275,0.99241,-0.031299,-3.1555,26.163,1.1416
61,-0.093915,0.99273,-0.034717,-3.0193,26.059,0.34925
62,-0.093671,0.99263,-0.033984,-2.9145,26.783,0.40345
63,-0.092206,0.99231,-0.027295,-2.8412,28.892,0.22596
64,-0.09079,0.99209,-0.019043,-3.1771,32.163,-0.50534
65,-0.089215,0.9921,-0.010156,-3.5282,36.539,-0.85953
66,-0.086157,0.99213,-0.0011718,-3.7313,42.02,-0.72213
67,-0.082813,0.99244,0.0015138,-3.9496,47.137,-0.68855
68,-0.080518,0.99299,0.0026369,-4.4137,45.8,-0.54351
69,-0.077075,0.99373,0.0011232,-4.4412,47.775,0.78246
70,-0.073364,0.99417,-0.0034668,-4.3008,50.584,2.3302
71,-0.070337,0.99432,-0.010376,-4.5405,54.227,3.8813
72,-0.067822,0.99469,-0.015466,-4.829,58.086,5.637
73,-0.065234,0.99492,-0.024158,-4.9359,67.847,6.9668
74,-0.063965,0.9946,-0.03114,-4.5807,72.771,6.5538
75,-0.06333,0.99453,-0.03446,-4.7176,75.377,6.529
76,-0.06333,0.99492,-0.034387,-5.0046,76.511,6.8923
77,-0.061739,0.99497,-0.03584,-5.0245,77.443,5.9824
78,-0.060479,0.99497,-0.034585,-4.2978,77.385,5.6084
79,-0.059551,0.99516,-0.03149,-4.54,78.078,6.3397
80,-0.058233,0.99521,-0.032369,-4.5863,79.101,5.7054
81,-0.05711,0.99517,-0.036031,-4.4947,79.145,3.8443
82,-0.057383,0.99502,-0.035469,-4.4764,78.763,3.1443
83,-0.057373,0.99468,-0.034917,-5.3588,78.391,2.2115
84,-0.05708,0.992,-0.03544,-6.1099,78.241,-0.029779
85,-0.056587,0.99081,-0.032735,-6.1741,77.566,-0.50154
86,-0.056854,0.99086,-0.034214,-6.1283,76.925,0.22594
87,-0.057719,0.99066,-0.040862,-5.5196,75.635,-0.059176
88,-0.058885,0.99105,-0.046982,-4.8458,73.941,0.034526
89,-0.060349,0.99353,-0.051508,-4.1069,71.08,1.5826
90,-0.062209,0.99526,-0.056264,-4.3817,68.885,1.4193
91,-0.063749,0.99526,-0.054638,-4.3695,66.338,1.8078
92,-0.064935,0.99526,-0.052116,-5.0606,64.108,2.4112
93,-0.06665,0.99487,-0.054029,-6.0244,62.192,1.8382
94,-0.066109,0.99463,-0.058679,-5.9929,59.186,0.55265
95,-0.067693,0.99404,-0.064246,-5.3008,54.738,0.43662
96,-0.069414,0.99409,-0.068811,-4.6138,46.98,-0.342
97,-0.071464,0.99409,-0.069006,-3.7772,39.812,-0.73283
98,-0.073173,0.99356,-0.068494,-2.3512,33.201,0.25038
99,-0.07723,0.99351,-0.063477,-2.056,27.765,1.5679
100,-0.079552,0.9938,-0.057117,-2.1802,23.602,2.7252
101,-0.080908,0.99302,-0.051721,-1.9329,23.559,2.4596
102,-0.080835,0.9936,-0.04696,-2.3084,23.957,2.5451
103,-0.080603,0.99448,-0.039538,-2.913,23.466,2.1878
104,-0.08031,0.99419,-0.035656,-3.2947,23.905,1.9634
105,-0.084168,0.9844,-0.03313,-3.2993,24.794,1.3389
106,-0.08866,0.98218,-0.029888,-3.7176,23.743,1.5771
107,-0.094251,0.98555,-0.01501,-3.7237,21.233,2.7481
108,-0.10127,0.98906,-0.0075248,-3.4901,18.595,3.8665
109,-0.10171,0.98974,-0.0067243,-3.0206,14.701,4.9321
110,-0.097608,0.99851,-0.0052891,-2.1034,9.6198,6.1367
111,-0.093653,1.0015,-0.0086287,-1.1784,6.2885,7.4802
112,-0.089307,0.99809,-0.021314,-0.23186,3.513,7.8863
0,-0.081006,0.99458,-0.022745,0.24905,0.96031,8.1481
1,-0.080957,0.99372,-0.021397,0.22538,-0.18626,7.6122
2,-0.080786,0.99462,-0.018731,0.26851,-0.82444,6.2466
3,-0.079712,0.99435,-0.015508,0.5542,-1.1985,4.7913
4,-0.078857,0.99343,-0.014502,0.15955,-1.3542,3.0493
5,-0.080615,0.99274,-0.018628,0.13627,-1.3634,2.2034
6,-0.086474,0.98691,-0.019409,0.52712,-2.0046,0.73321
7,-0.084765,0.98621,-0.022075,1.4691,-7.1679,0.43015
8,-0.081257,0.99739,-0.029537,4.0301,-17.855,0.55419
9,-0.075365,1.0017,-0.034332,6.5885,-34.027,0.087018
10,-0.06682,0.99889,-0.035118,8.3339,-52.558,-0.72705
11,-0.052318,1.0021,-0.035685,9.937,-73.758,0.047591
12,-0.040721,1.0058,-0.043458,11.035,-94.519,0.22575
13,-0.026456,0.9958,-0.041583,9.5957,-111.48,-0.19256
14,-0.011987,0.99575,-0.041426,9.7739,-123.78,1.6334
15,0.0024171,1.0023,-0.040078,10.693,-132.47,2.6612
16,0.012427,1.0057,-0.038828,10.76,-137.77,3.1293
17,0.017261,1.0028,-0.026924,10.571,-138.15,3.1847
18,0.016186,1.0023,-0.022754,11.133,-136.49,4.5679
19,0.012646,0.9994,-0.01997,10.357,-134.09,4.0451
20,0.0043944,0.99729,-0.020752,9.9573,-131.83,3.1108
21,0.0030274,0.99822,-0.023193,10.501,-129.92,2.4299
22,-0.0003906,0.99905,-0.02622,10.667,-128.21,2.6222
23,-0.0033692,0.99922,-0.019507,10.676,-125.62,1.4131
24,-0.0080322,0.99922,-0.014001,11.378,-121.91,0.94962
25,-0.011633,0.99917,-0.010437,11.256,-117.44,0.54505
26,-0.019055,0.99917,-0.0033569,10.027,-112.19,1.3061
27,-0.025378,0.9991,-0.0027953,9.4633,-106.17,0.90033
28,-0.032165,0.99929,-0.0022704,9.5641,-101.6,1.7768
29,-0.038269,0.99959,0.00224,8.6419,-96.498,2.0563
30,-0.044189,0.99922,0.0093475,7.5732,-90.989,2.5464
31,-0.050781,0.99809,0.016769,8.6465,-84.959,2.6739
32,-0.057129,0.99716,0.02988,7.7862,-78.199,2.9759
33,-0.063232,0.99642,0.040317,6.2107,-69.405,2.049
34,-0.069287,0.99486,0.047146,5.7191,-60.394,1.0367
35,-0.075293,0.99415,0.052051,5.7161,-51.243,1.5772
36,-0.07998,0.99413,0.051855,4.2412,-41.655,1.1398
37,-0.084448,0.99397,0.046191,4.1542,-32.666,2.1139
38,-0.087817,0.99365,0.037671,4.2367,-24.596,3.1276
39,-0.089892,0.9939,0.027808,3.6911,-17.36,4.181
40,-0.092089,0.9939,0.014649,3.0595,-11.195,3.4375
41,-0.093627,0.9939,0.0019656,2.562,-6.8259,3.3824
42,-0.094506,0.9939,-0.0071103,2.3042,-3.0243,3.4221
43,-0.095654,0.99387,-0.015094,2.2858,0.11453,3.9061
44,-0.09707,0.99382,-0.018707,2.0589,2.968,4.8343
45,-0.097876,0.99324,-0.021808,1.5134,4.1038,5.6084
46,-0.098742,0.99243,-0.024823,1.1124,4.2474,6.0305
47,-0.09967,0.99153,-0.02615,0.35498,5.1267,6.232
48,-0.10062,0.99055,-0.025789,-0.64654,5.0641,5.7557
49,-0.10113,0.98979,-0.030721,-1.2939,3.6076,5.6366
50,-0.10112,0.98965,-0.031209,-1.4725,4.4641,6.0198
51,-0.10111,0.9898,-0.027425,-1.6534,7.2985,5.9496
52,-0.10062,0.99011,-0.023076,-1.6741,9.821,5.316
53,-0.095196,0.99011,-0.017725,-1.6466,13.983,5.087
54,-0.091678,0.98994,-0.0090088,-1.5733,19.785,4.8244
55,-0.089616,0.9896,-0.0011474,-1.6557,24.495,3.9359
56,-0.087371,0.98911,0.0040771,-1.3372,29.379,3.4008
57,-0.084734,0.98901,0.0063231,-1.2741,34.694,3.1977
58,-0.086155,0.98744,0.0035887,-1.4664,40.326,3.1992
59,-0.087988,0.98679,-0.0012452,-2.181,46.277,2.8084
60,-0.086719,0.98708,-0.0081788,-2.8191,53.068,2.729
61,-0.0844,0.98816,-0.012231,-3.8415,57.627,2.4878
62,-0.082288,0.98948,-0.017114,-4.8489,61.061,2.0848
63,-0.080383,0.99257,-0.019922,-5.8413,63.771,1.7871
64,-0.076819,0.99385,-0.022192,-6.1557,65.509,1.5947
65,-0.074475,0.99492,-0.021851,-6.5649,66.138,1.9913
66,-0.072937,0.99458,-0.024048,-6.7267,67.817,2.4708
67,-0.07251,0.99341,-0.02478,-6.7252,69.712,2.5529
68,-0.070923,0.99262,-0.024365,-6.5603,71.239,2.3786
69,-0.068567,0.99275,-0.023682,-6.5924,72.65,1.9481
70,-0.066076,0.99216,-0.024512,-6.5924,74.696,1.6324
71,-0.063537,0.99285,-0.024902,-7.0366,76.86,1.4316
72,-0.059802,0.9937,-0.025537,-7.2053,78.776,1.2426
73,-0.05686,0.99434,-0.024878,-7.0985,81.095,0.94201
74,-0.053534,0.99514,-0.024207,-6.9748,83.815,1.6252
75,-0.050229,0.99607,-0.023816,-6.9198,85.62,1.9851
76,-0.04686,0.99651,-0.023601,-6.6939,86.768,2.0218
77,-0.044492,0.99668,-0.028304,-6.8382,88.215,3.0874
78,-0.043552,0.99658,-0.032012,-7.3634,88.968,3.8584
79,-0.043814,0.99663,-0.032567,-7.5099,89.026,4.2363
80,-0.044556,0.99624,-0.037684,-7.7267,88.635,4.2573
81,-0.045776,0.99575,-0.046341,-7.7573,87.348,5.0233
82,-0.047558,0.99536,-0.050255,-7.6015,84.942,5.3376
83,-0.050134,0.99534,-0.057898,-7.316,82.194,6.3666
84,-0.053277,0.99509,-0.070955,-7.2702,78.601,5.8201
85,-0.055211,0.99506,-0.075847,-6.8428,74.307,5.9483
86,-0.055934,0.99502,-0.076829,-6.1924,70.306,5.6494
87,-0.057883,0.99533,-0.075488,-5.5198,65.863,5.5107
88,-0.059688,0.99542,-0.076807,-4.758,61.026,5.532
89,-0.061713,0.99527,-0.074561,-4.2756,56.299,6.2847
90,-0.066054,0.9952,-0.076465,-3.9824,51.702,6.4381
91,-0.066054,0.9951,-0.076563,-3.7946,47.56,6.2366
92,-0.069842,0.99469,-0.078101,-3.7435,43.871,5.6824
93,-0.073568,0.99463,-0.076099,-3.771,39.917,4.8839
94,-0.075186,0.99429,-0.072095,-3.6427,36.318,4.5633
95,-0.075431,0.9937,-0.065576,-3.5359,33.3,3.9114
96,-0.081787,0.99338,-0.060046,-3.1649,29.928,3.1092
97,-0.082227,0.99333,-0.053528,-2.555,27.37,2.3309
98,-0.081421,0.99299,-0.046203,-2.2027,25.76,1.4683
