130,-0.058292,-0.23126,-0.1054,12.372,131.27,35.957
131,-0.060849,-0.23303,-0.098077,12.001,138.99,37.316
132,-0.062262,-0.23378,-0.093744,12.073,146.69,37.6
133,-0.063104,-0.23502,-0.088617,11.734,147.86,37.737
134,-0.063318,-0.23642,-0.083429,12.977,148.32,37.881
135,-0.062671,-0.23766,-0.079092,12.8,147.11,38.864
136,-0.061176,-0.23883,-0.0746,13.313,147.73,37.795
137,-0.056549,-0.24131,-0.067837,11.763,143.35,37.188
138,-0.051702,-0.24304,-0.063174,10.294,139.53,37.122
139,-0.047283,-0.24441,-0.059397,9.0632,131.4,34.615
140,-0.043291,-0.24594,-0.05614,7.6449,121.58,34.017
141,-0.038964,-0.24693,-0.054193,6.5946,109.62,32.385
142,-0.0372,-0.24699,-0.05412,6.9168,95.926,27.661
143,-0.034903,-0.24671,-0.056555,6.6153,81.942,22.346
144,-0.032071,-0.24605,-0.060775,6.4244,69.12,16.44
145,-0.029519,-0.2448,-0.066232,6.4527,58.264,11.845
146,-0.027688,-0.24366,-0.071622,6.7,49.638,9.7577
147,-0.026742,-0.24282,-0.076944,5.9214,46.49,9.9294
148,-0.026367,-0.24211,-0.08049,5.2053,45.212,11.234
149,-0.026324,-0.24142,-0.082593,4.0214,44.91,13.157
150,-0.025528,-0.24107,-0.082947,2.7397,44.296,12.789
151,-0.024806,-0.23989,-0.08598,2.303,40.333,11.703
152,-0.024001,-0.23952,-0.086691,5.1901,31.487,11.7
153,-0.023085,-0.23996,-0.085617,5.7252,20.87,10.708
154,-0.022298,-0.23977,-0.086252,5.2828,11.496,9.503
155,-0.022252,-0.23963,-0.087692,3.863,3.4717,8.5465
156,-0.02237,-0.24085,-0.084341,1.9699,-0.07024,6.6465
157,-0.02247,-0.24098,-0.084253,-1.6011,-2.7145,3.1931
0,-0.022507,-0.24033,-0.085706,-1.4141,-1.9328,1.7641
1,-0.022678,-0.24084,-0.085205,-1.3221,-1.2641,1.0023
2,-0.022519,-0.24097,-0.083997,0.13235,-1.8504,-0.2061
3,-0.022324,-0.24057,-0.083764,0.22906,-3.0153,-0.83892
4,-0.022272,-0.24084,-0.083117,-0.41572,-2.887,-0.28626
5,-0.02237,-0.2413,-0.082104,-1.9424,-3.1832,-0.32748
6,-0.022308,-0.24148,-0.07738,-2.9669,-6.2153,0.13055
7,-0.022504,-0.24061,-0.075293,-3.6679,-13.621,-0.4236
8,-0.024133,-0.24117,-0.075842,-4.4001,-26.867,-2.5511
9,-0.026758,-0.24143,-0.073755,-5.241,-42.924,-6.2611
10,-0.02984,-0.24155,-0.070703,-6.1906,-62.603,-10.835
11,-0.03349,-0.2416,-0.071924,-6.4517,-79.422,-16.273
12,-0.03797,-0.24336,-0.070898,-7.8189,-93.237,-20.423
13,-0.041193,-0.24157,-0.065521,-9.2429,-104.46,-23.994
14,-0.043597,-0.24085,-0.061771,-10.961,-114.38,-26.865
15,-0.047095,-0.24122,-0.059647,-12.973,-123.01,-29.661
16,-0.051214,-0.2412,-0.059292,-14.097,-133.03,-31.099
17,-0.055063,-0.24015,-0.061239,-16.109,-141.92,-33.218
18,-0.05925,-0.24034,-0.067084,-15.781,-147.78,-34.366
19,-0.063217,-0.23907,-0.074724,-15.208,-152.7,-34.655
20,-0.064621,-0.23634,-0.08416,-14.389,-154.57,-34.475
21,-0.064377,-0.23374,-0.093475,-13.788,-152.93,-35.318
22,-0.06301,-0.23184,-0.10024,-12.545,-148.47,-34.669
23,-0.06052,-0.23083,-0.106,-12.308,-141.73,-28.018
24,-0.0569,-0.22965,-0.1124,-11.876,-132.21,-25.042
25,-0.053382,-0.22877,-0.11748,-10.679,-120.74,-25.354
26,-0.049553,-0.22811,-0.12152,-10.11,-109.65,-22.215
27,-0.045461,-0.22698,-0.12676,-8.7326,-98.224,-19.936
28,-0.041359,-0.22629,-0.13056,-7.1953,-85.06,-22.439
29,-0.037849,-0.22646,-0.13133,-5.4977,-72.892,-21.46
30,-0.034667,-0.22718,-0.1296,-4.5023,-62.994,-18.009
31,-0.032007,-0.2284,-0.12555,-3.4443,-53.059,-17.232
32,-0.030042,-0.23022,-0.11909,-2.7695,-42.601,-15.507
33,-0.028296,-0.23203,-0.11183,-2.6015,-35.39,-15.4
34,-0.027075,-0.23403,-0.10416,-2.9588,-28.83,-15.497
35,-0.026575,-0.2357,-0.098657,-2.8336,-25.731,-14.269
36,-0.026257,-0.23676,-0.09116,-2.6046,-21.175,-13.399
37,-0.025952,-0.23761,-0.087064,-1.9206,-21.282,-12.889
38,-0.026184,-0.23822,-0.086368,-1.0137,-20.348,-12.214
39,-0.026208,-0.23821,-0.08643,-0.036644,-21.978,-11.043
40,-0.026062,-0.23801,-0.082607,0.53893,-19.682,-9.7817
41,-0.026086,-0.23796,-0.084555,0.71374,-18.895,-8.5554
42,-0.026172,-0.23789,-0.086747,1.1752,-17.508,-7.3646
43,-0.02594,-0.23783,-0.086515,1.412,-17.334,-5.6608
44,-0.025946,-0.23782,-0.086582,1.5952,-16.028,-4.1371
45,-0.025958,-0.23791,-0.090417,0.68378,-15.823,-2.9088
46,-0.0258,-0.23801,-0.092486,0.21127,-18.153,-2.2947
47,-0.025666,-0.23809,-0.091937,-0.41507,-18.656,-1.8641
48,-0.025714,-0.23813,-0.092102,-1.2718,-19.572,-1.6687
49,-0.02572,-0.23824,-0.092206,-1.8794,-18.876,-2.0885
50,-0.025739,-0.23824,-0.092035,-2.1145,-18.525,-2.0305
51,-0.025791,-0.23822,-0.091791,-2.0015,-18.183,-1.5267
52,-0.025791,-0.23822,-0.09212,-1.8221,-18.684,-2.0748
53,-0.025833,-0.23826,-0.092358,-1.8134,-17.288,-2.2878
54,-0.025928,-0.23827,-0.092401,-2.4546,-18.665,-1.4237
55,-0.026019,-0.23829,-0.092462,-1.6363,-19.082,-1.4924
56,-0.026028,-0.23832,-0.09234,-2.3218,-17.443,-1.7123
57,-0.02615,-0.23845,-0.092242,-3.3408,-15.641,-0.60229
58,-0.026157,-0.23852,-0.092139,-2.744,-15.411,-0.65799
59,-0.026111,-0.23855,-0.092133,-3.028,-12.846,-1.058
60,-0.026038,-0.23855,-0.092218,-3.2051,-11.55,-0.88549
61,-0.02597,-0.23857,-0.08856,-2.7776,-10.626,-1.0809
62,-0.025778,-0.23846,-0.086634,-2.6524,-9.0162,-0.74503
63,-0.025639,-0.23834,-0.086469,-3.0473,-7.7262,-0.036631
64,-0.025554,-0.23825,-0.086518,-2.5282,-6.8757,0.22291
65,-0.025597,-0.23825,-0.086384,-3.3649,-6.0848,-0.067163
66,-0.025649,-0.23824,-0.089895,-3.4351,-6.2283,0.033597
67,-0.025645,-0.23821,-0.091846,-2.1633,-6.4703,-0.16029
68,-0.02587,-0.23818,-0.091925,-1.6231,-6.3741,0.39925
69,-0.02601,-0.23818,-0.091681,-0.75185,-6.6558,0.75689
70,-0.025967,-0.23812,-0.091718,1.1168,-3.0233,1.0134
71,-0.026129,-0.23812,-0.088158,2.4329,-0.20707,1.4882
72,-0.026373,-0.23809,-0.086292,2.2481,1.7929,1.5538
73,-0.026385,-0.23809,-0.086433,2.7507,2.97,1.0538
74,-0.026343,-0.23811,-0.08664,2.7351,5.5006,0.9435
75,-0.026385,-0.23816,-0.086823,1.7706,3.1964,2.2183
76,-0.02641,-0.23814,-0.091005,0.61945,2.4885,2.7305
77,-0.026514,-0.23812,-0.092846,0.73854,1.8229,2.4801
78,-0.026599,-0.23812,-0.09281,-0.78359,2.1405,2.3656
79,-0.026562,-0.23823,-0.092578,-0.55229,1.4687,1.9839
80,-0.026532,-0.23832,-0.092004,-1.3466,1.7038,0.99006
81,-0.026477,-0.23844,-0.091284,-2.2382,1.829,0.31298
82,-0.026422,-0.23861,-0.091199,-3.3267,1.9633,0.42978
83,-0.026324,-0.23868,-0.091248,-2.7221,1.4168,0.37176
84,-0.026422,-0.23872,-0.091394,-3.171,0.53434,0.79772
85,-0.026349,-0.23867,-0.091846,-2.2092,0.65038,0.47328
86,-0.026263,-0.23866,-0.092053,-0.84122,0.1145,0.2977
87,-0.026166,-0.23867,-0.091986,-0.021373,0.36183,0.27251
88,-0.026007,-0.23877,-0.088136,0.25038,0.26108,0.096936
89,-0.025855,-0.23881,-0.086095,0.87481,1.2321,-0.48474
90,-0.025806,-0.23892,-0.085693,1.6114,0.56185,-0.66718
91,-0.025751,-0.23898,-0.085668,1.6607,-0.75342,-0.45038
92,-0.02569,-0.23901,-0.085516,1.1601,-1.5416,0.52519
93,-0.02569,-0.23907,-0.08928,0.25333,-1.3523,2.1336
94,-0.025684,-0.23908,-0.091174,-1.4032,-1.9996,3.1172
95,-0.025684,-0.23905,-0.091077,-3.4558,-2.6088,3.2546
96,-0.025672,-0.23903,-0.090772,-4.9951,-3.7455,4.1065
97,-0.025672,-0.239,-0.091028,-5.0411,-4.0894,4.676
98,-0.025751,-0.23895,-0.091113,-4.9221,-3.6405,5.066
99,-0.025864,-0.23885,-0.091296,-4.461,-3.4512,5.9328
100,-0.025998,-0.2389,-0.091687,-3.8442,-3.0054,7.2763
101,-0.025986,-0.23889,-0.091772,-2.9465,-1.0374,6.5633
102,-0.026144,-0.23881,-0.091492,-3.5099,-0.24732,5.3733
103,-0.026181,-0.2388,-0.091077,-3.2863,-0.32823,4.0298
104,-0.026141,-0.23881,-0.090845,-3.0782,0.671,2.9733
105,-0.026044,-0.23871,-0.090777,-2.8859,1.6195,2.2038
106,-0.026239,-0.23866,-0.090823,-2.0584,1.766,1.9885
107,-0.026117,-0.23868,-0.090811,-0.40648,1.3599,0.98777
108,-0.02616,-0.23869,-0.090793,0.22406,1.2362,1.0191
109,-0.026257,-0.2387,-0.090671,0.45879,0.29198,1.2485
110,-0.026367,-0.23871,-0.090603,1.0512,-0.044284,1.6759
111,-0.026404,-0.23872,-0.090594,1.2405,0.22746,2.0866
112,-0.026489,-0.23869,-0.090643,0.56717,1.2168,2.3996
113,-0.026434,-0.23862,-0.09079,-0.096189,1.2885,2.2736
114,-0.026349,-0.23864,-0.090915,0.022126,1.3282,2.0595
115,-0.026349,-0.23863,-0.09089,0.16868,1.2748,1.7572
116,-0.026215,-0.23861,-0.090915,-0.93666,1.1282,1.4962
117,-0.026166,-0.23856,-0.090994,-1.1321,1.0275,2.4916
118,-0.026099,-0.23856,-0.09093,-0.50765,0.98016,2.0107
119,-0.026135,-0.23853,-0.090928,-0.94658,0.98627,1.7809
120,-0.026819,-0.23855,-0.090989,-1.9741,3.542,1.8023
121,-0.027472,-0.23668,-0.097257,-2.3588,9.5313,3.2893
122,-0.028021,-0.23487,-0.096777,-2.5237,18.134,5.2206
123,-0.030048,-0.23303,-0.09979,-2.4687,30.161,8.4411
124,-0.032434,-0.23149,-0.10621,-1.3634,45.615,11.868
125,-0.034546,-0.22932,-0.11351,0.31754,59.706,15.732
126,-0.036664,-0.22959,-0.11145,1.5298,71.552,19.61
127,-0.039618,-0.23137,-0.11083,2.087,82.957,23.436
128,-0.041266,-0.23362,-0.10499,1.9893,91.874,26.033
129,-0.042603,-0.23599,-0.093917,2.2366,98.302,27.401
130,-0.043396,-0.23817,-0.085141,2.2046,102.81,29.546
131,-0.044006,-0.23941,-0.082614,2.9374,106.59,28.862
132,-0.04386,-0.23958,-0.084695,3.7924,107,28.867
133,-0.043299,-0.23973,-0.084753,4.7695,106.29,29.182
134,-0.042279,-0.23967,-0.085168,5.629,104.45,30.327
135,-0.041001,-0.24047,-0.08175,6.1335,103,29.597
136,-0.039732,-0.24214,-0.07511,6.2832,100.06,30.73
137,-0.038219,-0.24355,-0.069092,7.3152,95.861,29.496
138,-0.035725,-0.24432,-0.066711,7.9649,90.962,29.102
139,-0.033519,-0.24507,-0.065533,7.7527,85.361,29.029
140,-0.031636,-0.24553,-0.064957,8.3153,79.215,28.161
141,-0.029926,-0.2453,-0.064432,8.529,72.396,27.439
142,-0.028315,-0.2445,-0.066202,8.3992,66.879,27.448
143,-0.028196,-0.24354,-0.069608,8.5069,61.583,26.532
144,-0.027954,-0.24229,-0.073709,8.5908,57.391,24.691
145,-0.027502,-0.24122,-0.078302,7.8763,54.057,24.134
146,-0.027039,-0.24127,-0.079804,8.2305,51.55,23.574
147,-0.026636,-0.24183,-0.078717,7.7038,48.942,23.012
148,-0.02583,-0.24287,-0.075848,6.9802,45.999,21.389
149,-0.021973,-0.24397,-0.055768,6.1313,40.011,18.526
150,-0.01947,-0.24493,-0.04476,4.4847,32.665,15.788
151,-0.018164,-0.24494,-0.046408,2.0813,24.802,13.386
152,-0.017236,-0.24478,-0.046518,-0.39963,16.196,10.131
153,-0.016223,-0.24393,-0.048984,-1.1202,11.814,7.8822
154,-0.019299,-0.24266,-0.069583,-1.7263,9.9461,7.4005
155,-0.021289,-0.24184,-0.084167,-1.4508,6.7635,6.6947
156,-0.021924,-0.24133,-0.08457,-1.1786,4.9375,5.5069
157,-0.022241,-0.24052,-0.087768,-0.58932,3.1055,4.7939
0,-0.02323,-0.24025,-0.088244,-0.98321,-1.3221,5.9076
1,-0.023132,-0.2404,-0.088452,-1.7008,-4.7054,6.8187
2,-0.023352,-0.24058,-0.082373,-1.771,-5.771,7.5271
3,-0.023193,-0.23996,-0.082019,-1.3262,-6.3985,7.6248
4,-0.023218,-0.24011,-0.080273,-0.68699,-4.9084,8.5027
5,-0.023474,-0.24139,-0.07876,-1.1939,-4.3038,8.2866
6,-0.023169,-0.24167,-0.070679,-0.64119,-0.93433,6.0947
7,-0.023547,-0.24066,-0.064716,-0.094622,-6.448,3.1206
8,-0.026099,-0.24133,-0.057025,-1.2722,-18.66,-0.41981
9,-0.02926,-0.24252,-0.052753,-2.2931,-34.489,-5.7595
10,-0.032544,-0.24309,-0.043183,-2.3542,-53.075,-12.761
11,-0.036609,-0.24515,-0.039069,-2.8214,-74.979,-17.707
12,-0.039831,-0.24636,-0.038666,-4.1435,-90.882,-21.976
13,-0.041846,-0.24724,-0.041974,-4.3465,-102.67,-23.752
14,-0.044245,-0.24727,-0.03681,-4.7672,-112.33,-24.936
15,-0.046689,-0.24688,-0.041864,-5.4053,-121.57,-25.528
16,-0.050011,-0.2447,-0.049512,-7.3687,-131.17,-27.166
17,-0.054039,-0.24389,-0.056351,-8.8436,-137.9,-28.708
18,-0.058739,-0.24182,-0.062381,-9.8528,-143.25,-31.517
19,-0.062126,-0.23901,-0.076029,-11.124,-148.49,-34.309
20,-0.063991,-0.23595,-0.085428,-12.815,-148.3,-34.148
21,-0.063831,-0.234,-0.093125,-12.861,-147.18,-34.873
22,-0.06261,-0.23247,-0.098512,-12.66,-145.13,-34.777
23,-0.060205,-0.23164,-0.10261,-12.8,-141.77,-33.861
24,-0.057581,-0.23136,-0.10608,-13.1,-135.97,-32.591
25,-0.054681,-0.2306,-0.11131,-12.583,-129.81,-32.096
26,-0.052133,-0.22985,-0.1161,-12.584,-122.35,-29.047
27,-0.049016,-0.22897,-0.12143,-13.066,-113.6,-26.112
28,-0.045329,-0.22823,-0.12416,-13.202,-102.82,-23.87
29,-0.041509,-0.22825,-0.124,-12.991,-92.102,-20.847
30,-0.038536,-0.22832,-0.1241,-13.147,-82.142,-19.711
31,-0.035506,-0.22902,-0.12213,-13.192,-71.779,-18.078
32,-0.032739,-0.23004,-0.11898,-11.745,-61.545,-16.063
33,-0.031104,-0.23087,-0.11679,-9.7557,-52.128,-13.464
34,-0.029358,-0.23168,-0.11415,-7.3038,-42.858,-10.596
35,-0.027661,-0.23332,-0.10832,-4.4917,-36.472,-6.6087
36,-0.026953,-0.23474,-0.10311,-2.1802,-30.93,-3.9752
37,-0.027051,-0.23628,-0.098458,-1.2214,-28.311,-1.6889
38,-0.026514,-0.23764,-0.094699,-0.45498,-26.43,0.0053666
39,-0.026355,-0.23794,-0.089107,-0.29925,-25.548,1.1076
40,-0.026514,-0.23815,-0.086256,-0.83055,-23.74,1.6313
41,-0.026575,-0.23832,-0.086146,-0.86413,-24.705,2.4282
42,-0.02633,-0.2381,-0.082586,-1.2351,-22.534,1.8206
43,-0.026336,-0.23796,-0.080751,-2.3641,-21.753,0.7458
44,-0.026593,-0.23811,-0.084555,-3.2798,-21.673,-0.46909
45,-0.026764,-0.23813,-0.086414,-3.9057,-21.121,-1.8294
46,-0.026751,-0.23794,-0.086256,-4.3363,-20.751,-2.1836
47,-0.026611,-0.23799,-0.090078,-4.605,-22.284,-2.0279
48,-0.026584,-0.23785,-0.092328,-4.5011,-22.342,-1.6775
49,-0.026669,-0.23791,-0.092267,-4.4985,-21.194,-1.2748
50,-0.026596,-0.23804,-0.092145,-4.6679,-21.792,-1.4672
51,-0.026694,-0.23815,-0.088683,-5.0069,-20.806,-2.7893
52,-0.026981,-0.23805,-0.086793,-4.2801,-20.782,-3.9573
53,-0.027027,-0.23807,-0.086475,-3.7046,-22.256,-5.6214
54,-0.027033,-0.23806,-0.086549,-3.2801,-24.962,-6.3939
55,-0.02713,-0.23799,-0.086756,-3.3061,-24.665,-6.6763
56,-0.02724,-0.23799,-0.090548,-2.1947,-23.699,-7.0855
57,-0.027313,-0.23805,-0.092334,-1.9122,-21.094,-7.1908
58,-0.027472,-0.23808,-0.092346,-2.0702,-18.191,-6.342
59,-0.027637,-0.23807,-0.092273,-1.8748,-17.204,-6.3542
60,-0.027637,-0.23804,-0.092248,-0.89925,-17.017,-6.1786
61,-0.027594,-0.23798,-0.088548,-0.73131,-16.313,-2.1512
62,-0.027509,-0.23808,-0.086796,-0.32216,-17.974,-0.24434
63,-0.027503,-0.23802,-0.086759,-0.23514,-19.531,-0.45808
64,-0.027454,-0.23807,-0.086796,-0.64048,-17.04,-0.83059
65,-0.027454,-0.23819,-0.086905,-1.5947,-17.139,-2.1131
66,-0.027448,-0.23821,-0.090691,-2.5611,-19.069,-5.6764
67,-0.027442,-0.23797,-0.09237,-3.5199,-18.192,-6.8886
68,-0.027399,-0.2381,-0.092273,-4.0191,-16.666,-6.3817
69,-0.02732,-0.23809,-0.092273,-4.3558,-16.217,-5.4733
70,-0.027283,-0.238,-0.092462,-3.9863,-15.646,-3.4122
71,-0.027222,-0.23809,-0.088826,-3.9359,-13.176,-3.6046
72,-0.027295,-0.23824,-0.083491,-4.2046,-11.689,-3.1557
73,-0.027365,-0.2382,-0.08067,-4.1603,-10.66,-2.8198
74,-0.027432,-0.23826,-0.080365,-4.1298,-11.838,-2.9985
75,-0.027493,-0.23833,-0.080017,-4.0931,-11.261,-2.6931
76,-0.027579,-0.23828,-0.083409,-3.7008,-10.675,-1.7221
77,-0.027463,-0.23823,-0.088671,-3.6511,-10.898,-2.0702
