53,-0.027845,-0.2374,-0.092072,3.6519,61.226,18.264
54,-0.029322,-0.23805,-0.089069,4.3679,61.431,16.67
55,-0.030566,-0.23881,-0.087457,5.9313,62.166,15.397
56,-0.030713,-0.23903,-0.086963,6.3282,61.669,15.395
57,-0.030347,-0.23904,-0.086804,6.8916,61.101,16.769
58,-0.029883,-0.23904,-0.086975,7.6214,61.563,18.076
59,-0.029779,-0.23937,-0.085184,8.1221,64.021,19.246
60,-0.029108,-0.2398,-0.082878,7.5603,63.919,22.012
61,-0.028851,-0.24054,-0.080119,6.6061,64.16,22.299
62,-0.028729,-0.24141,-0.077788,5.3153,62.327,22.724
63,-0.028326,-0.24208,-0.075481,3.6878,59.689,20.562
64,-0.028003,-0.24237,-0.075368,1.9687,55.283,22.812
65,-0.027759,-0.24241,-0.075799,0.97023,52.531,20.25
66,-0.027259,-0.2424,-0.076053,0.54122,49.456,20.803
67,-0.026612,-0.24231,-0.076028,0.54351,47.001,17.936
68,-0.026263,-0.24238,-0.076224,1.1313,44.024,18.959
69,-0.025836,-0.24264,-0.075857,1.2328,41.882,14.763
70,-0.025335,-0.24289,-0.074899,1.5447,38.633,16.021
71,-0.024981,-0.24322,-0.074927,2.1126,35.438,13.579
72,-0.024652,-0.24347,-0.075006,2.0714,32.742,11.765
73,-0.024322,-0.24353,-0.076047,1.2385,30.966,8.1771
74,-0.023993,-0.24338,-0.077226,1.1947,28.75,7.9145
75,-0.024005,-0.24288,-0.07896,1.2645,26.261,5.1908
76,-0.023736,-0.24392,-0.07711,0.23855,25.426,5.5389
77,-0.023596,-0.24402,-0.076613,-0.35076,23.682,6.8275
78,-0.023578,-0.24318,-0.076011,-0.47519,21.726,7.0473
79,-0.023553,-0.24356,-0.073086,0.083969,19.727,8.171
80,-0.023175,-0.24343,-0.073318,0.7771,17.519,7.7191
81,-0.023108,-0.24169,-0.076742,2.8137,13.394,6.2198
82,-0.022955,-0.24067,-0.079907,3.1756,9.9698,5.2885
83,-0.022675,-0.24115,-0.081079,4.2779,6.6592,4.9344
0,-0.022516,-0.2402,-0.084924,4.5481,3.2931,3.0046
1,-0.022412,-0.24019,-0.085462,4.5359,1.8977,2.9374
2,-0.022321,-0.2402,-0.085303,4.3435,0.13893,2.4656
3,-0.022333,-0.24064,-0.084277,5.4977,0.69466,2.2053
4,-0.022455,-0.24052,-0.084118,5.8366,0.87939,2.1473
5,-0.021204,-0.24063,-0.084106,5.9969,2.0092,3.0359
6,-0.0202,-0.24023,-0.082373,5.1389,-2.4427,2.7366
7,-0.019443,-0.24218,-0.075,3.5954,-8.6092,1.4908
8,-0.019638,-0.24454,-0.065429,1.4466,-19.947,-0.09542
9,-0.02128,-0.24754,-0.053662,-0.66908,-33.332,-2.0221
10,-0.024988,-0.25011,-0.044336,-2.7363,-50.081,-6.2511
11,-0.029209,-0.25304,-0.036633,-3.9485,-62.768,-10.395
12,-0.033286,-0.25266,-0.037439,-5.034,-75.584,-13.184
13,-0.037094,-0.25071,-0.043866,-5.6836,-86.964,-16.24
14,-0.039224,-0.24791,-0.052948,-6.7366,-96.249,-19.562
15,-0.040979,-0.24543,-0.059143,-7.7164,-103.44,-20.815
16,-0.039167,-0.2423,-0.06854,-8.5897,-109.13,-21.212
17,-0.038359,-0.23954,-0.078048,-9.9851,-110.02,-22.241
18,-0.037883,-0.23424,-0.085438,-10.44,-107.38,-22.243
19,-0.03726,-0.23083,-0.093678,-10.007,-101.6,-21.427
20,-0.035258,-0.2293,-0.10091,-10.037,-94.516,-20.644
21,-0.036496,-0.22846,-0.10532,-10.528,-88.458,-15.666
22,-0.035913,-0.228,-0.10714,-9.887,-82.254,-11.271
23,-0.034222,-0.231,-0.1079,-9.7634,-74.903,-8.7214
24,-0.032855,-0.23297,-0.1072,-10.142,-68.514,-6.9931
25,-0.031738,-0.23341,-0.10724,-9.1262,-61.263,-6.1595
26,-0.030362,-0.23384,-0.10668,-7.9519,-54.808,-9.871
27,-0.029874,-0.23464,-0.10557,-7.2923,-49.186,-10.58
28,-0.028836,-0.23539,-0.10397,-6.5992,-45.089,-9.5847
29,-0.028027,-0.23566,-0.10268,-5.8862,-40.759,-4.4321
30,-0.028192,-0.23597,-0.10136,-6.1768,-37.037,-0.73206
31,-0.027579,-0.23608,-0.099919,-6.374,-32.265,0.93817
32,-0.026999,-0.23601,-0.099799,-6.2321,-29.346,1.0267
33,-0.027176,-0.23611,-0.10005,-4.9153,-25.218,1.9458
34,-0.026465,-0.23597,-0.10026,-3.9698,-17.79,-1.8817
35,-0.025687,-0.23588,-0.10003,-3.3958,-12.082,-4.5191
36,-0.025675,-0.23607,-0.10029,-2.9164,-8.0947,-3.5695
37,-0.025247,-0.23614,-0.10004,-2.0416,0.40916,-2.6718
38,-0.024405,-0.23611,-0.099438,-1.9767,3.6611,-2.9435
39,-0.024789,-0.23633,-0.098529,-1.2786,3.5847,-1.3618
40,-0.024408,-0.23653,-0.098117,0.052672,4.1802,1.4137
41,-0.023724,-0.23646,-0.097604,1.5672,5.3191,2.5939
42,-0.024194,-0.23629,-0.097708,2.6298,5.2733,4.0901
43,-0.024268,-0.23618,-0.098798,3.4191,8.7176,6.1328
44,-0.023901,-0.23594,-0.10051,3.945,11.901,8.0076
45,-0.024744,-0.23557,-0.10248,4.2,16.098,9.1084
46,-0.025733,-0.23556,-0.10376,4.4962,21.439,9.8275
47,-0.025598,-0.23201,-0.10466,4.6031,21.839,9.6809
48,-0.026148,-0.23041,-0.10485,4.6061,24.717,9.4122
49,-0.026904,-0.23072,-0.10449,5.0046,27.823,9.0244
50,-0.027124,-0.23073,-0.10393,4.7763,32.956,9.974
51,-0.027533,-0.23064,-0.10315,4.8294,39.275,11.593
52,-0.028314,-0.23435,-0.10157,5.2935,50.093,14.366
53,-0.029034,-0.23627,-0.099945,5.95,56.935,15.108
54,-0.029437,-0.23635,-0.098407,6.5531,61.155,16.637
55,-0.029791,-0.23672,-0.096539,7.8454,65.149,18.04
56,-0.030298,-0.23703,-0.095709,8.9191,66.269,19.435
57,-0.030639,-0.23725,-0.094312,9.4473,66.108,20.921
58,-0.030993,-0.23752,-0.092538,9.5237,67.724,24.71
59,-0.03136,-0.23805,-0.0903,9.6519,70.476,25.089
60,-0.031811,-0.23861,-0.087676,9.8046,70.757,24.676
61,-0.030232,-0.2392,-0.08449,9.6443,72.241,25.379
62,-0.029149,-0.2398,-0.083519,9.4977,73.333,23.554
63,-0.028563,-0.24033,-0.082283,10.082,72.177,20.751
64,-0.027745,-0.24071,-0.081012,10.16,70.659,20.666
65,-0.026988,-0.24123,-0.079776,10.044,68.778,19.737
66,-0.027823,-0.24175,-0.078871,9.416,65.398,18.202
67,-0.027991,-0.24234,-0.076711,8.129,60.544,17.391
68,-0.027362,-0.24239,-0.076234,6.742,56.918,16.582
69,-0.026803,-0.24248,-0.075606,5.8282,53.21,14.976
70,-0.025949,-0.24248,-0.075987,5.4863,50.666,14.308
71,-0.025424,-0.2424,-0.07605,4.5137,47.17,12.57
72,-0.02468,-0.24251,-0.075793,3.6458,43.892,12.651
73,-0.024161,-0.24277,-0.074872,2.3416,40.121,12.081
74,-0.024023,-0.24299,-0.074981,0.60115,35.855,11.775
75,-0.023682,-0.24326,-0.074627,0.21031,31.327,11.002
76,-0.023474,-0.24349,-0.076214,-0.93015,27.189,9.8466
77,-0.023267,-0.24349,-0.076782,-1.4042,22.884,7.6298
78,-0.023078,-0.24376,-0.078769,-1.9481,19.603,6.8802
79,-0.022614,-0.24348,-0.080607,-1.6336,17.347,6.2702
80,-0.022492,-0.24281,-0.082561,-2.345,13.301,5.3893
81,-0.02215,-0.24217,-0.082719,-0.90687,10.971,4.3198
82,-0.022199,-0.24148,-0.084263,0.096183,9.7191,2.9111
83,-0.022302,-0.24071,-0.084126,0.66412,8.2641,2.2296
0,-0.02243,-0.24045,-0.083874,0.34962,6.6061,2.6876
1,-0.022553,-0.24043,-0.08388,-1.0489,4.8794,1.8769
2,-0.022272,-0.24045,-0.083639,-2.7649,2.7092,2.2792
3,-0.02229,-0.24056,-0.083958,-3.3023,0.09542,2.9674
4,-0.022171,-0.24081,-0.082797,-3.1107,-0.22672,3.0397
5,-0.021945,-0.24125,-0.080324,-2.671,-1.9855,2.4962
6,-0.021737,-0.24135,-0.077641,-3.0099,-3.9672,2.6519
7,-0.021177,-0.24242,-0.075538,-3.5748,-8.5061,1.8672
8,-0.021385,-0.23874,-0.066827,-5.1489,-17.571,0.08855
9,-0.022093,-0.23851,-0.057695,-7.2824,-31.767,-3.5015
10,-0.023302,-0.23971,-0.047973,-10.104,-47.367,-8.2653
11,-0.02451,-0.243,-0.038138,-12.05,-61.454,-12.699
12,-0.0275,-0.24437,-0.030509,-13.66,-75.368,-17.352
13,-0.030625,-0.24913,-0.031858,-13.51,-86.013,-21.094
14,-0.034757,-0.25027,-0.038446,-13.128,-95.563,-24.121
15,-0.038997,-0.24901,-0.048624,-12.783,-103.48,-27.07
16,-0.043721,-0.24532,-0.06044,-12.638,-112.69,-29.98
17,-0.046614,-0.24189,-0.071219,-12.693,-118.45,-30.835
18,-0.04803,-0.23924,-0.081827,-12.602,-120.42,-31.369
19,-0.047801,-0.23642,-0.090085,-12.531,-120.09,-30.576
20,-0.047125,-0.23429,-0.09646,-12.085,-116.31,-29.311
21,-0.045782,-0.23285,-0.10273,-11.658,-110.84,-27.537
22,-0.044275,-0.23186,-0.10883,-10.537,-105.46,-26.549
23,-0.042221,-0.23163,-0.11082,-11.176,-100.13,-24.476
24,-0.040416,-0.23169,-0.11117,-11.878,-93.31,-23.072
25,-0.038561,-0.22843,-0.11222,-12.156,-87.667,-21.479
26,-0.03607,-0.2235,-0.11064,-11.786,-81.449,-20.853
27,-0.034215,-0.22136,-0.10836,-11.878,-74.164,-20.702
28,-0.032966,-0.22156,-0.10762,-11.878,-67.313,-20.594
29,-0.031354,-0.22159,-0.1083,-11.771,-62.09,-19.707
30,-0.029657,-0.22489,-0.10864,-11.545,-56.464,-18.189
31,-0.028741,-0.23011,-0.11016,-10.962,-48.573,-14.656
32,-0.027856,-0.23231,-0.11134,-9.8168,-40.169,-11.421
33,-0.026874,-0.23214,-0.11237,-7.9206,-31.897,-9.0519
34,-0.026297,-0.23231,-0.11208,-5.9298,-22.623,-6.6794
35,-0.025846,-0.23274,-0.1108,-4.345,-12.886,-4.1511
36,-0.02565,-0.23312,-0.10942,-2.8244,-6.8019,-1.0107
37,-0.025662,-0.23034,-0.10803,-1.9206,-0.70038,2.274
38,-0.02601,-0.22895,-0.10302,-1.8229,6.1351,5.7031
39,-0.026434,-0.22895,-0.10078,-1.5359,12.261,8.3809
40,-0.026935,-0.22901,-0.10163,-1.1817,17.174,10.219
41,-0.027045,-0.22873,-0.10206,-0.13282,24.197,10.227
42,-0.02727,-0.23198,-0.10228,0.6771,30.721,10.78
43,-0.027914,-0.23355,-0.10607,1.2481,36.149,11.947
44,-0.028603,-0.23014,-0.1076,2.1214,41.925,14.25
45,-0.029335,-0.22858,-0.10568,3.7427,49.044,16.056
46,-0.030531,-0.22923,-0.10324,3.9061,56.64,17.672
47,-0.031868,-0.23034,-0.10056,4.2901,62.596,19.798
48,-0.03242,-0.23154,-0.097433,5.4321,67.434,20.918
49,-0.032654,-0.236,-0.093704,6.1053,73.184,20.423
50,-0.032922,-0.23855,-0.090579,5.9863,74.385,20.766
51,-0.033069,-0.23914,-0.088401,5.7252,74.835,21.948
52,-0.032703,-0.23942,-0.086859,5.5885,74.598,22.311
53,-0.032721,-0.23971,-0.085626,5.0389,67.719,23.032
54,-0.032965,-0.24004,-0.084924,4.2618,62.719,24.11
55,-0.031239,-0.24028,-0.084345,3.474,64.063,24.124
56,-0.030076,-0.24034,-0.083975,2.8267,63.266,24.277
57,-0.029869,-0.24031,-0.083658,2.271,62.579,24.674
58,-0.029338,-0.24031,-0.083768,1.8069,68.153,24.824
59,-0.028459,-0.24042,-0.083536,1.984,69.437,24.592
60,-0.029905,-0.24088,-0.082925,1.7626,68.169,25.402
61,-0.029968,-0.24143,-0.080911,1.8672,67.431,23.241
62,-0.029169,-0.24209,-0.077846,2.0802,64.525,19.315
63,-0.028509,-0.24298,-0.073683,1.9107,60.663,17.232
64,-0.027814,-0.24397,-0.069655,1.5084,55.875,17.125
65,-0.026385,-0.2445,-0.067293,1.6962,48.422,14.429
66,-0.025409,-0.24481,-0.066368,2.0573,41.527,13.716
67,-0.025,-0.24434,-0.06662,2.0466,35.449,14.637
68,-0.024915,-0.2438,-0.06835,2.155,32.21,15.664
69,-0.024426,-0.2433,-0.078182,0.86107,30.321,12.727
70,-0.024109,-0.24386,-0.081657,0.33969,30.406,13.319
71,-0.024084,-0.24373,-0.07924,0.48015,28.29,13.502
72,-0.023608,-0.24345,-0.078819,-1.0939,27.008,14.815
73,-0.022925,-0.24274,-0.083155,-1.1906,21.415,9.5603
74,-0.022888,-0.24194,-0.074722,0.527,16.321,7.5038
75,-0.023059,-0.24016,-0.074689,0.47738,11.1,4.9786
76,-0.023108,-0.23954,-0.080316,-0.21575,6.3031,4.2214
77,-0.023144,-0.2397,-0.083942,1.5461,3.5397,1.6718
78,-0.023059,-0.24011,-0.081977,2.1069,2.9733,3.6412
0,-0.023254,-0.24027,-0.084839,1.371,2.0366,4.7298
1,-0.023267,-0.24064,-0.084961,1.5318,1.4443,4.9374
2,-0.023303,-0.24069,-0.084235,1.4657,0.9771,4.3344
3,-0.023303,-0.24046,-0.082086,0.92016,-0.3145,4.084
4,-0.023377,-0.24073,-0.079743,0.85962,-0.89618,3.6748
5,-0.022919,-0.24155,-0.077228,1.6477,-1.5496,2.9908
6,-0.022769,-0.24205,-0.074127,2.4975,-5.6916,1.0336
7,-0.022928,-0.24254,-0.064288,2.8232,-12.222,-2.0504
8,-0.023611,-0.24412,-0.056155,2.9077,-22.663,-6.1076
9,-0.024887,-0.24575,-0.049026,2.3361,-36.573,-10.553
10,-0.026764,-0.24724,-0.042264,1.4718,-53.954,-15.79
11,-0.028598,-0.24902,-0.036038,0.47023,-68.587,-19.711
12,-0.031363,-0.2499,-0.039505,-0.14504,-81.788,-22.815
13,-0.03479,-0.24977,-0.045432,-0.58168,-93.198,-25.09
14,-0.038243,-0.24801,-0.05385,-1.3679,-101.87,-26.73
15,-0.041987,-0.24177,-0.063698,-2.1519,-105.26,-27.637
16,-0.044527,-0.2365,-0.07499,-3.0893,-108.93,-28.316
17,-0.045338,-0.2334,-0.086471,-3.8084,-109.09,-28.545
18,-0.044548,-0.23055,-0.095537,-4.4985,-108.58,-28.835
19,-0.042822,-0.22877,-0.1015,-4.7168,-105.05,-22.959
20,-0.040527,-0.23105,-0.10605,-4.713,-100.6,-19.111
21,-0.038953,-0.23198,-0.10881,-4.487,-93.7,-17.894
22,-0.036987,-0.22847,-0.10974,-5.2763,-77.881,-16.541
23,-0.035504,-0.2272,-0.10934,-6.1519,-63.775,-15.091
24,-0.034406,-0.22815,-0.10859,-7.1137,-55.102,-18.833
25,-0.03277,-0.22885,-0.10743,-7.674,-48.13,-19.554
26,-0.031152,-0.22962,-0.10585,-7.8328,-42.655,-17.942
27,-0.030212,-0.23397,-0.10383,-8.3595,-46.444,-16.763
28,-0.029486,-0.23596,-0.10251,-8.6962,-46.559,-16.345
29,-0.028516,-0.2358,-0.10066,-8.1313,-42.879,-16.516
30,-0.028256,-0.23615,-0.09954,-7.4809,-39.736,-16.052
31,-0.02836,-0.23663,-0.099564,-6.9985,-36.789,-15.838
32,-0.027945,-0.23665,-0.099753,-5.8947,-33.666,-15.424
33,-0.027493,-0.23675,-0.09885,-5.4672,-31.179,-14.099
34,-0.027463,-0.23688,-0.099759,-5.626,-29.447,-11.757
35,-0.026721,-0.23698,-0.099158,-5.7695,-27.94,-10.467
36,-0.025775,-0.23695,-0.098364,-5.8794,-26.104,-8.6565
37,-0.025507,-0.23677,-0.097497,-5.2519,-24.346,-3.3863
38,-0.025098,-0.23639,-0.098205,-3.8412,-20.137,0.16107
39,-0.024548,-0.23235,-0.09928,-1.8611,-15.311,0.96412
40,-0.024292,-0.22977,-0.10208,-1.3672,-10.27,1.8115
41,-0.024048,-0.22871,-0.10527,-1.7095,-4.7433,5.4328
42,-0.023816,-0.22783,-0.10917,-1.5891,1.0376,4.1824
43,-0.023877,-0.22725,-0.11262,-1.0517,6.9845,4.4244
44,-0.023965,-0.23015,-0.11492,-1.3677,14.917,7.0809
45,-0.02438,-0.23121,-0.11699,-0.92882,23.427,10.081
46,-0.025577,-0.23096,-0.11831,-0.14981,31.691,10.695
47,-0.025398,-0.23088,-0.11799,0.89771,40.586,13.067
48,-0.02601,-0.2307,-0.11683,1.4863,49.235,15.366
49,-0.027537,-0.23109,-0.11483,2.2985,56.515,17.502
50,-0.02937,-0.22839,-0.11209,2.6695,63.834,19.813
51,-0.030829,-0.2238,-0.10915,3.5611,70.398,22.412
52,-0.033962,-0.22192,-0.10726,3.8359,75.977,25.236
53,-0.03642,-0.22294,-0.10475,4.2214,79.983,28.937
54,-0.037978,-0.22364,-0.10003,5.229,83.554,31.076
55,-0.038806,-0.22851,-0.094177,7.1008,86.348,31.35
56,-0.039148,-0.23561,-0.087207,8.8748,89.157,30.678
57,-0.038824,-0.24004,-0.079932,10.205,89.637,29.234
58,-0.03757,-0.24166,-0.073163,11.624,88.154,27.084
59,-0.036064,-0.24294,-0.069843,11.234,85.248,25.744
60,-0.034746,-0.2436,-0.067444,10.356,81.26,24.924
61,-0.032897,-0.24408,-0.066199,8.9908,75.155,23.567
62,-0.031081,-0.24459,-0.064624,8.6733,68.962,22.145
63,-0.029618,-0.24505,-0.063708,7.6962,62.819,20.591
64,-0.028194,-0.24568,-0.062842,7.9863,56.19,18.686
65,-0.026741,-0.24563,-0.064624,7.4534,49.442,16.327
66,-0.025917,-0.24504,-0.067438,7.1725,43.611,14.303
67,-0.025322,-0.24407,-0.071283,6.0702,39.728,12.144
68,-0.024927,-0.2433,-0.075067,6.6382,37.573,10.632
69,-0.02511,-0.24257,-0.076532,6.3954,35.316,9.6702
70,-0.025738,-0.24276,-0.076526,6.6031,33.802,10.212
71,-0.026047,-0.24295,-0.076434,6.2794,33.029,10.431
72,-0.026157,-0.24315,-0.07641,5.4244,29.951,10.327
73,-0.026022,-0.25206,-0.075565,3.7908,22.176,5.613
74,-0.02529,-0.25633,-0.075388,1.8122,15.738,1.526
75,-0.024161,-0.25562,-0.076093,1.3458,9.4267,-2.2985
76,-0.023584,-0.25509,-0.077053,1.1604,3.1855,-3.9069
77,-0.023096,-0.25456,-0.078115,1.2561,-2.2191,-5.0244
78,-0.022657,-0.2455,-0.079253,0.7839,-1.726,-2.6031
0,-0.022449,-0.24113,-0.081334,1.6867,-1.9695,-2.4366
1,-0.022449,-0.2412,-0.081197,1.4175,-2.8733,-1.1145
2,-0.022119,-0.24113,-0.081689,1.1143,-2.971,-0.90076
3,-0.02226,-0.24167,-0.079577,1.0675,-1.3405,-1.1511
4,-0.022287,-0.24235,-0.078003,1.7046,-2.4183,-0.88855
5,-0.023222,-0.24135,-0.078082,2.2247,0.58931,0.12519
6,-0.022934,-0.24317,-0.072091,1.4176,5.6992,-2.0137
7,-0.023602,-0.2457,-0.061973,-0.28969,-0.32443,-5.9534
8,-0.02623,-0.24837,-0.055907,-2.4242,-15.486,-10.177
9,-0.030609,-0.24884,-0.052575,-5.6365,-33.802,-15.206
10,-0.034751,-0.2495,-0.052166,-9.9647,-59.641,-20.18
11,-0.040813,-0.24753,-0.058572,-12.709,-86.888,-23.888
12,-0.046188,-0.24434,-0.069825,-14.367,-105.53,-25.347
13,-0.048778,-0.24017,-0.080603,-15.154,-114.79,-26.705
14,-0.049585,-0.23756,-0.088977,-15.545,-118.9,-27.618
15,-0.048926,-0.23606,-0.093274,-14.15,-117.03,-28.22
16,-0.047369,-0.23427,-0.097852,-12.289,-101.93,-28.144
17,-0.045514,-0.23373,-0.10035,-9.8916,-90.289,-28.232
18,-0.043829,-0.23372,-0.10112,-7.9679,-84.861,-29.243
19,-0.041492,-0.23301,-0.098734,-7.5771,-79.105,-28.707
20,-0.039664,-0.23267,-0.098778,-7.0519,-72.705,-26.726
21,-0.037778,-0.23269,-0.10003,-7.2198,-78.058,-24.994
22,-0.035416,-0.23218,-0.10264,-8.0809,-76.838,-23.629
23,-0.033221,-0.2318,-0.10458,-7.8061,-69.046,-19.497
24,-0.031689,-0.23245,-0.10818,-5.8779,-61.072,-12.194
25,-0.030185,-0.23317,-0.10857,-4.9466,-54.046,-6.9263
26,-0.028775,-0.23393,-0.10729,-3.9282,-47.011,-3.0863
27,-0.027878,-0.23485,-0.10494,-1.7969,-40.237,0.49237
28,-0.027191,-0.23543,-0.1028,-0.78626,-35.366,2.0069
29,-0.026855,-0.23596,-0.10177,0.015267,-31.744,-0.99008
30,-0.026782,-0.23641,-0.10075,0.35725,-28.75,-1.8595
31,-0.026227,-0.23688,-0.099564,0.55267,-26.41,-1.7679
32,-0.025781,-0.23676,-0.097586,0.25344,-25.168,-1.774
33,-0.025391,-0.23716,-0.096121,0.32977,-23.382,-1.6519
34,-0.025311,-0.23737,-0.094858,0.027481,-21.257,-0.34198
35,-0.024652,-0.23754,-0.09368,0.29313,-19.513,-0.022901
36,-0.024347,-0.23732,-0.093549,0.20458,-18.468,0.47176
37,-0.024438,-0.23779,-0.093158,-0.72214,-17.242,0.85649
38,-0.024567,-0.2376,-0.09278,-2.213,-15.179,2.4351
39,-0.024335,-0.23768,-0.092517,-3.4099,-14.09,3.4061
40,-0.024762,-0.23762,-0.092963,-4.4664,-13.872,3.8977
41,-0.025073,-0.23768,-0.0931,-4.358,-12.364,3.9099
42,-0.025101,-0.2375,-0.093547,-3.0687,-10.244,4.0931
43,-0.025205,-0.23773,-0.093547,-1.6866,-7.6454,4.1206
44,-0.025363,-0.23753,-0.094047,-0.21183,-4.5811,3.9618
45,-0.024997,-0.23731,-0.094481,0.81107,-1.0513,3.6366
46,-0.025113,-0.2376,-0.093892,1.2309,1.9945,2.9435
47,-0.025244,-0.23794,-0.094299,1.7279,4.8487,2.2214
48,-0.025122,-0.23806,-0.09447,2.1458,6.0437,1.4061
49,-0.024908,-0.23833,-0.093835,2.4847,7.7649,0.53282
50,-0.025055,-0.23897,-0.092682,3.4191,7.6031,-0.2229
51,-0.024792,-0.23916,-0.09201,4.4023,6.2809,0.070992
52,-0.024533,-0.23939,-0.090106,4.1733,6.1893,0.19962
53,-0.024545,-0.23966,-0.089068,3.2069,4.7328,0.16298
54,-0.024594,-0.23996,-0.088751,2.1637,3.4779,-0.026336
55,-0.02468,-0.23985,-0.088843,0.37137,4.9954,0.1584
56,-0.025186,-0.23938,-0.090448,-1.2836,6.0412,-0.66832
57,-0.02536,-0.23856,-0.092996,-2.4302,4.6092,0.24656
58,-0.025519,-0.23754,-0.095621,-2.3861,5.6626,1.8882
59,-0.025604,-0.23643,-0.098965,-1.9122,6.6702,3.4189
60,-0.025616,-0.23555,-0.10229,-1.5495,7.2076,4.8387
61,-0.025372,-0.23509,-0.10054,-1.638,9.8382,8.1288
62,-0.025433,-0.23469,-0.09655,-1.3907,14.556,8.98
63,-0.025562,-0.2344,-0.094931,-1.6981,19.311,9.0697
64,-0.025894,-0.23415,-0.095114,-2.4602,24.105,9.7985
65,-0.026491,-0.23383,-0.0957,-2.2733,29.875,11.166
66,-0.025959,-0.23353,-0.099487,-1.3069,30.523,11.432
67,-0.026285,-0.23338,-0.10524,-0.44962,34.255,12.821
68,-0.027168,-0.23347,-0.1087,0.99924,39.972,14.672
69,-0.02855,-0.23009,-0.10891,3.1397,47.011,14.55
70,-0.029943,-0.22838,-0.10835,4.6405,54.695,14.953
71,-0.032818,-0.22828,-0.10812,5.671,64.901,16.06
72,-0.034604,-0.22864,-0.1066,5.5832,74.034,16.927
73,-0.036229,-0.22933,-0.10374,6.2305,81.008,17.556
74,-0.037152,-0.23351,-0.09975,5.3267,86.776,18.943
75,-0.037799,-0.23652,-0.094986,5.1679,89.826,17.691
