48,-0.10724,0.98762,-0.043994,0.56947,5.371,0.60458
49,-0.10646,0.9914,-0.045996,0.66565,5.2,0.077863
50,-0.105,0.99375,-0.046192,0.83053,5.2305,0.82977
51,-0.10271,0.99419,-0.051221,0.91756,5.3099,2.3721
52,-0.10054,0.99395,-0.053662,0.76107,4.5389,2.9158
53,-0.099853,0.99414,-0.053858,0.36107,3.5565,2.8853
54,-0.099683,0.9939,-0.052661,-0.15802,2.9244,2.7708
55,-0.10007,0.99307,-0.051734,-0.79618,1.8649,2.2235
56,-0.10139,0.99214,-0.05022,-1.0557,0.42366,1.6216
57,-0.10212,0.99204,-0.04917,-1.142,-0.014504,2.4519
58,-0.10227,0.99121,-0.047718,-1.0244,0.058015,4.7145
59,-0.10334,0.99119,-0.045136,-0.91985,-0.19847,5.3651
60,-0.10364,0.99143,-0.042832,-0.82824,-0.47023,4.8979
61,-0.103,0.99197,-0.040634,-0.75038,0.039694,3.8689
62,-0.10322,0.9917,-0.039926,-0.68626,0.24733,2.1223
63,-0.10371,0.99176,-0.040744,-0.8313,0.40611,0.97424
64,-0.10288,0.99178,-0.042959,-0.85802,0.69924,1.6015
65,-0.10239,0.99174,-0.044287,-0.76641,1.0382,1.9443
66,-0.10254,0.99159,-0.044727,-0.67023,0.71756,1.3855
67,-0.10215,0.99161,-0.044238,-0.77786,0.43969,1.926
68,-0.1022,0.99165,-0.014551,-0.86832,-0.39084,2.2496
69,-0.1021,0.9917,0.00082998,-0.64943,-0.92519,1.7886
70,-0.1009,0.99146,0.0010254,-0.70792,-1.1634,2.1087
71,-0.098841,0.99094,0.010645,-1.3692,0.9771,4.1789
72,-0.096295,0.99127,0.034814,-2.0174,6.5573,4.4324
73,-0.092877,0.99144,0.035156,-2.7087,15.99,3.8308
74,-0.087677,0.99144,0.055981,-4.094,28.706,3.3407
75,-0.08056,0.99244,0.09729,-5.5011,44.706,3.3145
76,-0.07102,0.99352,0.11975,-6.5116,62.218,2.7832
77,-0.056924,0.99388,0.11843,-7.2794,78.839,3.0351
78,-0.03979,0.99501,0.11545,-8.3618,94.77,3.1084
79,-0.020967,0.99651,0.094141,-9.3672,110.39,3.1176
80,-0.0086746,0.9976,0.057642,-10.186,124,2.7099
81,0.0047227,0.99918,0.02157,-10.971,134.32,2.3328
82,0.010103,0.99991,-0.014319,-11.807,140.74,1.7885
83,0.010449,1.0004,-0.058704,-12.218,143.17,1.308
84,0.004297,1.0012,-0.092542,-11.909,140.48,0.6937
85,-7.31e-05,1.0016,-0.11288,-11.316,134.68,0.29036
86,-0.010229,1.0016,-0.12324,-10.44,126.93,-0.34933
87,-0.019482,1.0014,-0.12034,-9.487,119.06,-0.44781
88,-0.029297,1.0008,-0.11388,-8.3786,111.19,0.25868
89,-0.033496,0.9998,-0.10704,-7.8015,104.47,0.75239
90,-0.039502,0.99812,-0.1038,-7.6183,97.884,0.68855
91,-0.044519,0.99631,-0.1015,-7.3084,91.385,0.64886
92,-0.048303,0.99548,-0.099524,-7.1351,85.61,0.58473
93,-0.049231,0.99478,-0.094092,-7.0985,80.062,0.21995
94,-0.056018,0.99419,-0.085205,-7.0435,74.801,0.89862
95,-0.058948,0.99448,-0.077124,-6.8725,70.906,1.8433
96,-0.060816,0.99109,-0.067261,-6.9534,68.098,2.4723
97,-0.061987,0.98952,-0.061548,-6.7664,65.385,2.9242
98,-0.064429,0.98942,-0.055981,-5.9285,63.174,3.7058
99,-0.064038,0.98894,-0.054333,-5.8806,61.195,3.4691
100,-0.064258,0.98918,-0.05448,-5.5268,59.982,2.9916
101,-0.067432,0.9997,-0.055066,-5.02,54.765,3.645
102,-0.077148,0.99583,-0.052761,-5.2948,46.447,3.6481
103,-0.076831,0.99796,-0.050524,-6.0411,36.635,2.3275
104,-0.086755,1.008,-0.044583,-5.7226,25.542,1.374
105,-0.095087,0.99977,-0.036506,-4.9252,13.359,0.78779
106,-0.099481,0.98995,-0.030236,-4.0611,6.924,-0.48702
107,-0.094257,0.99525,-0.027219,-2.4122,2.7782,-0.80763
108,-0.098334,0.99346,-0.026501,-1.484,-0.30534,-0.49313
109,-0.09212,0.98394,-0.027889,-0.28397,-0.61374,-0.12977
110,-0.087744,0.9918,-0.030326,-0.22595,-0.17405,0.094657
0,-0.084229,0.99492,-0.0041869,-0.36947,-1.4534,0.5626
1,-0.084522,0.99575,0.01214,-0.2687,-0.87023,1.0309
2,-0.085718,0.99212,0.019269,-0.28702,0.23817,1.9796
3,-0.083035,0.99065,0.017901,-0.77557,0.15878,3.3287
4,-0.081914,0.99118,0.013336,-0.11908,2.2204e-17,5.2661
5,-0.08333,0.99319,-0.014142,-0.0091602,-0.58626,6.647
6,-0.080547,0.99406,-0.026025,-0.52366,-1.1908,6.2474
7,-0.080156,0.99989,-0.027148,-0.48702,-1.2672,5.3591
8,-0.080775,1.0023,-0.016455,1.5832,-11.269,4.0618
9,-0.065191,1.0076,-0.0094523,3.6031,-28.99,3.1153
10,-0.040506,1.0139,-0.037079,6.7359,-49.846,2.9656
11,-0.014076,1.0233,-0.08722,9.9649,-74.915,4.3534
12,0.02047,1.0338,-0.12513,12.789,-105.58,4.8824
13,0.048338,1.04,-0.15277,14.206,-128.28,5.5847
14,0.049162,1.0386,-0.16236,14.924,-145.43,5.7008
15,0.043227,1.0352,-0.13986,14.942,-160.01,5.4198
16,0.047949,1.0301,-0.092307,14.901,-170.74,4.2305
17,0.04917,1.0201,-0.064111,15.301,-175.55,3.3901
18,0.045215,1.0158,-0.045605,15.299,-176.89,3.376
19,0.059131,1.0141,-0.0068847,15.302,-173.03,4.1882
20,0.065918,1.0102,0.017847,15.308,-165.22,3.9256
21,0.051856,1.0054,0.023511,14.683,-155.36,3.5515
22,0.029599,1.0031,0.022925,14.062,-144.15,3.7385
23,0.013295,1.001,0.031226,13.166,-132.37,2.9344
24,-0.011217,0.9978,0.022632,11.992,-122.99,1.8076
25,-0.027769,0.99669,0.02876,10.811,-113.22,1.1252
26,-0.042027,0.99628,0.033838,9.4183,-102.92,1.1618
27,-0.052242,0.99574,0.052832,7.7588,-91.856,1.942
28,-0.061792,0.99506,0.05835,5.8321,-80.326,1.5855
29,-0.068298,0.99528,0.047998,4.3298,-67.105,0.27595
30,-0.076111,0.99502,0.031348,2.8,-55.899,-1.0416
31,-0.082898,0.99468,0.029444,1.8534,-45.519,-1.408
32,-0.088513,0.99409,0.022559,1.6855,-37.039,-2.0477
33,-0.091321,0.99307,0.017676,1.5206,-30.721,-0.83931
34,-0.093652,0.99194,0.016016,1.2183,-24.945,0.30229
35,-0.096191,0.99114,0.016699,0.86412,-15.802,1.3771
36,-0.097461,0.99026,0.010401,0.99847,-6.1897,1.4687
37,-0.099365,0.99031,0.0059572,0.43206,4.7447,0.79847
38,-0.10129,0.99666,9.785e-05,0.069466,9.8989,-0.83206
39,-0.1033,1.0008,-0.0071775,-0.020229,12.633,-1.0916
40,-0.10344,1.0024,-0.01748,-0.37195,10.913,-1.1221
41,-0.098624,1.0005,-0.022144,-0.82872,8.0214,-0.95878
42,-0.094847,0.99946,-0.02356,-0.97376,2.7969,-0.66107
43,-0.094237,0.99355,-0.027832,-1.0249,2.7756,-0.26412
44,-0.0937,0.9906,-0.032581,-1.3352,3.7588,-0.63664
45,-0.092284,0.99001,-0.035315,-1.2033,4.6076,-0.63664
46,-0.097786,0.9927,-0.040418,-1.1832,4.1985,-0.22901
47,-0.099609,0.99478,-0.047888,-1.4611,3.5893,0.56336
48,-0.097266,0.9958,-0.050208,-1.545,3.2099,1.7756
49,-0.09624,0.99541,-0.053223,-1.4351,2.2786,2.6534
50,-0.09873,0.99451,-0.054346,-1.1435,1.442,3.1969
51,-0.098779,0.99401,-0.054321,-0.49695,0.97786,3.684
52,-0.09917,0.99327,-0.053149,0.26298,0.98855,4.5336
53,-0.10117,0.98889,-0.0531,0.73321,4.0534,5.0355
54,-0.10239,0.98686,-0.049609,0.86145,5.5611,5.5439
55,-0.10171,0.98689,-0.037439,1.2691,5.4573,5.7073
56,-0.10012,0.98753,-0.015485,1.0677,7.7901,5.6302
57,-0.097986,0.98719,0.014865,0.32585,12.874,4.9164
58,-0.092206,0.9907,0.050377,-0.35979,20.172,4.2679
59,-0.08248,0.99321,0.089952,-0.93689,33.708,3.987
60,-0.070293,0.99409,0.11606,-2.8346,52.516,4.184
61,-0.056362,0.99429,0.12172,-4.8623,72.3,4.4336
62,-0.040627,0.99573,0.11564,-6.6135,91.668,4.6122
63,-0.025313,0.99677,0.10078,-8.6851,108.41,4.7282
64,-0.012237,0.9972,0.074756,-10.087,121.68,3.7466
65,-5.8547e-05,0.99838,0.045996,-11.529,132.19,2.7626
66,0.010156,0.99918,0.052954,-12.588,139.7,1.7763
67,0.016406,0.9993,0.043762,-13.191,145.01,0.91069
68,0.019385,0.99954,0.025299,-13.237,147.87,0.3
69,0.020996,0.99571,0.0021516,-13.371,148.06,0.055725
70,0.017334,0.99387,-0.024411,-12.953,144.89,-0.077099
71,0.00918,0.99472,-0.083224,-12.562,138.66,-0.098473
72,-0.00031708,0.99384,-0.11183,-12.095,130.62,0.15496
73,-0.011938,0.99297,-0.12383,-11.695,121,0.08168
74,-0.022388,0.99694,-0.12808,-11.522,112.29,0.71832
75,-0.031519,0.99888,-0.12217,-10.902,104.68,2.0718
76,-0.039307,0.99683,-0.11489,-10.062,97.565,3.0176
77,-0.046521,0.99653,-0.11912,-8.7443,90.031,3.3931
78,-0.052875,0.99639,-0.1281,-7.2565,82.171,3.2527
79,-0.062054,0.99507,-0.13254,-5.7832,73.142,2.5321
80,-0.069867,0.99443,-0.13533,-4.6237,63.454,0.62519
81,-0.069482,0.99399,-0.09541,-3.7779,54.289,0.015267
82,-0.073328,0.99341,-0.036438,-3.4863,46.125,-0.94351
83,-0.075031,0.99258,0.0031923,-3.145,39.844,-1.1939
84,-0.073663,0.99326,0.020819,-2.9893,34.702,-1.2458
85,-0.07337,0.99165,0.044013,-2.574,32.021,-1.0992
86,-0.075635,0.99209,0.028705,-2.5924,31.951,-2.0427
87,-0.075049,0.99214,-0.0069028,-2.1282,32.892,-2.0519
88,-0.072266,0.99263,-0.024414,-2.1557,33.121,-1.9267
89,-0.073389,0.99258,-0.021401,-2.4244,31.406,-1.455
90,-0.067432,0.99336,-0.024945,-2.9344,28.778,-0.45878
91,-0.067993,0.99307,-0.024105,-2.3237,24.418,1.4927
92,-0.068432,0.99353,-0.015213,-2.0321,20.488,2.2532
93,-0.071313,0.99377,-0.0074467,-1.7565,15.286,1.9784
94,-0.072412,0.9937,-0.0032331,-1.5122,11.679,2.609
95,-0.07998,0.99374,-0.0037905,-0.61145,8.4561,3.1242
96,-0.084839,0.99388,-0.0061933,-0.45725,5.6164,3.0231
0,-0.08601,0.99435,-0.014353,-0.76718,2.4164,3.0901
1,-0.086401,0.99449,-0.019092,-0.37252,1.0073,4.9282
2,-0.086328,0.99427,-0.021094,0.10916,0.75305,5.5267
3,-0.08667,0.99416,-0.019141,-0.0099237,0.78168,5.8061
4,-0.085303,0.99416,-0.02168,-0.12748,0.85954,5.7664
5,-0.084351,0.99421,0.0036618,0.24809,0.59924,6.4046
6,-0.084351,0.99382,0.01289,-0.20534,0.84924,6.1176
7,-0.081021,0.99417,0.0066893,-2.1298,-4.7448,6.1206
8,-0.08192,0.98545,0.0052937,-2.9675,-19.004,7.4427
9,-0.070968,0.98247,0.0072184,-2.5864,-37.919,7.2756
10,-0.053554,0.98472,-0.00051064,-2.5803,-61.43,6.3737
11,-0.040537,0.9876,0.00094714,-2.2688,-85.301,5.3426
12,-0.034931,0.98691,0.011592,1.0457,-105.32,3.9838
13,-0.010009,0.99561,0.003881,4.0559,-118.66,1.509
14,-0.0048963,0.99888,-0.001962,6.2267,-128.24,0.58607
15,-0.0049524,0.99273,-0.024702,8.6603,-132.86,1.2452
16,0.0074708,0.99141,-0.031921,10.956,-136.85,1.5198
17,0.023291,0.99198,-0.027527,12.169,-138.1,1.4099
18,0.015527,0.9911,-0.014123,12.03,-136.8,1.129
19,0.016601,0.99061,-0.0076172,12.217,-133.8,0.55802
20,0.018408,0.99439,0.0016112,12.082,-130.3,-1.1015
21,0.0083493,0.9939,0.0037108,11.918,-126.87,-1.5939
22,-0.0044925,0.99441,-0.0050782,11.725,-123.74,-2.0443
23,-0.0029299,0.99624,-0.0093019,12.079,-120.24,-2.5824
24,-0.0067385,0.99756,-0.0086183,11.916,-116.6,-2.9489
25,-0.016162,0.99785,-0.0090089,11.882,-113.17,-2.7443
26,-0.022876,0.99786,-0.014331,11.699,-109.85,-3.1748
27,-0.02688,0.9983,-0.013452,10.545,-94.143,-2.7855
28,-0.037164,0.99813,-0.011914,9.5511,-84.32,-2.5282
29,-0.045367,0.99784,-0.0086426,8.6397,-80.173,-2.4031
30,-0.050055,0.99806,-0.011182,8.1573,-75.25,-2.1252
31,-0.054669,0.9978,-0.010645,7.4397,-70.258,-1.2443
32,-0.05921,0.99707,-0.01001,7.3435,-77.44,-0.017558
33,-0.061768,0.99626,-0.0063721,7.1802,-79.38,1.1653
34,-0.063745,0.99576,0.0044555,6.5542,-74.444,2.3042
35,-0.066333,0.99557,0.024811,5.4641,-61.567,2.2676
36,-0.06958,0.9953,0.041458,4.8534,-50.489,2.4798
37,-0.073621,0.99496,0.053909,3.9924,-41.457,2.8683
38,-0.079596,0.99442,0.056863,3.1641,-31.857,3.6351
39,-0.086407,0.99359,0.048721,2.7641,-23.281,4.7802
40,-0.092364,0.99247,0.031052,2.6817,-22.977,5.5771
41,-0.097028,0.99122,0.015283,2.3809,-20.91,5.6108
42,-0.099384,0.99044,0.0006837,2.2992,-17.081,4.8812
43,-0.10024,0.99032,-0.0087889,2.1534,-13.34,3.3652
44,-0.099707,0.99089,-0.011719,1.7031,-9.8611,1.5148
45,-0.099365,0.991,-0.013769,0.98321,-7.1,1.8018
46,-0.098682,0.9911,-0.017871,0.52977,-4.645,2.559
47,-0.098877,0.99066,-0.020605,-0.060305,-2.3107,2.9908
48,-0.09812,0.99139,-0.023535,-0.50992,-0.48168,3.858
49,-0.09845,0.9911,-0.031836,-0.57863,0.71832,4.371
50,-0.09859,0.99094,-0.039844,-0.82366,1.8504,3.8321
51,-0.098541,0.99158,-0.044287,-0.98397,2.4565,2.7603
52,-0.098297,0.98904,-0.046289,-0.89389,2.3511,2.7374
53,-0.10042,0.98704,-0.046875,-0.8229,2.5924,2.9573
54,-0.10131,0.98697,-0.046875,-0.77099,2.5328,3.7573
55,-0.10234,0.98653,-0.046582,-0.73435,2.0076,3.5511
56,-0.10234,0.98599,-0.045703,-0.53435,1.9511,4.5466
57,-0.10415,0.98887,-0.04624,-0.5542,2.2473,4.4855
58,-0.10308,0.99072,-0.047656,-0.73053,1.8382,4.174
59,-0.10269,0.99075,-0.048047,-1.0634,1.7893,3.3847
60,-0.10215,0.99124,-0.047485,-1.0084,1.8748,3.1038
61,-0.10308,0.99182,-0.047241,-1.0985,2.0076,1.6595
62,-0.10181,0.99275,-0.046997,-0.95038,2.0542,0.52366
63,-0.10239,0.99268,-0.046264,-0.95115,2.0145,-0.54656
64,-0.1022,0.99241,-0.045605,-0.85802,1.4725,-1.3237
65,-0.10205,0.99246,-0.044299,-0.9313,1.371,-0.22748
66,-0.10215,0.9925,-0.042804,-0.96336,1.3206,0.58931
67,-0.1021,0.99236,-0.040997,-0.84122,1.5183,1.1267
68,-0.10156,0.99263,-0.041437,-0.52824,1.6908,2.6427
69,-0.10107,0.99316,-0.041583,-0.26718,2.0893,3.916
70,-0.10137,0.99346,-0.041791,-0.019847,1.9359,3.6641
71,-0.10129,0.99351,-0.042993,0.27023,1.4328,3.5038
72,-0.10173,0.99353,-0.045191,0.61985,0.63282,3.5038
73,-0.10251,0.99353,-0.043531,0.81603,-0.070992,3.229
74,-0.10134,0.99382,-0.023291,0.85878,1.071,3.1634
75,-0.098047,0.99365,0.0095456,0.76718,5.5137,3.0092
76,-0.093347,0.99337,0.044739,-0.083206,14.051,2.9756
77,-0.087244,0.9931,0.082288,-1.4779,26.122,2.9939
78,-0.078552,0.99261,0.10934,-2.9244,41.331,2.6061
79,-0.069104,0.99261,0.11198,-4.3901,57.93,2.4672
80,-0.059863,0.99354,0.099548,-6.1031,73.351,2.458
81,-0.050623,0.99425,0.080713,-7.329,86.599,2.8992
82,-0.040808,0.99474,0.063086,-8.4122,98.513,3.4221
83,-0.030872,0.99635,0.053711,-9.4733,108.75,3.9046
84,-0.022534,0.99311,0.045313,-10.545,117.72,4.3321
85,-0.01427,0.99137,0.034668,-11.174,125.98,4.3947
86,-0.0047241,0.99167,0.020337,-11.476,133.76,3.9542
87,0.0025391,0.99343,-0.010706,-11.98,139.91,3.3794
88,0.0069092,0.99348,-0.044879,-12.115,142.77,2.2481
89,0.0067505,0.9977,-0.078668,-11.879,142.06,2.0641
90,0.0031128,0.99912,-0.096637,-10.472,139.04,2.3721
91,-0.0026611,0.99978,-0.10975,-9.3562,133.48,2.7805
92,-0.0075806,0.99923,-0.10854,-8.0035,126.01,3.3668
93,-0.013635,0.99952,-0.099463,-7.1775,119.69,4.0737
94,-0.018347,0.99548,-0.054736,-6.8783,114.2,4.3355
95,-0.022656,0.99331,-0.040381,-7.9208,108.64,4.5916
96,-0.028424,0.99099,-0.041015,-9.0061,103.29,4.842
97,-0.035651,0.99007,-0.039404,-9.2962,97.049,5.1626
98,-0.044,0.9891,-0.04497,-9.2992,89.792,5.929
99,-0.050787,0.99158,-0.082495,-8.7191,81.724,5.5137
100,-0.056122,0.99399,-0.10154,-7.826,73.616,5.1168
101,-0.062085,0.99507,-0.10339,-6.5893,65.173,4.7382
102,-0.067798,0.9947,-0.10801,-6.0229,57.108,3.7733
103,-0.071606,0.99436,-0.10957,-5.3053,49.54,3.1687
104,-0.070215,1.0036,-0.10322,-4.655,42.472,3.2817
105,-0.074756,1.0009,-0.071936,-4.0718,35.902,3.3573
106,-0.075049,1.0007,-0.02995,-3.774,29.351,3.1084
107,-0.071972,1.0026,0.021393,-3.5863,24.095,3.1214
108,-0.073926,1.0061,0.047369,-3.7038,19.347,2.8286
109,-0.082373,0.99819,0.046808,-3.6389,15.485,2.6592
110,-0.082666,1.0003,0.02348,-3.408,11.488,3.2958
111,-0.082568,1,0.001123,-3.0788,8.4832,4.176
112,-0.084619,0.99712,-0.033594,-2.6513,5.8336,5.1645
113,-0.082983,0.99385,-0.046826,-2.0559,3.5832,5.3198
0,-0.081763,0.99214,-0.036963,-1.8582,1.3542,5.7611
1,-0.082251,0.99243,-0.028223,-1.8082,0.82595,5.8053
2,-0.085864,0.99204,-0.033252,-1.6595,0.039695,5.2824
3,-0.086304,0.99312,-0.031543,-1.3725,-0.030534,4.1031
4,-0.087451,0.99204,-0.02915,-0.95878,0.25954,4.405
5,-0.08706,0.99214,-0.030615,-0.41832,0.95878,5.0691
6,-0.086572,0.99175,-0.029785,-0.16641,0.88855,5.6615
7,-0.082242,1.006,-0.025635,-0.19389,1.0992,4.9576
8,-0.079701,1.0028,-0.037622,-0.19876,-12.295,5.0958
9,-0.066248,1.0043,-0.040871,-0.14347,-31.039,4.6046
10,-0.048193,1.0096,-0.039142,-0.028021,-55.182,2.342
11,-0.026318,1.0145,-0.040684,0.22941,-79.277,-0.2626
12,-0.022574,1.0076,-0.016675,2.2826,-105.04,-0.54962
13,-0.0091967,1.0098,-0.0070871,4.743,-120.6,0.41221
14,-0.003558,1.0083,0.0010658,7.7106,-131.25,0.40153
15,0.0013366,1.0031,0.0077838,10.307,-136.09,0.56031
16,0.0027038,0.99993,0.019531,13.193,-141.34,0.66412
17,0.015088,0.997,-0.002867,13.741,-143.64,-0.16947
18,0.014355,0.99917,0.0060757,13.511,-141.23,-1.5739
19,0.011523,0.9988,0.011597,12.542,-136.47,-1.3279
20,-0.0010987,1.0011,0.013696,11.711,-130.93,-1.0607
21,-0.014026,1.0013,0.0088136,10.383,-123.67,-1.5431
22,-0.023352,0.99954,0.010132,10.084,-117.01,-1.537
23,-0.024378,1.0013,0.0047853,10.173,-110.22,-1.9737
24,-0.033441,1.0026,0.0010622,9.7679,-104.91,-3.1343
25,-0.035312,1.0013,-0.0010375,9.8198,-100.41,-2.626
26,-0.036691,1.0003,-0.0023314,10.403,-96.278,-1.9221
27,-0.039377,0.99915,-0.0022338,9.8748,-91.936,-1.7939
28,-0.053586,0.99646,0.0016969,8.9573,-88.231,-1.2137
29,-0.055265,0.99629,0.0043703,8.4931,-83.741,-1.7328
30,-0.060254,0.99589,0.0030519,7.3237,-69.738,-1.9893
31,-0.065625,0.99525,0.0013429,6.0046,-60.364,-0.43817
32,-0.072315,0.99447,0.00057385,5.5313,-55.264,0.93359
33,-0.072949,0.9942,-0.002063,5.1878,-51.064,0.68321
34,-0.076318,0.99437,-0.0062621,4.7603,-47.251,1.2725
35,-0.07793,0.99397,-0.0089232,4.7817,-52.843,1.1107
36,-0.080713,0.9938,-0.010217,4.6962,-53.918,-0.44809
37,-0.08164,0.99414,-0.010132,4.2824,-50.696,-1.4168
38,-0.083984,0.99392,-0.010669,4.1366,-46.945,-1.7756
39,-0.086572,0.99304,-0.011548,4.2592,-43.299,-1.4511
40,-0.084513,0.99277,-0.011889,4.3263,-39.461,-0.54084
41,-0.084166,0.99231,-0.011694,4.0042,-35.791,0.69294
42,-0.085826,0.99197,-0.01206,3.6798,-32.192,2.2502
43,-0.087193,0.99148,-0.012341,2.9939,-28.85,3.1387
44,-0.088365,0.99167,-0.012488,2.1599,-26.243,4.299
45,-0.093355,0.99199,-0.012585,1.7172,-23.58,3.6868
46,-0.09624,0.99202,-0.012634,1.3859,-21.041,4.1135
47,-0.097143,0.99143,-0.014368,1.1958,-18.585,4.5514
48,-0.099817,0.99128,-0.015918,1.1328,-16.213,5.9728
49,-0.10267,0.99302,-0.015344,1.1969,-13.172,5.1965
50,-0.10569,0.99479,-0.015595,0.67176,-10.982,4.5427
51,-0.1053,0.99701,-0.016669,0.39084,-8.7489,2.66
52,-0.10626,0.9976,-0.017352,0.25344,-5.9908,0.57634
53,-0.10422,0.99764,-0.01933,0.20763,-3.4595,-2.5382
54,-0.10146,0.99872,-0.02381,0.25344,-1.429,-4.0237
55,-0.097461,0.99755,-0.029126,0.48092,0.51298,-4.5931
56,-0.098242,0.99413,-0.035279,0.67023,2.3603,-4.8382
57,-0.096436,0.99286,-0.011182,0.78931,3.316,-4.7588
58,-0.096191,0.99398,0.00052473,0.78931,4.1557,-4.2183
59,-0.097461,0.99088,-0.00089132,0.56183,4.0855,-3.6183
60,-0.099414,0.98975,-0.00013445,0.34427,4.1542,-3.1817
61,-0.09917,0.99087,0.00054915,0.13664,3.7939,-2.9405
62,-0.10049,0.99111,-0.02926,0.10916,2.9603,-3.0382
63,-0.10146,0.98984,-0.04502,0.17786,2.1618,-2.7359
64,-0.10181,0.98994,-0.046875,0.45114,2.1924,-2.3206
65,-0.10254,0.99033,-0.046729,0.65038,1.6534,-2.226
66,-0.10322,0.99053,-0.04668,0.77557,1.2702,-2.4519
67,-0.10312,0.99131,-0.045801,0.83969,1.487,-2.3939
68,-0.10288,0.99141,-0.044678,0.96794,1.2244,-2.5679
69,-0.10293,0.99165,-0.042432,0.82824,1.0695,-3.026
70,-0.10254,0.99194,-0.044092,0.84847,1.4775,-3.1115
71,-0.10229,0.99204,-0.04375,1.0286,1.7233,-2.6718
72,-0.10171,0.99219,-0.044287,0.90954,1.1981,-1.6107
73,-0.10205,0.99282,-0.04436,0.69427,1.0714,-0.45725
74,-0.10166,0.99277,-0.044702,0.71489,0.75611,0.40687
75,-0.1009,0.98984,-0.050317,0.5771,3.4443,0.49847
76,-0.10231,0.98625,-0.046362,0.28092,8.9069,0.46183
77,-0.09986,0.98181,-0.013989,-0.54504,18.744,-0.53511
78,-0.092874,0.9824,0.028662,-1.8099,32.422,-1.6321
79,-0.081789,0.98459,0.081592,-3.3034,49.509,-2.829
80,-0.069532,0.99036,0.12002,-4.9309,67.014,-2.9069
81,-0.053431,0.99429,0.13696,-6.8271,84.333,-2.535
82,-0.03791,0.99912,0.13887,-6.9251,102.01,-2.2315
83,-0.024681,0.99946,0.10659,-7.5191,116.15,-1.8575
84,-0.014086,0.99844,0.059863,-8.2528,128.16,-1.3827
85,-0.0030277,0.99639,0.030225,-9.1261,135.74,-1.543
86,0.0067869,0.99727,0.017725,-9.6543,141.8,-1.3744
87,0.013183,0.99851,-0.010644,-11.234,144.02,-1.6244
88,0.01792,0.99994,-0.023364,-12.27,146.21,-2.2931
89,0.019507,1.0006,-0.036853,-12.811,146.97,-1.7176
