0,0.001831,-0.25085,-0.015747,-0.71756,0.58015,2.6107,1.4442e+09,1,1
1,-0.000244,0.23517,-0.045837,-0.56488,0.18321,-5.3893,1.4442e+09,1,1
2,0.000488,-0.24841,-0.029114,3.6183,-1.3282,2.5954,1.4442e+09,1,1
3,6.1e-05,-0.24719,-0.043274,2.9771,9.2214,0.12214,1.4442e+09,1,1
4,0.002197,-0.24738,-0.039001,-3.5115,0.076336,1.2519,1.4442e+09,1,1
5,0.004272,0.2348,-0.038208,5.4046,-2.5802,5.4962,1.4442e+09,1,1
6,0.002686,-0.24878,-0.040833,3.0076,-5.5267,10.183,1.4442e+09,1,1
7,0.002502,-0.25244,-0.038147,-4.8397,4.0763,-0.091603,1.4442e+09,1,1
8,0.002747,-0.24774,0.24811,2.8244,-9.2977,1.0382,1.4442e+09,1,1
9,0.003113,-0.24658,-0.004944,1.2366,-10.031,1.5115,1.4442e+09,1,1
10,0.00238,-0.24457,-0.000427,1.2366,30.397,2.3664,1.4442e+09,1,1
11,0.010498,-0.24493,0.047852,3.1756,-44.779,-1.3435,1.4442e+09,1,1
12,0.000366,-0.25372,0.060669,9.7557,-62.626,-0.77863,1.4442e+09,1,1
13,-0.006104,-0.2558,0.047974,0.94656,-99.969,-9.2824,1.4442e+09,1,1
14,-0.013184,-0.25281,0.002747,6.1832,-117.01,30.885,1.4442e+09,1,1
15,-0.013184,-0.25281,0.002747,6.1832,-117.01,30.885,1.4442e+09,1,1
16,-0.017273,-0.25311,0.007812,7.9695,-126.11,-6.458,1.4442e+09,1,1
17,-0.027771,-0.25677,0.006348,5.6794,-155.39,-8.0458,1.4442e+09,1,1
18,-0.037842,-0.24512,-0.005676,2.4733,-150.72,0.9313,1.4442e+09,1,1
19,-0.045776,-0.2558,-0.012756,0.24427,-153.3,-7.0382,1.4442e+09,1,1
20,-0.053955,-0.25177,-0.033997,5.1603,-163.44,-1.2061,1.4442e+09,1,1
21,-0.053711,-0.258,-0.044495,7.9847,-156.81,-14.641,1.4442e+09,1,1
22,-0.053833,-0.25098,-0.057739,5.4198,-157.21,-6.7023,1.4442e+09,1,1
23,0.24793,-0.2514,-0.052856,6.3053,-153.04,-8.229,1.4442e+09,1,1
24,-0.036987,-0.26007,-0.048706,4.8702,-144.84,-10.947,1.4442e+09,1,1
25,-0.042297,-0.25433,-0.045837,4.2595,-146.63,-14.366,1.4442e+09,1,1
26,-0.03772,-0.25201,-0.041077,4.3359,-143.77,-11.924,1.4442e+09,1,1
27,-0.035095,-0.25031,-0.042053,6.1221,-136.05,-4.1527,1.4442e+09,1,1
28,-0.034973,-0.25189,-0.065247,2.5496,23.42,-6.5038,1.4442e+09,1,1
29,-0.026184,-0.2489,-0.073853,-1.0534,-119.53,31.053,1.4442e+09,1,1
30,-0.021423,-0.24603,-0.074158,-2,-107.18,31.145,1.4442e+09,1,1
31,-0.021667,0.23492,-0.074585,30.962,-93.359,4.7634,1.4442e+09,1,1
32,-0.009094,-0.24414,-0.072815,2.6718,-83.863,-3.145,1.4442e+09,1,1
33,-0.008789,0.23492,-0.069458,-2.855,-70.992,-1.5573,1.4442e+09,1,1
34,-0.004517,-0.24707,-0.063232,0.44275,-67.374,3.1298,1.4442e+09,1,1
35,-0.000793,-0.24542,0.24744,-4.0153,-51.176,-1.313,1.4442e+09,1,1
36,-0.002625,-0.24878,-0.041443,2.2137,-45.511,7.0229,1.4442e+09,1,1
37,-0.00061,-0.2489,0.24829,-2.9466,-51.267,-5.3282,1.4442e+09,1,1
38,0.001587,-0.25116,-0.029358,2.2137,-61.695,7.0992,1.4442e+09,1,1
39,-0.015686,-0.22339,-0.099976,-11.13,-53.527,-6.9924,1.4442e+09,1,1
40,-0.002747,-0.23596,-0.1416,-5.3588,-24.305,-9.2366,1.4442e+09,1,1
41,0.005127,-0.24512,-0.049805,-9.6183,4.855,0.39695,1.4442e+09,1,1
42,0.002625,-0.2514,-0.036072,2.626,0.85496,-4.5802,1.4442e+09,1,1
43,0.006348,-0.24579,-0.051758,-4.0305,1.3435,4.5038,1.4442e+09,1,1
44,-0.002075,-0.25018,-0.083679,-3.4962,19.847,6.9924,1.4442e+09,1,2
45,-0.001892,-0.24609,-0.098694,-5.6336,46.87,4.7023,1.4442e+09,1,2
46,-0.00293,-0.24268,-0.10333,2.1832,65.878,1.8473,1.4442e+09,1,2
47,-0.010864,-0.24713,-0.08728,-6.1527,72.687,7.3282,1.4442e+09,1,3
48,-0.014282,-0.24628,-0.083374,-6.5344,77.847,13.267,1.4442e+09,1,3
49,-0.018005,-0.24579,-0.086182,-3.1603,94.214,1.145,1.4442e+09,1,3
50,-0.024536,-0.24689,-0.082275,-8.7328,104.79,8.2443,1.4442e+09,1,3
51,-0.027161,-0.24591,-0.057556,-3.771,121.79,2.9771,1.4442e+09,1,3
52,-0.02478,0.23492,0.24896,-9.084,120.52,0.64122,1.4442e+09,1,3
53,-0.027893,-0.25159,-0.025513,-1.1145,124.08,6.2595,1.4442e+09,1,3
54,-0.027039,-0.24872,-0.045593,-2.626,7.4046,11.313,1.4442e+09,1,3
55,0.2489,-0.2464,-0.044434,-6.3511,115.18,8.3359,1.4442e+09,1,3
56,-0.026855,-0.2511,-0.022705,-4.3969,122.29,13.069,1.4442e+09,1,3
57,-0.02478,-0.25165,-0.028687,30.718,110.49,10.107,1.4442e+09,1,3
58,-0.027649,-0.23804,-0.03479,-10.336,116.32,20.336,1.4442e+09,1,3
59,-0.021606,-0.24829,-0.031982,-13.099,107.66,4.0611,1.4442e+09,1,3
60,-0.021851,-0.25061,-0.026855,-10.534,103.56,3.4962,1.4442e+09,1,3
61,-0.017395,-0.25513,-0.014404,-9.4351,116.6,4.0916,1.4442e+09,1,3
62,-0.009949,-0.25537,-0.009155,-8.7328,5.3588,0.54962,1.4442e+09,1,3
63,-0.011536,-0.25006,0.001282,1.542,90.137,7.5573,1.4442e+09,1,3
64,-0.01062,-0.25006,-0.011475,-10.779,80.611,-2.4275,1.4442e+09,1,3
65,-0.012573,-0.2428,-0.029358,-0.13741,77.16,8.3817,1.4442e+09,1,3
66,0.036865,-0.27435,-0.042847,-10.275,68.519,7.3893,1.4442e+09,1,3
67,-0.013306,-0.23096,-0.048096,-11.13,73.557,-3.0534,1.4442e+09,1,3
68,-0.013245,-0.24567,-0.049377,-3.6794,71.985,0.58015,1.4442e+09,1,3
69,-0.00946,-0.24597,-0.028503,30.824,83.618,4.1374,1.4442e+09,1,3
70,-0.00769,-0.25049,-0.035095,-7.0534,69.115,-2.9313,1.4442e+09,1,3
71,-0.006226,-0.25116,-0.027893,-7.0382,63.924,-1.6794,1.4442e+09,1,3
72,-0.005371,-0.25165,-0.025146,-7.4198,55.511,4.0458,1.4442e+09,1,3
73,-0.003113,-0.24573,-0.031555,-6.229,67.634,2.687,1.4442e+09,1,3
74,0.004639,-0.25983,-0.004272,-4.9924,49.802,12.458,1.4442e+09,1,3
75,0.00177,-0.24731,-0.013,-0.36641,39.389,3.5115,1.4442e+09,1,3
76,-0.000732,-0.24872,-0.017944,-5.3435,36.534,14.687,1.4442e+09,1,3
77,0.002014,-0.25006,-0.026306,5.7405,37.069,0.42748,1.4442e+09,1,3
78,0.000244,0.23486,-0.037231,-2.5038,27.16,16.992,1.4442e+09,1,3
79,0.003113,0.2348,-0.016663,2.4733,33.511,11.466,1.4442e+09,1,3
80,0.002563,-0.2514,-0.023132,-4.2901,22.473,2.7634,1.4442e+09,1,3
81,0.002869,-0.25275,-0.022522,3.6336,1.084,10.321,1.4442e+09,1,3
82,0.002686,-0.25165,-0.025208,-3.1298,15.511,7.084,1.4442e+09,1,3
83,0.001099,0.23438,-0.032043,-0.10687,10.733,10.336,1.4442e+09,1,3
84,0.001648,-0.25092,-0.031433,0.96183,8.5344,1.374,1.4442e+09,1,3
0,0.002136,0.23499,-0.041138,-0.71756,-0.091603,7.9542,1.4442e+09,1,1
1,0.00116,0.23505,-0.040771,0.70229,6.8397,10.87,1.4442e+09,1,1
2,0.00293,-0.2489,-0.043152,3.3588,6.7176,12.779,1.4442e+09,1,1
3,0.001831,0.23529,-0.038757,0.16794,-3.5267,0.076336,1.4442e+09,1,1
4,0.003479,-0.24866,-0.041931,-4.5496,30.779,3.5725,1.4442e+09,1,1
5,0.001648,0.23492,-0.042908,2.9313,1.145,0.65649,1.4442e+09,1,1
6,0.001099,0.23462,-0.039917,-2.1527,3.6031,7.2977,1.4442e+09,1,1
7,0.001892,-0.24884,-0.041016,5.3282,-4.3359,10.244,1.4442e+09,1,1
8,0.001587,-0.2511,-0.035278,-5.0687,30.901,3.6794,1.4442e+09,1,1
9,0.000977,-0.24591,-0.010315,2.1221,-1.7405,8.1679,1.4442e+09,1,1
10,0.007996,-0.26001,0.015259,8.3511,-1.4809,28.687,1.4442e+09,1,1
11,0.007324,-0.25909,0.048767,0.54962,-38.947,-9.145,1.4442e+09,1,1
12,0.000793,-0.23883,0.062256,2.855,-58.198,-5.2366,1.4442e+09,1,1
13,-0.001831,-0.25177,0.05481,8.0763,-79.267,-2.458,1.4442e+09,1,1
14,-0.009644,-0.2525,0.034119,6.4733,-108.06,1.084,1.4442e+09,1,1
15,-0.009644,-0.2525,0.034119,6.4733,-108.06,1.084,1.4442e+09,1,1
16,-0.017517,0.23444,0.001404,9.2519,-120.05,-2.1069,1.4442e+09,1,1
17,-0.026917,-0.2486,-0.006104,9.3893,-127.16,-9.4351,1.4442e+09,1,1
18,-0.036194,-0.25238,-0.005127,5.2214,-148.82,-8.1374,1.4442e+09,1,1
19,0.24719,-0.25354,-0.00824,3.4351,-154.76,-8.9008,1.4442e+09,1,1
20,0.24744,-0.25348,-0.013916,31.206,-154.24,-10.458,1.4442e+09,1,1
21,-0.054749,-0.25684,-0.019348,0.42748,-162.41,30.702,1.4442e+09,1,1
22,-0.06073,-0.25165,-0.042053,8.0763,-175.07,-1.5725,1.4442e+09,1,1
23,-0.049805,-0.25476,-0.057312,-0.54962,-166.9,-1.0229,1.4442e+09,1,1
24,-0.053833,-0.23572,-0.074097,3.542,-150.24,-6.6565,1.4442e+09,1,1
25,-0.044861,-0.24518,-0.075989,2.2901,-146.64,-8.2901,1.4442e+09,1,1
26,-0.034241,-0.24451,-0.080383,-1.8015,-132.4,-8.3206,1.4442e+09,1,1
27,-0.028137,-0.25024,-0.065125,2.6565,-120.09,-9.1908,1.4442e+09,1,1
28,-0.025574,-0.25262,-0.070007,-2.6107,-109.16,-7.1603,1.4442e+09,1,1
29,-0.020691,-0.24616,-0.063477,-0.45802,-103.68,-5.2061,1.4442e+09,1,1
30,-0.016663,-0.25037,-0.054199,-2.687,-97.817,-3.1756,1.4442e+09,1,1
31,0.24933,-0.25128,-0.047485,31.221,25.679,-13.924,1.4442e+09,1,1
32,-0.013733,0.23431,-0.052246,-1.5267,-86.489,-9.4351,1.4442e+09,1,1
33,-0.010071,0.23456,-0.050415,2.0916,-75.634,-10.275,1.4442e+09,1,1
34,-0.010742,0.23499,-0.05188,5.0382,-83.756,-13.237,1.4442e+09,1,1
35,-0.008118,-0.24854,-0.052246,4.4122,-68.763,-6,1.4442e+09,1,1
36,-0.006836,0.23486,-0.059448,-5.4351,-68.931,-4.626,1.4442e+09,1,1
37,-0.005432,-0.24603,-0.060303,-1.9847,-63.985,-2.855,1.4442e+09,1,1
38,-0.002441,0.23492,-0.065491,-0.045802,-58.733,-10.107,1.4442e+09,1,1
39,-0.002686,-0.2453,-0.079224,-4.1832,28.214,-9.2519,1.4442e+09,1,1
40,-0.000305,-0.24249,-0.092529,7.5267,29.313,1.4656,1.4442e+09,1,1
41,0.002197,-0.25842,-0.10236,-0.39695,-17.42,-2.1832,1.4442e+09,1,1
42,0.001587,-0.24023,-0.10028,-1.6489,0.94656,0.29008,1.4442e+09,1,1
43,0.001831,-0.24646,-0.072693,-0.13741,12.366,5.1756,1.4442e+09,1,2
44,-0.001099,-0.24683,-0.074036,31.069,25.649,7.4046,1.4442e+09,1,2
45,-0.000732,-0.2489,-0.083801,-0.65649,38.519,7.771,1.4442e+09,1,2
46,-0.003601,-0.24554,0.24481,-0.39695,62.504,4.6107,1.4442e+09,1,2
47,-0.008789,-0.24506,-0.095337,-4.2137,70.321,6.7481,1.4442e+09,1,3
48,-0.013123,-0.24585,-0.086243,-5.3588,81.847,5.0687,1.4442e+09,1,3
49,-0.016235,-0.24878,-0.051636,-4.6412,98.626,15.282,1.4442e+09,1,3
50,-0.017029,0.23444,-0.031433,-5.084,96.641,6.0916,1.4442e+09,1,3
51,-0.014221,-0.25189,-0.024109,3.6336,92.672,5.0534,1.4442e+09,1,3
52,0.24957,0.23468,-0.0224,-0.30534,6.1527,2.2595,1.4442e+09,1,3
53,-0.013794,-0.25043,-0.02301,-1.4504,86.84,6.5954,1.4442e+09,1,3
54,0.24982,-0.25012,-0.0448,-1.0076,88.718,10.031,1.4442e+09,1,3
55,-0.017273,-0.24805,-0.058167,1.7405,97.649,13.496,1.4442e+09,1,3
56,-0.020081,-0.24866,-0.050537,-5.3588,6.1527,13.13,1.4442e+09,1,3
