0,0.003906,-0.25018,-0.034607,-3.9847,2.9618,-8.2443,1.44E+09,1,1
1,0.003418,0.23492,-0.034119,-1.2366,2.5496,2.1221,1.44E+09,1,1
2,0.003113,-0.2489,-0.034363,-0.16794,1.7405,2.626,1.44E+09,1,1
3,0.006958,-0.25153,-0.006958,6.2137,-3.7099,-16.855,1.44E+09,1,1
4,0.00238,-0.24902,-0.048462,-0.061069,3.4962,13.481,1.44E+09,1,1
5,0.004456,-0.25024,-0.023438,2.5954,0.42748,0.53435,1.44E+09,1,1
6,0.003235,-0.24817,-0.041809,2.4886,-0.8855,9.6031,1.44E+09,1,1
7,0.004272,-0.24677,-0.032532,0.33588,5.9847,3.0992,1.44E+09,1,1
8,0.00415,-0.2478,-0.053772,-4.0916,1.5573,4.6107,1.44E+09,1,1
9,0.001465,-0.2644,-0.018799,-2.1679,8.1985,-5.3893,1.44E+09,1,1
10,0.010132,-0.25604,0.043213,14.107,1.6794,17.954,1.44E+09,1,1
11,0.019348,-0.27283,0.15485,6.1221,-46.275,-10.779,1.44E+09,1,1
12,0.011353,-0.24878,0.04425,0.45802,-85.695,2.3817,1.44E+09,1,1
13,-0.002441,-0.24591,0.000793,7.7099,-93.466,-2.3664,1.44E+09,1,1
14,-0.011414,-0.24768,0.008118,31.237,-102.44,-9.9389,1.44E+09,1,1
15,-0.011414,-0.24768,0.008118,31.237,-102.44,-9.9389,1.44E+09,1,1
16,-0.018921,-0.25372,-0.006958,30.901,-116.79,2.916,1.44E+09,1,1
17,0.24927,-0.25244,-0.001892,7.2824,-112.58,-4.7786,1.44E+09,1,1
18,-0.022583,-0.25024,0.020264,4.3511,-131.13,-9.3893,1.44E+09,1,1
19,-0.032166,-0.24835,0.004639,9.4962,-136.58,-7.5725,1.44E+09,1,1
20,-0.03949,-0.25488,-0.019165,-2.229,-146.96,-4.9466,1.44E+09,1,1
21,-0.04071,-0.25006,-0.014587,1.9389,-145.79,-7.1145,1.44E+09,1,1
22,0.24713,-0.24823,-0.009888,2.916,-151.73,-16.122,1.44E+09,1,1
23,-0.054138,-0.24347,-0.045898,8.458,-149.74,-23.786,1.44E+09,1,1
24,-0.052429,-0.23724,-0.043213,0.44275,-150.49,30.595,1.44E+09,1,1
25,-0.048279,-0.2403,-0.074524,6.9618,-145.88,-2.4733,1.44E+09,1,1
26,-0.02948,-0.25311,-0.1236,7.6336,-105.37,-6.9618,1.44E+09,1,1
27,-0.009216,-0.2478,-0.064087,5.9847,-92.947,-8.5649,1.44E+09,1,1
28,-0.01123,-0.25287,-0.042542,4.458,-77.771,0.61069,1.44E+09,1,1
29,0.24957,-0.25116,-0.07251,5.6031,-69.954,0.9313,1.44E+09,1,1
30,-0.003845,-0.24432,-0.070984,2.5191,-66.763,-2.229,1.44E+09,1,1
31,-0.003601,0.23486,-0.068665,0.54962,-57.649,-1.6183,1.44E+09,1,1
32,-0.004211,-0.25085,-0.068481,-0.18321,-41.221,-2.458,1.44E+09,1,1
33,0.002075,-0.24457,-0.066467,0.33588,-26.366,31.115,1.44E+09,1,1
34,0.001282,-0.24902,-0.067017,-3.9237,-25.42,9.6031,1.44E+09,1,1
35,-0.000183,0.23511,-0.065125,-7.2824,-12.275,1.3588,1.44E+09,1,1
36,0.003784,-0.24707,-0.063477,-6.0305,-11.374,0.21374,1.44E+09,1,1
37,0.003235,-0.24854,-0.058472,-6.2137,4.3664,4.1374,1.44E+09,1,1
38,0.003357,-0.25146,-0.044189,-2.2137,4.7939,4.0458,1.44E+09,1,1
