0,0.094971,0.98291,0.1228,-0.12214,1.1603,10.855,1.4449e+09,1,1
1,0.093506,0.98071,0.12354,0.59542,-0.99237,1.8321,1.4449e+09,1,1
2,0.093018,0.97583,0.12378,-1.4504,1.2214,-4.6107,1.4449e+09,1,1
3,0.094727,0.97974,0.12646,1.7405,1.0076,4.3206,1.4449e+09,1,1
4,0.096924,0.97876,0.12305,-1.2519,1.0992,0.45802,1.4449e+09,1,1
5,0.09668,0.98633,0.1499,-2.7634,5.8168,7.084,1.4449e+09,1,1
6,0.10523,0.96435,0.19409,0.9313,0.80916,7.0534,1.4449e+09,1,1
7,0.087402,1.0083,-0.01709,-2.3053,-0.58015,2.3053,1.4449e+09,1,1
8,0.08252,0.99829,0.030518,1.0076,-4.7939,3.0076,1.4449e+09,1,1
9,0.10376,0.93579,0.33862,0.38168,-0.68702,5.0382,1.4449e+09,1,1
10,0.075195,0.99756,0.019287,-0.38168,-2.9466,9.9695,1.4449e+09,1,1
11,0.064453,1.1052,-0.5813,6.9313,-56.702,1.9389,1.4449e+09,1,1
12,0.020264,1.0999,-0.83252,-5.2672,-105.76,-18.473,1.4449e+09,1,1
13,0.011475,1.085,-0.1936,-12.183,-115.69,-10.153,1.4449e+09,1,1
14,0.23657,1.0061,-0.052002,-20.061,-150.76,30.229,1.4449e+09,1,1
15,0.23657,1.0061,-0.052002,-20.061,-150.76,30.229,1.4449e+09,1,1
16,0.01709,0.95508,0.079346,-13.695,-161.11,29.725,1.4449e+09,1,1
17,0.25464,0.061279,0.041992,-18.29,-164.72,30.092,1.4449e+09,1,1
18,0.29639,0.97949,0.018311,-17.252,-169.86,-18.046,1.4449e+09,1,1
19,0.30005,0.96777,0.042725,-18.519,-175.71,-22.718,1.4449e+09,1,1
20,0.32031,0.96728,0.064453,-16.107,-178.17,-24.305,1.4449e+09,1,1
21,0.33887,0.96582,0.081299,-17.313,-181.19,-29.359,1.4449e+09,1,1
22,0.34033,0.96289,0.006836,-18.519,-179.02,-21.939,1.4449e+09,1,1
23,0.28369,0.95483,0.12476,-18.473,-169.62,-18.061,1.4449e+09,1,1
24,0.27417,0.05957,0.14209,-15.908,-160.41,-16.443,1.4449e+09,1,1
25,0.2771,0.96118,0.12891,-12.733,-158.15,-18.046,1.4449e+09,1,1
26,0.27173,0.95801,0.13843,-11.817,-154,-16.824,1.4449e+09,1,1
27,0.016113,0.95654,0.13159,-14.473,-150.26,-18.55,1.4449e+09,1,1
28,0.23926,0.95679,0.1499,-18.733,-147.63,-13.847,1.4449e+09,1,1
29,0.2334,0.95483,0.17041,-13.863,-138.82,-17.954,1.4449e+09,1,1
30,0.25561,0.89868,0.030273,-11.588,-123.25,-21.252,1.4449e+09,1,1
31,0.2019,0.91577,0.47827,-14.992,-99.008,-18.092,1.4449e+09,1,1
32,0.17065,0.92944,0.42114,-6.5802,-73.344,-14.214,1.4449e+09,1,1
33,0.13794,0.93921,0.36426,-4.0305,-57.511,1.2519,1.4449e+09,1,1
34,0.10107,0.95605,0.016113,-3.6183,-37.588,-9.084,1.4449e+09,1,1
35,0.006348,0.96753,0.1731,-6.1374,-35.008,3.1298,1.4449e+09,1,1
36,0.093018,0.97241,0.16553,31.038,-28.29,2.6565,1.4449e+09,1,1
37,0.096436,0.96753,0.20117,-4.4427,-21.954,30.901,1.4449e+09,1,1
38,0.0979,0.061279,0.013672,-0.33588,-10.58,3.8473,1.4449e+09,1,1
39,0.088867,0.96558,0.20679,0.42748,30.656,8.855,1.4449e+09,1,1
40,0.083252,0.97241,0.17432,-0.015267,-4.1069,6.4886,1.4449e+09,1,1
41,0.080078,0.97998,0.12134,0.21374,8.1985,5.4809,1.4449e+09,1,1
42,0.082764,0.9856,0.11084,-2.1069,5.1908,1.7252,1.4449e+09,1,2
43,0.079102,0.98145,0.007324,-1.3435,4.2595,-2.2748,1.4449e+09,1,2
44,0.079102,0.98145,0.093506,1.4198,6.2595,1.6489,1.4449e+09,1,2
45,0.079346,0.98535,0.091797,30.916,3.6947,4.687,1.4449e+09,1,2
46,0.080811,0.062256,0.098633,4.7328,2.7481,-1.6489,1.4449e+09,1,2
47,0.075928,0.9873,0.093262,0.12214,2.9466,4.6718,1.4449e+09,1,2
48,0.075684,0.98413,0.095947,-1.8321,0.76336,4.3359,1.4449e+09,1,2
49,0.075928,0.98584,0.096191,-0.83969,3.2977,4.0611,1.4449e+09,1,2
50,0.082031,0.9873,0.1084,1.9389,31.115,10.687,1.4449e+09,1,2
51,0.083496,0.98071,0.12451,-2.9313,0.83969,2.1832,1.4449e+09,1,2
52,0.080322,0.98608,0.11694,1.5115,1.542,-5.0687,1.4449e+09,1,2
53,0.083008,0.062012,0.11597,-1.374,1.4504,6.5649,1.4449e+09,1,2
54,0.080566,0.97974,0.11035,-1.5267,1.4962,0.21374,1.4449e+09,1,2
55,0.005371,0.9834,0.10864,1.7405,0,5.4809,1.4449e+09,1,2
56,0.076904,0.98389,0.10523,0.10687,-3.2672,8.6718,1.4449e+09,1,2
57,0.076904,0.98023,0.11206,3.7405,-0.65649,4.6718,1.4449e+09,1,2
58,0.081055,0.97974,0.11572,5.3893,2.458,0.70229,1.4449e+09,1,2
59,0.12061,1.0603,0.009277,-3.1145,-3.145,4.1985,1.4449e+09,1,2
60,0.081787,1.0044,0.10742,-0.51908,-2.6107,2.8702,1.4449e+09,1,2
61,0.088623,0.98193,0.007568,-1.1603,0.39695,-0.62595,1.4449e+09,1,2
62,0.093506,0.061035,0.11035,3.8931,0.85496,1.1603,1.4449e+09,1,2
63,0.083252,0.062256,0.10303,-1.4351,1.4656,9.4046,1.4449e+09,1,2
64,0.005371,0.061523,0.11279,3.0687,-3.2977,8.3206,1.4449e+09,1,2
65,0.077393,0.97583,0.10596,3.1145,-1.4046,10.015,1.4449e+09,1,2
66,0.07373,0.98169,0.10181,-0.19847,0.99237,5.1756,1.4449e+09,1,2
67,0.076416,0.98023,0.10864,-1.2519,1.313,-1.3893,1.4449e+09,1,2
68,0.084229,0.98169,0.11084,1.0687,-1.5878,-5.1756,1.4449e+09,1,2
69,0.082031,0.97095,0.11401,0.19847,31.252,6.0916,1.4449e+09,1,2
70,0.084229,0.061768,0.10889,-1.374,3.3588,0.41221,1.4449e+09,1,2
71,0.079346,0.97949,0.11353,-0.61069,1.8931,2.5191,1.4449e+09,1,2
72,0.082031,0.98169,0.10791,-0.35114,1.8015,12.824,1.4449e+09,1,2
73,0.081543,0.98218,0.007568,-3.0687,-1.4962,9.0229,1.4449e+09,1,2
74,0.07666,0.98096,0.10742,1.9389,1.6031,0.61069,1.4449e+09,1,2
75,0.077148,0.98291,0.11768,-0.53435,1.9389,2.3664,1.4449e+09,1,2
76,0.077881,0.97705,0.11084,-1.4809,0.25954,-3.2061,1.4449e+09,1,2
77,0.074707,1.0088,0.00293,3.6641,5.4046,-0.47328,1.4449e+09,1,2
78,0.11255,0.89307,0.59106,-0.42748,23.817,6.1221,1.4449e+09,1,2
79,0.15112,0.88721,0.59595,3.084,50.672,0.65649,1.4449e+09,1,2
80,0.1731,0.93701,0.42114,7.3588,74.809,8.0916,1.4449e+09,1,2
81,0.18188,0.92725,0.39868,11.084,98.397,11.573,1.4449e+09,1,2
82,0.23828,0.91309,0.4519,11.038,130.34,26.061,1.4449e+09,1,3
83,0.28491,0.91431,0.025635,14.733,149.77,32.656,1.4449e+09,1,3
84,0.32007,0.91675,0.35107,16.916,170.32,33.74,1.4449e+09,1,3
85,0.3335,0.94287,0.18555,17.878,181.86,32.901,1.4449e+09,1,3
86,0.34888,0.9519,0.15161,17.969,189.91,39.725,1.4449e+09,1,3
87,0.3877,0.95532,0.088623,17.74,203.19,38.015,1.4449e+09,1,3
88,0.3855,0.96582,0.052246,19.359,203.08,42.397,1.4449e+09,1,3
89,0.023438,0.97266,0.013672,18.504,200.24,32.26,1.4449e+09,1,3
90,0.35425,0.97827,-0.006592,18.046,12.076,29.008,1.4449e+09,1,3
91,0.32568,0.97607,-0.037354,18.916,182.92,35.115,1.4449e+09,1,3
92,0.29248,0.99097,-0.083984,14.87,172.67,34.107,1.4449e+09,1,3
93,0.26172,0.0625,-0.086426,14.504,159.48,19.725,1.4449e+09,1,3
94,0.22876,0.99658,-0.090332,12,147.56,1.8321,1.4449e+09,1,3
95,0.013184,1.0022,-0.092041,10.412,132.63,1.313,1.4449e+09,1,3
96,0.17773,1.0071,-0.090576,8.6718,114.41,14.29,1.4449e+09,1,3
97,0.15137,1.0029,-0.056396,10.275,102.35,13.863,1.4449e+09,1,3
98,0.13623,0.99048,-0.011719,0.58015,90.55,17.237,1.4449e+09,1,3
99,0.1294,0.98852,0.01709,6.1221,83.115,11.603,1.4449e+09,1,3
100,0.098389,0.99219,0.008057,7.1603,54.153,7.1908,1.4449e+09,1,3
101,0.092773,0.99902,-0.020996,1.3893,43.496,9.5725,1.4449e+09,1,3
102,0.086182,1.0039,-0.018555,2.7939,36.947,17.145,1.4449e+09,1,3
103,0.089844,0.99023,0.050293,3.0687,26.351,9.0534,1.4449e+09,1,3
104,0.10083,0.062012,0.087158,-1.4351,24.855,0.48855,1.4449e+09,1,3
105,0.11768,0.94678,0.28516,9.2061,27.74,-0.77863,1.4449e+09,1,3
106,0.002197,1.064,-0.29492,18.015,14.366,10.58,1.4449e+09,1,3
107,0.069092,0.97681,0.46167,-4.7939,15.603,-0.045802,1.4449e+09,1,3
108,0.069092,1.0386,0.001465,7.6336,3.2977,-2,1.4449e+09,1,3
109,0.09082,0.94336,0.3689,-8.626,-1.771,4.2595,1.4449e+09,1,3
0,0.092529,0.97022,0.09082,-2.1221,2.4427,14.763,1.4449e+09,1,1
1,0.097412,0.97241,0.13428,-2.6565,0.74809,6.4733,1.4449e+09,1,1
2,0.088623,0.9834,0.095215,0.24427,0.70229,4.4427,1.4449e+09,1,1
3,0.087646,0.98145,0.10498,-0.47328,-1.4504,0.42748,1.4449e+09,1,1
4,0.0896,0.97632,0.13696,-0.15267,-0.19847,-3.4962,1.4449e+09,1,1
5,0.088135,0.98779,0.068115,0.74809,-1.5573,-2.3664,1.4449e+09,1,1
6,0.09668,0.95972,0.23218,0.24427,-1.8168,-0.85496,1.4449e+09,1,1
7,0.098877,0.98926,0.093018,0.38168,3.2519,-5.3282,1.4449e+09,1,1
8,0.087158,0.97583,0.12012,-1.2519,-1.8015,31.237,1.4449e+09,1,1
9,0.098633,0.9856,0.11231,-0.74809,-1.0076,-3.771,1.4449e+09,1,1
10,-0.023926,1.1624,-0.91919,-11.542,27.313,1.0534,1.4449e+09,1,1
11,0.14648,1.0081,0.06665,-14.595,-92.901,-11.939,1.4449e+09,1,1
12,0.16113,0.93188,0.22925,-11.313,-98.015,30.153,1.4449e+09,1,1
13,0.15967,0.9729,0.052979,-8.5802,-113.4,-17.74,1.4449e+09,1,1
14,0.19385,0.98389,0.01001,-12.534,-118.76,30.366,1.4449e+09,1,1
15,0.19385,0.98389,0.01001,-12.534,-118.76,30.366,1.4449e+09,1,1
16,0.21338,0.97363,0.069336,-8.9008,-121.57,-15.298,1.4449e+09,1,1
17,0.22925,0.97705,0.10693,-6.7328,-124.5,-11.985,1.4449e+09,1,1
18,0.2124,0.96265,0.14917,-10.076,-123.16,-18.489,1.4449e+09,1,1
19,0.18555,0.96313,0.097412,-10.183,-126.63,-23.221,1.4449e+09,1,1
20,0.18628,0.97998,0.07251,-10.779,-119.51,-14.901,1.4449e+09,1,1
21,0.20117,0.97168,0.12744,-11.863,23.893,-18.26,1.4449e+09,1,1
22,0.19849,0.9646,0.17139,-12.947,-115.47,-16.519,1.4449e+09,1,1
23,0.18945,0.96191,0.15405,-11.588,-114.17,-6.7023,1.4449e+09,1,1
24,0.18481,0.96509,0.1394,-10.489,-107.05,30.458,1.4449e+09,1,1
25,0.16943,0.96753,0.1416,-14.366,-106.63,-15.969,1.4449e+09,1,1
26,0.1543,0.96851,0.13159,-10.809,-94.321,-5.7252,1.4449e+09,1,1
27,0.15552,0.97022,0.13232,-12.183,-90.351,-6.1679,1.4449e+09,1,1
28,0.14966,0.97217,0.13794,-6.7176,-93.618,-16.061,1.4449e+09,1,1
29,0.14453,0.97266,0.007812,-7.9542,-83.008,-7.145,1.4449e+09,1,1
30,0.14014,0.97119,0.14282,-8.7176,-83.664,-8.3969,1.4449e+09,1,1
31,0.14331,0.9707,0.15015,-9.9542,-79.466,-15.496,1.4449e+09,1,1
32,0.13135,0.97217,0.009033,-8.1832,-78.504,-11.893,1.4449e+09,1,1
33,0.13281,0.97632,0.13867,-5.1298,-75.267,-14.733,1.4449e+09,1,1
34,0.12988,0.9751,0.13843,-10.855,-70.763,-10.855,1.4449e+09,1,1
35,0.12842,0.97412,0.14673,-4.9924,-70.458,-2.3969,1.4449e+09,1,1
36,0.12012,0.97315,0.14014,-5.3435,-66.458,-1.6641,1.4449e+09,1,1
37,0.11939,0.97559,0.13794,-4.2595,-65.069,-11.527,1.4449e+09,1,1
38,0.11743,0.97168,0.009277,-5.1756,-60.656,-4.3511,1.4449e+09,1,1
39,0.11401,0.97266,0.14282,-8.2137,-60.763,-12.443,1.4449e+09,1,1
40,0.10596,0.97339,0.14502,-4.626,-56.168,-11.435,1.4449e+09,1,1
41,0.1084,0.97119,0.16553,-4.9466,-50.26,-2.4733,1.4449e+09,1,1
42,0.11108,0.95947,0.22998,-6.3969,-42.718,-9.6336,1.4449e+09,1,1
43,0.11084,0.95142,0.30493,-0.030534,-31.053,3.4046,1.4449e+09,1,1
44,0.10132,0.95605,0.27417,-2.2137,-17.405,6.1527,1.4449e+09,1,1
45,0.0979,0.95874,0.26514,-4.7481,-0.15267,1.7405,1.4449e+09,1,1
46,0.088135,0.97217,0.16797,-0.44275,1.9389,1.7863,1.4449e+09,1,1
47,0.088379,0.98047,0.11133,-0.38168,6.6412,5.542,1.4449e+09,1,1
48,0.083984,0.98389,0.1084,-0.19847,5.1298,0.67176,1.4449e+09,1,1
49,0.081299,0.97876,0.00708,31.206,8.1985,6.5344,1.4449e+09,1,2
50,0.080811,0.98389,0.093506,-1.3435,0.39695,5.2366,1.4449e+09,1,2
51,0.081543,0.99268,0.082031,-1.5267,6.458,6.8244,1.4449e+09,1,2
52,0.083984,0.98657,0.085449,-1.0229,2.3511,2.9771,1.4449e+09,1,2
53,0.072266,0.98877,0.083496,-1.8015,1.2977,-1.1908,1.4449e+09,1,2
54,0.083008,0.98169,0.098389,1.1145,0.90076,-5.5115,1.4449e+09,1,2
55,0.088135,0.97803,0.11939,0.9313,0.64122,-0.091603,1.4449e+09,1,2
56,0.084961,0.98047,0.11914,-2.2901,-0.30534,-1.4504,1.4449e+09,1,2
