0,-0.087158,0.98901,-0.025879,-1.2824,-0.74809,-2.8855,1.4446e+09,1,1
1,-0.080322,0.99536,0.24805,31.191,1.2977,-3.3282,1.4446e+09,1,1
2,-0.083252,0.99341,-0.026855,-1.4656,-1.2977,-0.39695,1.4446e+09,1,1
3,-0.082764,0.99097,-0.031982,-1.5115,-0.39695,-1.3893,1.4446e+09,1,1
4,-0.084473,0.99292,-0.05249,-1.6489,-0.54962,3.4656,1.4446e+09,1,1
5,-0.081299,1.0022,-0.063477,4.3664,-1.2977,4.9466,1.4446e+09,1,1
6,-0.052979,1.0022,-0.042725,0.16794,-0.90076,8.4122,1.4446e+09,1,1
7,-0.090576,0.061768,-0.044922,5.2672,-3.145,-5.0992,1.4446e+09,1,1
8,-0.077148,0.99048,-0.025879,-0.87023,0.90076,1.0382,1.4446e+09,1,1
9,-0.083984,0.99341,-0.01416,1.5725,0.21374,-6.7634,1.4446e+09,1,1
10,-0.07959,0.99902,-0.016846,1.9084,-0.54962,2.7176,1.4446e+09,1,1
11,-0.17017,1.0039,-1.177,-14.489,-31.649,31.206,1.4446e+09,1,1
12,-0.12378,1.0061,-0.16333,-4.4733,-72.809,13.221,1.4446e+09,1,1
13,-0.1438,0.88672,-0.17602,10.901,-85.863,2.2137,1.4446e+09,1,1
14,-0.027588,1.001,-0.16528,4.8244,-110.66,4.1527,1.4446e+09,1,1
15,-0.027588,1.001,-0.16528,4.8244,-110.66,4.1527,1.4446e+09,1,1
16,-0.026855,1.0034,-0.22607,14.412,-128.21,-2.8244,1.4446e+09,1,1
17,0.047852,1.0063,-0.25635,14.748,-145.91,8.2443,1.4446e+09,1,1
18,0.042725,0.99414,-0.14966,11.252,-161.82,1.4656,1.4446e+09,1,1
19,0.059814,1.0037,-0.059326,15.252,20.855,0.94656,1.4446e+09,1,1
20,0.071777,1.0083,-0.029053,16.84,-171.18,-2.0305,1.4446e+09,1,1
21,0.033936,0.99341,-0.018555,15.42,-166.12,-4.7939,1.4446e+09,1,1
22,0.048828,1.0024,-0.028564,14.962,-163.42,0.42748,1.4446e+09,1,1
23,0.056152,1.0063,-0.003906,13.893,-161.47,8.8702,1.4446e+09,1,1
24,0.051758,1.0083,0.015137,15.603,-151.16,6.9008,1.4446e+09,1,1
25,0.0271,1.002,0.029541,12.931,-147.42,-1.7099,1.4446e+09,1,1
26,0.012695,0.062988,0.061279,0.71756,-135.82,-5.2366,1.4446e+09,1,1
27,-0.011719,0.99365,0.11231,7.145,-112.52,-2.7023,1.4446e+09,1,1
28,-0.028076,0.0625,0.1228,0.47328,-93.954,3.2061,1.4446e+09,1,1
29,-0.045166,0.99683,0.11572,5.2824,-82.473,-1.6336,1.4446e+09,1,1
30,-0.053955,0.99829,0.11768,4.1832,-61.557,-4.0458,1.4446e+09,1,1
31,-0.07373,0.99438,0.10425,2.5954,-47.527,3.1298,1.4446e+09,1,1
32,-0.081055,0.9917,0.05957,2.2595,-34.748,-2.1221,1.4446e+09,1,1
33,-0.091064,0.9895,0.0271,5.1756,-26.443,-2.9313,1.4446e+09,1,1
34,-0.088867,0.99585,0.029053,2.3511,-22.321,-3.6183,1.4446e+09,1,1
35,-0.091553,0.99292,0.000244,1.3588,-9.8473,-1.2061,1.4446e+09,1,1
36,-0.095459,0.99438,0.24829,1.8626,-14.962,1.6336,1.4446e+09,1,1
37,-0.097656,0.99097,-0.056396,1.542,-16.153,6.1069,1.4446e+09,1,1
38,-0.096191,0.99121,-0.056396,-1.374,-11.893,6.8244,1.4446e+09,1,1
39,-0.091797,0.99414,-0.063721,1.4504,-15.802,31.206,1.4446e+09,1,2
40,-0.10156,0.99634,-0.078369,2.6718,-20.244,-2.4733,1.4446e+09,1,2
41,-0.10205,0.99145,-0.087402,3.7252,-24.046,7.7252,1.4446e+09,1,2
42,-0.094238,0.99097,-0.058594,3.4504,-25.817,7.6183,1.4446e+09,1,2
43,-0.094971,0.99658,-0.02002,-0.50382,-22.351,6.2748,1.4446e+09,1,2
44,0.24438,0.98828,-0.016357,2.6718,-20.107,0.45802,1.4446e+09,1,2
45,0.24463,0.99243,0.000488,1.7252,-17.313,4.6718,1.4446e+09,1,2
46,-0.099609,0.98755,0.005371,2.229,-11.496,-2.229,1.4446e+09,1,2
47,-0.089355,0.99365,-0.003662,4.3969,30.855,7.0229,1.4446e+09,1,2
48,-0.097412,0.99316,-0.005371,1.4046,-2.7939,4.0763,1.4446e+09,1,2
49,-0.095703,0.99194,0.007324,1.1298,3.7099,1.4962,1.4446e+09,1,2
50,-0.098633,0.99219,0.011963,-0.73282,7.0076,8.0153,1.4446e+09,1,2
51,-0.094482,0.99268,0.013184,-2.458,12.015,5.4809,1.4446e+09,1,2
52,-0.092041,0.9939,0.034424,-2.4733,19.206,31.176,1.4446e+09,1,2
53,-0.090088,0.99145,0.056641,-0.24427,26.107,-4.9771,1.4446e+09,1,2
54,-0.082031,0.99438,0.036865,-3.4656,34,4.5954,1.4446e+09,1,2
55,-0.079346,0.9917,0.023438,-5.2366,46.412,-2.3511,1.4446e+09,1,2
56,-0.084473,0.99756,0.022949,-4.3359,51.084,11.42,1.4446e+09,1,3
57,-0.076904,0.99512,0.012207,-3.145,53.298,11.298,1.4446e+09,1,3
58,-0.070312,0.99194,0.00415,30.687,61.511,3.3282,1.4446e+09,1,3
59,0.24634,0.99194,0.011475,-6.2443,69.664,6.1527,1.4446e+09,1,3
60,-0.055176,0.99243,0.015137,-7.9237,74.763,-0.76336,1.4446e+09,1,3
61,-0.05127,0.99609,0.01416,-7.6183,80.504,0.045802,1.4446e+09,1,3
62,-0.051025,0.99341,-0.003418,-6.9771,89.817,0.50382,1.4446e+09,1,3
63,-0.044189,0.0625,-0.022217,-9.2061,90.168,6.3511,1.4446e+09,1,3
64,-0.042236,0.99756,-0.020508,30.641,95.023,1.2977,1.4446e+09,1,3
65,-0.041016,0.99634,-0.024414,-8.4733,95.359,-2.1985,1.4446e+09,1,3
66,-0.038086,0.99927,-0.034912,-8.3817,96.214,-4.7176,1.4446e+09,1,3
67,-0.039795,0.99707,0.24854,-6.2901,98.061,-2.5191,1.4446e+09,1,3
68,-0.039062,1.0015,-0.042725,-7.2061,97.069,-4.6107,1.4446e+09,1,3
69,-0.038086,0.99853,-0.063721,-7.8473,98.824,7.5267,1.4446e+09,1,3
70,-0.035645,0.99609,-0.074219,-11.191,97.664,3.0229,1.4446e+09,1,3
71,-0.051514,0.99414,-0.099854,-8.7481,93.359,3.2519,1.4446e+09,1,3
72,-0.049805,0.9956,-0.11743,-11.252,76.962,6.8092,1.4446e+09,1,3
73,-0.067627,0.99463,-0.10449,-6.5038,73.45,-2.5344,1.4446e+09,1,3
74,-0.066895,0.99731,-0.072266,30.931,62.244,10.031,1.4446e+09,1,3
75,-0.063232,0.99683,-0.081299,-6.2901,57.603,2.5191,1.4446e+09,1,3
76,-0.076904,0.99292,0.24536,-6.7481,57.466,3.0687,1.4446e+09,1,3
77,-0.074707,0.99292,0.24683,-2.4733,56.519,-2.3817,1.4446e+09,1,3
78,-0.074707,0.99121,-0.091309,-4.7023,50.305,-2.3664,1.4446e+09,1,3
79,-0.071777,0.99292,-0.071777,-4.2443,41.649,1.4656,1.4446e+09,1,3
80,-0.078857,0.99365,-0.070557,31.099,41.008,5.7405,1.4446e+09,1,3
81,-0.082031,0.99219,-0.081299,-2.4733,38.855,10.015,1.4446e+09,1,3
82,-0.084229,0.99438,-0.031982,-6.7786,32.718,2.2748,1.4446e+09,1,3
83,-0.074707,0.99292,-0.037354,-2.2443,34.458,-2.3817,1.4446e+09,1,3
84,-0.072021,0.99634,-0.014648,-3.7863,34.061,4.855,1.4446e+09,1,3
85,-0.078369,0.99268,-0.010498,-0.15267,38,7.4351,1.4446e+09,1,3
86,-0.076416,0.99194,-0.011963,-2.5954,33.542,10.489,1.4446e+09,1,3
87,-0.070068,0.99585,0.24976,-5.9237,35.603,6.6718,1.4446e+09,1,3
88,-0.076416,0.9917,-0.040771,-2.5649,38.504,8.8092,1.4446e+09,1,3
89,-0.075684,0.99731,-0.072266,-0.64122,35.115,8.6107,1.4446e+09,1,3
90,-0.079102,0.99292,-0.07373,-3.6031,31.847,6.7634,1.4446e+09,1,3
91,-0.08252,0.99316,-0.069092,-2.7786,31.756,-1.5725,1.4446e+09,1,3
92,-0.08252,0.99414,-0.044678,-4.4733,27.817,5.4962,1.4446e+09,1,3
93,-0.075439,0.99487,-0.004883,-3.145,26.962,10.641,1.4446e+09,1,3
94,-0.087646,1.0176,-0.084229,3.771,28.611,5.2977,1.4446e+09,1,3
95,-0.038818,1.0073,-0.003418,3.6794,17.908,-2.7939,1.4446e+09,1,3
96,0.24365,0.9956,0.019775,-2.7786,17.008,3.771,1.4446e+09,1,3
97,-0.12671,0.9624,0.012695,-0.13741,15.45,-0.50382,1.4446e+09,1,3
98,0.24414,1.0017,0.022949,-2.8397,14.137,31.191,1.4446e+09,1,3
99,-0.05542,1.0149,0.06958,-2.2443,20.351,-0.80916,1.4446e+09,1,3
0,-0.085449,0.98926,-0.035645,31.221,-0.44275,9.5725,1.4446e+09,1,1
1,-0.081055,0.99341,-0.035889,0,-2.916,8.5496,1.4446e+09,1,1
2,-0.083984,0.99463,-0.028076,0.67176,0.90076,7.2061,1.4446e+09,1,1
3,-0.085938,0.99243,-0.034912,-1.0534,0.59542,7.8015,1.4446e+09,1,1
4,-0.085938,0.99658,-0.027832,-0.38168,-0.83969,-3.2366,1.4446e+09,1,1
5,-0.080811,0.99731,0.24805,3.4504,-1.4504,-4.916,1.4446e+09,1,1
6,-0.081787,0.99219,-0.026855,-2,1.1145,6.4886,1.4446e+09,1,1
7,-0.081299,0.9956,-0.037109,0.21374,2.6565,5.6031,1.4446e+09,1,1
8,-0.082764,0.98901,-0.027832,-1.0992,1.313,4.458,1.4446e+09,1,1
9,-0.081055,0.99316,-0.028564,-2.6412,0.80916,-0.85496,1.4446e+09,1,1
10,-0.07959,0.99487,-0.041748,-1.7863,3.1603,1.0992,1.4446e+09,1,1
11,-0.12524,0.95435,0.32398,-3.6031,-28.244,-2.7328,1.4446e+09,1,1
12,0.00415,1.0193,0.22559,1.771,-51.893,6.6412,1.4446e+09,1,1
13,-0.074951,0.89038,-0.14771,6.687,-57.634,0.65649,1.4446e+09,1,1
14,-0.1167,1.0149,-0.034424,4.5038,-87.618,-1.2214,1.4446e+09,1,1
15,-0.1167,1.0149,-0.034424,4.5038,-87.618,-1.2214,1.4446e+09,1,1
16,-0.07666,0.98999,-0.051025,5.0076,-100.56,3.4351,1.4446e+09,1,1
17,-0.066406,0.97974,-0.005127,11.542,-94.351,7.6336,1.4446e+09,1,1
18,-0.040283,1.0049,-0.000977,8.4733,-94.962,9.0382,1.4446e+09,1,1
19,-0.01001,1.0063,-0.019531,7.0076,-93.16,31.038,1.4446e+09,1,1
20,-0.044189,0.99121,-0.006104,6.229,-84.901,0.22901,1.4446e+09,1,1
21,-0.037109,0.99707,-0.018066,8.229,-80.153,7.4504,1.4446e+09,1,1
22,-0.03833,1.001,-0.024658,7.5115,-84.55,1.5115,1.4446e+09,1,1
23,-0.050537,0.9939,-0.026855,7.0534,-78.198,-3.4198,1.4446e+09,1,1
24,-0.064453,0.98608,-0.032959,9.145,-80.656,-3.6183,1.4446e+09,1,1
25,-0.04834,0.99805,-0.035645,7.374,-81.16,-1.313,1.4446e+09,1,1
26,-0.053955,0.99634,-0.044922,7.2366,-78.305,-2.2901,1.4446e+09,1,1
27,-0.059814,0.99194,-0.065186,6.3206,-80.29,9.4809,1.4446e+09,1,1
28,-0.05127,0.99463,-0.073242,6.6412,-85.206,3.4962,1.4446e+09,1,1
29,-0.038818,1.002,-0.059082,4.1374,-86.702,2.9008,1.4446e+09,1,1
30,-0.042725,0.99731,-0.067871,8.9618,-87.008,-4.9008,1.4446e+09,1,1
31,0.24658,0.98852,-0.060547,10.733,-91.618,5.4962,1.4446e+09,1,1
32,-0.050049,0.99829,-0.038086,4.8702,-90.611,1.1908,1.4446e+09,1,1
33,-0.043457,1.0017,-0.020752,0.59542,-88.565,11.267,1.4446e+09,1,1
34,0.24707,0.99438,-0.003662,6.8244,-85.71,4.9924,1.4446e+09,1,1
35,-0.055908,0.99634,0.000244,8.0916,-78.962,8.3053,1.4446e+09,1,1
36,0.24683,0.99365,0.030029,5.771,-74.901,5.1145,1.4446e+09,1,1
37,-0.063721,0.99316,0.027832,4.7328,-66.901,9.5725,1.4446e+09,1,1
38,-0.063477,0.99756,0.001465,7.1908,-63.908,3.6794,1.4446e+09,1,1
39,-0.080322,0.99194,0.008789,5.0992,27.664,-0.85496,1.4446e+09,1,1
40,-0.076172,0.9956,0.010742,3.7252,-52.809,-2.7176,1.4446e+09,1,1
41,-0.081299,0.99438,0.010254,2.1374,-44.809,3.8626,1.4446e+09,1,1
42,-0.082764,0.99365,0.009033,1.5878,28.901,4.5954,1.4446e+09,1,1
43,-0.089111,0.99414,-0.010742,0,-38.046,0.32061,1.4446e+09,1,1
44,-0.087158,0.99194,0.001221,5.4962,-34,-2.3969,1.4446e+09,1,1
45,-0.088379,0.99463,-0.007812,0.27481,29.542,7.5878,1.4446e+09,1,2
46,-0.091309,0.99292,-0.009766,3.313,-21.557,-1.4809,1.4446e+09,1,2
47,-0.092041,0.99487,-0.00293,3.6336,-16.046,0.77863,1.4446e+09,1,2
48,-0.09082,0.98828,0.012207,-3.0534,30.366,2.7176,1.4446e+09,1,2
49,-0.092773,0.9939,0.024902,-2.9618,-2.0916,-0.51908,1.4446e+09,1,2
50,-0.088867,0.99512,0.046387,-1.5878,4.6565,-5.7405,1.4446e+09,1,2
51,-0.090576,0.99219,0.03418,-1.6489,11.252,7.0229,1.4446e+09,1,2
52,-0.088623,0.99316,0.041504,31.069,19.45,-3.084,1.4446e+09,1,2
53,-0.086914,0.99634,0.04834,31.221,29.206,-4.8397,1.4446e+09,1,2
54,-0.080566,0.9939,0.050049,-5.6947,38.458,-3.3435,1.4446e+09,1,2
55,-0.079834,0.99365,0.044922,30.931,43.496,-0.061069,1.4446e+09,1,2
56,-0.07666,0.9939,0.041016,-5.5115,55.008,-0.41221,1.4446e+09,1,3
57,-0.068848,0.99731,0.02832,-6.2443,63.16,0.19847,1.4446e+09,1,3
58,0.24683,0.99731,0.034424,-8.7481,72.611,-0.13741,1.4446e+09,1,3
59,-0.057861,0.99487,0.032471,-6.2443,4.7634,-1.771,1.4446e+09,1,3
60,-0.051025,0.99609,0.008301,30.84,84.458,11.45,1.4446e+09,1,3
61,-0.04834,0.99268,-0.013672,-8.1527,91.511,10.718,1.4446e+09,1,3
62,-0.048828,0.99658,0.24902,30.809,97.267,0.48855,1.4446e+09,1,3
63,-0.041504,0.99707,-0.028076,30.718,96.519,-3.0534,1.4446e+09,1,3
64,-0.042969,0.062988,-0.038574,-6.0763,98.611,2.3664,1.4446e+09,1,3
65,-0.041016,0.062744,-0.061279,-9.1603,99.069,8.1374,1.4446e+09,1,3
66,-0.041748,0.9956,-0.064209,-11.206,94.061,6.4427,1.4446e+09,1,3
67,-0.041992,0.99536,-0.084961,-7.3435,92.519,-0.42748,1.4446e+09,1,3
68,-0.048584,0.99585,-0.082764,-7.2519,91.115,6.6565,1.4446e+09,1,3
69,-0.050781,0.99829,-0.092285,-6.6565,82.916,6.626,1.4446e+09,1,3
70,-0.057373,0.99683,-0.090332,-4.1527,80.366,-2.4886,1.4446e+09,1,3
71,-0.061279,0.99438,0.24487,-4.1527,74.656,1.4198,1.4446e+09,1,3
72,-0.070801,0.99585,-0.11157,30.733,68.305,8.9008,1.4446e+09,1,3
73,-0.072021,0.99341,-0.11279,-7.145,62.015,7.3435,1.4446e+09,1,3
74,-0.074707,0.99316,-0.090088,-4.6565,52.901,1.6336,1.4446e+09,1,3
