0,0,0,0,0.061279,0.061768,0.104248,-2.320611,-1.740458,-1.29771,1445409476.479108
0,0,0,0,0.060547,0.98584,0.113281,-0.396947,-0.229008,0.961832,1445409476.509106
0,0,0,0,0.066162,0.983643,0.106201,1.832061,-1.78626,3.206107,1445409476.539115
0,0,0,0,0.064941,0.983887,0.115479,0.549618,0.320611,2.10687,1445409476.569097
0,0,0,0,0.064453,0.979736,0.104736,0.824427,0.854962,-3.664122,1445409476.599077
0,0,0,0,0.004639,0.983887,0.105469,-1.038168,-0.59542,-4.656488,1445409476.629187
0,0,0,0,0.068848,0.983398,0.119629,-1.267176,0.351145,0.122137,1445409476.658932
0,0,0,0,0.062012,0.061768,0.111816,1.328244,1.480916,8.091603,1445409476.689094
0,0,0,0,0.059082,0.981689,0.117432,3.282443,0.183206,6.442748,1445409476.719076
0,0,0,0,0.061523,0.983643,0.006836,-1.40458,-3.480916,-5.221374,1445409476.749068
0,0,0,0,0.004639,0.983887,0.111816,2.183206,0.122137,-3.725191,1445409476.779068
0,0,0,0,0.065674,0.989014,0.113281,-0.48855,1.206107,0.244275,1445409476.809090
0,0,0,0,0.060547,0.986084,0.113281,1.419847,2.076336,8.854961,1445409476.839149
0,0,0,0,0.066406,0.980713,0.107422,1.19084,-3.603053,6.458015,1445409476.868985
0,0,0,0,0.067383,0.987305,0.100586,0.091603,0.320611,4.503817,1445409476.899047
0,0,0,0,0.00415,0.981689,0.108154,0.549618,-0.274809,-0.870229,1445409476.929409
0,0,0,0,0.059814,0.980957,0.108887,-3.083969,-0.473282,-2.351145,1445409476.959201
0,0,0,0,0.064697,0.062256,0.107666,1.053435,1.312977,1.007634,1445409476.989176
0,0,0,0,0.066895,0.981934,0.106445,0.412214,1.358779,7.08397,1445409477.019230
0,0,0,0,0.060547,0.062256,0.105469,0.916031,-1.679389,11.557252,1445409477.049087
0,0,0,0,0.064453,0.061768,0.114746,0.870229,0.977099,1.312977,1445409477.079196
0,0,0,0,0.066162,0.982666,0.101318,-3.587786,0.412214,3.343511,1445409477.109189
0,0,0,0,0.061523,0.062256,0.114746,-3.633588,1.374046,5.648855,1445409477.139152
0,0,0,0,0.004395,0.988525,0.007568,3.358779,1.526718,-0.641221,1445409477.169186
0,0,0,0,0.003906,0.982422,0.111328,1.862595,0.229008,-0.076336,1445409477.199149
0,0,0,0,0.064209,0.983887,0.104248,31.206106,2.870229,0.122137,1445409477.229166
0,0,0,0,0.062012,0.985596,0.007568,1.374046,0.870229,-3.29771,1445409477.259023
0,0,0,0,0.066162,0.987549,0.112305,-0.549618,3.129771,8.687023,1445409477.289127
0,0,0,0,0.066406,0.98291,0.104004,-3.083969,-2.671756,2.900763,1445409477.319099
0,0,0,0,0.063965,0.982666,0.112549,-1.175573,2.503817,2.992366,1445409477.349245
0,0,0,0,0.00415,0.984131,0.113525,0.732824,-1.496183,-2.671756,1445409477.409031
0,0,0,0,0.063965,0.983398,0.100586,-1.312977,-0.076336,-3.419847,1445409477.439126
0,0,0,0,0.059326,0.998047,0.007324,-0.534351,0.625954,2.229008,1445409477.469332
0,0,0,0,0.057129,0.981689,0.105713,1.557252,1.160305,1.877863,1445409477.499066
0,0,0,0,0.064697,0.986084,0.112061,-1.221374,0.045802,8.137404,1445409477.529223
0,0,0,0,0.056641,0.983887,0.108887,1.557252,0.167939,1.877863,1445409477.559005
0,0,0,0,0.064453,0.97998,0.106934,-0.061069,-3.328244,7.694656,1445409477.589132
0,0,0,0,0.004639,0.985352,0.108643,1.603053,-1.648855,1.557252,1445409477.619139
0,0,0,0,0.061279,0.988037,0.099121,1.740458,-1.129771,31.145039,1445409477.649127
0,0,0,0,0.062012,0.980957,0.110352,-0.534351,-1.78626,-3.694656,1445409477.679117
0,0,0,0,0.059326,0.982178,0.10498,0.59542,-0.824427,4.778626,1445409477.709100
0,0,0,0,0.067383,0.987305,0.111572,1.099237,1.923664,8.992367,1445409477.739155
0,0,0,0,0.047852,0.978027,0.110596,31.236641,-2.839695,-3.709924,1445409477.769117
0,0,0,0,0.059326,0.981934,0.104248,0.458015,0.946565,0.824427,1445409477.799123
0,0,0,0,0.067383,0.990723,0.101318,0.183206,1.465649,2.274809,1445409477.829256
0,0,0,0,0.065918,0.061523,0.120361,2.366412,0.351145,8.885496,1445409477.858976
0,0,0,0,0.075195,0.983154,0.114746,-0.21374,0.519084,5.450382,1445409477.919226
0,0,0,0,0.061768,0.988281,0.10083,1.740458,0.625954,9.709924,1445409477.949623
0,0,0,0,0.064453,0.979492,0.109131,3.053435,-3.725191,-3.557252,1445409477.979687
0,0,0,0,0.064941,0.985352,0.10498,1.923664,0.59542,-1.40458,1445409478.009679
0,0,0,0,0.066162,0.990479,0.105225,-1.725191,1.526718,3.206107,1445409478.039657
0,0,0,0,0.068115,0.984131,0.109131,1.557252,3.40458,7.251908,1445409478.070359
0,0,0,0,0.061279,0.976562,0.118896,-0.625954,-3.435115,7.679389,1445409478.099530
0,0,0,0,0.067627,0.986572,0.098389,-2.259542,2.427481,3.160305,1445409478.129794
0,0,0,0,0.063721,0.981934,0.110596,-3.40458,0.549618,4.366412,1445409478.159547
0,0,0,0,0.062256,0.981934,0.112549,-1.450382,1.465649,-4.977099,1445409478.189603
0,0,0,0,0.004395,0.98999,0.10083,-3.587786,0.916031,1.175573,1445409478.219713
0,0,0,0,0.069092,0.981201,0.117676,-0.625954,2.167939,6.290076,1445409478.249660
0,0,0,0,0.06543,0.061768,0.106934,0.091603,-1.496183,8.687023,1445409478.279697
0,0,0,0,0.059814,0.98291,0.110352,1.007634,0.824427,3.89313,1445409478.309652
0,0,0,0,0.061523,0.981689,0.116455,0.015267,-2.59542,4.48855,1445409478.339673
0,0,0,0,0.061035,0.982178,0.103027,0.183206,0.427481,-3.038168,1445409478.369649
0,0,0,0,0.066406,0.982178,0.11377,-0.48855,0.167939,-0.732824,1445409478.399492
0,0,0,0,0.06543,0.982422,0.107178,31.251909,0.961832,-5.053435,1445409478.429919
0,0,0,0,0.003906,0.987305,0.098389,-4.900764,-0.977099,-0.763359,1445409478.459762
0,0,0,0,0.064453,0.981445,0.116455,-2.351145,1.282443,7.40458,1445409478.489795
0,0,0,0,0.065918,0.98291,0.11084,-1.175573,-0.549618,6.549618,1445409478.519951
0,0,0,0,0.064453,0.98584,0.099609,3.328244,1.526718,-3.435115,1445409478.549691
0,0,0,0,0.062012,0.980469,0.115723,31.251909,1.114504,5.221374,1445409478.579699
0,0,0,0,0.061523,0.986572,0.108643,-1.496183,-0.992366,-2.748092,1445409478.609713
0,0,0,0,0.06665,0.983154,0.11084,-0.977099,1.160305,-1.114504,1445409478.639633
0,0,0,0,0.060303,0.981934,0.106445,-0.748092,0.610687,5.08397,1445409478.669624
0,0,0,0,0.067139,0.98584,0.103271,-3.038168,-1.175573,9.526717,1445409478.699795
0,0,0,0,0.003906,0.980469,0.11377,0.229008,-2.045802,30.824427,1445409478.729773
0,0,0,0,0.004395,0.991211,0.098877,-4.091603,1.679389,-1.450382,1445409478.759589
0,0,0,0,0.004395,0.976074,0.112305,0.778626,-2.274809,0.427481,1445409478.789653
0,0,0,0,0.064209,0.981934,0.116455,2.412214,1.160305,3.832061,1445409478.819723
0,0,0,0,0.060059,0.98877,0.104004,-3.496183,1.816794,-4.687023,1445409478.849664
0,0,0,0,0.064453,0.982422,0.117676,-0.122137,-2.580153,9.175572,1445409478.909668
0,0,0,0,0.064209,0.062256,0.105225,1.51145,-1.526718,9.740458,1445409478.939829
0,0,0,0,0.004639,0.062256,0.103271,-1.221374,-1.053435,31.038168,1445409478.969920
0,0,0,0,0.00415,0.980957,0.123047,-0.396947,-1.832061,2.977099,1445409478.999555
0,0,0,0,0.058594,0.992432,0.100586,-1.175573,0.977099,6.70229,1445409479.029830
0,0,0,0,0.065918,0.982666,0.007324,-0.458015,2.900763,5.160306,1445409479.059597
0,0,0,0,0.066895,0.981934,0.112793,-1.29771,1.648855,0.549618,1445409479.089811
0,0,0,0,0.061279,0.987793,0.106934,-0.48855,0.015267,8.534351,1445409479.120026
0,0,0,0,0.065674,0.981445,0.119873,-2.351145,1.465649,-4.305344,1445409479.149672
0,0,0,0,0.06958,0.061768,0.108643,-2.137405,3.328244,-1.618321,1445409479.179750
0,0,0,0,0.062256,0.989014,0.101562,2.427481,1.664122,7.08397,1445409479.209725
0,0,0,0,0.067871,0.983643,0.123779,0.366412,0.015267,0.320611,1445409479.239714
0,0,0,0,0.066162,0.991943,0.107666,-0.763359,0.503817,3.770992,1445409479.269685
0,0,0,0,0.00415,0.97876,0.114502,0.473282,0.10687,-1.770992,1445409479.299741
0,0,0,0,0.060791,0.983887,0.112305,-0.458015,1.725191,8.274809,1445409479.329840
0,0,0,0,0.065674,0.986816,0.106201,-0.534351,0.412214,2.610687,1445409479.359592
0,0,0,0,0.064209,0.981201,0.108398,1.862595,-3.083969,-5.587786,1445409479.419968
0,0,0,0,0.063965,0.986084,0.098389,0.59542,1.603053,-2.885496,1445409479.450211
0,0,0,0,0.06543,0.982178,0.111084,-0.763359,-3.083969,8.259542,1445409479.479632
0,0,0,0,0.064697,0.981201,0.105713,0.870229,0.519084,11.19084,1445409479.509780
0,0,0,0,0.068115,0.983643,0.10498,1.465649,-0.580153,2.564885,1445409479.539884
0,0,0,0,0.064453,0.97998,0.122314,-1.450382,2.534351,3.603053,1445409479.569861
0,0,0,0,0.067139,0.983398,0.007568,-0.854962,-0.076336,5.374046,1445409479.599689
0,0,0,0,0.060303,0.987061,0.103516,1.679389,-0.137405,-2.473282,1445409479.629850
0,0,0,0,0.063721,0.980957,0.007568,-5.496183,2.671756,5.08397,1445409479.659608
0,0,0,0,0.063965,0.985596,0.098145,-1.267176,0.320611,0.122137,1445409479.689686
0,0,0,0,0.066162,0.982178,0.12085,1.19084,1.618321,9.007633,1445409479.719509
0,0,0,0,0.00415,0.986816,0.097168,-0.351145,1.877863,-1.175573,1445409479.749738
0,0,0,0,0.061768,0.979736,0.112305,1.877863,31.145039,2.503817,1445409479.779727
0,0,0,0,0.059082,0.978027,0.112305,-1.633588,1.679389,30.900763,1445409479.809768
0,0,0,0,0.063965,0.985596,0.104004,-0.900763,-4.396946,31.114504,1445409479.839797
0,0,0,0,0.00415,0.980957,0.12085,3.465649,3.480916,3.160305,1445409479.869745
0,0,0,0,0.064453,0.061523,0.104004,-0.122137,1.572519,4.442748,1445409479.899521
0,0,0,0,0.064453,0.061523,0.105713,0.229008,-0.549618,11.664123,1445409479.929946
0,0,0,0,0.004395,0.982178,0.106689,1.557252,0.21374,7.694656,1445409479.959933
0,0,0,0,0.064941,0.988281,0.103271,-0.091603,1.801527,-6.641222,1445409479.989726
0,0,0,0,0.067383,0.98291,0.116455,3.328244,-0.778626,31.236641,1445409480.019643
0,0,0,0,0.064209,0.986084,0.107666,-1.541985,1.816794,2.274809,1445409480.050526
0,0,0,0,0.063965,0.988037,0.115234,0.320611,0.610687,3.083969,1445409480.080031
0,0,0,0,0.064941,0.985596,0.110352,0.274809,0.900763,-2.610687,1445409480.109829
0,0,0,0,0.004639,0.983643,0.115479,-0.80916,1.206107,0.198473,1445409480.139879
0,0,0,0,0.061523,0.983643,0.108887,3.053435,0.427481,-5.145038,1445409480.169668
0,0,0,0,0.065186,0.982422,0.11377,-5.312977,2.80916,1.816794,1445409480.200053
0,0,0,0,0.003906,0.982422,0.108154,-1.175573,2.900763,5.847328,1445409480.229608
0,0,0,0,0.004395,0.987549,0.105225,1.740458,3.770992,-3.221374,1445409480.259235
0,0,0,0,0.064697,0.998047,0.11792,-1.221374,-0.839695,-0.335878,1445409480.289539
0,0,0,0,0.00415,0.98584,0.103027,-1.083969,1.40458,6.412214,1445409480.319281
0,0,0,0,0.065186,0.982178,0.121338,1.603053,-0.778626,11.893129,1445409480.349444
0,0,0,0,0.004395,0.986572,0.111572,-0.580153,-2.778626,-1.145038,1445409480.409758
0,0,0,0,0.064209,0.984131,0.106689,1.862595,2.580153,0.412214,1445409480.439903
0,0,0,0,0.066895,0.979004,0.111084,1.725191,1.282443,4.885496,1445409480.470039
0,0,0,0,0.00415,0.982666,0.109131,-2.900763,31.007633,4.946565,1445409480.499634
0,0,0,0,0.066895,0.978027,0.115967,0.59542,-3.541985,8.229008,1445409480.529907
0,0,0,0,0.062012,0.98291,0.101562,-1.358779,-3.587786,4.259542,1445409480.559659
0,0,0,0,0.063721,0.061523,0.112061,2.412214,-0.442748,-1.496183,1445409480.589791
0,0,0,0,0.065918,0.981445,0.112061,-5.312977,-1.587786,-2.625954,1445409480.619744
0,0,0,0,0.066162,0.98999,0.102051,-1.770992,3.312977,6.900764,1445409480.649775
0,0,0,0,0.063477,0.97998,0.115234,0.778626,-3.725191,1.832061,1445409480.679831
0,0,0,0,0.06665,0.983154,0.104736,0.503817,-0.671756,-3.740458,1445409480.709857
0,0,0,0,0.060547,0.984131,0.104248,-1.40458,1.557252,0.48855,1445409480.739737
0,0,0,0,0.068359,0.980713,0.007324,-0.458015,2.717557,4.320611,1445409480.769781
0,0,0,0,0.064453,0.98584,0.116455,-0.717557,-0.045802,-5.496183,1445409480.799797
0,0,0,0,0.064941,0.988525,0.105469,0.198473,-1.236641,-2.427481,1445409480.829888
0,0,0,0,0.063477,0.97998,0.118652,1.78626,-0.396947,0.183206,1445409480.859713
0,0,0,0,0.063477,0.98291,0.11499,0.916031,1.603053,3.083969,1445409480.920057
0,0,0,0,0.064209,0.981201,0.104004,-0.274809,0.503817,-2.442748,1445409480.949600
0,0,0,0,0.00415,0.983887,0.111084,-1.358779,1.465649,2.076336,1445409480.979826
0,0,0,0,0.003906,0.983154,0.117188,0.229008,2.977099,-0.549618,1445409481.009790
0,0,0,0,0.061768,0.986816,0.102539,-3.664122,-2.625954,-5.557252,1445409481.039871
0,0,0,0,0.070801,0.980225,0.123535,31.160305,3.175573,31.099237,1445409481.070002
0,0,0,0,0.067139,0.987061,0.105469,-0.900763,0.900763,5.832061,1445409481.099681
0,0,0,0,0.064697,0.983643,0.113281,1.282443,-2.534351,31.145039,1445409481.129956
0,0,0,0,0.063721,0.062256,0.108643,-2.167939,0.427481,5.099236,1445409481.159739
0,0,0,0,0.063965,0.986816,0.106689,-4.442748,0.564885,11.450381,1445409481.189759
0,0,0,0,0.068359,0.981445,0.117676,4.137404,0.21374,-0.274809,1445409481.220040
0,0,0,0,0.00415,0.986084,0.100586,1.007634,31.206106,-3.29771,1445409481.249766
0,0,0,0,0.067383,0.981934,0.115723,-0.80916,1.648855,1.801527,1445409481.279813
0,0,0,0,0.060791,0.980713,0.103516,-0.366412,1.465649,0.320611,1445409481.309787
0,0,0,0,0.062012,0.988037,0.097412,-1.984733,-0.549618,-3.129771,1445409481.339799
0,0,0,0,0.065674,0.981445,0.115234,1.832061,0.122137,4.442748,1445409481.369737
0,0,0,0,0.061768,0.981201,0.108154,-0.671756,-1.770992,2.274809,1445409481.399633
0,0,0,0,0.066895,0.061523,0.106201,0.732824,0.977099,0.244275,1445409481.429964
0,0,0,0,0.061523,0.983154,0.105957,0.412214,-0.442748,-0.351145,1445409481.459703
0,0,0,0,0.063477,0.988037,0.114014,-0.305344,3.374046,-2.21374,1445409481.489923
0,0,0,0,0.066162,0.061523,0.10791,31.236641,-3.374046,8.244275,1445409481.520203
0,0,0,0,0.065918,0.982422,0.107422,0.824427,0.503817,5.664122,1445409481.549789
0,0,0,0,0.003906,0.983398,0.103027,-1.587786,1.358779,1.022901,1445409481.579863
0,0,0,0,0.004639,0.987061,0.108154,2.137405,3.175573,-4.900764,1445409481.609829
0,0,0,0,0.05957,0.988037,0.108887,1.862595,-2.946565,-3.358779,1445409481.639809
0,0,0,0,0.063721,0.98999,0.112549,1.877863,-0.076336,-0.076336,1445409481.669824
0,0,0,0,0.065674,0.988037,0.007324,31.251909,-1.740458,6.732824,1445409481.699893
0,0,0,0,0.062012,0.061768,0.108887,3.603053,-0.442748,7.419847,1445409481.730175
0,0,0,0,0.004395,0.983643,0.105713,31.083969,2.931298,-1.541985,1445409481.759704
0,0,0,0,0.064941,0.981934,0.108398,0.412214,4.259542,0.412214,1445409481.789802
0,0,0,0,0.064941,0.987061,0.101074,0.732824,1.419847,31.022902,1445409481.819839
0,0,0,0,0.061768,0.981201,0.114746,-1.129771,1.419847,5.740458,1445409481.849795
0,0,0,0,0.060059,0.984131,0.006836,-3.358779,4.80916,4.091603,1445409481.909766
0,0,0,0,0.066406,0.985352,0.006836,1.648855,2.80916,7.557252,1445409481.939929
0,0,0,0,0.00415,0.983643,0.104736,-0.625954,3.664122,6.824428,1445409481.970263
0,0,0,0,0.063477,0.061768,0.104736,-0.580153,-1.679389,4.305344,1445409481.999623
0,0,0,0,0.058594,0.987793,0.120117,0.015267,-1.236641,-0.21374,1445409482.029873
0,0,0,0,0.063965,0.983154,0.10376,-1.175573,1.022901,1.832061,1445409482.059765
0,0,0,0,0.058838,0.981934,0.10791,0.274809,1.801527,1.083969,1445409482.089986
0,0,0,0,0.004639,0.983154,0.118896,-0.351145,1.557252,-2.793893,1445409482.120228
0,0,0,0,0.064697,0.986084,0.109131,1.908397,-1.694656,8.412213,1445409482.149818
0,0,0,0,0.068115,0.986084,0.111084,1.328244,31.083969,10.732824,1445409482.179850
0,0,0,0,0.063721,0.983887,0.108398,-1.496183,3.770992,0.412214,1445409482.209815
0,0,0,0,0.064453,0.987305,0.112061,-2.854962,-1.450382,0.305344,1445409482.240043
0,0,0,0,0.061768,0.062256,0.105713,3.78626,2.458015,6.030534,1445409482.269821
0,0,0,0,0.063721,0.986572,0.112549,0.366412,-1.572519,-1.465649,1445409482.299776
0,0,0,0,0.070068,0.987305,0.104248,-3.541985,-1.328244,0.137405,1445409482.329947
0,0,0,0,0.062256,0.983154,0.116699,-1.664122,-0.59542,8.473283,1445409482.359889
0,0,0,0,0.064697,0.97998,0.108398,-2.854962,3.282443,3.145038,1445409482.420084
0,0,0,0,0.063721,0.984131,0.095459,-1.816794,1.572519,5.664122,1445409482.449719
0,0,0,0,0.061279,0.985596,0.111084,1.419847,0.625954,1.221374,1445409482.479855
0,0,0,0,0.062256,0.980713,0.116455,-1.679389,1.129771,5.40458,1445409482.509886
0,0,0,0,0.066895,0.990967,0.107178,-1.175573,-0.045802,4.564886,1445409482.540008
0,0,0,0,0.061768,0.987305,0.10376,-3.175573,3.419847,8.412213,1445409482.569931
0,0,0,0,0.069092,0.977295,0.120117,1.465649,-2.290076,8.259542,1445409482.599860
0,0,0,0,0.061523,0.985352,0.101562,0.015267,-0.320611,-4.076336,1445409482.629947
0,0,0,0,0.067139,0.981445,0.118164,-0.21374,-0.687023,3.51145,1445409482.659784
0,0,0,0,0.065674,0.978027,0.113281,-0.122137,-0.320611,9.297709,1445409482.690062
0,0,0,0,0.06665,0.989258,0.102539,0.137405,-0.59542,9.541985,1445409482.719902
0,0,0,0,0.00415,0.97998,0.118164,-0.854962,3.267176,0.916031,1445409482.750118
0,0,0,0,0.003906,0.982666,0.00708,0.137405,0.977099,0.229008,1445409482.779856
0,0,0,0,0.060791,0.989502,0.109131,0.549618,31.145039,7.328244,1445409482.810242
0,0,0,0,0.066162,0.981934,0.122803,-2.80916,-0.732824,0.122137,1445409482.839873
0,0,0,0,0.061523,0.982422,0.10376,1.007634,0.229008,5.29771,1445409482.869896
0,0,0,0,0.061523,0.986816,0.107422,-2.763359,2.427481,0.549618,1445409482.899723
0,0,0,0,0.066162,0.982666,0.12085,-0.763359,-1.78626,-1.709924,1445409482.930438
0,0,0,0,0.061523,0.969971,0.104004,-0.045802,-0.290076,9.389313,1445409482.959791
0,0,0,0,0.063721,0.979492,0.120117,-1.541985,-2.442748,8.076336,1445409482.990005
0,0,0,0,0.065918,0.061523,0.103027,-1.175573,-0.946565,-2.167939,1445409483.020034
0,0,0,0,0.063721,0.061523,0.110596,0.183206,0.305344,-1.221374,1445409483.049825
0,0,0,0,0.064697,0.981445,0.114502,0.091603,0.412214,6.10687,1445409483.079956
0,0,0,0,0.062012,0.062256,0.105225,-0.671756,-2.229008,-2.091603,1445409483.109951
0,0,0,0,0.066162,0.977295,0.122314,-1.541985,0.274809,0.641221,1445409483.140039
0,0,0,0,0.074463,0.061768,0.00708,-2.580153,1.328244,10.0,1445409483.169908
0,0,0,0,0.062256,0.981201,0.116211,-1.450382,-0.137405,10.992367,1445409483.199995
0,0,0,0,0.063477,0.984131,0.106201,-0.48855,-3.053435,-3.633588,1445409483.230016
0,0,0,0,0.063721,0.983398,0.106934,31.206106,1.221374,0.045802,1445409483.260007
0,0,0,0,0.065918,0.980225,0.12207,1.328244,2.458015,2.259542,1445409483.289757
0,0,0,0,0.062256,0.990723,0.095947,0.366412,-1.526718,-0.473282,1445409483.319922
0,0,0,0,0.068604,0.062012,0.116699,-2.351145,2.473282,8.320611,1445409483.349807
0,0,0,0,0.061523,0.983398,0.105957,-2.900763,-2.549618,-3.618321,1445409483.409810
0,0,0,0,0.068115,0.986328,0.103271,-3.038168,1.816794,0.48855,1445409483.440090
0,0,0,0,0.060547,0.981689,0.113037,3.419847,2.274809,2.091603,1445409483.470106
0,0,0,0,0.063721,0.989014,0.099121,0.641221,-0.045802,-1.068702,1445409483.499780
0,0,0,0,0.00415,0.986084,0.10376,-0.992366,0.870229,30.900763,1445409483.530038
0,0,0,0,0.067139,0.979248,0.11499,-1.725191,-0.335878,0.70229,1445409483.559789
0,0,0,0,0.004395,0.988037,0.103271,-0.305344,-0.931298,6.183206,1445409483.589936
