0,0.088135,0.973633,0.131104,-1.801527,0.549618,0.687023,1444880357.669145,1,1
1,0.090820,0.975342,0.125977,-3.923664,0.656489,1.465649,1444880357.699213,1,1
2,0.092041,0.982666,0.130127,-0.763359,-4.961832,0.213740,1444880357.729174,1,1
3,0.090332,0.983643,0.106445,31.068703,3.816794,-0.473282,1444880357.759286,1,1
4,0.089844,0.982422,0.123291,3.450382,-1.145038,-0.137405,1444880357.789126,1,1
5,0.091309,0.979004,0.142090,-1.541985,31.160305,8.000000,1444880357.819127,1,1
6,0.089355,0.981201,0.008057,-0.396947,1.007634,0.335878,1444880357.849118,1,1
7,0.094971,0.980469,0.142334,3.877863,-2.213740,-3.282443,1444880357.879095,1,1
8,0.091797,0.977295,0.118408,3.068702,-0.534351,-4.717557,1444880357.909291,1,1
9,0.081787,0.991211,0.081055,-1.832061,3.206107,4.259542,1444880357.939015,1,1
10,0.129639,0.712402,0.372559,20.000000,-29.541985,-8.381680,1444880357.969210,1,1
11,0.106445,0.965576,0.036133,8.076336,-82.198471,-9.923664,1444880357.999330,1,1
12,0.085205,1.136963,-0.725830,0.931298,-108.809158,-12.412213,1444880358.029256,1,1
13,0.126465,1.091309,-0.563965,-14.290076,-134.213745,30.290077,1444880358.059434,1,1
14,0.221191,0.985596,-0.115723,-15.328244,-149.480911,30.015266,1444880358.089377,1,1
15,0.221191,0.985596,-0.115723,-15.328244,-149.480911,30.015266,1444880358.089377,1,1
16,0.271484,0.971680,0.048096,-15.740458,-158.961838,-23.770992,1444880358.119177,1,1
17,0.287598,0.991943,-0.029297,-19.389313,-166.274811,-20.656488,1444880358.149273,1,1
18,0.286377,0.062500,-0.061279,-16.702290,-171.572525,-17.450382,1444880358.179254,1,1
19,0.308594,0.977051,-0.004639,-17.709923,-179.114502,-23.587786,1444880358.209475,1,1
20,0.320801,0.947510,0.095215,-20.656488,-180.503815,-25.893129,1444880358.239267,1,1
21,0.329834,0.956055,0.098389,-12.137404,-182.351151,-30.320610,1444880358.269250,1,1
22,0.337402,0.964844,0.068604,-14.290076,-185.664124,-22.167938,1444880358.329134,1,1
23,0.330322,0.955078,0.150146,-15.145039,-181.312973,-20.916031,1444880358.359625,1,1
24,0.326660,0.954834,0.170410,-13.465649,-177.862595,-22.580153,1444880358.389319,1,1
25,0.310547,0.939453,0.242676,-18.458015,-167.755722,-26.259542,1444880358.419199,1,1
26,0.289795,0.942627,0.264648,-13.236641,-157.664124,-27.526718,1444880358.449143,1,1
27,0.262207,0.948242,0.244141,-16.916031,-146.656494,-19.389313,1444880358.479106,1,1
28,0.232910,0.942383,0.248291,-14.824428,-139.618317,-14.748092,1444880358.509534,1,1
29,0.207520,0.947754,0.244629,-13.007633,-125.328247,-8.030535,1444880358.539046,1,1
30,0.013184,0.957764,0.213623,-13.725191,-117.969467,-17.083969,1444880358.569307,1,1
31,0.183350,0.950439,0.236816,-10.580153,-109.664124,-17.603054,1444880358.599353,1,1
32,0.161377,0.941162,0.289062,-6.992366,-92.748093,-18.610687,1444880358.629244,1,1
33,0.153809,0.950928,0.272705,-7.160306,-86.045799,-13.801527,1444880358.659152,1,1
34,0.135742,0.949951,0.263672,-4.717557,-71.679390,-8.213740,1444880358.689393,1,1
