0.096191,0.982422,0.12793,0.885496,1.40458,-0.671756,1444878584.538015
0.093506,0.978516,0.124023,-1.206107,1.206107,-3.51145,1444878584.568163
0.090088,0.980713,0.130127,-0.10687,-1.099237,-3.022901,1444878584.597996
0.095215,0.977783,0.117188,1.480916,1.419847,0.610687,1444878585.498006
0.095703,0.979492,0.124023,0.381679,0.091603,2.137405,1444878585.528197
0.092773,0.979736,0.124756,3.160305,-0.305344,-5.175572,1444878585.557993
0.006592,0.983154,0.119873,0.610687,0.854962,-7.572519,1444878585.587962
0.096436,0.978516,0.008545,-1.114504,4.748092,10.335877,1444878585.618159
0.096191,0.977051,0.119873,-0.564885,0.396947,1.129771,1444878585.648051
0.096924,0.979248,0.115967,1.526718,-0.10687,1.022901,1444878585.678079
0.006348,0.976562,0.008545,1.419847,-0.412214,-2.580153,1444878585.707950
0.095703,0.979248,0.121826,0.244275,3.709924,-1.282443,1444878585.768080
0.093506,0.974854,0.124268,31.206106,1.038168,4.229008,1444878585.798307
0.091309,0.980469,0.120605,-1.709924,0.351145,1.908397,1444878585.828138
0.096436,0.977539,0.008057,-0.671756,-2.961832,-3.236641,1444878585.857827
0.093506,0.974609,0.122559,-3.572519,0.610687,-0.152672,1444878585.887984
0.094971,0.979004,0.125977,-1.389313,0.687023,31.038168,1444878585.977994
0.095459,0.976074,0.119629,-2.290076,0.0,-3.29771,1444878586.008059
0.097656,0.97876,0.122314,-0.290076,1.251908,-2.732824,1444878586.038104
0.097412,0.97876,0.121582,1.389313,-1.603053,9.374045,1444878586.068362
0.095215,0.976562,0.119629,-1.022901,3.801527,5.129771,1444878586.098144
0.006592,0.979248,0.127197,-2.122137,0.442748,0.839695,1444878586.128244
0.091553,0.976318,0.115723,0.244275,4.244275,-4.351145,1444878586.157944
0.098389,0.978027,0.121582,3.740458,0.137405,-4.793893,1444878586.188136
0.095947,0.978271,0.123779,-1.633588,-1.770992,-3.083969,1444878586.218208
0.095459,0.975342,0.124268,1.755725,2.946565,-3.083969,1444878586.248172
0.006592,0.980225,0.118164,1.251908,0.137405,0.167939,1444878586.278162
0.096191,0.976807,0.12793,31.175573,0.442748,8.656488,1444878586.308064
0.093262,0.978516,0.115479,-0.427481,3.847328,6.396946,1444878586.338065
0.092773,0.978027,0.122559,-2.244275,-0.442748,4.244275,1444878586.368032
0.094727,0.980469,0.12207,31.251909,1.145038,7.496183,1444878586.398144
0.09668,0.981689,0.12085,-1.022901,2.503817,6.290076,1444878586.428147
0.095703,0.97998,0.123047,-2.839695,-5.114504,-2.564885,1444878586.457848
0.006592,0.980713,0.123291,-0.244275,-1.007634,-4.80916,1444878586.487999
0.098389,0.980957,0.119873,-3.572519,0.442748,-0.59542,1444878586.518304
0.006592,0.979248,0.124268,-1.435115,1.40458,0.564885,1444878586.548140
0.095459,0.977051,0.119385,0.793893,31.19084,6.748092,1444878586.578084
0.094727,0.979004,0.130615,-1.343511,1.007634,2.442748,1444878586.608209
0.09668,0.983643,0.008301,0.396947,1.755725,3.51145,1444878586.638178
0.094971,0.982178,0.126953,0.198473,2.091603,1.145038,1444878586.668095
0.006592,0.977783,0.127686,-1.435115,-0.610687,8.625955,1444878586.698022
0.096191,0.977539,0.117676,0.061069,-2.610687,6.900764,1444878586.757959
0.099854,0.982422,0.122803,0.061069,0.198473,-2.656489,1444878586.787986
0.093018,0.981934,0.122314,-0.122137,0.351145,-2.992366,1444878586.818131
0.094727,0.975098,0.126953,0.183206,-1.816794,-2.396947,1444878586.848222
0.090576,0.97876,0.126221,1.251908,0.244275,3.068702,1444878586.877987
0.006348,0.982422,0.007812,-0.885496,-0.854962,-3.099237,1444878586.908120
0.096191,0.979736,0.125977,1.664122,0.21374,-0.122137,1444878586.938047
0.090332,0.982178,0.123291,-0.290076,0.59542,0.916031,1444878586.968007
0.097412,0.977783,0.116699,-0.442748,-1.206107,4.21374,1444878586.998182
0.094727,0.977295,0.112549,-0.198473,0.137405,1.480916,1444878587.028289
0.092041,0.981445,0.123047,1.114504,0.0,7.801527,1444878587.058067
0.096436,0.982178,0.128906,1.847328,1.89313,3.89313,1444878587.088133
0.005859,0.97998,0.129639,3.022901,-3.664122,-4.870229,1444878587.118257
0.092285,0.979736,0.116943,-2.030534,-0.351145,-1.312977,1444878587.148203
0.094971,0.980713,0.120117,-1.664122,-1.541985,10.458015,1444878587.268125
0.096436,0.977539,0.122559,-3.160305,-1.450382,8.412213,1444878587.298197
0.089111,0.982422,0.008301,1.847328,-0.992366,8.977099,1444878587.328269
0.096436,0.981934,0.119629,-3.389313,0.244275,5.038168,1444878587.358011
0.092529,0.978516,0.008057,1.29771,-0.748092,0.656489,1444878587.388241
0.096191,0.981934,0.121826,-0.152672,-0.137405,0.335878,1444878587.418194
0.095215,0.978271,0.121582,-0.152672,-0.259542,-7.312977,1444878587.448119
0.092773,0.98291,0.12207,-0.198473,-1.053435,2.137405,1444878587.478423
0.096191,0.978516,0.008545,-0.70229,0.59542,1.114504,1444878587.508241
0.091064,0.97876,0.119873,-3.984733,1.740458,5.572519,1444878587.538194
0.092529,0.97876,0.118652,-1.343511,-0.992366,0.732824,1444878587.568292
0.091064,0.981201,0.120605,-0.885496,-0.412214,-3.526718,1444878587.598240
0.0979,0.980225,0.121582,1.435115,-0.610687,-5.374046,1444878587.628318
0.096436,0.976074,0.126953,-1.114504,3.206107,1.89313,1444878587.658035
0.092285,0.981201,0.124023,-1.435115,-1.40458,-2.793893,1444878587.688052
0.090332,0.976562,0.124756,2.198473,-0.045802,0.015267,1444878587.718184
0.006348,0.977539,0.126709,-1.389313,3.40458,5.465649,1444878587.748275
0.091064,0.977051,0.128662,1.160305,-0.21374,-4.870229,1444878587.778120
0.090088,0.97998,0.121582,-2.564885,-0.549618,0.503817,1444878587.808056
0.09668,0.978516,0.123291,-0.167939,-1.709924,5.312977,1444878587.838130
0.095215,0.97876,0.116699,2.351145,1.603053,2.778626,1444878587.868146
0.090332,0.982178,0.126221,2.10687,0.091603,-4.80916,1444878587.898617
0.098145,0.979248,0.123047,-0.931298,1.740458,7.954198,1444878587.928189
0.095947,0.978027,0.122559,-4.885496,2.503817,-3.358779,1444878587.957987
0.092285,0.979248,0.119873,-3.251908,0.48855,6.473282,1444878587.988176
0.096191,0.97583,0.11377,31.068703,0.900763,7.78626,1444878588.018208
0.095947,0.979004,0.123291,-0.290076,1.801527,8.076336,1444878588.048195
0.093262,0.979248,0.121338,0.015267,0.137405,1.648855,1444878588.078209
0.006348,0.983643,0.118408,31.206106,-2.48855,0.442748,1444878588.108246
0.092529,0.976074,0.119385,0.335878,-3.206107,-1.984733,1444878588.138288
0.091309,0.976807,0.118408,-0.564885,2.610687,1.450382,1444878588.168198
0.0979,0.062256,0.128174,-3.160305,1.801527,7.603054,1444878588.198241
0.090576,0.976562,0.11499,3.389313,31.206106,-2.076336,1444878588.258086
0.006348,0.979492,0.008545,0.290076,1.557252,-2.48855,1444878588.288186
0.092529,0.976807,0.123047,-2.473282,-1.816794,-2.885496,1444878588.318236
0.098877,0.97998,0.113525,-3.251908,0.396947,-2.916031,1444878588.348218
0.091309,0.981689,0.118652,-1.40458,-1.709924,1.007634,1444878588.378230
0.006104,0.97876,0.123779,0.412214,-0.351145,-0.473282,1444878588.408356
0.093018,0.979248,0.111816,1.068702,-3.053435,-0.244275,1444878588.438168
0.096191,0.978516,0.124023,-0.198473,1.78626,8.458015,1444878588.558157
0.093018,0.981445,0.134521,0.320611,-3.435115,31.145039,1444878588.588177
0.092529,0.981201,0.123291,-0.534351,-1.755725,-1.312977,1444878588.618317
0.094727,0.981445,0.122559,-1.709924,-1.709924,31.251909,1444878588.648173
0.098633,0.976074,0.128906,0.244275,-0.854962,8.702291,1444878588.678217
0.092041,0.977539,0.118652,0.610687,-1.603053,3.618321,1444878588.708129
0.09082,0.976562,0.118408,0.839695,0.091603,-4.091603,1444878588.768195
0.090332,0.979492,0.116943,-1.435115,1.694656,13.435115,1444878588.798202
0.006592,0.981689,0.128418,-1.29771,-1.160305,8.366412,1444878588.828269
0.093018,0.979004,0.126221,-0.442748,0.59542,6.70229,1444878588.858019
0.079102,0.98291,0.124756,1.206107,2.916031,7.007634,1444878588.888087
0.094971,0.981689,0.117432,0.748092,0.137405,3.89313,1444878588.918564
0.006104,0.981689,0.127197,0.977099,0.59542,4.244275,1444878588.948241
0.095703,0.982422,0.123535,-1.022901,1.450382,4.061069,1444878588.978348
0.093018,0.981689,0.12207,1.664122,-0.70229,8.335877,1444878589.008272
0.005859,0.978271,0.12207,3.114504,-1.755725,-2.48855,1444878589.038250
0.096436,0.979248,0.128662,1.068702,0.549618,-1.236641,1444878589.068364
0.097412,0.982178,0.121094,2.977099,-0.610687,6.229008,1444878589.098252
0.096191,0.981201,0.124756,3.755725,1.664122,6.900764,1444878589.128331
0.096191,0.983398,0.118164,-1.801527,1.358779,7.068702,1444878589.158345
0.093506,0.977539,0.11792,0.244275,-1.51145,11.969465,1444878589.188304
0.094971,0.978027,0.120117,1.160305,-3.450382,-3.114504,1444878589.218467
0.106201,0.980225,0.116211,-0.885496,-3.251908,8.961832,1444878589.248374
0.097168,0.980225,0.129395,3.709924,-0.687023,-2.549618,1444878589.278244
0.095215,0.97876,0.120605,0.931298,5.450382,-3.465649,1444878589.308182
0.092773,0.97998,0.122314,31.083969,1.251908,-2.290076,1444878589.338188
0.005859,0.980225,0.121826,-3.496183,0.244275,-2.763359,1444878589.368339
0.079346,0.980957,0.121582,-0.977099,0.549618,7.099236,1444878589.398378
0.095459,0.979736,0.122559,0.152672,-1.160305,8.335877,1444878589.428418
0.004883,0.97998,0.124756,3.343511,-1.007634,30.900763,1444878589.458150
0.091797,0.975098,0.118164,0.473282,1.847328,31.251909,1444878589.488273
0.092529,0.981201,0.121826,1.480916,2.854962,-2.946565,1444878589.518354
0.096191,0.981689,0.130615,-1.801527,3.450382,2.091603,1444878589.548340
0.090332,0.979736,0.008301,-1.206107,0.152672,10.702291,1444878589.578306
0.006348,0.982178,0.122314,31.19084,3.603053,6.549618,1444878589.608285
0.089355,0.983154,0.118164,-3.29771,0.900763,-8.961832,1444878589.638286
0.092773,0.977539,0.119873,1.847328,-1.496183,1.755725,1444878589.668185
0.091553,0.979736,0.126709,0.335878,2.396947,-3.282443,1444878589.698404
0.095703,0.973389,0.120605,-5.29771,0.442748,5.389313,1444878589.818191
0.098389,0.979248,0.125977,0.122137,3.801527,8.503817,1444878589.848303
0.005859,0.981445,0.123535,-1.618321,0.351145,2.412214,1444878589.878211
0.006592,0.979248,0.123291,-0.10687,0.305344,3.801527,1444878589.908275
0.006348,0.982178,0.121582,1.206107,-1.053435,-4.030534,1444878589.938316
0.006592,0.983643,0.131836,-1.618321,3.557252,9.740458,1444878589.968191
0.093018,0.979736,0.123291,-3.480916,1.740458,7.114504,1444878589.998331
0.090576,0.979492,0.123291,1.068702,3.419847,3.175573,1444878590.028440
0.094971,0.978027,0.126709,1.29771,-1.358779,-3.29771,1444878590.058197
0.005859,0.982666,0.124023,0.290076,-0.534351,6.793893,1444878590.088263
0.091309,0.97998,0.120117,0.152672,-0.396947,-1.755725,1444878590.118433
0.092773,0.978027,0.131836,-2.152672,1.038168,2.732824,1444878590.148379
0.096436,0.979248,0.119141,-0.427481,0.305344,6.534351,1444878590.178267
0.097656,0.978271,0.128418,0.21374,0.854962,-2.931298,1444878590.208207
0.091797,0.981201,0.122559,-0.931298,-0.351145,-3.236641,1444878590.268241
0.095947,0.976318,0.115234,-0.244275,2.992366,6.534351,1444878590.298368
0.095459,0.979736,0.122803,-0.259542,0.351145,-5.221374,1444878590.328388
0.094971,0.97998,0.12207,1.877863,0.244275,-3.541985,1444878590.358132
0.094971,0.979736,0.118652,0.748092,0.687023,0.198473,1444878590.388394
0.095459,0.977051,0.126709,-1.755725,31.236641,2.80916,1444878590.418389
0.095703,0.977295,0.120605,-0.839695,1.51145,8.763359,1444878590.448581
0.093262,0.979004,0.007812,1.877863,0.458015,7.175572,1444878590.478333
0.005859,0.979736,0.124512,0.656489,-0.458015,-3.19084,1444878590.508332
0.092529,0.979004,0.115234,0.70229,1.557252,-4.671756,1444878590.538367
0.092529,0.983398,0.119873,0.244275,-0.732824,-0.137405,1444878590.568397
0.092529,0.977539,0.120605,-1.251908,1.038168,-6.824428,1444878590.598360
0.006592,0.97583,0.122559,-1.114504,-1.541985,2.396947,1444878590.628485
0.095215,0.977051,0.128662,1.435115,0.70229,5.29771,1444878590.658186
0.096436,0.980713,0.115723,-0.198473,1.40458,5.572519,1444878590.688347
0.005859,0.974365,0.124512,-1.160305,1.694656,-1.801527,1444878590.718263
0.093506,0.978271,0.128662,-0.946565,1.618321,2.977099,1444878590.748257
0.094971,0.980225,0.119141,31.160305,0.656489,7.694656,1444878590.778332
0.091309,0.977295,0.120605,-0.290076,-1.801527,0.427481,1444878590.808253
0.096191,0.979492,0.129395,31.160305,-0.549618,-1.145038,1444878590.838245
0.090332,0.980957,0.008301,0.137405,-0.091603,-0.870229,1444878590.868225
0.094727,0.978271,0.124756,-1.969466,1.40458,-0.854962,1444878590.898301
0.095459,0.97998,0.121338,1.251908,3.206107,4.839694,1444878590.928394
0.096924,0.980713,0.119629,1.526718,0.21374,-2.320611,1444878590.958436
0.095703,0.974609,0.124756,0.748092,0.748092,6.458015,1444878591.048316
0.006104,0.976807,0.123779,0.045802,31.251909,-3.557252,1444878591.078370
0.095459,0.977539,0.121582,1.480916,0.748092,-3.358779,1444878591.108350
0.094971,0.980469,0.126709,1.847328,-1.587786,2.656489,1444878591.138409
0.090332,0.980713,0.128174,0.290076,2.748092,3.862595,1444878591.168486
0.093262,0.980957,0.117432,0.793893,-3.648855,7.51145,1444878591.198373
0.006592,0.982666,0.123291,2.656489,1.847328,-4.885496,1444878591.258318
0.006592,0.976562,0.125977,0.335878,-1.603053,0.48855,1444878591.288257
0.093506,0.980713,0.125977,-3.664122,0.290076,-1.160305,1444878591.318400
0.091064,0.977783,0.121094,0.885496,-1.19084,2.961832,1444878591.348402
0.089844,0.979492,0.121094,0.10687,1.083969,0.305344,1444878591.378360
0.094971,0.979004,0.125977,0.10687,31.19084,11.984733,1444878591.408269
0.094971,0.975342,0.122559,-0.366412,-0.015267,-1.572519,1444878591.438366
0.095459,0.981689,0.128662,0.244275,0.137405,4.122138,1444878591.468371
0.095215,0.977783,0.127441,1.160305,1.847328,-7.480916,1444878591.498409
0.098145,0.977051,0.123047,0.198473,3.053435,5.557252,1444878591.528476
0.096436,0.982666,0.119629,-0.396947,1.862595,-0.427481,1444878591.558316
0.096191,0.976562,0.126221,31.083969,-1.206107,1.847328,1444878591.588517
0.093018,0.980225,0.008301,-0.656489,0.610687,1.908397,1444878591.618648
0.09082,0.975098,0.124512,1.160305,1.694656,3.770992,1444878591.648507
0.006104,0.978516,0.126221,0.885496,0.564885,-1.114504,1444878591.678451
0.093262,0.979248,0.119873,3.419847,31.160305,10.610687,1444878591.708328
0.093018,0.97876,0.008301,1.694656,-1.770992,4.717557,1444878591.768356
0.006348,0.980469,0.120117,2.366412,1.496183,8.503817,1444878591.798381
0.092285,0.97583,0.008301,-0.748092,31.145039,7.709924,1444878591.828372
0.091797,0.97998,0.118408,-1.603053,1.053435,9.038168,1444878591.858174
0.097168,0.976562,0.123535,-2.610687,5.053435,6.625954,1444878591.888292
0.093018,0.976318,0.130127,-1.709924,-1.236641,0.564885,1444878591.918313
0.093018,0.980713,0.007812,-5.343512,0.763359,3.770992,1444878591.948460
0.005859,0.97876,0.123047,1.343511,0.442748,3.618321,1444878591.978363
0.096436,0.97583,0.118408,-1.022901,1.374046,7.068702,1444878592.008317
0.095215,0.980713,0.110352,-0.015267,1.496183,4.427481,1444878592.038472
0.095459,0.975586,0.008057,-1.801527,1.038168,4.870229,1444878592.068531
0.090576,0.980469,0.113525,1.160305,-0.061069,2.137405,1444878592.098360
0.095459,0.979736,0.127197,-1.709924,-0.961832,9.297709,1444878592.128495
0.094971,0.982422,0.127441,-1.114504,2.854962,4.580153,1444878592.158346
0.096191,0.977783,0.120117,1.801527,2.442748,6.732824,1444878592.188276
0.094971,0.978516,0.122314,0.793893,-1.694656,1.832061,1444878592.218531
0.091553,0.97583,0.125977,1.145038,1.099237,9.297709,1444878592.248458
0.098145,0.97998,0.124512,-2.656489,0.259542,8.030535,1444878592.278414
0.005859,0.979492,0.116699,1.206107,0.946565,2.458015,1444878592.368304
0.093262,0.97998,0.117432,-1.206107,0.946565,2.80916,1444878592.398417
0.097412,0.978516,0.124756,-1.633588,-0.70229,-2.290076,1444878592.428513
0.095703,0.978516,0.133545,-0.015267,1.038168,9.038168,1444878592.458206
0.006348,0.979736,0.134766,-0.748092,3.206107,11.419847,1444878592.488328
0.092041,0.979004,0.120117,-0.274809,1.145038,-3.450382,1444878592.518577
0.094971,0.978271,0.124512,1.603053,-1.038168,-4.519084,1444878592.548446
0.095459,0.979492,0.126221,1.419847,1.358779,-2.015267,1444878592.578484
0.093262,0.976318,0.123047,-1.526718,-1.603053,8.442748,1444878592.608456
0.094971,0.975342,0.121582,0.335878,2.748092,7.175572,1444878592.638412
0.093262,0.978516,0.120361,-0.167939,31.19084,0.748092,1444878592.668442
0.094971,0.976318,0.126465,-0.473282,3.648855,6.549618,1444878592.698410
0.092285,0.977783,0.123535,0.10687,0.961832,-5.29771,1444878592.758266
0.094971,0.979492,0.122559,-1.343511,31.236641,-0.778626,1444878592.788330
0.093506,0.977539,0.123047,31.068703,0.045802,0.229008,1444878592.818387
0.0896,0.978271,0.136475,-0.931298,-0.656489,5.465649,1444878592.848505
0.089844,0.977783,0.123535,1.29771,-1.450382,-0.625954,1444878592.878436
0.006104,0.973877,0.12207,1.022901,1.267176,-4.519084,1444878592.908403
0.099121,0.975342,0.113525,-0.793893,-1.053435,0.473282,1444878592.938424
0.092529,0.979004,0.123535,-1.160305,1.40458,8.687023,1444878592.968375
0.093506,0.979736,0.12085,0.748092,3.664122,8.961832,1444878592.998393
0.097412,0.977539,0.112061,0.931298,-0.137405,3.755725,1444878593.028602
0.094971,0.980713,0.126465,-2.152672,0.656489,5.51145,1444878593.058391
0.093506,0.97998,0.006836,-0.244275,0.641221,0.290076,1444878593.088438
0.094727,0.978027,0.127441,-0.015267,0.152672,7.358778,1444878593.118597
0.097168,0.979492,0.124023,1.694656,-0.961832,8.671756,1444878593.148462
0.006104,0.979248,0.119873,-0.473282,-1.206107,8.702291,1444878593.178466
0.096436,0.977295,0.123047,0.931298,-0.687023,-3.541985,1444878593.208535
0.092773,0.977051,0.118896,-2.80916,-0.992366,3.603053,1444878593.268311
0.092041,0.980469,0.121826,1.435115,0.916031,7.603054,1444878593.298444
0.095947,0.97876,0.118652,-1.633588,-0.961832,5.465649,1444878593.328597
0.095703,0.979004,0.122314,-2.519084,3.114504,6.824428,1444878593.358291
0.095459,0.979004,0.124756,-0.656489,31.19084,7.541985,1444878593.388394
0.094727,0.981934,0.119873,-0.931298,-1.435115,2.519084,1444878593.418391
0.091553,0.977051,0.115234,2.534351,1.816794,6.015267,1444878593.448521
0.09668,0.978027,0.119873,-1.267176,1.51145,8.427481,1444878593.478488
0.092773,0.980713,0.123047,-2.748092,0.946565,1.068702,1444878593.508436
0.098389,0.982178,0.120605,0.778626,1.206107,5.129771,1444878593.538608
0.091309,0.978516,0.008301,-2.610687,2.442748,-2.259542,1444878593.568590
0.094971,0.981201,0.124756,31.007633,-5.450382,-3.175573,1444878593.688411
0.092773,0.977783,0.123047,0.977099,1.862595,7.496183,1444878593.718464
0.006592,0.978271,0.122803,-0.793893,-1.648855,1.007634,1444878593.748506
0.09668,0.98291,0.008057,0.427481,-2.015267,-4.183206,1444878593.778491
0.097656,0.981445,0.128174,-1.068702,-0.534351,0.274809,1444878593.808416
0.095703,0.973633,0.124512,-3.694656,-3.770992,-2.977099,1444878593.838429
0.091797,0.980225,0.124512,-0.931298,-0.48855,-2.305344,1444878593.868505
0.091064,0.976562,0.120605,-3.389313,1.664122,3.541985,1444878593.898452
0.093018,0.983154,0.124268,0.70229,-0.503817,-1.633588,1444878593.928621
0.006104,0.977295,0.12207,-3.129771,1.862595,2.519084,1444878593.958301
0.099121,0.977051,0.123779,-0.519084,-2.870229,-2.610687,1444878593.988401
0.094971,0.980225,0.111816,-3.435115,-0.70229,3.450382,1444878594.018558
0.092773,0.977539,0.118652,3.251908,-1.770992,11.19084,1444878594.048506
0.090332,0.97998,0.127197,31.251909,0.946565,7.08397,1444878594.078550
0.093018,0.979492,0.121094,1.160305,2.717557,-4.274809,1444878594.108540
0.092041,0.97998,0.115479,3.419847,1.221374,-2.48855,1444878594.138575
0.093018,0.978516,0.121826,1.022901,0.946565,-0.122137,1444878594.168661
0.091797,0.978027,0.124268,-1.816794,-0.10687,2.122137,1444878594.198626
0.091553,0.973389,0.117432,-0.076336,1.51145,2.717557,1444878594.258354
0.090576,0.977539,0.122803,-0.335878,0.961832,2.610687,1444878594.288512
0.098145,0.974121,0.11499,-3.664122,3.816794,0.198473,1444878594.318504
0.092041,0.980957,0.127197,1.877863,2.503817,-0.351145,1444878594.348469
0.096436,0.979004,0.12207,1.389313,1.694656,1.251908,1444878594.378559
0.097412,0.97876,0.11792,-0.015267,-3.19084,-2.366412,1444878594.408466
0.006348,0.983398,0.008301,-1.541985,1.816794,3.78626,1444878594.438478
0.094971,0.982178,0.116455,-1.022901,0.244275,0.580153,1444878594.468428
0.099609,0.978271,0.12207,-3.664122,-0.183206,3.236641,1444878594.498592
0.006348,0.980957,0.121338,31.160305,-1.389313,3.312977,1444878594.528563
0.094727,0.983643,0.11792,-2.656489,-1.251908,-1.78626,1444878594.558514
0.096191,0.976562,0.122559,-1.526718,0.549618,-4.931298,1444878594.588489
0.095215,0.981689,0.123535,-2.061069,0.900763,1.129771,1444878594.618713
