0,0.093262,0.977051,0.124512,31.190840,3.664122,7.725191,1444880489.766039,1,1
1,0.087158,0.977295,0.120605,31.160305,-3.541985,11.114504,1444880489.796022,1,1
2,0.090820,0.976807,0.134277,1.557252,-0.290076,7.679389,1444880489.826036,1,1
3,0.092041,0.977539,0.143311,-3.221374,1.709924,6.717557,1444880489.856009,1,1
4,0.085449,0.978271,0.113770,-1.450382,-0.244275,7.450382,1444880489.886178,1,1
5,0.006348,0.976807,0.139648,-2.854962,-2.290076,7.160306,1444880489.915934,1,1
6,0.090820,0.982422,0.138672,-3.572519,1.419847,2.183206,1444880489.945922,1,1
7,0.085693,0.976562,0.118408,-0.763359,-2.045802,-1.328244,1444880489.976042,1,1
8,0.092529,0.983398,0.119385,3.236641,-0.290076,-4.610687,1444880490.006026,1,1
9,0.093018,0.977783,0.129883,0.870229,-0.839695,-3.786260,1444880490.036061,1,1
10,0.006348,0.990234,0.104736,0.015267,-2.900763,-2.106870,1444880490.065848,1,1
11,0.151367,0.649414,0.238525,23.358778,-64.549622,-5.877862,1444880490.096076,1,1
12,0.123291,0.932617,-0.048340,15.404580,-93.419846,-39.862595,1444880490.126032,1,1
13,0.067627,1.176270,-1.002441,-8.412213,-126.106873,-21.786259,1444880490.156135,1,1
14,0.120361,1.069824,-0.538818,30.183207,-149.862595,-24.412214,1444880490.185910,1,1
15,0.120361,1.069824,-0.538818,30.183207,-149.862595,-24.412214,1444880490.185910,1,1
16,0.232666,1.001953,-0.118896,-18.885496,-162.854965,-26.106871,1444880490.216126,1,1
17,0.300781,0.972412,0.029297,-19.343512,-174.854965,-25.007633,1444880490.246072,1,1
18,0.332275,0.974854,0.010498,-16.351145,-182.610687,-18.458015,1444880490.276121,1,1
19,0.348633,0.982178,0.002441,-19.114504,-188.656494,-30.290077,1444880490.305945,1,1
20,0.341553,0.976807,0.050293,-18.793894,-190.458008,-33.969467,1444880490.366060,1,1
21,0.340820,0.946289,0.170898,30.061069,-180.152664,-27.541985,1444880490.396241,1,1
22,0.323486,0.945068,0.202393,-15.938931,-177.099243,-23.526718,1444880490.426186,1,1
23,0.311768,0.944092,0.191162,-12.702291,-168.961838,-19.679390,1444880490.456142,1,1
24,0.287598,0.952148,0.181885,-12.015267,-163.007629,-17.770992,1444880490.485809,1,1
25,0.284912,0.949219,0.201904,-15.190840,-152.152664,-25.511450,1444880490.516135,1,1
26,0.263428,0.954102,0.178467,-12.381680,-147.251907,-27.511450,1444880490.546029,1,1
27,0.241211,0.958252,0.167480,-13.328244,-145.954193,-28.977098,1444880490.576070,1,1
28,0.223877,0.955566,0.181152,30.366413,-142.503815,30.351145,1444880490.606176,1,1
29,0.214355,0.955566,0.206299,-11.786260,-128.106873,-13.404580,1444880490.636181,1,1
30,0.204590,0.956055,0.210205,-10.778625,-121.251907,-10.854961,1444880490.666058,1,1
31,0.012451,0.949463,0.239502,-14.687023,-114.000000,-16.961832,1444880490.696009,1,1
32,0.220215,0.988037,0.028320,-16.244274,-114.167938,-28.503817,1444880490.726067,1,1
33,0.164795,0.957031,0.276367,-9.603053,-99.251907,-14.702291,1444880490.756060,1,1
34,0.155518,0.059570,0.225342,-9.282443,-90.595421,-4.564886,1444880490.785987,1,1
35,0.134277,0.974854,0.127441,-9.190840,-85.755722,-6.671756,1444880490.875970,1,1
36,0.135742,0.972900,0.168701,-7.862596,-78.351143,-11.786260,1444880490.906522,1,1
37,0.122559,0.944336,0.307617,-8.183207,-71.053436,-15.435115,1444880490.935986,1,1
38,0.124756,0.954590,0.275879,-4.229008,-55.801525,-8.900764,1444880490.966036,1,1
39,0.113281,0.951904,0.315918,-1.770992,-39.587788,-7.984733,1444880490.995920,1,1
40,0.095947,0.957275,0.268066,-4.458015,-25.450382,-9.328244,1444880491.026218,1,1
41,0.089355,0.971436,0.190674,-1.679389,-18.183207,0.778626,1444880491.056230,1,1
42,0.091797,0.959473,0.244385,-2.854962,-16.519083,-3.526718,1444880491.085986,1,1
43,0.097656,0.961182,0.269043,1.328244,-2.442748,-3.022901,1444880491.116243,1,1
44,0.082031,0.972900,0.190186,0.549618,7.114504,6.305344,1444880491.146278,1,1
45,0.080322,0.972656,0.153809,-1.450382,8.000000,9.328244,1444880491.176143,1,1
46,0.076172,0.977783,0.009277,0.641221,13.267176,3.068702,1444880491.206101,1,1
47,0.081787,0.975586,0.145996,1.343511,14.916031,6.503817,1444880491.236108,1,2
48,0.079102,0.992188,0.145264,-2.229008,16.564886,-2.152672,1444880491.266280,1,2
49,0.094971,0.967285,0.177490,3.190840,22.961832,-1.496183,1444880491.296000,1,2
50,0.091064,0.963623,0.211426,2.732824,26.305344,2.412214,1444880491.326059,1,2
51,0.095459,0.960205,0.222656,0.290076,36.015266,6.580153,1444880491.356115,1,2
52,0.103760,0.966309,0.226318,0.473282,45.160305,6.763359,1444880491.386125,1,2
53,0.110840,0.954590,0.241699,6.015267,53.160305,5.480916,1444880491.416518,1,3
54,0.008545,0.956299,0.267334,11.343512,63.816795,9.938931,1444880491.446143,1,3
55,0.135986,0.946045,0.284180,6.931298,77.419846,20.931297,1444880491.476071,1,3
56,0.161621,0.941895,0.309082,9.664123,90.870232,27.190840,1444880491.506289,1,3
57,0.180908,0.940674,0.300049,10.381680,104.366409,28.045801,1444880491.536162,1,3
58,0.201660,0.936279,0.019287,14.427481,118.580154,14.885496,1444880491.566192,1,3
59,0.226318,0.943115,0.276367,10.809160,135.633591,1.450382,1444880491.596228,1,3
60,0.246582,0.941895,0.259521,11.435115,144.763351,19.832062,1444880491.626412,1,3
61,0.270020,0.945312,0.227295,0.885496,155.572525,24.442749,1444880491.656223,1,3
62,0.278564,0.956299,0.168213,14.961832,163.129776,35.572517,1444880491.685988,1,3
63,0.292236,0.955078,0.138916,0.900763,167.328247,34.091602,1444880491.716153,1,3
64,0.298096,0.963623,0.118652,16.167938,169.374039,1.557252,1444880491.746352,1,3
65,0.294922,0.967529,0.077393,16.458015,170.473282,26.274809,1444880491.776121,1,3
66,0.277100,0.971680,0.032471,15.755725,167.480911,34.167938,1444880491.806132,1,3
67,0.253418,0.986816,0.000488,12.717557,154.076340,33.129772,1444880491.866305,1,3
68,0.015137,0.986084,0.013428,12.946565,147.328247,35.038166,1444880491.896143,1,3
69,0.225830,0.981934,0.032959,11.526717,140.870224,22.580153,1444880491.926258,1,3
70,0.214600,0.980713,0.039307,14.076336,136.671753,19.679390,1444880491.956098,1,3
71,0.208740,0.982666,0.046143,13.526717,133.633591,23.648855,1444880491.986198,1,3
72,0.198730,0.062256,0.051270,8.916031,123.725189,18.916031,1444880492.016176,1,3
73,0.197510,0.981934,0.004150,13.251908,125.480919,28.534351,1444880492.046185,1,3
74,0.191406,0.979980,0.072021,10.030535,117.374046,26.671755,1444880492.076142,1,3
75,0.183594,0.982178,0.053223,9.206107,118.732826,22.045801,1444880492.106272,1,3
76,0.166992,0.990234,0.021240,9.709924,111.129768,18.916031,1444880492.136183,1,3
77,0.151367,0.996338,0.006104,6.763359,105.328247,16.671755,1444880492.166265,1,3
78,0.136475,0.995361,-0.009521,6.106870,90.213737,11.603053,1444880492.196183,1,3
79,0.008301,0.993164,-0.000977,7.557252,81.465652,24.595419,1444880492.226364,1,3
80,0.120361,0.997559,0.008789,5.480916,72.061066,19.389313,1444880492.256254,1,3
81,0.107910,0.997559,0.001221,4.290076,63.267174,11.221375,1444880492.286013,1,3
82,0.096680,1.002930,-0.019775,9.648855,53.114502,8.702291,1444880492.316135,1,3
83,0.005859,0.989990,0.041992,2.778626,37.648853,8.610687,1444880492.376170,1,3
84,0.200439,1.072998,-1.617432,49.480915,202.717560,21.938931,1444880492.406665,1,3
85,0.002441,1.118652,-1.024902,17.038168,15.114504,5.465649,1444880492.436317,1,3
86,0.152100,1.013916,0.097412,1.847328,2.763359,9.404580,1444880492.466061,1,3
87,0.117676,0.985352,0.040283,-4.503817,9.419847,6.274809,1444880492.496089,1,3
88,0.146240,0.973145,0.237305,5.022901,-2.946565,2.625954,1444880492.526192,1,3
89,0.035645,0.959229,0.135254,-5.267176,-1.083969,-6.229008,1444880492.556279,1,3
90,0.123291,0.956299,0.342773,2.458015,-2.946565,-3.007634,1444880492.586034,1,3
91,0.057373,1.004639,-0.041748,6.839694,2.717557,-6.916030,1444880492.616351,1,3
0,0.089844,0.958984,0.261475,1.694656,5.572519,3.847328,1444880494.236288,1,1
