-0.01355,-0.236877,-0.102966,-7.541985,-3.145038,0.274809,1444825653.473985
-0.013916,-0.235779,-0.102173,31.007633,3.19084,1.068702,1444825653.503994
-0.013489,-0.235291,-0.101379,-0.625954,7.526718,9.007633,1444825653.534003
-0.013184,-0.235718,-0.102356,-6.122138,-5.160306,-0.977099,1444825653.564014
-0.014099,-0.235718,-0.101685,-4.442748,0.305344,4.870229,1444825653.594002
-0.013245,-0.236633,-0.101807,-6.198473,1.816794,0.458015,1444825653.624092
-0.014099,-0.237,-0.10321,-7.08397,7.587786,2.946565,1444825653.683247
-0.013306,-0.236511,-0.102417,-0.335878,0.625954,7.664122,1444825653.685284
-0.012817,-0.236267,-0.102356,-2.564885,1.40458,-1.816794,1444825653.743303
-0.013977,-0.23645,-0.102844,3.29771,3.603053,8.045801,1444825653.863399
-0.014465,-0.235352,-0.101257,-4.870229,-0.748092,2.381679,1444825653.863692
-0.014343,-0.236084,-0.103271,-3.083969,-3.038168,13.114504,1444825653.865762
-0.013062,-0.236145,-0.101807,-1.480916,5.389313,12.21374,1444825653.866017
-0.014038,-0.236206,-0.10144,-5.648855,2.641221,11.419847,1444825653.866165
-0.013489,-0.236267,-0.103149,1.557252,-1.206107,1.236641,1444825653.983591
-0.012939,-0.236389,-0.102905,-0.061069,5.40458,10.335877,1444825653.985505
0.249939,-0.236694,-0.101013,-7.358778,-1.022901,11.282443,1444825653.985701
-0.013794,-0.235779,-0.100769,0.473282,2.503817,1.923664,1444825654.073379
-0.013428,-0.236633,-0.101074,-4.671756,-2.870229,16.977098,1444825654.073672
-0.014282,-0.236023,-0.101685,-4.442748,4.671756,7.343512,1444825654.075642
-0.012817,-0.236206,-0.101868,-5.053435,-5.389313,3.312977,1444825654.133261
-0.01355,-0.235779,-0.101807,-5.954198,1.450382,8.229008,1444825654.135698
-0.014343,-0.236511,-0.101929,31.221375,-1.480916,2.748092,1444825654.164033
-0.013733,-0.236145,-0.102661,-5.664122,8.274809,12.702291,1444825654.223319
-0.014465,-0.235474,-0.102661,-4.549618,30.900763,10.748092,1444825654.225427
-0.013,-0.235657,-0.102173,5.08397,0.320611,-3.099237,1444825654.284047
-0.01355,-0.236816,-0.102539,8.442748,1.175573,7.938931,1444825654.313911
-0.013184,-0.235352,-0.102905,1.419847,1.450382,8.580153,1444825654.343949
-0.014282,-0.236633,-0.100891,3.816794,8.290076,11.114504,1444825654.374642
-0.013794,-0.235413,-0.102234,5.022901,7.267176,3.694656,1444825654.463375
-0.014465,-0.235474,-0.102234,4.641222,-6.167939,8.305344,1444825654.463663
-0.013794,-0.235474,-0.101746,4.473282,0.763359,11.938931,1444825654.553433
-0.013855,-0.236206,-0.100769,0.274809,3.541985,11.221375,1444825654.555968
-0.013428,-0.236572,-0.101074,4.748092,-9.328244,0.687023,1444825654.556228
-0.014282,-0.235291,-0.102234,-6.10687,-6.0,0.48855,1444825654.556378
-0.013977,-0.236145,-0.101868,5.78626,4.778626,5.328244,1444825654.613455
-0.013428,-0.235535,-0.102661,-0.519084,-5.664122,0.458015,1444825654.615529
-0.013184,-0.235413,-0.102173,-6.900764,-2.671756,0.015267,1444825654.673362
-0.014526,-0.235962,-0.103516,-7.267176,-5.61832,0.625954,1444825654.675385
-0.013916,-0.236206,-0.101746,-9.923664,-5.328244,-0.229008,1444825654.763308
-0.013977,-0.235596,-0.102539,-6.458015,2.80916,-4.229008,1444825654.765378
-0.013794,-0.235962,-0.102051,-5.343512,-0.244275,4.732824,1444825654.823277
-0.012878,-0.235901,-0.10144,3.557252,0.122137,7.19084,1444825654.825358
-0.013367,-0.23645,-0.101318,5.160306,1.816794,5.664122,1444825654.853980
-0.014099,-0.236389,-0.102173,0.793893,8.015267,1.603053,1444825654.884106
-0.013245,-0.235229,-0.102173,0.900763,30.931297,4.564886,1444825654.913946
-0.014465,-0.235291,-0.103333,-1.603053,-2.396947,2.854962,1444825654.944173
-0.014038,-0.236633,-0.101135,-3.465649,4.778626,9.694656,1444825654.974063
-0.013123,-0.235962,-0.100891,0.824427,-1.496183,-5.648855,1444825655.003977
-0.014404,-0.235168,-0.102539,3.022901,2.900763,0.656489,1444825655.034043
-0.013916,-0.235901,-0.102173,2.412214,1.450382,3.099237,1444825655.064105
-0.014343,-0.235962,-0.102173,0.977099,-1.526718,2.824427,1444825655.094072
-0.013672,-0.236633,-0.102051,-0.335878,2.656489,-3.267176,1444825655.124215
-0.013733,-0.235596,-0.1026,0.137405,-1.480916,-3.465649,1444825655.183408
0.249634,-0.235596,-0.101562,1.343511,-3.160305,4.992366,1444825655.185773
-0.013855,-0.237122,-0.102173,-0.59542,-7.114504,-8.412213,1444825655.213963
-0.012817,-0.236023,-0.101013,0.244275,30.961832,1.465649,1444825655.244050
-0.013794,-0.236389,-0.102966,1.526718,5.160306,4.259542,1444825655.274094
-0.013794,-0.235779,-0.102844,2.076336,-10.778625,-1.679389,1444825655.304101
-0.014404,-0.234863,-0.102417,-4.625954,0.885496,-5.572519,1444825655.334087
-0.013,-0.236816,-0.101868,30.748091,-5.496183,1.374046,1444825655.364064
-0.014404,-0.235901,-0.101624,-7.358778,1.709924,-4.900764,1444825655.394064
-0.013916,-0.235901,-0.101868,-9.129771,-2.793893,2.076336,1444825655.424094
-0.013733,-0.235657,-0.10199,-5.221374,-9.541985,3.709924,1444825655.454263
-0.013794,-0.236023,-0.10321,7.374046,31.160305,2.564885,1444825655.484078
-0.013733,-0.237,-0.102783,-6.122138,2.21374,3.40458,1444825655.514013
-0.013916,-0.235962,-0.101196,-7.450382,-7.08397,0.671756,1444825655.544062
-0.013794,-0.235352,-0.101501,-4.152672,4.610687,31.114504,1444825655.574124
-0.012939,-0.236328,-0.102295,-4.885496,-2.351145,7.160306,1444825655.604218
-0.012878,-0.236023,-0.101257,-3.022901,0.519084,1.038168,1444825655.634097
-0.013672,-0.235657,-0.103027,-2.656489,-5.526718,4.10687,1444825655.693409
-0.013672,-0.235413,-0.102966,-0.534351,-6.244275,-9.206107,1444825655.695363
-0.013,-0.236206,-0.103821,5.526718,5.801527,-1.51145,1444825655.724090
-0.013367,-0.235962,-0.101257,-2.030534,-0.564885,-6.305344,1444825655.784203
-0.013306,-0.236023,-0.102051,2.244275,1.145038,2.519084,1444825655.814131
-0.013489,-0.23584,-0.102539,2.183206,1.328244,-1.450382,1444825655.843996
-0.014282,-0.23645,-0.10144,-3.618321,-4.946565,-7.938931,1444825655.874076
-0.01355,-0.235901,-0.102905,-0.045802,-5.053435,-10.580153,1444825655.904086
-0.013733,-0.236023,-0.102356,-5.068702,-6.748092,-0.305344,1444825655.934050
-0.013428,-0.236206,-0.102295,-2.473282,-7.862596,0.015267,1444825655.993290
-0.014404,-0.236511,-0.102539,-7.282443,6.137404,3.816794,1444825655.995290
-0.014099,-0.23645,-0.102783,30.992367,-1.022901,-0.458015,1444825656.053474
-0.014343,-0.235962,-0.101135,-4.534351,-2.580153,0.305344,1444825656.056030
-0.013428,-0.235901,-0.101624,-2.763359,1.053435,2.549618,1444825656.084199
-0.013916,-0.237671,-0.101746,-2.21374,-3.526718,2.335878,1444825656.143335
-0.014038,-0.235291,-0.102112,-8.519084,-7.038168,2.091603,1444825656.145391
-0.013733,-0.237,-0.102356,31.236641,-0.427481,3.206107,1444825656.174168
-0.013245,-0.236816,-0.101318,-4.610687,0.335878,3.755725,1444825656.204172
-0.013916,-0.236328,-0.102051,0.885496,-0.122137,7.358778,1444825656.234088
-0.013855,-0.236206,-0.101562,4.885496,2.152672,1.587786,1444825656.294046
-0.013733,-0.236572,-0.101746,7.61832,2.59542,-1.083969,1444825656.324040
-0.013977,-0.235352,-0.10321,-4.870229,4.48855,0.59542,1444825656.354107
-0.012573,-0.236572,-0.101868,-0.335878,2.167939,-1.435115,1444825656.384260
-0.012329,-0.236694,-0.102722,7.389313,1.19084,1.923664,1444825656.414040
-0.013794,-0.235718,-0.101746,0.396947,3.816794,1.862595,1444825656.443993
-0.013428,-0.23584,-0.102661,2.59542,7.679389,7.78626,1444825656.474083
0.249512,-0.23584,-0.103027,-5.312977,-0.70229,6.366412,1444825656.504078
-0.013489,-0.237183,-0.100403,-0.854962,2.854962,31.19084,1444825656.534101
-0.012756,-0.236084,-0.101807,3.572519,-0.198473,1.236641,1444825656.564086
-0.013367,-0.235291,-0.10376,0.122137,2.80916,1.129771,1444825656.594143
-0.013733,-0.235474,-0.102234,0.717557,8.717557,-2.992366,1444825656.624035
-0.013611,-0.236145,-0.100952,-5.435114,-3.709924,11.374045,1444825656.654259
-0.013611,-0.235413,-0.101196,-9.297709,2.732824,5.221374,1444825656.684229
-0.014038,-0.236572,-0.103027,-5.29771,1.358779,9.328244,1444825656.714018
-0.013489,-0.236511,-0.101929,2.885496,-5.938931,1.267176,1444825656.744125
-0.013672,-0.235779,-0.101746,-5.694656,-9.251908,2.824427,1444825656.774141
-0.014038,-0.235657,-0.102234,-1.78626,0.763359,1.236641,1444825656.833393
-0.013794,-0.236267,-0.100769,-2.48855,0.366412,7.725191,1444825656.835536
-0.013916,-0.235474,-0.100952,-1.160305,-1.145038,8.305344,1444825656.864262
-0.013611,-0.236328,-0.103271,-0.442748,1.89313,6.625954,1444825656.953551
-0.013977,-0.235107,-0.102539,6.763359,7.282443,8.961832,1444825656.983779
-0.013733,-0.236328,-0.101074,6.70229,3.587786,7.801527,1444825656.984058
-0.013672,-0.235718,-0.102173,0.229008,0.442748,0.152672,1444825656.985895
-0.013184,-0.23645,-0.102356,4.183206,-2.396947,10.534351,1444825657.014126
-0.013062,-0.236511,-0.102051,8.641221,0.519084,7.343512,1444825657.044151
-0.013123,-0.235596,-0.1026,1.877863,1.435115,11.694656,1444825657.103511
-0.012756,-0.235779,-0.102112,30.916031,-1.145038,3.053435,1444825657.105599
0.249512,-0.236206,-0.1026,5.267176,1.312977,3.618321,1444825657.163411
-0.014038,-0.235657,-0.102051,-8.412213,2.396947,4.992366,1444825657.165505
-0.013916,-0.236328,-0.100891,0.229008,-0.839695,9.725191,1444825657.194134
-0.014038,-0.235413,-0.10199,1.343511,1.587786,12.0,1444825657.224197
-0.013916,-0.236389,-0.102234,0.885496,5.541985,-1.099237,1444825657.313500
-0.013062,-0.236145,-0.102539,1.40458,-2.748092,4.687023,1444825657.343445
-0.014343,-0.235779,-0.100708,1.862595,1.236641,2.977099,1444825657.345406
-0.014099,-0.236328,-0.10144,0.885496,-0.229008,-3.984733,1444825657.374144
-0.013611,-0.235901,-0.102112,-0.900763,31.12977,2.70229,1444825657.433397
-0.013184,-0.236023,-0.102844,2.320611,-4.335878,7.740458,1444825657.435517
-0.01416,-0.236328,-0.101074,3.099237,2.564885,0.122137,1444825657.464107
-0.013916,-0.237122,-0.102966,-5.709924,1.89313,12.137404,1444825657.494075
-0.013489,-0.236511,-0.103394,-1.679389,-10.961832,7.312977,1444825657.524037
-0.013916,-0.235596,-0.103638,-5.419847,2.778626,6.992366,1444825657.554302
-0.013367,-0.235229,-0.102844,-6.931298,-7.29771,2.549618,1444825657.584072
-0.014221,-0.235718,-0.102783,-7.206107,6.412214,5.572519,1444825657.614108
-0.012939,-0.236267,-0.102478,0.824427,-1.984733,-7.221374,1444825657.644165
-0.013306,-0.23584,-0.102539,4.70229,-4.534351,2.70229,1444825657.674307
-0.013184,-0.235901,-0.103027,2.763359,-6.0,2.839695,1444825657.704038
-0.013489,-0.23584,-0.102295,-0.259542,8.045801,0.305344,1444825657.734084
-0.013245,-0.236145,-0.100952,-10.21374,6.610687,-1.358779,1444825657.794049
-0.013367,-0.235046,-0.102844,-3.78626,4.656488,-1.984733,1444825657.824161
-0.013,-0.23584,-0.101196,-5.389313,0.473282,-6.503817,1444825657.854189
-0.012939,-0.236694,-0.10199,-6.290076,-2.229008,5.755725,1444825657.884012
-0.013672,-0.236511,-0.101746,-7.969466,-2.824427,-0.244275,1444825657.914074
-0.013123,-0.236023,-0.100708,1.282443,-0.229008,0.534351,1444825657.973388
-0.012512,-0.236206,-0.103027,-5.40458,-0.732824,4.656488,1444825657.975450
-0.013367,-0.236328,-0.102173,-8.427481,0.21374,-3.022901,1444825658.004238
-0.013855,-0.236145,-0.102478,-7.358778,-1.312977,2.824427,1444825658.034168
-0.013428,-0.236267,-0.101318,-10.274809,-1.450382,6.748092,1444825658.064179
0.249756,-0.236023,-0.102112,-0.061069,-3.267176,2.290076,1444825658.094198
-0.013611,-0.234619,-0.10144,-2.381679,31.145039,-3.282443,1444825658.124143
-0.013367,-0.236511,-0.100525,0.70229,1.755725,-4.442748,1444825658.154445
-0.012939,-0.236328,-0.101013,-6.412214,3.374046,30.992367,1444825658.184112
-0.013977,-0.236572,-0.101379,-4.534351,9.740458,-3.374046,1444825658.214092
-0.014221,-0.23645,-0.101807,-8.534351,-5.343512,6.732824,1444825658.244190
-0.013062,-0.236084,-0.102478,1.78626,-4.061069,2.503817,1444825658.274194
-0.014038,-0.236938,-0.102417,-3.267176,2.335878,3.40458,1444825658.304125
-0.01416,-0.236267,-0.101868,3.221374,0.381679,-8.21374,1444825658.334258
-0.013245,-0.235413,-0.102295,1.709924,5.664122,-8.748092,1444825658.364198
-0.014404,-0.234741,-0.100769,-0.610687,0.885496,-3.755725,1444825658.394188
-0.014404,-0.236023,-0.103027,31.175573,0.717557,0.717557,1444825658.424138
-0.014404,-0.235901,-0.103027,-0.687023,-5.61832,-2.534351,1444825658.454194
-0.014221,-0.236328,-0.102966,0.80916,3.038168,-9.969465,1444825658.484082
-0.013428,-0.235962,-0.102722,-5.419847,5.770992,4.763359,1444825658.514009
-0.013794,-0.235535,-0.103333,-1.557252,2.396947,30.931297,1444825658.544233
-0.013611,-0.235962,-0.100586,-1.40458,-10.167939,-8.045801,1444825658.574289
-0.013245,-0.235779,-0.102905,-1.312977,-3.022901,-4.961832,1444825658.604366
-0.013855,-0.236206,-0.101318,-2.916031,-2.717557,1.236641,1444825658.663506
-0.013794,-0.235474,-0.10083,-6.48855,0.519084,-0.030534,1444825658.665613
-0.013916,-0.236084,-0.100952,-7.114504,1.160305,0.396947,1444825658.694164
-0.013916,-0.235291,-0.102539,-3.175573,-5.007634,0.931298,1444825658.724108
-0.013977,-0.235291,-0.101196,4.870229,5.19084,-3.374046,1444825658.784041
-0.013733,-0.236633,-0.10199,5.847328,9.19084,-0.519084,1444825658.814250
-0.014038,-0.236267,-0.102051,7.61832,0.946565,-0.366412,1444825658.844180
-0.014282,-0.236572,-0.102783,3.725191,-4.061069,-0.305344,1444825658.874223
-0.014404,-0.236267,-0.101868,4.427481,8.427481,-2.564885,1444825658.904173
-0.013733,-0.236206,-0.100464,4.259542,0.442748,1.908397,1444825658.934245
-0.013672,-0.23584,-0.102722,-2.59542,-5.679389,4.076336,1444825658.964300
-0.013489,-0.235596,-0.102234,0.10687,-8.656488,10.244275,1444825658.994107
-0.014221,-0.235901,-0.101501,8.80916,-2.290076,0.503817,1444825659.024114
-0.013733,-0.235046,-0.100525,2.244275,-3.969466,-0.381679,1444825659.054373
-0.014404,-0.23645,-0.102783,0.244275,-6.458015,1.557252,1444825659.084131
-0.012329,-0.236572,-0.102417,1.145038,-3.526718,1.343511,1444825659.114128
-0.013489,-0.235718,-0.102234,6.671756,-5.679389,1.038168,1444825659.144184
-0.014221,-0.236267,-0.103394,4.900764,8.473283,0.229008,1444825659.174348
-0.013489,-0.235962,-0.101318,4.641222,1.358779,0.854962,1444825659.204389
-0.014526,-0.236206,-0.102173,-5.221374,-1.007634,9.251908,1444825659.234269
-0.014526,-0.235535,-0.100891,-4.244275,-7.969466,1.664122,1444825659.294193
-0.014221,-0.236572,-0.102234,-5.496183,-3.022901,-1.801527,1444825659.324213
-0.013611,-0.236145,-0.100769,30.900763,-6.534351,0.091603,1444825659.354277
-0.014526,-0.235474,-0.102539,-8.167939,-5.282443,-3.541985,1444825659.384168
-0.013367,-0.237732,-0.101929,-7.175572,-2.152672,6.59542,1444825659.414138
-0.013062,-0.235535,-0.100159,-2.305344,-0.732824,3.496183,1444825659.444170
-0.013611,-0.23584,-0.10083,3.282443,0.854962,0.381679,1444825659.474224
-0.014038,-0.236084,-0.102234,-3.740458,-3.129771,6.80916,1444825659.504211
-0.014221,-0.235291,-0.102051,-0.274809,3.40458,10.80916,1444825659.534261
-0.013855,-0.234863,-0.103027,-11.374045,2.259542,13.160305,1444825659.564298
-0.013428,-0.235901,-0.10199,-9.160305,-2.076336,14.839695,1444825659.594290
-0.013184,-0.235413,-0.102844,30.977098,1.038168,3.480916,1444825659.624409
-0.014221,-0.236206,-0.103394,-5.160306,31.12977,7.587786,1444825659.654560
-0.012817,-0.236511,-0.102051,-2.412214,-2.152672,4.229008,1444825659.713681
-0.013306,-0.23645,-0.100708,0.381679,5.29771,9.175572,1444825659.715670
-0.013367,-0.236084,-0.101562,0.48855,2.946565,6.534351,1444825659.744250
-0.014465,-0.235474,-0.101257,1.801527,-2.961832,4.259542,1444825659.774177
-0.01416,-0.235229,-0.101501,-2.564885,-3.770992,9.236641,1444825659.804186
-0.012817,-0.236389,-0.102478,-2.030534,7.19084,12.687023,1444825659.834275
-0.013306,-0.235901,-0.10199,-0.427481,-2.625954,11.022901,1444825659.864249
-0.014221,-0.236511,-0.102295,-3.450382,-2.854962,0.503817,1444825659.894212
-0.013672,-0.236206,-0.102905,-2.900763,6.305344,10.122137,1444825659.924281
-0.01355,-0.236511,-0.101685,-2.473282,-1.40458,11.877863,1444825659.954289
-0.013245,-0.23584,-0.103088,-3.694656,4.290076,11.358779,1444825659.984187
-0.013245,-0.235901,-0.102417,-4.534351,7.78626,1.022901,1444825660.014332
-0.013733,-0.235596,-0.102905,-2.748092,6.977099,10.656488,1444825660.044286
-0.014221,-0.23584,-0.103027,-2.916031,4.656488,9.709924,1444825660.074373
-0.013733,-0.23584,-0.103271,-3.374046,4.549618,7.068702,1444825660.104457
-0.014343,-0.235596,-0.102112,-5.328244,4.152672,7.694656,1444825660.134302
-0.013672,-0.234985,-0.101562,-2.824427,-5.648855,0.076336,1444825660.193604
-0.013916,-0.235229,-0.102173,-7.557252,1.450382,13.633588,1444825660.195695
-0.013977,-0.235596,-0.102844,-2.671756,1.145038,0.229008,1444825660.224466
-0.01355,-0.235291,-0.10199,-0.198473,4.656488,9.893129,1444825660.284174
-0.013794,-0.23584,-0.103455,0.473282,-4.610687,0.59542,1444825660.314188
-0.013855,-0.236145,-0.101135,3.221374,-9.969465,0.900763,1444825660.344201
-0.014099,-0.236084,-0.102295,3.725191,-2.274809,2.091603,1444825660.403574
-0.013489,-0.23645,-0.101868,-3.19084,-2.091603,-6.732824,1444825660.405577
-0.013733,-0.236267,-0.101685,-6.564886,0.717557,-8.992367,1444825660.434312
-0.013367,-0.235779,-0.102173,5.160306,-5.175572,6.625954,1444825660.464297
-0.013855,-0.235718,-0.101074,4.80916,2.503817,0.946565,1444825660.494248
-0.013977,-0.236328,-0.101379,2.564885,5.801527,2.305344,1444825660.524304
-0.013367,-0.235901,-0.101868,-4.244275,-2.916031,0.396947,1444825660.554508
-0.013977,-0.235474,-0.103943,0.21374,4.625954,3.007634,1444825660.584242
-0.014648,-0.235779,-0.102112,-1.022901,-8.488549,3.40458,1444825660.614321
-0.012878,-0.236511,-0.102417,-4.320611,-2.183206,0.366412,1444825660.644314
-0.013794,-0.235474,-0.10144,-4.503817,-4.335878,0.259542,1444825660.674362
-0.013489,-0.236572,-0.101501,2.519084,3.358779,4.870229,1444825660.704244
-0.013306,-0.236267,-0.101929,1.78626,-2.015267,8.961832,1444825660.734314
-0.013916,-0.236694,-0.101929,-6.137404,0.641221,0.396947,1444825660.794286
-0.014099,-0.234924,-0.101624,-5.145038,0.946565,8.442748,1444825660.824258
-0.013855,-0.235596,-0.100464,-4.183206,-6.641222,3.312977,1444825660.854349
-0.013794,-0.235413,-0.102478,30.87023,-2.580153,0.427481,1444825660.884131
-0.013672,-0.23645,-0.101807,-5.328244,-5.694656,6.259542,1444825660.914320
-0.013855,-0.237,-0.102417,-2.48855,1.389313,2.412214,1444825660.944417
-0.013672,-0.235779,-0.102905,2.244275,31.19084,5.29771,1444825660.974268
-0.013428,-0.235107,-0.102295,-0.534351,6.045802,-0.549618,1444825661.004269
-0.013611,-0.236572,-0.103027,-3.114504,-1.267176,5.755725,1444825661.034356
-0.013428,-0.235779,-0.101868,-6.21374,-4.839694,6.91603,1444825661.064334
-0.014343,-0.235107,-0.102051,-2.396947,-4.335878,1.526718,1444825661.094377
-0.014404,-0.235352,-0.102722,1.862595,-7.40458,-1.541985,1444825661.124434
-0.013428,-0.236145,-0.102173,1.419847,30.87023,-2.549618,1444825661.154653
-0.013855,-0.236511,-0.101807,-0.351145,-3.328244,-4.38168,1444825661.184258
-0.014282,-0.236023,-0.101746,0.442748,-1.740458,30.87023,1444825661.214364
-0.013,-0.235657,-0.101685,1.526718,-0.900763,-0.580153,1444825661.244358
-0.013672,-0.235779,-0.101501,-5.572519,5.267176,0.015267,1444825661.274546
-0.014526,-0.236328,-0.102112,-3.358779,0.580153,-9.129771,1444825661.304309
-0.012817,-0.236206,-0.102051,-3.633588,7.557252,-6.763359,1444825661.334375
-0.014526,-0.237183,-0.101501,-5.740458,8.427481,-4.625954,1444825661.364318
-0.014221,-0.236755,-0.102539,-2.671756,2.778626,0.229008,1444825661.394325
-0.013428,-0.235657,-0.101379,-2.839695,-0.152672,-3.206107,1444825661.424338
-0.013733,-0.236633,-0.10199,-4.961832,1.19084,2.076336,1444825661.454458
-0.014099,-0.236267,-0.102661,-2.305344,7.938931,-1.709924,1444825661.484232
-0.013977,-0.236023,-0.101929,-3.984733,4.961832,2.70229,1444825661.514482
0.249695,-0.235718,-0.102112,30.900763,0.59542,-6.70229,1444825661.544333
-0.012817,-0.235779,-0.101257,0.534351,2.534351,7.022901,1444825661.574413
-0.01416,-0.236694,-0.102356,-5.603054,-0.244275,-3.725191,1444825661.633740
-0.013611,-0.235413,-0.102722,-2.48855,1.832061,2.198473,1444825661.636183
-0.013489,-0.23584,-0.100952,-2.305344,-1.648855,0.152672,1444825661.664374
-0.014221,-0.235291,-0.101929,-0.274809,3.877863,2.687023,1444825661.694309
-0.014221,-0.236511,-0.101868,2.137405,-4.839694,6.061069,1444825661.724284
-0.014221,-0.235962,-0.102966,-5.053435,-0.916031,12.198473,1444825661.784414
-0.013184,-0.235962,-0.10199,3.572519,1.801527,-1.770992,1444825661.814392
-0.014038,-0.236572,-0.101746,0.198473,-0.793893,1.450382,1444825661.873695
-0.014221,-0.235779,-0.101013,-7.08397,-6.534351,7.679389,1444825661.875762
-0.011902,-0.236267,-0.101624,-5.129771,0.305344,6.48855,1444825661.904328
-0.013,-0.235535,-0.102905,-0.427481,-2.580153,-3.236641,1444825661.934365
-0.01416,-0.236084,-0.101196,7.572519,-2.076336,31.19084,1444825661.964312
-0.014282,-0.236694,-0.103149,-4.183206,0.641221,9.160305,1444825661.994357
-0.013306,-0.235229,-0.102783,4.198473,13.312977,2.549618,1444825662.024281
-0.014282,-0.23584,-0.101807,-3.648855,0.473282,9.419847,1444825662.054656
-0.013794,-0.236328,-0.101807,2.519084,0.854962,7.450382,1444825662.084293
-0.014648,-0.236572,-0.103149,-0.244275,-0.320611,-3.40458,1444825662.143706
-0.013672,-0.236572,-0.10321,-0.442748,14.961832,1.053435,1444825662.145770
-0.014038,-0.235291,-0.101746,-3.022901,3.755725,3.877863,1444825662.174485
-0.014343,-0.236328,-0.101868,-7.603054,-7.572519,7.206107,1444825662.204543
-0.012573,-0.235657,-0.102478,-3.984733,8.167939,7.038168,1444825662.234430
-0.013672,-0.236145,-0.102356,-6.396946,0.10687,2.778626,1444825662.294509
-0.013794,-0.235718,-0.101318,8.992367,-0.625954,3.083969,1444825662.324324
-0.013855,-0.236694,-0.101624,-2.656489,-1.435115,8.641221,1444825662.354467
-0.013672,-0.23584,-0.102295,5.343512,7.526718,5.145038,1444825662.384284
-0.014221,-0.235596,-0.100525,-7.374046,-1.480916,4.91603,1444825662.414420
-0.014099,-0.235962,-0.102661,5.709924,0.381679,2.534351,1444825662.444370
-0.014038,-0.235229,-0.103333,-3.740458,0.442748,6.900764,1444825662.474443
-0.014282,-0.235962,-0.100647,-0.961832,8.763359,0.21374,1444825662.504356
-0.014587,-0.234924,-0.101074,1.89313,-3.770992,3.40458,1444825662.534450
-0.01355,-0.235596,-0.103271,1.160305,-5.389313,10.137404,1444825662.564418
-0.013489,-0.236267,-0.101868,-2.80916,-5.312977,2.870229,1444825662.594449
-0.013367,-0.236633,-0.101257,4.793893,0.610687,15.129771,1444825662.624490
-0.013184,-0.234924,-0.101562,-7.435114,4.854962,1.694656,1444825662.654702
-0.014282,-0.235474,-0.102844,6.656488,-2.885496,0.549618,1444825662.684273
-0.013672,-0.235779,-0.102966,-3.526718,-0.839695,-5.648855,1444825662.714404
-0.013977,-0.236633,-0.101746,0.244275,0.885496,2.748092,1444825662.744433
-0.013733,-0.235718,-0.102234,-2.366412,-15.389313,0.274809,1444825662.774426
