73,-0.014062,-0.24572,-0.0080327,-5.3552,-3.0168,1.0076
74,-0.014081,-0.19744,-0.0080571,-4.9862,-2.9389,1.2031
75,-0.014154,-0.1277,-0.0098975,-4.5069,-1.6267,2.1801
76,-0.014154,-0.091521,-0.013067,-3.9359,-0.91716,3.6167
77,-0.014264,-0.0916,-0.016809,-2.7176,-0.81029,5.4953
78,-0.01427,-0.091672,-0.016504,-1.4824,-0.55381,7.4068
79,-0.014203,-0.13997,-0.01651,0.29771,0.39122,8.9609
80,-0.014252,-0.21239,-0.01662,2.2855,1.0698,9.4236
81,-0.014392,-0.24845,-0.018237,4.0229,2.2229,9.4504
82,-0.01438,-0.24865,-0.025296,5.2641,3.5359,9.4955
83,-0.015258,-0.24913,-0.036375,6.142,9.9161,7.7002
84,-0.017032,-0.2497,-0.04825,5.9664,19.237,6.146
85,-0.019548,-0.25031,-0.060921,5.8557,32.555,4.7582
86,-0.023168,-0.25083,-0.072011,5.4008,49.411,3.1757
87,-0.029071,-0.25075,-0.076501,4.9992,70.122,1.3985
88,-0.035257,-0.25016,-0.071665,3.9748,91.342,-0.07782
89,-0.041724,-0.24947,-0.062527,4.5939,109.88,-1.3106
90,-0.04724,-0.24867,-0.04929,4.3614,125.75,-2.2999
91,-0.051426,-0.24804,-0.03245,3.7456,137.62,-1.9465
92,-0.053019,-0.24737,-0.018766,2.7838,145.83,-2.9225
93,-0.053394,-0.24695,-0.0097758,2.8647,149.46,-2.3999
94,-0.051917,-0.24669,-0.002833,2.412,149.38,-2.0129
95,-0.049896,-0.24661,0.0013492,2.3582,146.51,-2.4007
96,-0.047488,-0.24652,0.0015502,2.2199,142.4,-4.635
97,-0.044801,-0.24662,0.0022948,3.1481,137.48,-5.3964
98,-0.041603,-0.2468,0.0040954,3.026,131.86,-6.1496
99,-0.038429,-0.24689,0.0052947,2.1679,125.66,-5.0321
100,-0.035194,-0.24689,0.0063278,1.8137,118.3,-3.6015
101,-0.031913,-0.24711,0.0084151,1.9786,110.65,-1.858
102,-0.028521,-0.24736,0.012614,1.9969,101.93,-0.17251
103,-0.025164,-0.24749,0.01577,2.4763,92.686,1.455
104,-0.022027,-0.24771,0.017061,2.7603,84.372,1.5221
105,-0.019378,-0.24802,0.016663,2.8763,76.661,2.6519
106,-0.017218,-0.24809,0.015942,2.8244,68.56,3.4252
107,-0.015497,-0.24811,0.013477,1.9588,60.271,3.5657
108,-0.0143,-0.24809,0.0095946,1.0764,51.248,4.3993
109,-0.013373,-0.19973,0.0063842,0.84735,44.054,4.9764
110,-0.012646,-0.12717,0.0030212,0.96948,38.204,4.871
111,-0.012219,-0.042633,-0.0007904,0.68856,33.436,3.7817
112,-0.011981,0.053889,-0.0042938,0.82748,31.954,4.0801
113,-0.011701,0.15043,-0.0070892,0.52671,31.756,4.4405
114,-0.011627,0.19871,-0.009848,0.20534,30.855,4.1779
115,-0.011713,0.18537,-0.0095701,-0.31986,27.595,2.929
116,-0.010883,0.13114,0.0073593,-0.31833,23.987,3.5931
117,-0.010406,0.049686,0.015871,-0.45267,17.624,3.7985
118,-0.010284,-0.047007,0.01581,0.066414,17.514,3.3313
119,-0.0099792,-0.14409,0.01509,0.49161,11.099,3.4657
120,-0.0094911,-0.20306,0.014049,1.0015,6.8588,3.8657
121,-0.0099427,-0.23251,0.0073158,1.5618,3.9878,3.9283
0,-0.010059,-0.24742,-0.0031616,2.1573,4.2321,3.6534
1,-0.0099002,-0.24763,-0.00023758,2.858,-0.60762,3.5145
2,-0.0099612,-0.248,-0.002496,2.9496,0.87177,3.5114
3,-0.010059,-0.20028,-0.0020076,3.0687,2.3313,3.6022
4,-0.0099856,-0.17824,-0.012347,3.0504,3.2535,4.4935
5,-0.010224,-0.18059,-0.013031,3.0198,2.2275,4.9811
6,-0.0087679,-0.18068,-0.020581,2.9771,2.5176,4.8055
7,-0.0079363,-0.17754,-0.0011349,2.3343,-5.3496,4.1185
8,-0.0077286,-0.22357,0.0029179,1.2145,-18.518,3.6612
9,-0.009822,-0.24714,-0.0041623,-0.15954,-34.867,3.8586
10,-0.01281,-0.24491,0.0019047,-1.0053,-54.733,5.0687
11,-0.018635,-0.24443,0.010242,-1.9824,-76.542,6.0336
12,-0.024887,-0.24659,-0.0049316,-2.1366,-91.456,6.6016
13,-0.030331,-0.24834,-0.015796,-2.4061,-98.907,6.9695
14,-0.032132,-0.24724,-0.011438,-3.1145,-102.19,5.4306
15,-0.032812,-0.24734,-0.011072,-4.5191,-103.53,4.3557
16,-0.033594,-0.24723,-0.015344,-5.9603,-105.93,3.5954
17,-0.033289,-0.24742,-0.018677,-6.1802,-92.899,2.6794
18,-0.032544,-0.24745,-0.013721,-5.6703,-88.566,2.7389
19,-0.033582,-0.24769,-0.010742,-4.1618,-91.818,3.6443
20,-0.034705,-0.24775,-0.01532,-2.2901,-93.726,3.8702
21,-0.034363,-0.248,-0.016626,-0.95267,-94.214,4.6794
22,-0.033862,-0.24801,-0.015259,-1.0595,-108.52,6.2947
23,-0.034021,-0.24818,-0.015417,-1.7068,-115.96,7.3695
24,-0.033704,-0.24831,-0.018439,-3.0962,-115.54,7.0427
25,-0.033215,-0.24822,-0.019998,-4.2198,-113.18,6.6985
26,-0.03288,-0.24819,-0.020022,-5.6122,-111.48,6.4817
27,-0.032699,-0.24822,-0.020486,-6.2977,-109.9,5.8557
28,-0.032443,-0.24826,-0.020914,-6.6885,-108.54,4.8389
29,-0.032071,-0.2484,-0.019992,-7.4458,-108.37,5.0557
30,-0.031677,-0.24852,-0.019251,-8.4564,-108.14,5.1221
31,-0.026438,-0.24851,-0.01875,-8.2885,-107.36,5.1466
32,-0.018752,-0.2485,-0.019006,-8.4366,-105.62,6.023
33,-0.0098506,-0.24847,-0.023834,-8.4442,-105.4,6.6062
34,9.2886e-05,-0.24845,-0.024304,-7.3939,-101.38,6.2627
35,0.0010053,-0.24842,-0.028042,-6.6626,-96.196,5.8825
36,-0.0027382,-0.24871,-0.034062,-6.2504,-88.714,5.3573
37,-0.0083213,-0.20056,-0.042204,-5.2702,-79.497,5.1771
38,-0.01455,-0.12818,-0.042881,-4.6763,-65.953,4.8778
39,-0.021667,-0.043681,-0.047734,-4.4687,-53.991,6.145
40,-0.019775,0.052927,-0.049989,-3.916,-44.032,7.0137
41,-0.018079,0.14979,-0.048523,-3.242,-34.74,6.7221
42,-0.016931,0.19827,-0.043567,-2.9202,-26.315,5.4069
43,-0.012921,0.2226,-0.04159,-2.453,-19.67,4.6771
44,-0.010763,0.23477,-0.039209,-1.8271,-13.701,4.3626
45,-0.010189,0.2348,-0.033948,-1.8943,-7.3772,3.4435
46,-0.009835,0.23478,-0.029132,-2.0088,-3.1084,2.6817
47,-0.0095176,0.23477,-0.02453,-2.0649,-1.8565,2.5878
48,-0.012613,0.23475,-0.019415,-2.5199,0.27176,3.1618
49,-0.014123,0.23482,-0.015326,-2.1641,0.3939,3.4702
50,-0.014148,0.23494,-0.014239,-2.0641,0.55878,3.9099
51,-0.014001,0.23492,-0.014417,-1.3989,-0.35724,5.4855
52,-0.014014,0.23494,-0.015454,-1.1727,0.11604,5.2977
53,-0.014075,0.23497,-0.017188,-0.92843,-0.16792,4.9023
54,-0.014221,0.18666,-0.018604,-1.5315,1.1451,3.7176
55,-0.011034,0.11418,-0.018604,-1.088,0.23056,2.7618
56,-0.0095266,0.078079,-0.018176,-1.4632,-0.47174,2.8931
57,-0.009551,0.078079,-0.017725,-1.6527,-0.12365,3.2931
58,-0.0093924,0.078066,-0.016773,-1.2099,-0.88091,3.5206
59,-0.0092338,0.12633,-0.016187,-0.24047,-0.76795,3.5756
60,-0.012469,0.19873,-0.016266,0.53587,-1.5817,4.0397
61,-0.013879,0.23494,-0.016486,1.7412,-0.30841,2.4916
62,-0.01377,0.23495,-0.01673,2.103,-0.77253,2.803
63,-0.01377,0.18656,-0.016852,3.2725,-0.69313,2.2992
64,-0.013745,0.11401,-0.016809,3.5336,-1.7954,1.6977
65,-0.013574,0.077727,-0.016693,3.5374,-1.5511,0.94045
66,-0.013605,0.077648,-0.016467,3.3145,-1.6565,0.58624
67,-0.013532,0.077672,-0.014404,4.3328,-1.5779,0.17404
68,-0.013513,0.1261,-0.013543,4.1344,-0.60573,-0.62596
69,-0.013501,0.19861,-0.01383,4.1832,0.023846,-0.96183
70,-0.010339,0.18659,-0.014001,3.5969,1.3551,-0.67786
71,-0.0087275,0.1142,-0.014203,3.2259,2.007,-1.0229
72,-0.0086665,0.077868,-0.016217,2.8748,3.275,-2.0656
73,-0.0088434,0.077686,-0.017004,1.9786,2.9823,-1.916
74,-0.0087334,0.029286,-0.016748,2.161,2.4618,-2.5725
75,-0.01192,0.0050553,-0.016712,2.1743,1.7138,-2.889
76,-0.013611,-0.019188,-0.016626,2.3856,0.92598,-1.6182
77,-0.013745,-0.03128,-0.016651,2.7947,0.45116,0.45842
78,-0.013721,-0.055393,-0.016797,3.0742,-0.16335,2.5524
79,-0.01394,-0.01906,-0.016846,1.8093,-0.55304,5.0929
80,-0.014075,0.053548,-0.016785,1.3815,-0.71792,6.3651
81,-0.014044,0.15029,-0.016754,0.54276,-0.50418,6.4378
82,-0.013931,0.19869,-0.014758,-0.65572,-0.53013,6.0696
83,-0.010548,0.17454,-0.013815,-0.96106,0.16835,6.2168
84,-0.008899,0.16246,-0.013962,-0.80076,0.019876,5.5389
85,-0.0089356,0.16245,-0.014084,-0.80762,0.18095,4.8289
86,-0.0089661,0.11407,-0.0142,-0.48701,0.37332,4.7778
87,-0.0091644,0.04153,-0.016403,0.10993,0.44355,4.5366
88,-0.012523,0.05361,-0.017346,-0.12671,0.39163,3.932
89,-0.014087,0.077733,-0.017108,0.66031,1.0191,3.6313
90,-0.013977,0.07769,-0.017099,1.2828,1.1695,3.4611
91,-0.013953,0.12605,-0.017143,1.2462,0.93741,2.7027
92,-0.013867,0.1502,-0.017046,1.5485,0.5374,1.3483
93,-0.013782,0.11397,-0.017052,2.2675,0.76794,-0.59676
94,-0.013861,0.077712,-0.017082,1.366,0.14886,-0.61741
95,-0.013901,0.077633,-0.016854,0.59464,-0.65229,-0.28688
96,-0.013913,0.077693,-0.016684,-0.04659,-1.7302,0.4845
97,-0.013852,0.12614,-0.016574,-0.19011,-2.2355,1.7045
98,-0.013803,0.19862,-0.016507,-1.0664,-2.9668,2.7916
99,-0.013809,0.23491,-0.016458,-0.68322,-3.3706,2.1908
100,-0.013702,0.235,-0.01619,0.03663,-3.1176,1.4076
101,-0.01362,0.18656,-0.015817,0.40915,-2.2076,0.31297
102,-0.013559,0.114,-0.015341,-0.11909,-2.145,-0.71605
103,-0.01033,0.07777,-0.01575,0.21068,-2.9298,-1.3069
104,-0.0053943,0.077764,-0.017969,-0.19543,-3.1741,-1.7466
105,-0.0030853,0.077668,-0.020701,-0.3481,-2.1283,-1.9053
106,-0.0032653,0.12603,-0.023689,0.093124,-0.91607,-1.7832
107,-0.0034605,0.1986,-0.027095,0.31602,1.3221,-1.6336
108,-0.0070071,0.23475,-0.030714,1.1359,4.1435,-0.18164
109,-0.012309,0.23468,-0.037327,1.7504,7.145,1.6901
110,-0.016198,0.23469,-0.042947,1.5305,15.997,3.8687
111,-0.018402,0.23462,-0.047574,1.7122,29.446,5.1069
112,-0.021292,0.23447,-0.052676,2.613,45.395,5.2809
113,-0.024722,0.18616,-0.054959,2.7718,64.286,5.3328
114,-0.028494,0.11369,-0.050571,2.9908,83.513,5.9221
115,-0.031522,0.029455,-0.04422,3.4489,97.01,4.7335
116,-0.034042,-0.066541,-0.038693,3.2534,103.87,4.8022
117,-0.035999,-0.16318,-0.032358,3.4611,110.03,5.5533
118,-0.037671,-0.21142,-0.029111,3.5664,112.9,4.9793
119,-0.038855,-0.23543,-0.025803,3.0183,116.29,4.4511
120,-0.039807,-0.2476,-0.024381,3.5862,118.18,4.1069
121,-0.040674,-0.24795,-0.022388,3.5893,121.48,4.2321
122,-0.040845,-0.24791,-0.019824,2.9297,122.26,4.0763
123,-0.040515,-0.24792,-0.016577,3.177,122.51,3.6397
124,-0.040222,-0.24807,-0.016223,4.6626,122.98,2.4763
125,-0.039807,-0.24827,-0.015198,4.0763,122.9,2.9374
126,-0.038892,-0.24857,-0.013745,4.8,122.63,2.3588
127,-0.038208,-0.24852,-0.011926,4.6412,122.65,2.0656
128,-0.037177,-0.24838,-0.0085692,3.9267,122.47,2.258
129,-0.03533,-0.2481,-0.0018675,2.8794,119.4,2.2336
130,-0.032808,-0.24791,0.0046632,3.0565,114.8,1.5573
131,-0.029923,-0.24773,0.011597,2.3695,108.41,0.59468
132,-0.026713,-0.24774,0.017883,2.0458,99.991,0.39047
133,-0.023105,-0.24786,0.022412,2.1588,90.596,0.74466
134,-0.019983,-0.24807,0.023132,2.1557,80.358,0.41183
135,-0.017397,-0.24817,0.021472,1.345,70.483,-0.78057
136,-0.015301,-0.24819,0.017371,0.96414,61.236,-1.0882
137,-0.013861,-0.2482,0.011939,0.70154,51.393,-1.5558
138,-0.012994,-0.19991,0.0064578,0.23436,44.309,-1.3573
139,-0.012372,-0.12746,0.0014284,-0.66336,37.411,-1.913
140,-0.011914,-0.042992,-0.0030516,-0.58703,32.461,-2.3038
141,-0.011756,0.053504,-0.003741,-0.38627,28.421,-3.2305
142,-0.011377,0.15014,-0.0060238,-0.41375,27.49,-4.6931
143,-0.011255,0.15016,-0.00556,-0.66108,26.461,-6.9435
144,-0.011169,0.10163,-0.004791,-0.10382,26.971,-7.4931
145,-0.011011,0.077391,-0.0041928,0.041983,26.626,-5.6733
146,-0.010791,0.077427,-0.006604,-0.0355,25.879,-3.745
147,-0.010864,0.077525,-0.0063476,0.016408,24.057,-1.7084
148,-0.010889,0.12582,-0.0091979,0.53549,21.01,-0.18473
149,-0.010864,0.19859,-0.0095882,0.96144,20.274,1.003
150,-0.011944,0.18485,-0.008407,1.6019,21.471,0.70075
151,-0.01124,0.11218,-0.0041543,1.5175,20.115,1.2412
152,-0.0078714,0.027798,0.00233,1.4488,18.262,2.4802
153,-0.0058394,-0.068064,0.0071407,1.058,15.911,3.2386
154,-0.0051436,-0.1644,0.0071526,0.35572,17.572,3.5165
155,-0.0036849,-0.21096,0.0062154,-0.3313,11.135,4.8508
156,-0.0034744,-0.23418,0.0049533,0.079386,6.1352,4.2172
157,-0.0067327,-0.24738,0.0023813,0.36412,4.9039,2.5493
158,-0.0084106,-0.24795,0.0036681,0.52291,3.5268,1.0733
0,-0.0091674,-0.24829,0.0056458,0.77024,-2.9037,1.4733
1,-0.0092162,-0.24839,0.0053896,1.1,-3.0595,0.89924
2,-0.0098264,-0.24922,0.0025577,0.93971,-1.316,1.6473
3,-0.009619,-0.24841,-0.001318,0.59849,-2.0091,2.9282
4,-0.0097778,-0.24861,-0.0072262,0.3481,-1.6366,4.226
5,-0.0094238,-0.24877,-0.010449,0.27482,-1.6916,3.0886
6,-0.0096801,-0.24857,-0.010986,-0.1313,-2.0748,2.8374
7,-0.0090636,-0.24899,-0.010061,-1.4244,-7.8695,3.3107
8,-0.0090482,-0.24884,8.7363e-05,-3.2267,-19.439,2.9565
9,-0.010109,-0.24904,0.0097759,-4.6684,-34.438,2.2909
10,-0.01189,-0.24944,0.017454,-5.7493,-52.948,3.984
11,-0.014075,-0.25005,0.024705,-6.6714,-70.913,4.7878
12,-0.017939,-0.24941,0.033924,-7.3141,-87.29,4.8947
13,-0.022654,-0.24994,0.033529,-6.6156,-100.24,5.5969
14,-0.027062,-0.24987,0.028577,-6.3305,-110.21,6.2809
15,-0.031738,-0.2492,0.022382,-6.4588,-117.18,6.6321
16,-0.035669,-0.24842,0.01481,-6.4451,-121.26,7.1267
17,-0.038843,-0.24817,0.0025666,-5.6145,-125.38,7.1802
18,-0.040198,-0.24743,-0.0096404,-4.9084,-126.57,7.0519
19,-0.040662,-0.24733,-0.015341,-5.0806,-126.31,8.0504
20,-0.040625,-0.24747,-0.016299,-5.0854,-127.88,8.2366
21,-0.040466,-0.24768,-0.017371,-5.0869,-130.55,8.2092
22,-0.040479,-0.24799,-0.01687,-5.5175,-130.45,8.9313
23,-0.040479,-0.24817,-0.015149,-6.4632,-129.05,9.2077
24,-0.040436,-0.24797,-0.014075,-6.6598,-127.6,9.7337
25,-0.03996,-0.24779,-0.015826,-6.6695,-124.76,9.2837
26,-0.03985,-0.2478,-0.016427,-7.208,-124.51,9.1396
27,-0.039203,-0.24789,-0.017563,-6.7979,-121.46,8.7304
28,-0.038946,-0.24805,-0.018686,-6.26,-120.3,9.2205
29,-0.038794,-0.24798,-0.020163,-5.492,-119.8,8.6823
30,-0.038745,-0.24821,-0.020792,-5.3737,-118.1,8.772
31,-0.038617,-0.24833,-0.020947,-4.2978,-115.33,8.6306
32,-0.038702,-0.20008,-0.024927,-4.2102,-112.6,8.2581
33,-0.037634,-0.17592,-0.029254,-3.7679,-108.87,7.6641
34,-0.035885,-0.17611,-0.03255,-3.7176,-102.74,7.3863
35,-0.033626,-0.17666,-0.039099,-3.6626,-94.951,7.5084
36,-0.030873,-0.17707,-0.046396,-4.084,-85.51,6.0916
37,-0.027223,-0.22577,-0.050144,-4.0809,-74.364,4.9931
38,-0.024068,-0.25028,-0.05347,-4.1176,-62.849,4.2343
39,-0.021263,-0.25079,-0.055228,-4.2901,-52.373,2.4664
40,-0.018921,-0.20211,-0.052658,-4.3328,-41.687,0.14885
41,-0.016772,-0.17774,-0.048462,-4.6565,-30.792,-0.078635
42,-0.015869,-0.17765,-0.042847,-4.742,-22.969,-1.316
43,-0.01535,-0.17732,-0.036523,-4.8855,-15.782,-2.9313
44,-0.014947,-0.17721,-0.031384,-3.8946,-8.8565,-2.0397
45,-0.014654,-0.22525,-0.026239,-3.1076,-4.6779,-0.4718
46,-0.014496,-0.24912,-0.021087,-2.5244,-1.9542,0.8137
47,-0.014081,-0.24879,-0.017437,-2.416,-0.20762,1.8091
48,-0.013953,-0.2488,-0.015082,-2.7824,0.65346,2.1175
49,-0.013818,-0.2001,-0.014008,-3.4099,0.58322,1.571
50,-0.013721,-0.12769,-0.014093,-2.9847,-0.16644,1.0336
51,-0.013855,-0.043154,-0.015338,-1.8778,-1.0436,0.50536
52,-0.013965,0.053477,-0.016248,-0.3374,-0.59166,0.60002
53,-0.013977,0.15013,-0.017288,0.2061,0.23886,1.5649
54,-0.014184,0.19846,-0.017728,1.4824,-1.013,1.1512
55,-0.014252,0.22271,-0.017978,1.629,-0.4588,0.6649
56,-0.014279,0.23477,-0.017978,1.1008,-0.60458,0.10612
57,-0.014267,0.23482,-0.017288,-0.1023,0.1252,0.42368
58,-0.014407,0.23493,-0.014865,-0.40001,-0.66258,1.4115
59,-0.014398,0.1866,-0.013716,-2.0855,-1.2061,3.1329
60,-0.014351,0.11399,-0.013789,-1.9786,-1.6259,4.6252
61,-0.014214,0.077797,-0.013777,-2.7496,-1.2595,5.6985
62,-0.014262,0.077834,-0.014033,-2.7466,-2.4443,6.0405
63,-0.014073,0.07781,-0.016283,-2.4489,-2.3649,6.3199
64,-0.013948,0.12611,-0.017065,-2.5008,-2.4687,6.4703
65,-0.013916,0.19864,-0.016742,-4.2015,-2.0916,6.4916
66,-0.014038,0.23488,-0.016681,-4.2443,-2.1862,6.1542
67,-0.013831,0.23485,-0.016595,-4.2809,-1.9908,6.7558
68,-0.013806,0.23484,-0.016498,-4.5053,-2.7175,5.6337
69,-0.013898,0.23489,-0.016589,-4.2733,-1.6443,4.4436
70,-0.013983,0.23493,-0.016702,-4.0763,-1.3939,3.1856
71,-0.013886,0.23496,-0.016646,-3.9336,-2.1847,1.7871
72,-0.013995,0.18637,-0.014741,-3.845,-2.7603,0.45882
73,-0.014056,0.16207,-0.012048,-3.5519,-2.3481,0.33778
74,-0.014136,0.16207,-0.0088196,-3.0542,-1.0687,0.65223
75,-0.01405,0.16206,-0.0088593,-2.5244,-0.35497,0.20031
76,-0.014184,0.16206,-0.0090134,-1.8779,0.96412,0.9316
77,-0.014209,0.16235,-0.011224,-1.9244,1.6496,1.3377
78,-0.014172,0.16246,-0.014075,-1.6103,1.7015,0.99612
79,-0.014136,0.16238,-0.017554,-1.6204,1.2573,1.0885
80,-0.014148,0.16229,-0.017578,-1.5502,0.81681,1.4916
81,-0.014056,0.16234,-0.017486,-1.6219,0.38016,1.1618
82,-0.014008,0.16228,-0.015307,-1.7189,0.53587,0.099254
83,-0.013965,0.16229,-0.014157,-1.6178,1.284,-0.42899
84,-0.013867,0.16237,-0.014047,-1.4435,0.93892,-0.98472
85,-0.010632,0.16242,-0.014193,-1.1962,0.97708,-0.90075
86,-0.0090142,0.1623,-0.014102,-0.99465,1.2534,-0.59083
87,-0.0090142,0.21058,-0.016073,-0.1458,1.1618,-0.14809
88,-0.0088861,0.23471,-0.016809,-0.92288,0.58472,0.16336
89,-0.0089593,0.23469,-0.016882,-1.1282,-0.33589,-0.1145
90,-0.012268,0.23468,-0.016687,-0.76182,-0.83435,-0.32366
91,-0.01394,0.23467,-0.016699,-0.69465,-0.76566,0.12519
92,-0.013782,0.23474,-0.016858,-1.2321,-0.59925,0.4916
93,-0.013916,0.23481,-0.016846,-1.113,-0.21758,0.77557
94,-0.01377,0.23485,-0.016571,-0.5252,0.79158,0.98015
95,-0.013757,0.2348,-0.01651,-0.72826,1.0946,1.1053
96,-0.013831,0.2348,-0.016693,-1.2962,1.1588,0.73893
97,-0.014026,0.23476,-0.016577,-0.71911,1.0397,-0.21984
98,-0.014056,0.18634,-0.016785,-0.75269,0.73742,-0.17862
99,-0.014166,0.11372,-0.01698,-0.6626,0.69162,0.037407
100,-0.014105,0.077479,-0.017093,0.41145,1.2931,0.42825
101,-0.013922,0.077491,-0.017117,1.7554,4.3847,0.84046
102,-0.013782,0.077551,-0.015167,2.1645,5.9534,2.2084
103,-0.013629,0.077563,-0.014201,3.0287,5.9992,2.7076
104,-0.013507,0.12598,-0.014073,3.0454,6.8878,3.3084
105,-0.013471,0.16236,-0.014033,2.7607,6.5824,2.5626
106,-0.013471,0.16244,-0.013716,2.8886,2.3672,3.1821
107,-0.013501,0.16242,-0.015611,2.7008,1.1695,3.2979
108,-0.013556,0.21072,-0.016687,2.5634,2.6259,3.1422
109,-0.013593,0.1865,-0.016736,2.9985,0.56488,3.0032
110,-0.013654,0.1139,-0.01676,2.842,1.258,4.3292
111,-0.013715,0.029424,-0.017029,2.0939,3.1847,4.3296
112,-0.013776,-0.066938,-0.017102,1.4603,2.1466,4.3603
113,-0.010595,-0.16386,-0.019226,1.9916,1.5786,4.3023
