52,-0.0099058,-0.24609,0.020972,-0.47637,29.219,0.49313
53,-0.0098448,-0.24631,0.018329,-0.24735,24.797,0.24656
54,-0.0095762,-0.2468,0.015302,0.44884,20.974,0.098853
55,-0.009387,-0.24701,0.01247,-0.17406,17.209,0.050005
56,-0.00957,-0.24709,0.0091858,0.55571,14.232,0.72635
57,-0.009387,-0.2473,0.0080871,0.84579,11.957,0.79123
58,-0.0091308,-0.24747,0.0075684,1.6855,8.9924,1.4042
59,-0.0091798,-0.24761,0.0062988,2.0977,6.629,0.98856
0,-0.0091676,-0.24775,0.0057128,3.1328,4.2931,3.6443
1,-0.0089724,-0.24777,0.006665,3.0535,3.2367,4.3874
2,-0.009009,-0.24797,0.0069092,2.7817,2.6993,4.0889
3,-0.00907,-0.24817,0.0065185,2.6015,2.2443,4.4126
4,-0.0090211,-0.24791,0.0068237,2.229,2.1435,7.2446
5,-0.0090577,-0.24796,0.0065673,1.5826,2.397,5.9354
6,-0.0095093,-0.24811,0.012561,1.5708,-0.1771,4.6656
7,-0.0094116,-0.24788,0.024188,1.3602,-5.6214,6.2351
8,-0.0092161,-0.24685,0.035953,0.23038,-15.101,7.2061
9,-0.0092526,-0.24606,0.047854,-1.107,-27.213,6.1496
10,-0.01026,-0.24496,0.059646,-1.8347,-41.958,6.1283
11,-0.011825,-0.2439,0.064737,-2.6168,-54.175,7.3893
12,-0.014958,-0.24288,0.06304,-4.0122,-67.888,6.4977
13,-0.018905,-0.24247,0.059451,-4.0988,-79.325,6.6687
14,-0.023665,-0.24245,0.051271,-4.3634,-90.41,8.3909
15,-0.028237,-0.24296,0.040931,-4.8062,-100.83,10.591
16,-0.031945,-0.24363,0.028346,-5.0047,-111.68,13.525
17,-0.034464,-0.24445,0.015766,-4.1802,-116.64,15.886
18,-0.035791,-0.24043,0.0027322,-3.8754,-117.16,16.231
19,-0.035553,-0.23906,-0.0060677,-3.1832,-116.65,16.634
20,-0.034164,-0.2402,-0.013757,-3.0916,-112.53,16.931
21,-0.031999,-0.24131,-0.021021,-2.2946,-105.52,14.904
22,-0.029287,-0.24229,-0.027161,-2.8748,-98.061,14.504
23,-0.026174,-0.24805,-0.030249,-2.6259,-90.874,15.104
24,-0.02336,-0.25104,-0.032263,-2.745,-80.543,14.142
25,-0.020659,-0.25111,-0.031537,-1.8076,-70.01,11.678
26,-0.018284,-0.2508,-0.02792,-1.6336,-59.945,12.203
27,-0.016443,-0.24518,-0.022769,-1.0718,-52.167,11.693
28,-0.015356,-0.24242,-0.01846,-1.4168,-45.055,11.411
29,-0.014392,-0.24221,-0.015006,-1.4718,-38.881,10.403
30,-0.013904,-0.24216,-0.013962,-0.97254,-34.021,9.9298
31,-0.013532,-0.24222,-0.013855,-1.9382,-29.999,7.7191
32,-0.013205,-0.24224,-0.014111,-2.6378,-24.564,5.6976
33,-0.012705,-0.23694,-0.013794,-3.6424,-18.507,4.3297
34,-0.012424,-0.23295,-0.01383,-4.7356,-11.3,3.7802
35,-0.011911,-0.23282,-0.012585,-6.618,-4.4709,3.4535
36,-0.011759,-0.23294,-0.011029,-6.689,1.5032,3.2428
37,-0.011749,-0.23791,-0.0095122,-5.987,7.3536,3.1603
38,-0.01174,-0.24039,-0.0080825,-4.9294,12.131,1.5557
39,-0.011643,-0.23632,-0.0058121,-3.7325,13.638,0.82822
40,-0.011789,-0.23217,-0.0041397,-2.2079,15.404,0.97782
41,-0.011905,-0.23183,-0.0034866,-1.2161,17.429,-0.074076
42,-0.012006,-0.23195,-0.0036849,-0.45307,18.914,-0.32521
43,-0.012234,-0.23708,-0.0041624,0.070902,20.595,0.77556
44,-0.012515,-0.23964,-0.0049924,0.35579,23.326,-0.04504
45,-0.012637,-0.23572,-0.00614,0.68816,25.519,-1.4954
46,-0.012863,-0.23196,-0.007257,0.35923,27.815,-1.3901
47,-0.01195,-0.23228,-0.0084809,0.45583,31.239,-2.1588
48,-0.010441,-0.23243,-0.010056,0.3907,34.756,-3.7084
49,-0.010144,-0.23782,-0.01091,0.16383,39.856,-3.7412
50,-0.010478,-0.2459,-0.011777,-0.093113,46.057,-3.5489
51,-0.011223,-0.24988,-0.012381,0.062385,52.713,-3.1443
52,-0.01325,-0.24447,-0.012274,-0.74154,58.6,-2.2229
53,-0.016028,-0.23671,-0.011456,-1.2229,64.171,-0.87784
54,-0.017875,-0.23272,-0.011206,-1.5313,69.017,-0.012952
55,-0.019238,-0.23249,-0.010364,-2.2733,73.318,0.37177
56,-0.020276,-0.23193,-0.0084533,-1.8626,75.464,-0.32899
57,-0.021301,-0.23685,-0.0062591,-1.4626,69.739,-0.8977
58,-0.021899,-0.24436,-0.0034561,-1.3405,67.226,-1.3343
59,-0.022327,-0.24801,3.89e-05,-1.5237,67.925,-2.0351
60,-0.022339,-0.24771,0.0042259,-0.97709,69.284,-2.6
61,-0.021869,-0.24771,0.0081749,-1.7252,70.423,-2.4962
62,-0.020615,-0.24735,0.010143,-1.2626,76.24,-3.2504
63,-0.019127,-0.24693,0.0098061,-1.097,75.227,-3.2985
64,-0.017107,-0.2464,0.011896,-1.0512,68.501,-3.1729
65,-0.014947,-0.24588,0.014179,-1.3092,58.916,-3.2737
66,-0.013,-0.24552,0.016937,-0.88168,48.696,-2.2813
67,-0.01141,-0.24532,0.020203,-1.1656,38.928,-0.31182
68,-0.010102,-0.24539,0.024243,-0.65343,31.62,0.51871
69,-0.009375,-0.24583,0.023804,-0.027478,25.656,1.4069
70,-0.0091064,-0.24127,0.021167,0.53283,19.308,2.1061
71,-0.0089722,-0.23915,0.016968,0.70687,13.545,0.94732
72,-0.0090822,-0.23957,0.013,0.46412,10.349,0.12213
73,-0.0093874,-0.2401,0.0092406,-0.015268,8.1092,0.18243
74,-0.009534,-0.24029,0.0068724,0.50839,5.0099,0.072514
0,-0.0095828,-0.24545,0.0059326,0.8603,3.6145,-0.084739
1,-0.0095706,-0.24805,0.0053588,1.3611,6.526,0.14579
2,-0.0095094,-0.24799,0.0054932,2.1458,6.997,0.26106
3,-0.009485,-0.24777,0.0062502,2.6069,5.0275,-0.6336
4,-0.0096009,-0.24769,0.003998,2.7824,2.7771,-0.93283
5,-0.0097384,-0.24768,0.0018648,3.0824,2.2733,-0.35879
6,-0.0097383,-0.24768,0.000278,3.103,1.2748,0.82365
7,-0.010483,-0.24707,0.0052829,2.7947,-7.1191,1.5504
8,-0.011899,-0.24604,0.012802,2.3992,-18.5,3.7595
9,-0.014243,-0.24496,0.026004,0.91146,-33.789,6.7679
10,-0.017173,-0.24394,0.036511,-1.1668,-55.847,9.8874
11,-0.020688,-0.24294,0.046643,-3.4317,-80.411,13.383
12,-0.024747,-0.24307,0.047223,-4.763,-99.201,16.751
13,-0.028955,-0.24366,0.043411,-5.5279,-112.73,19.21
14,-0.03264,-0.24434,0.035208,-5.7714,-124.41,20.361
15,-0.036324,-0.24512,0.02836,-4.945,-127.72,21.038
16,-0.039803,-0.24597,0.020035,-4.4099,-131.83,21.243
17,-0.042043,-0.24659,0.013071,-4.7836,-133.34,21.49
18,-0.042912,-0.24715,0.0067384,-5.5134,-133.97,21.518
19,-0.043152,-0.24763,0.0010376,-5.9821,-115.84,21.224
20,-0.04245,-0.24283,-0.004187,-7.1469,-106.48,20.718
21,-0.041007,-0.24054,-0.0091798,-7.4164,-102.06,19.997
22,-0.036091,-0.24069,-0.012232,-7.4611,-97.671,19.272
23,-0.032687,-0.24103,-0.015607,-7.2809,-95.503,18.542
24,-0.030416,-0.24156,-0.019144,-6.3995,-104.04,17.728
25,-0.027761,-0.24723,-0.023048,-5.15,-105.53,16.7
26,-0.024944,-0.25033,-0.026564,-4.8596,-99.17,16.387
27,-0.025124,-0.251,-0.031398,-4.6334,-89.857,16.569
28,-0.022454,-0.25126,-0.034175,-4.4716,-76.122,14.897
29,-0.017848,-0.25137,-0.035716,-4.5515,-63.849,12.649
30,-0.013134,-0.25159,-0.036389,-4.54,-50.89,10.054
31,-0.011035,-0.25162,-0.035693,-3.8869,-38.071,6.1799
32,-0.009582,-0.25158,-0.033392,-3.3191,-25.265,2.2653
33,-0.0097475,-0.25155,-0.030856,-3.0611,-15.339,-0.31181
34,-0.010655,-0.25139,-0.027373,-2.6893,-8.418,-2.1141
35,-0.012683,-0.25111,-0.023055,-2.9874,-1.0535,-2.4748
36,-0.012781,-0.24562,-0.018404,-3.4088,3.2428,-2.8733
37,-0.012756,-0.23734,-0.013979,-3.6195,4.3451,-4.0313
38,-0.012561,-0.23297,-0.011181,-3.395,7.9344,-4.9794
39,-0.012659,-0.23234,-0.0088537,-3.7805,13.024,-5.7458
40,-0.012696,-0.23221,-0.0075194,-3.9924,17.332,-5.5107
41,-0.012781,-0.23731,-0.0073608,-2.9802,24.37,-5.503
42,-0.012988,-0.24492,-0.008319,-2.3214,33.103,-4.5221
43,-0.013843,-0.24365,-0.0094818,-2.016,38.774,-3.5633
44,-0.014838,-0.23608,-0.011687,-1.7488,44.335,-2.5985
45,-0.016293,-0.23192,-0.014153,-1.8893,51.43,-2.3267
46,-0.017943,-0.23182,-0.01375,-2.242,57.425,-1.7695
47,-0.019762,-0.23166,-0.012663,-2.2321,63.355,-2.2893
48,-0.021385,-0.2367,-0.010658,-1.8596,70.483,-2.8909
49,-0.022734,-0.24453,-0.0077576,-1.1664,77.448,-2.6771
50,-0.023293,-0.24822,-0.0037536,0.31144,80.366,-3.8557
51,-0.023523,-0.24786,-0.0021056,1.2794,83.762,-3.8695
52,-0.023498,-0.24783,-0.0001464,2.429,87.637,-4.3542
53,-0.023486,-0.24774,0.0017458,3.7603,89.776,-0.77559
54,-0.023523,-0.24743,0.003528,3.8672,90.179,1.0412
55,-0.023535,-0.24733,0.0050477,4.2657,90.583,2.0091
56,-0.023572,-0.24735,0.00571,5.0046,89.573,2.4122
57,-0.023236,-0.24722,0.007445,5.2595,87.149,2.8488
58,-0.02233,-0.24688,0.010278,5.0305,85.308,-0.75116
59,-0.021205,-0.24655,0.012976,6.1695,82.387,-2.0153
60,-0.020106,-0.24623,0.015484,6.2687,79.36,-2.426
61,-0.01855,-0.2459,0.019619,6.1924,75.491,-3.0947
62,-0.017046,-0.24576,0.02245,6.3664,70.542,-2.5221
63,-0.015791,-0.24598,0.02251,6.7909,63.505,-1.1725
64,-0.014731,-0.24614,0.022266,6.626,57.139,-1.7649
65,-0.013657,-0.24625,0.022486,6.942,50.939,-2.3038
66,-0.012808,-0.24649,0.021131,6.8748,45.756,-1.742
67,-0.011969,-0.24662,0.019611,6.3695,41.338,-1.5069
68,-0.011276,-0.24662,0.019745,5.4344,38.119,-1.5985
69,-0.010483,-0.24668,0.019769,4.8004,34.279,-2.0992
70,-0.0098233,-0.24684,0.018964,4.1943,30.655,-1.8183
71,-0.0095549,-0.24689,0.018048,3.3012,26.658,-2.8824
72,-0.0094145,-0.24708,0.016394,2.563,22.658,-3.6817
73,-0.009326,-0.24749,0.01413,2.142,18.655,-4.216
74,-0.0092894,-0.24791,0.011481,1.5882,14.911,-3.6023
75,-0.0092162,-0.24829,0.0091369,1.4446,11.25,-3.5443
76,-0.009094,-0.24843,0.0070616,1.0004,7.6716,-3.3168
77,-0.0089964,-0.24852,0.0055846,0.61946,4.6136,-1.768
0,-0.0088744,-0.24847,0.0052124,0.429,1.377,-1.1023
1,-0.0088378,-0.24818,0.005066,0.429,-0.18933,-0.84582
2,-0.0089598,-0.24806,0.0049316,0.41068,-0.97099,0.36334
3,-0.0089964,-0.24804,0.0052002,0.42901,-1.2015,1.9145
4,-0.0091551,-0.24793,0.0060425,0.7542,-1.2015,2.5328
5,-0.0094237,-0.24775,0.0055603,1.0886,-0.18168,4.0816
6,-0.0089103,-0.24715,0.0066741,0.72977,-4.4107,6.561
7,-0.0090442,-0.246,0.015233,-0.35343,-13.023,6.9763
8,-0.0083964,-0.24476,0.023492,-0.47061,-24.127,7.645
9,-0.0087744,-0.24327,0.030901,-0.26757,-37.724,8.242
10,-0.0096408,-0.2421,0.041052,-1.1408,-54.289,9.4962
11,-0.012217,-0.24158,0.049935,-1.4447,-68.943,10.047
12,-0.015318,-0.24169,0.049812,-1.0179,-80.466,11.528
13,-0.020007,-0.24251,0.046094,-0.93954,-90.089,13.467
14,-0.024487,-0.24384,0.04029,-2.2708,-98.91,13.37
15,-0.028723,-0.23985,0.030484,-2.5884,-104.52,13.257
16,-0.031763,-0.23336,0.018643,-2.3197,-108.38,13.765
17,-0.033398,-0.22538,0.0063994,-2.0357,-109.7,14.164
18,-0.033728,-0.21568,-0.0038423,-1.6458,-110.43,13.571
19,-0.032727,-0.20569,-0.010892,-1.1939,-108.73,15.029
20,-0.030969,-0.2007,-0.015418,-0.57555,-106.16,14.465
21,-0.028992,-0.1982,-0.018189,-0.30686,-100.04,13.362
22,-0.026746,-0.19695,-0.018787,-0.80152,-94.425,12.45
23,-0.024927,-0.20227,-0.01759,-1.8641,-87.775,11.885
24,-0.023083,-0.20493,-0.016943,-1.8366,-80.838,11.755
25,-0.021411,-0.20493,-0.016748,-1.7252,-74.068,12.179
26,-0.020044,-0.20493,-0.016491,-2.4916,-69.103,11.456
27,-0.018897,-0.20493,-0.016345,-2.1762,-63.285,10.717
28,-0.017432,-0.19961,-0.013613,-2.02,-56.525,9.8075
29,-0.016156,-0.20235,-0.011674,-2.1373,-49.876,7.5083
30,-0.015109,-0.21022,-0.010368,-2.6534,-43.339,4.8778
31,-0.014133,-0.21925,-0.0091349,-1.8555,-35.489,3.1152
32,-0.013205,-0.22943,-0.0085184,-2.6636,-29.919,1.1133
33,-0.012509,-0.22943,-0.010652,-2.4432,-26.301,-1.1279
34,-0.012235,-0.23472,-0.013037,-2.5391,-21.974,-2.1447
35,-0.011963,-0.23764,-0.015353,-2.9514,-15.509,-1.7462
36,-0.011975,-0.23967,-0.017905,-4.0851,-11.013,-1.321
37,-0.012073,-0.24016,-0.020108,-4.055,-6.1453,-0.91299
38,-0.011291,-0.251,-0.022061,-4.1812,-1.2416,-0.83969
39,-0.0098978,-0.25099,-0.022483,-3.9771,2.0851,-0.88549
40,-0.0098056,-0.25091,-0.022095,-3.4427,7.863,-1.774
41,-0.010224,-0.25055,-0.020526,-2.5374,16.453,-2.3756
42,-0.011018,-0.24523,-0.018222,-1.2236,27.674,-3.0687
43,-0.013082,-0.23707,-0.015361,-1.0393,41.442,-2.4718
44,-0.016001,-0.22774,-0.0127,-1.5645,53.609,-2.2305
45,-0.017924,-0.21703,-0.0098679,-1.595,59.941,-1.8611
46,-0.018983,-0.21655,-0.0078842,-1.8195,64.403,-1.2504
47,-0.019812,-0.22145,-0.0064772,-2.9912,67.505,0.001512
48,-0.020276,-0.22941,-0.0053709,-2.9618,67.279,0.18929
49,-0.020526,-0.23836,-0.0038328,-2.226,67.872,-0.52826
50,-0.020481,-0.24853,-0.0017942,-2.1542,62.521,-0.97711
51,-0.020517,-0.24827,0.0010928,-2.4443,61.282,-1.2702
52,-0.020328,-0.24792,0.0044497,-1.9359,63.825,-2.2321
53,-0.020105,-0.2472,0.0082095,-1.7,64.079,-2.7756
54,-0.019567,-0.24668,0.011542,-1.242,66.433,-3.0336
55,-0.01752,-0.24656,0.013922,0.14426,73.515,-3.6442
56,-0.014746,-0.24644,0.016297,2.0046,73.246,-4.2672
57,-0.012926,-0.24658,0.017359,3.4901,68.257,-3.8381
58,-0.012001,-0.24662,0.017261,4.3046,65.38,-3.2527
59,-0.011178,-0.24689,0.017383,3.8252,61.78,-2.5366
60,-0.011671,-0.24691,0.017035,2.268,57.683,-2.7977
61,-0.012871,-0.24721,0.01557,0.087035,55.174,-3.9649
62,-0.013183,-0.24728,0.01557,-1.8855,51.623,-5.0736
63,-0.012573,-0.24744,0.015412,-2.4015,48.625,-5.6744
64,-0.011914,-0.2475,0.014105,-2.313,44.136,-6.734
65,-0.01156,-0.24759,0.012329,-1.9817,40.829,-6.0255
66,-0.011218,-0.24753,0.011609,-2.1557,38.138,-4.2042
67,-0.010913,-0.24738,0.010669,-2.661,36.061,-2.924
68,-0.010595,-0.24722,0.0093629,-3.9893,32.501,-2.1851
69,-0.010376,-0.24704,0.0091675,-5.2473,29.603,-0.46908
70,-0.010083,-0.24705,0.010583,-5.6489,27.383,-0.28893
71,-0.0097535,-0.24687,0.011108,-5.0313,22.875,-0.51642
72,-0.0095337,-0.24183,0.010828,-4.4008,17.686,-0.70154
73,-0.0093688,-0.23941,0.011603,-3.9244,13.531,-0.52139
74,-0.0092253,-0.2396,0.011664,-3.4115,9.1078,-0.16108
75,-0.0091031,-0.23952,0.010608,-2.8512,4.4176,1.2557
0,-0.0091031,-0.2399,0.0091339,-2.3512,2.7321,2.8443
1,-0.009091,-0.24532,0.008342,-1.9115,2.4428,3.9527
2,-0.0091886,-0.24784,0.0080551,-1.3542,2.3817,4.4229
3,-0.0092953,-0.24796,0.0070053,-0.28855,2.5603,4.2901
4,-0.0093075,-0.24797,0.0039352,-0.038167,1.4153,4.0717
5,-0.0090939,-0.24779,0.0091506,0.13893,-2.574,3.7572
6,-0.0089383,-0.24698,0.015732,0.5313,-10.234,4.1282
7,-0.008859,-0.24615,0.023679,0.88779,-20.328,4.8099
8,-0.0087736,-0.24526,0.03381,1.2084,-22.829,5.4007
9,-0.010013,-0.24459,0.044077,1.0649,-30.169,6.7061
10,-0.012073,-0.24431,0.045169,1.0078,-38.582,8.313
11,-0.014549,-0.24457,0.044434,0.66519,-47.665,8.5409
12,-0.017442,-0.24515,0.040491,-0.23588,-57.486,10.238
13,-0.020775,-0.24519,0.033923,-1.1899,-74.01,12.435
14,-0.022856,-0.24527,0.028021,-1.6357,-85.749,14.327
15,-0.024709,-0.2453,0.022232,-1.6357,-94.835,16.277
16,-0.026355,-0.24556,0.014944,-1.7415,-99.197,18.811
17,-0.027197,-0.24597,0.0082428,-1.4396,-99.945,20.737
18,-0.027466,-0.24684,0.0025056,-1.3254,-102.76,21.899
19,-0.027564,-0.24755,-0.0022124,-0.99972,-102.99,21.944
20,-0.027118,-0.24794,-0.0035644,-0.99972,-101.81,20.726
21,-0.026215,-0.2483,-0.0049194,-1.3528,-98.989,19.582
22,-0.025317,-0.2433,-0.00625,-1.5788,-95.394,17.063
23,-0.024185,-0.241,-0.0080688,-1.9559,-89.77,15.237
24,-0.023051,-0.24143,-0.009729,-1.7785,-84.115,13.69
25,-0.021886,-0.24187,-0.012561,-1.5584,-77.546,13.005
26,-0.020756,-0.24212,-0.015051,-0.6332,-71.748,12.873
27,-0.019798,-0.24756,-0.016443,0.4416,-65.588,12.802
28,-0.018642,-0.25026,-0.016748,1.2257,-59.066,11.363
29,-0.017337,-0.25023,-0.017431,1.0616,-49.493,12.631
30,-0.016063,-0.25025,-0.019751,0.69403,-39.481,12.302
31,-0.014751,-0.2503,-0.020672,0.12305,-29.195,10.375
32,-0.013615,-0.25038,-0.021686,-0.26169,-18.041,8.3292
33,-0.012828,-0.25049,-0.02265,0.41678,-6.316,6.6506
34,-0.012788,-0.25055,-0.023016,1.4374,2.4901,2.5212
35,-0.012817,-0.25057,-0.022162,2.5672,10.617,1.2962
36,-0.01311,-0.25054,-0.021179,3.5107,18.064,0.41068
37,-0.013452,-0.2505,-0.019983,3.9718,24.98,0.18014
38,-0.014014,-0.25048,-0.019098,4.1626,31.215,-0.1374
39,-0.014313,-0.25057,-0.017889,4.1954,37.586,-0.058018
40,-0.014956,-0.25059,-0.016961,4.0702,43.58,-1.3649
41,-0.015632,-0.24524,-0.01571,4.374,49.718,-1.9298
42,-0.01634,-0.23722,-0.014511,4.8114,55.367,-3.0962
43,-0.01725,-0.23317,-0.013551,5.1015,60.973,-3.3222
44,-0.018101,-0.23307,-0.012831,5.5916,65.35,-3.5817
45,-0.018788,-0.23276,-0.011165,6.116,69.417,-4.1954
46,-0.019461,-0.23752,-0.0096846,6.3832,72.653,-4.571
47,-0.02012,-0.24496,-0.0079253,6.7092,74.147,-3.6626
48,-0.0207,-0.2484,-0.005648,7.2145,74.18,-3.9809
49,-0.021075,-0.24799,-0.0028526,7.1496,76.11,-4.9644
50,-0.021246,-0.24761,-0.00095438,6.8775,77.058,-5.9385
51,-0.021411,-0.2476,0.00094073,6.0693,77.025,-6.2041
52,-0.02157,-0.24744,0.0029747,4.7171,78.104,-6.7705
53,-0.02135,-0.24728,0.0053039,3.0807,80.012,-7.0477
54,-0.021082,-0.24711,0.0063017,1.7242,79.37,-5.8229
55,-0.020728,-0.24709,0.0062529,0.83373,77.68,-4.455
56,-0.019922,-0.2469,0.0077056,0.43125,75.711,-3.7985
57,-0.01751,-0.24696,0.0096039,0.48574,72.995,-4.2534
58,-0.015676,-0.24695,0.011725,0.60153,63.733,-3.6305
59,-0.014333,-0.24674,0.015695,0.77863,57.895,-4.2229
60,-0.012807,-0.24661,0.021017,0.86412,55.937,-3.916
61,-0.011477,-0.24657,0.023593,0.49924,49.644,-3.0847
62,-0.011679,-0.24641,0.024344,0.044278,43.882,-1.3229
63,-0.011536,-0.24657,0.023962,-0.48549,41.282,-1.0496
64,-0.010931,-0.24681,0.021832,-0.52061,35.609,-0.56185
65,-0.010525,-0.24707,0.019052,-0.57329,28.776,-0.61529
66,-0.010103,-0.24744,0.016721,-0.35077,25.151,-0.70155
67,-0.0097329,-0.24776,0.014249,-0.21337,20.574,-0.91833
68,-0.0094767,-0.24783,0.011682,-0.017944,18.938,-0.078626
69,-0.0093242,-0.2428,0.0096373,-0.33396,16.202,0.63359
70,-0.0092051,-0.24039,0.0080475,-0.38205,12.017,0.55421
71,-0.0092859,-0.24049,0.0065339,-0.29312,9.4611,-0.50685
72,-0.0092774,-0.24062,0.0057831,-0.11602,7.226,-0.82212
0,-0.0091796,-0.24072,0.005835,0.093595,4.4871,-0.22824
1,-0.0090574,-0.24586,0.0061157,0.33572,3.9557,0.42213
2,-0.0090818,-0.24851,0.0060911,0.18,4.0702,1.7931
3,-0.0089781,-0.24335,0.0061399,0.61205,3.484,2.1549
4,-0.0086944,-0.2408,0.0059813,1.051,2.9603,1.9694
5,-0.008699,-0.24085,0.0057312,1.4093,2.6,1.2366
6,-0.0083839,-0.23871,0.0090424,1.1183,-0.93284,1.3771
7,-0.0081958,-0.23814,0.016081,1.1153,-9.7878,-0.2748
8,-0.0082141,-0.24139,0.024349,0.91834,-21.713,0.80459
9,-0.0096149,-0.24275,0.033846,0.36033,-36.217,2.5237
10,-0.011322,-0.24196,0.041445,-0.32821,-53.301,4.3878
11,-0.014245,-0.2434,0.045629,-0.57859,-67.885,5.8289
12,-0.017495,-0.24321,0.043546,-1.6046,-78.901,7.2518
13,-0.021072,-0.2446,0.03775,-3.0336,-89.013,8.3526
14,-0.023482,-0.24545,0.02897,-4.0687,-93.671,8.264
15,-0.025103,-0.24593,0.019852,-4.3156,-94.407,8.3511
16,-0.025583,-0.24648,0.010745,-4.3711,-95.961,6.7268
17,-0.02594,-0.24711,0.0040802,-4.026,-97.505,7.7741
18,-0.025769,-0.24755,-0.00084532,-3.4367,-94.625,8.3817
19,-0.025354,-0.24788,-0.0033814,-2.6031,-94.696,9.3344
20,-0.025018,-0.24791,-0.0034546,-2.2845,-96.183,9.7618
21,-0.024872,-0.24803,-0.0047118,-1.884,-95.176,11.986
22,-0.023828,-0.2481,-0.005774,-1.2641,-89.616,12.57
23,-0.022586,-0.24823,-0.006482,-1.2458,-84.874,12.191
24,-0.021268,-0.24826,-0.0075562,-0.63051,-78.776,11.695
25,-0.019736,-0.24336,-0.009485,-0.80991,-71.211,11.082
26,-0.016915,-0.24103,-0.010425,-0.25076,-64.443,9.6878
27,-0.015102,-0.24134,-0.0092131,-0.60172,-59.174,9.7985
28,-0.014,-0.24167,-0.0064129,-0.46728,-52.951,10.219
29,-0.013036,-0.24218,-0.0061906,-1.0459,-47.991,10.187
30,-0.012243,-0.24779,-0.0069828,-0.33827,-44.405,10.315
31,-0.012878,-0.25069,-0.0088994,-0.78752,-39.351,10.831
32,-0.012952,-0.25071,-0.012894,-0.88237,-32.556,10.185
33,-0.012634,-0.25081,-0.018234,-0.24735,-26.251,9.8687
34,-0.012378,-0.25084,-0.021788,0.82898,-18.222,9.2702
