0,0.055908,0.983154,0.110596,0.045802,1.694656,4.961832,1445407675.190632,1,1
1,0.065430,0.980225,0.129150,-0.564885,-1.419847,-5.236641,1445407675.192824,1,1
2,0.053223,0.986816,0.080566,0.122137,3.190840,1.465649,1445407675.221297,1,1
3,0.055420,0.061768,0.111816,2.870229,2.091603,6.213740,1445407675.251424,1,1
4,0.061035,0.991455,0.095703,-0.381679,0.839695,-2.977099,1445407675.281283,1,1
5,0.049805,0.962891,0.013428,0.946565,-0.961832,7.664122,1445407675.311418,1,1
6,0.074951,0.980225,0.127197,-0.045802,1.389313,6.946565,1445407675.341369,1,1
7,0.046143,0.988281,0.048828,-0.320611,1.541985,8.061069,1445407675.371415,1,1
8,0.048584,1.000977,0.026611,-1.419847,1.740458,-5.541985,1445407675.401363,1,1
9,0.020996,0.993164,-0.022217,31.175573,-6.870229,-3.633588,1445407675.431366,1,1
10,0.063721,1.024170,-0.106201,-1.236641,-11.862596,0.916031,1445407675.461339,1,1
11,0.021240,1.100342,-0.933594,-5.603054,-46.625954,-9.312977,1445407675.491492,1,1
12,0.101562,1.029297,-0.209717,-8.061069,-77.114502,-6.061069,1445407675.521366,1,1
13,0.081543,1.026855,-0.338623,-8.381680,-115.435112,-16.854961,1445407675.551403,1,1
14,0.241943,1.058105,-0.331299,-11.984733,-155.832062,-17.251909,1445407675.581249,1,1
15,0.241943,1.058105,-0.331299,-11.984733,-155.832062,-17.251909,1445407675.581249,1,1
16,0.020996,1.021729,-0.138672,-14.259542,-179.343506,-32.122139,1445407675.611454,1,1
17,0.341553,0.998535,-0.056641,-12.030535,-197.389313,-31.526718,1445407675.641444,1,1
18,0.310791,0.060303,0.098389,-14.076336,-202.641220,-23.648855,1445407675.671484,1,1
19,0.267822,0.920898,0.279541,-14.122137,-190.335876,-13.938931,1445407675.701497,1,1
20,0.240234,0.919434,0.312256,-12.213740,-174.885498,-12.442748,1445407675.731324,1,1
21,0.254883,0.933105,0.376953,-11.801527,-155.618317,-23.908398,1445407675.761423,1,1
22,0.232178,0.951904,0.385254,-8.977099,-116.412216,-20.732824,1445407675.821342,1,1
23,0.182373,0.951172,0.404541,-9.145039,-92.366409,-11.496183,1445407675.851380,1,1
24,0.110352,0.932373,0.439209,-2.152672,-70.030533,-10.412213,1445407675.881451,1,1
25,0.003662,0.927246,0.364746,-3.145038,-45.709923,1.251908,1445407675.911428,1,1
26,0.050293,0.939697,0.322998,-0.702290,-30.824427,6.519084,1445407675.941450,1,1
27,0.072510,0.957520,0.274170,-3.511450,-16.625954,-0.854962,1445407675.971450,1,1
28,0.094971,0.976807,0.200439,-3.007634,-4.061069,0.854962,1445407676.001353,1,1
29,0.105713,0.986572,0.181152,-3.465649,3.587786,-0.748092,1445407676.031465,1,1
30,0.005859,0.992432,0.066895,-1.786260,3.389313,-1.435115,1445407676.061599,1,1
31,0.069092,0.993652,0.057861,-1.007634,-3.419847,9.664123,1445407676.091523,1,1
32,-0.002686,0.966797,0.087646,-3.145038,-1.267176,-2.091603,1445407676.121380,1,1
33,0.002441,0.960693,0.150635,2.320611,-0.763359,7.664122,1445407676.151501,1,2
34,0.043701,0.975586,0.110352,1.908397,-1.068702,-5.572519,1445407676.181435,1,2
35,0.087402,0.994629,0.113037,-2.458015,-1.358779,0.305344,1445407676.211429,1,2
36,0.106201,0.997559,0.103760,1.557252,-1.709924,7.038168,1445407676.241406,1,2
37,0.088135,0.994873,0.102783,-0.366412,-0.473282,3.480916,1445407676.271432,1,2
38,0.030273,0.974609,0.086426,-0.961832,0.076336,-1.480916,1445407676.331473,1,2
39,0.021973,0.972656,0.097656,-0.564885,-0.167939,-0.320611,1445407676.361515,1,2
40,0.050781,0.976807,0.118164,3.175573,-1.160305,-0.885496,1445407676.391482,1,2
41,0.079590,0.986816,0.120361,3.862595,-3.022901,5.236641,1445407676.421381,1,2
42,0.092285,0.994385,0.114014,0.488550,0.931298,6.366412,1445407676.451470,1,2
43,0.080811,0.988770,0.099609,1.175573,3.435115,-1.251908,1445407676.481432,1,2
44,0.055908,0.986816,0.094971,1.496183,1.282443,-3.725191,1445407676.511450,1,2
45,0.040527,0.980713,0.079834,-3.511450,0.030534,3.435115,1445407676.541552,1,2
46,0.046631,0.979248,0.107666,1.908397,-0.702290,4.824428,1445407676.571377,1,2
47,0.065674,0.062012,0.110840,-2.641221,1.587786,-0.167939,1445407676.601523,1,2
48,0.081299,0.989990,0.119873,-3.190840,1.145038,3.389313,1445407676.631323,1,2
49,0.063965,0.980713,0.114014,0.396947,4.030534,-1.465649,1445407676.661456,1,2
50,0.054932,1.006348,0.084961,-2.946565,-0.320611,1.557252,1445407676.691523,1,2
51,0.051758,0.982910,0.103760,-1.511450,1.648855,6.534351,1445407676.721371,1,2
52,0.061279,0.982666,0.097412,-2.580153,1.297710,2.625954,1445407676.751498,1,2
53,0.072510,0.986084,0.107178,-1.511450,-0.259542,2.977099,1445407676.781418,1,2
54,0.068115,0.987305,0.104736,-1.007634,0.885496,0.809160,1445407676.811486,1,2
55,0.063965,0.982422,0.103760,0.167939,5.496183,3.557252,1445407676.841490,1,2
56,0.056885,0.987549,0.097412,0.595420,0.030534,3.587786,1445407676.871448,1,2
57,0.061035,0.987549,0.108887,1.374046,0.687023,-4.167939,1445407676.901468,1,2
58,0.066406,0.981689,0.113037,3.847328,0.839695,2.732824,1445407676.931449,1,2
59,0.068604,0.986816,0.111084,1.633588,-2.671756,-1.404580,1445407676.961495,1,2
60,0.063721,0.986816,0.108154,-1.541985,0.030534,-0.137405,1445407676.991532,1,2
61,0.062256,0.982666,0.105957,-0.274809,1.145038,8.870229,1445407677.021376,1,2
62,0.055908,0.980469,0.096191,-0.641221,0.198473,0.946565,1445407677.051626,1,2
63,0.061768,0.985352,0.104980,1.267176,0.641221,9.938931,1445407677.081353,1,2
64,0.061035,0.983643,0.113281,1.099237,-1.068702,6.351145,1445407677.111475,1,2
65,0.067139,0.062012,0.110352,-1.587786,31.175573,8.961832,1445407677.141499,1,2
66,0.060303,0.061768,0.007080,-2.564885,31.175573,-0.335878,1445407677.171488,1,2
67,0.058350,0.981689,0.098389,-0.946565,-0.656489,2.610687,1445407677.201598,1,2
68,0.059814,0.983154,0.101318,-1.496183,0.687023,-1.206107,1445407677.231448,1,2
69,0.004150,0.061768,0.102051,1.358779,-2.213740,0.427481,1445407677.261600,1,2
70,0.004639,0.062012,0.105957,-1.496183,1.648855,-4.687023,1445407677.321389,1,2
71,0.060059,0.982422,0.112305,1.664122,-3.068702,-0.732824,1445407677.351465,1,2
72,0.064453,0.982666,0.112549,-0.580153,-0.977099,-1.816794,1445407677.381462,1,2
73,0.003906,0.982422,0.103516,-0.442748,-1.389313,6.549618,1445407677.411470,1,2
74,0.077637,0.981445,0.102783,-1.419847,2.091603,31.083969,1445407677.441488,1,2
75,0.101318,0.979004,0.085693,1.541985,31.099237,-5.404580,1445407677.471521,1,2
76,0.065918,1.005615,0.096924,0.305344,1.740458,-2.030534,1445407677.501484,1,2
77,0.003906,0.982666,0.111572,-0.503817,1.847328,31.251909,1445407677.531492,1,2
78,0.066162,0.987549,0.111084,0.274809,-1.358779,8.061069,1445407677.561693,1,2
79,0.062256,0.986328,0.117920,-0.549618,0.931298,-2.870229,1445407677.591628,1,2
80,0.060303,0.061768,0.103760,1.358779,0.335878,-5.435114,1445407677.621472,1,2
81,0.061035,0.987549,0.086182,-0.992366,-0.213740,1.267176,1445407677.651570,1,2
82,0.057373,0.982178,0.096191,1.312977,-0.061069,7.175572,1445407677.681390,1,2
83,0.059814,0.986328,0.107178,-1.404580,-0.748092,6.900764,1445407677.711476,1,2
84,0.059082,0.991943,0.065186,1.816794,-3.267176,0.564885,1445407677.741491,1,2
85,0.062012,0.987305,0.005615,2.809160,-3.664122,-5.328244,1445407677.771627,1,2
86,0.072754,0.983398,0.134521,0.671756,-2.809160,-4.885496,1445407677.831536,1,2
87,0.070068,0.982666,0.126709,1.312977,-4.519084,8.580153,1445407677.861394,1,2
88,0.067627,0.977295,0.165527,0.763359,-1.114504,9.312977,1445407677.891614,1,2
89,0.055176,0.983887,0.132812,-3.374046,2.442748,8.381680,1445407677.921437,1,2
90,0.056885,0.062256,0.074219,-1.740458,5.496183,0.244275,1445407677.951477,1,2
91,0.065186,0.994629,0.038086,2.625954,-0.854962,-3.389313,1445407677.981481,1,2
92,0.063721,0.980469,0.090332,2.641221,-3.312977,2.183206,1445407678.011490,1,2
93,0.077881,0.970215,0.233887,1.358779,3.893130,4.335878,1445407678.041559,1,2
94,0.072266,0.966797,0.221924,0.916031,10.244275,8.580153,1445407678.071669,1,2
95,0.091309,0.965820,0.276123,2.442748,21.893129,10.580153,1445407678.101605,1,2
96,0.006348,0.955322,0.315430,4.763359,33.984734,11.007633,1445407678.131460,1,2
97,0.067871,0.938965,0.375977,2.809160,57.343510,11.511451,1445407678.161513,1,2
98,0.072754,0.941162,0.019531,8.473283,75.603050,6.122138,1445407678.220857,1,2
99,0.102051,0.958496,0.231201,6.961832,85.603050,14.900764,1445407678.223117,1,2
100,0.137207,0.061035,0.194336,5.236641,93.251907,20.061069,1445407678.251435,1,3
101,0.180664,0.980469,0.201416,7.358778,97.893127,23.969465,1445407678.281554,1,3
102,0.221191,0.981689,0.229736,9.374045,111.740456,19.282442,1445407678.311483,1,3
103,0.191406,0.957764,0.214844,5.053435,124.412216,17.099237,1445407678.341467,1,3
104,0.123535,0.968506,0.146973,7.053435,131.404587,16.778625,1445407678.371469,1,3
105,0.117188,0.954590,0.068604,9.114504,132.458008,21.755726,1445407678.401531,1,3
106,0.154053,0.994141,-0.038574,9.648855,124.702293,20.076336,1445407678.431520,1,3
107,0.169434,1.023193,-0.104980,7.633588,108.305344,23.893129,1445407678.461534,1,3
108,0.154541,1.016602,-0.048340,2.412214,95.206108,7.038168,1445407678.491636,1,3
109,0.104492,0.997314,-0.021484,5.465649,80.488548,0.656489,1445407678.521505,1,3
110,0.065674,0.983398,0.003174,4.748092,75.740456,20.763359,1445407678.551403,1,3
111,0.058105,0.062012,0.010254,0.335878,70.595421,12.167939,1445407678.581806,1,3
112,0.090088,0.993652,0.059082,5.312977,65.389313,2.931298,1445407678.611562,1,3
113,0.112305,0.999023,0.035400,1.770992,59.496181,7.129771,1445407678.641489,1,3
114,0.108887,1.005127,0.012207,2.183206,54.595421,6.076336,1445407678.671531,1,3
115,0.049316,0.999268,-0.033936,3.129771,2.732824,8.351145,1445407678.701603,1,3
116,0.035889,0.994385,-0.024170,0.198473,30.687023,0.809160,1445407678.731467,1,3
117,0.065918,0.995850,0.029785,2.442748,25.038168,1.572519,1445407678.761577,1,3
118,0.060059,0.999023,0.017090,-0.809160,13.877863,11.984733,1445407678.821426,1,3
119,0.061279,0.979736,0.150391,0.381679,19.404581,3.618321,1445407678.851549,1,3
120,0.057617,0.982910,0.137207,0.946565,18.137405,10.412213,1445407678.881540,1,3
121,0.073242,0.994385,0.095947,1.725191,16.488550,9.923664,1445407678.911484,1,3
122,0.089844,1.010742,0.008301,0.213740,17.847328,9.969465,1445407678.941660,1,3
0,0.055176,0.982178,0.093018,-3.786260,2.290076,-2.458015,1445407680.081470,1,1
1,0.063965,0.980469,0.152344,-4.442748,1.694656,5.557252,1445407680.111608,1,1
2,0.061279,0.989990,0.092041,-2.229008,0.931298,9.297709,1445407680.141627,1,1
3,0.061279,0.981689,0.127197,-0.061069,0.687023,-0.916031,1445407680.171642,1,1
4,0.057861,0.983643,0.104248,1.312977,1.938931,-1.053435,1445407680.201612,1,1
5,0.054199,0.983154,0.106201,-0.824427,-1.816794,4.748092,1445407680.231593,1,1
6,0.066162,0.986328,0.122559,-1.267176,1.541985,6.916030,1445407680.261636,1,1
7,0.048340,0.983887,0.060303,0.122137,-2.458015,8.137404,1445407680.350904,1,1
8,0.042236,0.061768,0.060303,-1.816794,-4.122138,-5.312977,1445407680.353065,1,1
9,0.004395,0.894531,0.241211,7.236641,-1.358779,30.900763,1445407680.381704,1,1
10,0.162354,0.917480,0.477539,15.206107,-19.358778,-6.045802,1445407680.411612,1,1
11,0.036377,0.066650,-0.510986,-2.564885,-48.274811,-13.160305,1445407680.441627,1,1
12,0.002686,1.008789,-0.297607,-8.244275,-79.832062,-6.641222,1445407680.471633,1,1
13,0.102783,1.042969,0.229248,-8.045801,-112.732826,-21.862595,1445407680.501616,1,1
14,0.225830,1.042725,-0.289307,-12.961832,-144.931305,-11.022901,1445407680.531629,1,1
15,0.225830,1.042725,-0.289307,-12.961832,-144.931305,-11.022901,1445407680.531629,1,1
16,0.273438,1.025391,-0.182129,-12.809160,-171.679382,-28.870230,1445407680.561608,1,1
17,0.280762,0.989990,-0.116943,-12.671756,-193.633591,-27.786259,1445407680.591752,1,1
18,0.302734,0.966064,0.013428,-10.351145,18.854961,-35.038166,1445407680.621526,1,1
19,0.326172,0.950928,0.010986,-14.030535,-194.732819,-29.816793,1445407680.651696,1,1
20,0.324219,0.948242,0.222900,-14.763359,-186.641220,-17.603054,1445407680.681513,1,1
21,0.311768,0.935547,0.372314,-14.793893,-171.480911,30.167938,1445407680.711628,1,1
22,0.276855,0.921143,0.484131,-8.564885,22.030535,-11.740458,1445407680.741670,1,1
23,0.202881,0.927246,0.462158,30.854961,-116.427483,-19.114504,1445407680.771675,1,1
24,0.091309,0.934814,0.384033,-4.839694,-72.458015,-15.160305,1445407680.831519,1,1
25,0.074463,0.059326,0.327148,-3.419847,-59.816795,31.114504,1445407680.861738,1,1
26,0.079102,0.956055,0.268799,-3.007634,-41.206108,3.557252,1445407680.891725,1,1
27,0.105957,0.974121,0.243408,-2.274809,-31.007633,3.832061,1445407680.921611,1,1
28,0.111816,0.978271,0.209961,-1.832061,-20.763359,3.511450,1445407680.951649,1,1
29,0.087158,0.978027,0.164062,-3.236641,30.183207,6.167939,1445407680.981632,1,1
30,0.064453,0.982666,0.140137,-1.832061,-12.961832,1.633588,1445407681.011662,1,1
31,0.041504,0.970459,0.136230,0.549618,-10.656488,5.389313,1445407681.041667,1,1
32,0.045898,0.060791,0.153809,0.900763,-4.702290,1.557252,1445407681.071665,1,1
33,0.062012,0.976074,0.166016,0.442748,-5.221374,8.366412,1445407681.130986,1,2
