0,0.059814,0.981689,0.111816,-2.824427,0.839695,6.900764,1445407514.414670,1,1
1,0.056885,0.983643,0.100586,2.351145,1.694656,-2.748092,1445407514.443312,1,1
2,0.058838,0.995117,0.038574,1.267176,-3.312977,-3.374046,1445407514.473340,1,1
3,0.051514,0.964600,0.237061,0.534351,-2.259542,4.137404,1445407514.503376,1,1
4,0.076660,0.987793,0.092773,-0.198473,-1.099237,0.427481,1445407514.533366,1,1
5,0.048828,0.983398,0.119873,-0.687023,-1.664122,3.343511,1445407514.563331,1,1
6,0.070312,0.987549,0.102295,-1.099237,-0.809160,4.137404,1445407514.593443,1,1
7,0.055176,0.981201,0.109131,1.541985,3.190840,-5.053435,1445407514.623507,1,1
8,0.056885,0.983398,0.007324,-1.053435,-1.816794,3.557252,1445407514.653381,1,1
9,0.034668,0.994629,-0.080566,-1.312977,-1.664122,2.183206,1445407514.683475,1,1
10,0.077881,0.902832,0.200195,0.961832,-29.954199,-1.419847,1445407514.713254,1,1
11,0.127197,1.091797,-0.572510,6.000000,-84.305344,-2.213740,1445407514.743427,1,1
12,0.057617,1.104004,-0.667725,-11.572519,-114.183205,-11.419847,1445407514.773460,1,1
13,0.205322,1.004883,-0.062988,-8.748092,-122.809158,-17.312977,1445407514.803240,1,1
14,0.180908,0.998047,0.051514,-8.977099,-124.824425,-14.900764,1445407514.833361,1,1
15,0.180908,0.998047,0.051514,-8.977099,-124.824425,-14.900764,1445407514.833361,1,1
16,0.192627,0.969727,0.139404,-8.702291,-127.572517,-18.229008,1445407514.863326,1,1
17,0.136719,0.060547,0.058105,-8.885496,-126.519081,-9.465649,1445407514.893262,1,1
18,0.145020,0.985352,0.040039,-6.427481,-132.488556,-4.503817,1445407514.923395,1,1
19,0.187256,0.988770,0.045898,-9.114504,-133.480911,-18.916031,1445407514.953374,1,1
20,0.177246,0.963867,0.144775,-11.480916,-132.671753,-7.862596,1445407514.983472,1,1
21,0.201660,0.980957,0.141846,-11.480916,-131.221375,-15.984733,1445407515.013277,1,1
22,0.196777,0.981201,0.107910,-9.480916,-126.503815,-10.458015,1445407515.043362,1,1
23,0.214844,0.987061,0.126953,-7.480916,-127.480919,-16.488550,1445407515.073415,1,1
24,0.205811,0.973633,0.138184,-8.244275,-121.877861,-14.732824,1445407515.103424,1,1
25,0.160889,0.060303,0.221680,-8.977099,-123.770996,-12.778625,1445407515.133386,1,1
26,0.110840,0.948975,0.172852,-7.114504,-117.908394,-6.580153,1445407515.163391,1,1
27,0.120605,0.982910,0.027588,-4.656488,-117.526718,-16.687023,1445407515.193444,1,1
28,0.162842,0.986816,0.065186,-11.389313,-117.022903,-12.076336,1445407515.223332,1,1
29,0.194580,0.973877,0.178223,-10.885496,-109.725189,-9.129771,1445407515.253546,1,1
30,0.143311,0.060791,0.186768,-9.160305,-107.877861,30.152672,1445407515.313189,1,1
31,0.103516,0.964844,0.126465,-8.839695,-104.381676,-12.992367,1445407515.343424,1,1
32,0.118652,0.974854,0.096436,-9.114504,25.007633,-7.938931,1445407515.373399,1,1
33,0.148682,0.982422,0.133301,-8.885496,-101.160309,-2.458015,1445407515.403389,1,1
34,0.155518,0.979736,0.153076,-6.015267,-101.129768,-18.412214,1445407515.433344,1,1
35,0.134033,0.979736,0.123047,-6.748092,25.251909,-16.503817,1445407515.463372,1,1
36,0.113770,0.973145,0.130371,-6.061069,-91.007637,-12.763359,1445407515.493376,1,1
37,0.106934,0.951172,0.227783,30.854961,-84.717560,-15.129771,1445407515.523390,1,1
38,0.111816,0.961670,0.251465,-4.061069,-78.931297,-2.687023,1445407515.553644,1,1
39,0.106689,0.965088,0.260498,-2.656489,-65.022903,1.068702,1445407515.583526,1,1
40,0.102783,0.962646,0.287354,-3.740458,28.061069,-9.083969,1445407515.613313,1,1
41,0.089111,0.951904,0.313965,-2.641221,-38.519085,30.534351,1445407515.643482,1,1
42,0.069092,0.961426,0.275391,-2.183206,-25.480917,-1.480916,1445407515.673722,1,1
43,0.062012,0.968262,0.231934,-1.236641,-14.519084,2.534351,1445407515.703441,1,1
44,0.073730,0.979492,0.187012,0.442748,-3.206107,11.099236,1445407515.733412,1,1
45,0.060303,0.970703,0.183350,-0.687023,-1.511450,5.496183,1445407515.763434,1,1
46,0.060059,0.977539,0.159424,-0.229008,8.488549,1.480916,1445407515.823335,1,1
47,0.063721,0.987305,0.106689,-0.595420,7.190840,-3.541985,1445407515.853456,1,2
48,0.054688,0.986816,0.059082,-0.320611,4.183206,6.106870,1445407515.883540,1,2
49,0.058594,0.987305,0.095703,-0.091603,6.778626,-0.335878,1445407515.913326,1,2
50,0.004395,0.986328,0.087891,-0.916031,7.786260,7.541985,1445407515.943420,1,2
51,0.065430,0.995361,0.069824,-2.595420,1.343511,8.122137,1445407515.973426,1,2
52,0.065186,0.989502,0.084229,1.572519,0.290076,-2.122137,1445407516.003411,1,2
53,0.057617,0.987061,0.086914,1.938931,1.938931,0.916031,1445407516.033370,1,2
54,0.055176,0.988037,0.076416,-1.099237,-3.022901,4.366412,1445407516.063419,1,2
55,0.055908,0.986084,0.097412,0.580153,1.190840,-0.473282,1445407516.093513,1,2
56,0.062256,0.981445,0.120850,-1.648855,-0.061069,6.503817,1445407516.123474,1,2
57,0.004150,0.982910,0.114014,0.122137,-1.664122,8.870229,1445407516.153478,1,2
58,0.060547,0.982910,0.111572,-5.419847,-1.465649,-4.793893,1445407516.183531,1,2
59,0.061035,0.983398,0.111084,-3.603053,-1.068702,3.496183,1445407516.213276,1,2
60,0.059326,0.985352,0.100830,-1.099237,2.687023,-1.312977,1445407516.243449,1,2
61,0.060059,0.986816,0.094727,3.496183,2.290076,-3.374046,1445407516.273471,1,2
62,0.058594,0.986816,0.088623,0.580153,1.251908,6.977099,1445407516.303458,1,2
63,0.059082,0.980225,0.098877,0.213740,-0.366412,10.564885,1445407516.333469,1,2
64,0.060059,0.979980,0.107178,-0.687023,0.580153,-5.236641,1445407516.363458,1,2
65,0.004395,0.987793,0.114502,-2.641221,-5.664122,-0.412214,1445407516.393440,1,2
66,0.061768,0.980469,0.110596,31.068703,-1.007634,1.404580,1445407516.423431,1,2
67,0.059326,0.981689,0.099121,-0.320611,-1.267176,5.099236,1445407516.453427,1,2
68,0.057373,0.982666,0.101318,0.763359,0.091603,8.763359,1445407516.483535,1,2
69,0.060303,0.987305,0.098633,-1.236641,-1.618321,9.557252,1445407516.513470,1,2
70,0.053711,0.981934,0.106689,-3.740458,0.335878,1.267176,1445407516.543498,1,2
71,0.061279,0.993164,0.107178,-0.961832,-0.702290,5.480916,1445407516.573520,1,2
72,0.051758,0.980957,0.108643,0.305344,-1.969466,3.709924,1445407516.603456,1,2
73,0.064209,0.986084,0.111084,2.213740,1.389313,5.297710,1445407516.633463,1,2
74,0.057617,0.982910,0.105469,2.717557,-1.709924,5.389313,1445407516.663504,1,2
75,0.062256,0.986572,0.097900,-1.832061,2.335878,-0.625954,1445407516.693541,1,2
76,0.059814,0.986084,0.106201,-2.458015,-1.419847,3.175573,1445407516.723586,1,2
77,0.052979,0.980469,0.113525,1.083969,-0.061069,7.587786,1445407516.753493,1,2
78,0.065918,0.989502,0.104980,2.580153,1.938931,30.900763,1445407516.813260,1,2
79,0.065918,0.062012,0.103516,0.625954,1.389313,-0.015267,1445407516.843457,1,2
80,0.061768,0.985840,0.098389,31.145039,-0.366412,5.221374,1445407516.873469,1,2
81,0.057861,0.983887,0.094971,1.312977,-1.312977,11.190840,1445407516.903484,1,2
82,0.058350,0.989258,0.101074,1.816794,-0.916031,8.320611,1445407516.933494,1,2
83,0.067383,0.985596,0.102783,-1.786260,-1.709924,2.366412,1445407516.963490,1,2
84,0.059082,0.982666,0.103027,-1.648855,2.549618,2.290076,1445407516.993450,1,2
85,0.058105,0.981201,0.107910,2.671756,-0.564885,1.572519,1445407517.023612,1,2
86,0.058594,0.990479,0.109131,-0.870229,3.740458,31.160305,1445407517.053476,1,2
87,0.064941,0.986084,0.107666,-1.374046,0.992366,-7.297710,1445407517.083559,1,2
88,0.061523,0.985596,0.006104,-0.549618,-0.458015,-2.335878,1445407517.113400,1,2
89,0.058105,0.989258,0.103760,-1.099237,0.534351,5.648855,1445407517.143568,1,2
90,0.059814,0.985352,0.097900,1.358779,-3.572519,7.145038,1445407517.173616,1,2
91,0.060547,0.983398,0.111084,1.938931,0.992366,6.748092,1445407517.203380,1,2
92,0.063477,0.986084,0.106934,-0.473282,0.793893,-2.290076,1445407517.233517,1,2
93,0.058594,0.984131,0.100342,0.305344,3.114504,-3.725191,1445407517.263509,1,2
94,0.059814,0.989990,0.096680,-0.229008,-0.122137,9.587787,1445407517.323508,1,2
95,0.058105,0.983154,0.101074,0.076336,1.435115,2.885496,1445407517.353487,1,2
96,0.047852,0.061768,0.007568,0.625954,1.435115,-4.274809,1445407517.383712,1,2
97,0.059814,0.986084,0.104736,-0.290076,-0.167939,-2.916031,1445407517.413376,1,2
98,0.060059,0.983398,0.105713,0.946565,0.152672,-3.618321,1445407517.443480,1,2
99,0.063965,0.062012,0.101562,-1.007634,-0.763359,2.977099,1445407517.473454,1,2
100,0.060547,0.982666,0.104736,-0.717557,-1.358779,8.580153,1445407517.503520,1,2
101,0.061768,0.988037,0.099854,0.580153,0.488550,7.725191,1445407517.533668,1,2
102,0.058838,0.986084,0.103271,-0.015267,-0.458015,-1.236641,1445407517.563525,1,2
103,0.060303,0.982178,0.102051,31.190840,1.496183,2.366412,1445407517.593606,1,2
104,0.056641,0.062256,0.106201,-3.557252,-2.809160,0.641221,1445407517.623603,1,2
105,0.059326,0.982422,0.102295,-2.458015,3.740458,-5.206107,1445407517.653562,1,2
106,0.004639,0.982178,0.106445,-1.099237,1.038168,3.038168,1445407517.683572,1,2
107,0.061279,0.985352,0.105713,-1.419847,-1.618321,4.717557,1445407517.713638,1,2
108,0.063477,0.988037,0.099854,3.404580,-0.244275,0.549618,1445407517.743565,1,2
109,0.056885,0.983398,0.100098,31.190840,-1.709924,-2.213740,1445407517.773598,1,2
110,0.150391,0.928955,0.112061,0.396947,-1.969466,-5.709924,1445407517.803368,1,2
111,0.049072,0.970215,0.132324,-1.832061,2.946565,1.114504,1445407517.833587,1,2
112,0.061768,0.960449,0.097412,0.809160,0.030534,10.396947,1445407517.863425,1,2
113,0.061279,0.980469,0.108154,-0.198473,-1.816794,8.763359,1445407517.893514,1,2
114,0.057129,0.969727,0.105957,-0.503817,1.694656,7.786260,1445407517.923419,1,2
115,0.056641,0.993408,0.098877,-1.786260,0.335878,-2.549618,1445407517.953561,1,2
116,0.057861,0.993408,0.105957,-3.603053,1.541985,3.343511,1445407517.983606,1,2
117,0.056152,0.061279,0.115234,1.312977,0.030534,2.335878,1445407518.013378,1,2
118,0.053711,0.983154,0.105225,-0.870229,0.580153,6.625954,1445407518.043457,1,2
119,0.062012,0.979736,0.110352,-0.732824,-1.419847,-0.946565,1445407518.073598,1,2
