0,0.064697,0.985352,0.121826,-0.809160,0.824427,9.679389,1445410009.649463,1,1
1,0.064453,0.061523,0.101318,1.190840,0.809160,6.549618,1445410009.679430,1,1
2,0.063965,0.986816,0.112305,-1.679389,1.129771,8.259542,1445410009.709440,1,1
3,0.067383,0.981445,0.110352,-0.229008,-3.725191,-1.480916,1445410009.739811,1,1
4,0.067139,0.988037,0.103516,-0.396947,-0.580153,0.732824,1445410009.769422,1,1
5,0.061035,0.992920,0.073730,-1.679389,-3.129771,-5.740458,1445410009.799452,1,1
6,0.068359,0.970215,0.179443,0.977099,3.526718,4.061069,1445410009.829500,1,1
7,0.077148,0.968262,0.223633,0.473282,-0.381679,-1.786260,1445410009.859291,1,1
8,0.073730,0.994873,0.107422,-1.083969,-2.671756,0.473282,1445410009.889464,1,1
9,-0.018555,0.981689,-0.020996,0.824427,-6.183206,-9.603053,1445410009.949562,1,1
10,-0.000977,0.983887,-0.008301,5.465649,29.068703,-5.496183,1445410009.980105,1,1
11,0.097656,1.082520,-0.354980,-7.267176,-57.435116,-8.580153,1445410010.009405,1,1
12,0.077148,1.020264,-0.207520,-7.221374,-80.290077,-11.160305,1445410010.039508,1,1
13,0.110596,1.007080,-0.084717,-4.503817,-96.748093,30.366413,1445410010.069443,1,1
14,0.139893,1.023926,-0.191406,30.824427,-120.396950,-9.038168,1445410010.099546,1,1
15,0.139893,1.023926,-0.191406,30.824427,-120.396950,-9.038168,1445410010.099546,1,1
16,0.166504,1.012939,-0.177002,-8.229008,-138.244278,-9.572519,1445410010.129904,1,1
17,0.224609,1.005371,-0.146484,-11.923664,-159.343506,-20.045801,1445410010.159079,1,1
18,0.016602,0.062988,-0.088135,-10.839695,-174.900757,-20.198473,1445410010.189459,1,1
19,0.306396,0.993164,-0.051025,-13.786260,-182.900757,-30.793894,1445410010.219669,1,1
20,0.332764,0.981689,-0.000244,-12.244275,-191.053436,-24.809160,1445410010.249438,1,1
21,0.329834,0.962402,0.002930,-15.832061,-200.305344,-27.007633,1445410010.279490,1,1
22,0.370850,0.979736,0.055176,-10.839695,-205.801529,-20.946566,1445410010.309368,1,1
23,0.390137,0.918213,0.322266,-12.610687,-205.251907,-25.129770,1445410010.339486,1,1
24,0.355469,0.938477,0.258057,-18.427481,-190.656494,-18.351145,1445410010.369502,1,1
25,0.288086,0.936279,0.269287,-2.961832,-166.351151,-12.534351,1445410010.399503,1,1
26,0.238770,0.952881,0.251465,-4.412214,-152.045807,-24.488550,1445410010.459223,1,1
27,0.217529,0.967529,0.163330,-6.931298,22.244274,-30.763359,1445410010.489565,1,1
28,0.208984,0.944336,0.019043,-8.244275,-131.587784,-17.022902,1445410010.519429,1,1
29,0.181885,0.964111,0.225586,-9.786260,-124.885498,-14.702291,1445410010.549667,1,1
30,0.154785,0.971680,0.170654,-7.465649,-112.641220,-5.923664,1445410010.579436,1,1
31,0.151123,0.966309,0.177490,-9.648855,-106.595421,-4.198473,1445410010.609422,1,1
32,0.136475,0.963135,0.220215,-6.595420,-100.381676,-3.480916,1445410010.639459,1,1
33,0.123535,0.059814,0.302734,-6.274809,-84.290077,-16.335878,1445410010.669504,1,1
34,0.121338,0.966553,0.265137,-6.641222,-71.129768,-12.656488,1445410010.699457,1,1
35,0.093018,0.948486,0.343506,-3.007634,-55.786259,-10.458015,1445410010.729839,1,1
36,0.088135,0.958252,0.284912,-2.137405,-38.580154,-7.923664,1445410010.759341,1,1
37,0.069824,0.965332,0.220215,-1.083969,-27.587786,-2.702290,1445410010.789453,1,1
38,0.066650,0.979248,0.165039,-2.946565,-20.824427,5.083970,1445410010.819513,1,1
39,0.050049,0.985596,0.104492,-3.267176,-14.732824,-3.984733,1445410010.849504,1,1
40,0.060791,0.981689,0.006104,0.091603,-18.183207,-2.396947,1445410010.879499,1,1
41,0.058350,0.986328,0.080078,-4.809160,-17.175573,-5.221374,1445410010.909391,1,1
42,0.062012,0.978760,0.116211,-2.137405,-15.893129,-3.725191,1445410010.939564,1,1
43,0.065430,0.981201,0.124512,-4.534351,-14.625955,1.374046,1445410010.969538,1,1
44,0.059814,0.985596,0.142822,-1.358779,-11.770992,0.549618,1445410010.999619,1,1
45,0.059814,0.980957,0.125977,-2.412214,-6.931298,7.511450,1445410011.029863,1,2
46,0.057861,0.980713,0.134277,1.832061,-9.236641,6.625954,1445410011.059254,1,2
47,0.057861,0.986572,0.136963,-1.541985,30.916031,0.259542,1445410011.089504,1,2
48,0.064941,0.982910,0.132812,31.114504,-3.129771,-1.312977,1445410011.119518,1,2
49,0.055420,0.982910,0.135498,-2.259542,0.183206,4.839694,1445410011.149623,1,2
50,0.064697,0.981445,0.129150,0.961832,2.870229,-2.961832,1445410011.179515,1,2
51,0.059814,0.982178,0.114746,0.091603,3.022901,-3.160305,1445410011.209380,1,2
52,0.056885,0.977783,0.100830,-1.725191,4.564886,1.877863,1445410011.239740,1,2
53,0.056152,0.981689,0.006104,1.648855,2.671756,-0.381679,1445410011.269485,1,2
54,0.054932,0.988770,0.092041,-0.259542,8.916031,6.900764,1445410011.299521,1,2
55,0.059570,0.985352,0.006104,-1.358779,3.267176,13.251908,1445410011.329579,1,2
56,0.058105,0.985352,0.095703,5.648855,5.328244,-0.351145,1445410011.359332,1,2
57,0.055176,0.988037,0.079590,-0.854962,2.870229,1.099237,1445410011.389528,1,2
58,0.058105,0.993652,0.086426,0.366412,0.320611,-4.320611,1445410011.449635,1,2
59,0.057861,0.991211,0.089844,1.419847,0.122137,3.267176,1445410011.479964,1,2
60,0.059326,0.989990,0.089355,-0.122137,1.770992,2.931298,1445410011.509346,1,2
61,0.055908,0.061523,0.005859,-1.496183,0.610687,6.274809,1445410011.539526,1,2
62,0.063477,0.062012,0.006836,3.145038,-0.824427,-7.297710,1445410011.569554,1,2
63,0.057129,0.982666,0.007568,-0.366412,1.679389,-0.702290,1445410011.599562,1,2
64,0.060791,0.983398,0.092529,-0.305344,-0.931298,6.854962,1445410011.629582,1,2
65,0.058350,0.982422,0.099854,0.366412,31.160305,-1.603053,1445410011.659316,1,2
66,0.066162,0.061768,0.097412,0.564885,-1.007634,-3.419847,1445410011.689642,1,2
67,0.059814,0.989990,0.093506,0.366412,-0.931298,7.175572,1445410011.719425,1,2
68,0.064453,0.990234,0.087646,1.328244,-1.679389,9.068703,1445410011.749836,1,2
69,0.054932,0.982422,0.102783,2.229008,3.480916,2.595420,1445410011.779536,1,2
70,0.070312,0.987549,0.094971,-0.671756,-3.038168,-5.374046,1445410011.809499,1,2
71,0.058350,0.988037,0.097412,-0.442748,-1.725191,-0.198473,1445410011.839547,1,2
72,0.062256,0.061768,0.107910,0.641221,-1.450382,3.587786,1445410011.869515,1,2
73,0.061035,0.987305,0.095947,-2.458015,-0.076336,9.129771,1445410011.899546,1,2
74,0.059082,0.986816,0.006348,-1.450382,0.320611,3.618321,1445410011.959289,1,2
75,0.060303,0.983643,0.098389,-0.183206,0.122137,-1.679389,1445410011.989523,1,2
76,0.060303,0.989990,0.095703,31.206106,-3.282443,1.129771,1445410012.019549,1,2
77,0.063477,0.990723,0.094727,0.366412,0.427481,7.328244,1445410012.049671,1,2
78,0.060791,0.987061,0.095215,-0.992366,1.526718,-4.503817,1445410012.079967,1,2
79,0.061279,0.986572,0.105225,0.778626,1.007634,-3.740458,1445410012.109397,1,2
80,0.060547,0.983398,0.100830,0.061069,0.610687,-3.206107,1445410012.139576,1,2
81,0.059814,0.987793,0.097168,1.007634,1.175573,-0.137405,1445410012.169512,1,2
82,0.061279,0.979736,0.103516,-1.083969,0.549618,-2.671756,1445410012.199568,1,2
83,0.056152,0.991211,0.101562,-1.679389,31.038168,-3.190840,1445410012.229608,1,2
84,0.003906,0.986572,0.091797,1.923664,-2.824427,8.854961,1445410012.259595,1,2
85,0.004395,0.988525,0.100098,-1.267176,0.061069,9.633588,1445410012.289554,1,2
86,0.058350,0.061523,0.100342,0.015267,-1.832061,1.496183,1445410012.319597,1,2
87,0.058105,0.989746,0.099121,-0.488550,1.832061,9.129771,1445410012.349839,1,2
88,0.058838,0.987793,0.098877,0.198473,1.267176,1.297710,1445410012.379555,1,2
89,0.055176,0.981445,0.096680,-2.534351,1.618321,0.763359,1445410012.409390,1,2
90,0.058105,0.988281,0.098633,31.160305,-0.122137,6.839694,1445410012.439585,1,2
91,0.058594,0.983154,0.095947,5.511450,-0.870229,0.931298,1445410012.470036,1,2
92,0.022217,0.990234,0.108154,-1.297710,31.206106,8.992367,1445410012.499662,1,2
93,0.070068,0.981689,0.100586,1.374046,-3.679389,8.763359,1445410012.530016,1,2
94,0.059082,0.986816,0.097900,0.549618,0.870229,0.748092,1445410012.559539,1,2
95,0.057373,0.983643,0.097168,-0.763359,0.274809,0.396947,1445410012.589963,1,2
96,0.077393,0.989258,0.094727,-0.534351,4.473282,7.526718,1445410012.619555,1,2
97,0.059570,0.988281,0.096436,0.320611,0.519084,-3.221374,1445410012.649590,1,2
98,0.061279,0.986572,0.101807,-1.129771,-2.137405,8.946565,1445410012.679560,1,2
99,0.055908,0.062012,0.104736,1.236641,0.259542,3.007634,1445410012.709489,1,2
100,0.057129,0.062256,0.098633,-3.358779,1.465649,2.885496,1445410012.739522,1,2
101,0.058594,0.981934,0.101807,-0.854962,0.061069,8.152672,1445410012.769535,1,2
102,0.060303,0.988037,0.092041,-1.587786,-0.580153,-2.595420,1445410012.799563,1,2
103,0.055664,0.983398,0.098633,2.229008,0.351145,-3.541985,1445410012.829701,1,2
104,0.057617,0.983154,0.100342,-3.679389,-1.832061,-1.007634,1445410012.859363,1,2
105,0.061523,0.062256,0.098633,-0.992366,-0.977099,3.679389,1445410012.889627,1,2
106,0.059814,0.061523,0.103760,2.183206,-1.328244,8.778625,1445410012.949739,1,2
107,0.054932,0.985596,0.101807,-0.809160,1.068702,-1.679389,1445410012.980062,1,2
108,0.058105,0.982422,0.097900,-2.442748,3.572519,-2.702290,1445410013.009359,1,2
109,0.004150,0.988037,0.091797,-3.312977,1.328244,2.442748,1445410013.039623,1,2
110,0.059814,0.062012,0.006104,-0.167939,0.824427,3.435115,1445410013.069551,1,2
111,0.063477,0.998047,0.100586,-2.351145,1.282443,2.503817,1445410013.099775,1,2
112,0.061768,0.987549,0.006104,-0.580153,1.221374,7.480916,1445410013.130026,1,2
113,0.059326,0.986328,0.007568,-0.458015,0.473282,9.557252,1445410013.159294,1,2
114,0.066895,0.986572,0.104492,-0.809160,-1.740458,-4.045802,1445410013.189651,1,2
115,0.085938,0.974365,0.330811,-2.549618,3.221374,1.709924,1445410013.219634,1,2
116,0.100098,0.955078,0.387451,-0.900763,17.572519,7.938931,1445410013.249594,1,2
117,0.097412,0.967529,0.435547,1.923664,49.725189,13.236641,1445410013.279501,1,2
118,0.098633,0.970947,0.262451,8.641221,69.221375,7.114504,1445410013.309510,1,2
119,0.120117,0.963135,0.225830,6.702290,86.274811,16.000000,1445410013.339634,1,2
120,0.162354,0.949219,0.353027,0.137405,99.908394,14.335877,1445410013.369625,1,3
121,0.202393,0.920654,0.456543,8.122137,128.885498,18.473282,1445410013.399573,1,3
