0,-0.011414,-0.228516,-0.127747,2.442748,-2.580153,6.122138,1444968294.923256,1,1
1,-0.011780,-0.220764,-0.122986,0.305344,-4.717557,-0.977099,1444968294.953247,1,1
2,-0.007324,-0.238281,-0.136047,0.488550,6.870229,-1.572519,1444968294.983293,1,1
3,-0.010437,-0.226379,-0.121704,-1.099237,-5.175572,-0.137405,1444968295.013357,1,1
4,-0.009705,-0.225891,-0.123413,4.335878,-1.618321,0.030534,1444968295.043458,1,1
5,-0.010803,-0.226685,0.242920,4.778626,31.114504,-0.045802,1444968295.073193,1,1
6,-0.010315,-0.251282,-0.074585,0.519084,-7.251908,-1.114504,1444968295.103207,1,1
7,-0.007141,-0.253784,-0.086914,-3.129771,-11.129771,30.824427,1444968295.133228,1,1
8,-0.011230,-0.240112,-0.090393,-7.038168,-28.000000,-14.061069,1444968295.162373,1,1
9,-0.011658,-0.246033,-0.075928,0.061069,-34.045803,-14.458015,1444968295.222585,1,1
10,-0.015869,-0.251404,-0.067810,-3.145038,-48.900764,-13.740458,1444968295.227800,1,1
11,-0.018005,-0.257751,-0.063171,-2.015267,-59.572517,-22.946566,1444968295.253262,1,1
12,-0.023804,-0.251587,-0.063660,-9.450381,-91.954201,28.656488,1444968295.283228,1,1
13,-0.032104,-0.247681,-0.086853,-3.221374,24.610687,-38.122139,1444968295.313119,1,1
14,-0.041199,-0.244751,-0.088196,-4.381680,-115.480919,-46.076336,1444968295.344463,1,1
15,-0.041199,-0.244751,-0.088196,-4.381680,-115.480919,-46.076336,1444968295.344463,1,1
16,-0.048218,-0.240173,-0.090515,1.389313,-134.076340,-51.862595,1444968295.373101,1,1
17,-0.055969,-0.238281,-0.100586,-3.221374,-143.541992,27.206106,1444968295.403306,1,1
18,-0.063904,-0.235046,-0.104065,-6.946565,-145.572525,-64.641220,1444968295.432141,1,1
19,-0.067078,-0.225464,-0.119446,-13.267176,-155.404587,-63.969467,1444968295.464281,1,1
20,-0.061279,-0.220093,0.242371,-10.076336,-143.908401,-62.396946,1444968295.522680,1,1
21,-0.060913,-0.214966,0.241333,-10.778625,-143.725189,-56.030533,1444968295.526278,1,1
