0,0.070801,0.999023,0.108643,0.351145,-1.541985,-0.427481,1445254855.479598,1,1
1,0.069824,0.983154,0.108154,-0.274809,2.458015,-2.305344,1445254855.509693,1,1
2,0.073486,0.986816,0.108154,-1.374046,1.557252,-4.427481,1445254855.539532,1,1
3,0.074463,0.989990,0.111328,1.709924,1.419847,5.419847,1445254855.570319,1,1
4,0.070312,0.986084,0.102783,-0.549618,-3.435115,8.580153,1445254855.599824,1,1
5,0.083496,1.001221,0.003906,-0.503817,-0.641221,4.946565,1445254855.659151,1,1
6,0.070801,0.989502,0.090332,1.343511,0.809160,1.175573,1445254855.660085,1,1
7,0.068604,0.977051,0.107910,-1.557252,-9.587787,7.358778,1445254855.719672,1,1
8,0.072021,0.994629,0.004150,1.709924,-0.992366,-1.312977,1445254855.749550,1,1
9,0.070312,0.062500,0.022461,-2.641221,-0.793893,31.053434,1445254855.779917,1,1
10,0.070557,0.989746,0.009766,1.358779,-3.282443,1.282443,1445254855.809692,1,1
11,0.011963,1.499756,0.125000,-31.587786,28.396946,-8.824428,1445254855.839663,1,1
12,0.127686,1.153564,-0.582031,-33.389313,-150.000000,-26.351145,1445254855.869537,1,1
13,0.332520,0.867920,0.538574,-8.885496,-166.549622,-23.603054,1445254855.899788,1,1
14,0.306396,0.060303,0.145996,-10.305344,-179.068695,-17.190840,1445254855.929660,1,1
15,0.306396,0.060303,0.145996,-10.305344,-179.068695,-17.190840,1445254855.929660,1,1
16,0.352295,1.009033,-0.127686,-11.847328,-184.412216,-26.519083,1445254855.959598,1,1
17,0.346191,0.993408,-0.067139,-11.435115,-193.511444,-26.641222,1445254855.989518,1,1
18,0.340332,0.982910,-0.098389,-15.251908,-201.114502,-25.267176,1445254856.020338,1,1
19,0.395996,0.988037,-0.083740,-15.755725,-215.755722,-33.389313,1445254856.049544,1,1
20,0.424561,0.972168,0.002197,-12.854961,17.175573,-33.801525,1445254856.079645,1,1
21,0.429932,0.959229,0.162598,-13.984733,-220.259537,-18.045801,1445254856.109718,1,1
22,0.388428,0.938721,0.286621,-14.213740,-206.305344,-26.595419,1445254856.139556,1,1
23,0.319092,0.928955,0.403564,-18.854961,-185.114502,-22.244274,1445254856.169455,1,1
24,0.232910,0.949951,0.284912,-12.427481,-148.656494,-20.702290,1445254856.229671,1,1
25,0.210693,0.950439,0.309326,-9.435115,-129.099243,-11.251908,1445254856.259622,1,1
26,0.166260,0.951172,0.288086,-6.290076,-114.595421,-9.435115,1445254856.289788,1,1
27,0.139893,0.949951,0.274414,-8.152672,-97.847328,-16.610687,1445254856.319602,1,1
28,0.130127,0.958252,0.253662,-5.969466,-88.549622,-6.320611,1445254856.349604,1,1
29,0.114990,0.958984,0.274414,-6.198473,-73.190842,-15.404580,1445254856.379646,1,1
30,0.097412,0.963867,0.260986,-3.389313,-61.786259,-11.969465,1445254856.409663,1,1
31,0.086182,0.964111,0.237793,-0.335878,-49.984734,30.671755,1445254856.439632,1,1
32,0.075928,0.974609,0.184814,-0.687023,-40.595421,-2.015267,1445254856.470240,1,1
33,0.068359,0.977539,0.138428,-5.465649,-35.435116,-6.946565,1445254856.499611,1,1
34,0.064941,0.985596,0.077148,-0.778626,-38.442749,-9.435115,1445254856.529722,1,1
35,0.069092,0.987305,0.096191,-2.702290,-35.832062,-9.618320,1445254856.559651,1,1
36,0.069580,0.981201,0.137695,-3.694656,-36.000000,-5.969466,1445254856.589588,1,1
37,0.004639,0.982178,0.104004,-2.198473,-32.748093,-2.595420,1445254856.620645,1,1
38,0.004639,0.061768,0.089844,-2.564885,-27.129770,1.374046,1445254856.649615,1,1
39,0.062256,0.989746,0.051758,-2.381679,-34.183205,2.625954,1445254856.679596,1,1
40,0.067627,0.982422,0.106934,-1.374046,-31.786259,5.847328,1445254856.709771,1,1
41,0.070801,0.972168,0.198486,-0.091603,-28.290077,0.351145,1445254856.739634,1,1
42,0.060791,0.974365,0.161865,-2.732824,-19.587786,31.053434,1445254856.769593,1,1
43,0.066162,0.976807,0.185059,-2.458015,-17.282442,31.007633,1445254856.799684,1,1
44,0.065674,0.972900,0.189453,-1.694656,-7.633588,4.595420,1445254856.829715,1,1
45,0.004395,0.980713,0.141602,-0.549618,-0.534351,12.274809,1445254856.859702,1,1
46,0.060303,0.977051,0.152588,1.770992,3.572519,7.938931,1445254856.889730,1,1
47,0.056885,0.983887,0.098145,-2.854962,7.114504,6.366412,1445254856.919541,1,2
48,0.057373,0.987305,0.095947,1.175573,0.473282,9.053435,1445254856.949636,1,2
49,0.055908,0.061523,0.102539,0.671756,8.717557,3.877863,1445254856.979989,1,2
50,0.056885,0.991699,0.073730,-0.137405,8.870229,1.832061,1445254857.009731,1,2
51,0.058594,0.986572,0.079346,1.465649,5.450382,-2.412214,1445254857.039569,1,2
52,0.056152,0.986328,0.079590,0.946565,3.267176,7.618320,1445254857.069605,1,2
53,0.056885,0.986816,0.092285,-0.824427,1.618321,0.442748,1445254857.099714,1,2
54,0.054932,0.061768,0.109131,1.404580,9.007633,0.778626,1445254857.129938,1,2
55,0.062012,0.980469,0.126709,0.137405,10.824428,5.740458,1445254857.159725,1,2
56,0.051270,0.062256,0.005371,1.908397,16.122137,11.343512,1445254857.219746,1,2
57,0.055420,0.988037,0.096436,-1.740458,1.007634,9.572519,1445254857.249685,1,2
58,0.058838,0.062012,0.112305,1.770992,17.221375,13.877863,1445254857.279749,1,2
59,0.052979,0.986816,0.072998,0.442748,17.465649,7.435114,1445254857.309799,1,2
60,0.056885,0.992188,0.063965,-0.961832,14.366412,9.129771,1445254857.339635,1,2
61,0.051270,0.061768,0.076660,-0.687023,0.885496,0.564885,1445254857.369692,1,2
62,0.059326,0.990234,0.087646,1.816794,10.656488,4.793893,1445254857.399777,1,2
63,0.055908,0.989746,0.072998,1.862595,10.076336,12.366412,1445254857.429955,1,2
64,0.053467,0.991699,0.071045,0.198473,10.564885,7.343512,1445254857.459757,1,2
65,0.053955,0.991699,0.083496,3.664122,9.267176,-3.465649,1445254857.489807,1,2
66,0.004395,0.062256,0.119873,2.763359,10.870229,0.641221,1445254857.521225,1,2
67,0.004150,0.978516,0.157471,1.938931,13.068703,0.351145,1445254857.549655,1,2
68,0.066650,0.975098,0.163818,1.816794,20.519083,0.610687,1445254857.579596,1,2
69,0.066650,0.980225,0.157471,0.167939,25.374046,0.824427,1445254857.609781,1,2
70,0.068115,0.979004,0.167969,2.580153,25.862595,16.625954,1445254857.639658,1,2
71,0.095703,0.986328,0.188477,3.404580,36.076336,0.412214,1445254857.669626,1,2
72,0.111084,0.981201,0.173584,5.587786,3.190840,10.671756,1445254857.729777,1,2
