0,0.076172,0.062256,0.110596,1.038168,0.381679,8.152672,1445255118.259354,1,1
1,0.090820,0.987549,0.125977,-0.549618,1.679389,0.931298,1445255118.289317,1,1
2,0.079102,0.987061,0.127686,0.625954,0.824427,3.083969,1445255118.319355,1,1
3,0.068604,0.975830,0.149414,1.175573,0.717557,0.137405,1445255118.349296,1,1
4,0.070557,0.987549,0.124756,-1.740458,1.877863,-3.221374,1445255118.379506,1,1
5,0.081543,0.984131,0.211914,3.175573,-0.274809,-8.244275,1445255118.409328,1,1
6,0.068848,1.003418,-0.004639,-0.183206,-6.320611,10.106871,1445255118.439353,1,1
7,0.076416,0.971191,0.221191,0.000000,-2.824427,-5.587786,1445255118.469777,1,1
8,0.072998,0.993896,0.042236,-2.473282,-1.526718,0.748092,1445255118.499855,1,1
9,0.073486,0.979736,0.110596,-0.412214,-3.038168,4.748092,1445255118.529532,1,1
10,0.153809,0.735352,0.358887,15.206107,-43.465649,-7.282443,1445255118.559248,1,1
11,0.175537,1.104736,-0.586914,3.236641,24.763359,-16.992367,1445255118.589406,1,1
12,0.208984,1.127441,-0.703369,-11.389313,-150.335876,-21.511450,1445255118.619974,1,1
13,0.271240,1.023926,-0.068115,-14.122137,-160.030533,-16.167938,1445255118.649801,1,1
14,0.015625,0.956055,0.188721,-12.671756,-159.389313,-22.412214,1445255118.679641,1,1
15,0.015625,0.956055,0.188721,-12.671756,-159.389313,-22.412214,1445255118.679641,1,1
16,0.236816,0.950928,0.269775,-10.931297,-139.038162,-13.206107,1445255118.739414,1,1
17,0.192627,0.966309,0.135742,-9.099236,-132.625961,30.122137,1445255118.769386,1,1
18,0.202637,0.986572,0.027100,-8.564885,22.656488,-22.977098,1445255118.799399,1,1
19,0.212891,0.062256,0.046143,-12.977099,-141.083969,-22.931297,1445255118.858790,1,1
20,0.012695,0.967285,0.149902,-11.526717,-137.389313,-14.809160,1445255118.859732,1,1
21,0.202637,0.965332,0.012207,-12.885496,-130.045807,-16.961832,1445255118.889209,1,1
22,0.012451,0.960938,0.212891,-10.335877,23.603054,-20.351145,1445255118.920040,1,1
23,0.164307,0.962158,0.217529,-8.839695,-112.229004,-13.374045,1445255118.949771,1,1
24,0.153564,0.970703,0.193359,30.931297,-103.022903,-18.793894,1445255118.979521,1,1
25,0.008789,0.060547,0.174316,-6.213740,-98.381676,-12.595420,1445255119.009593,1,1
26,0.138184,0.060791,0.201172,-7.572519,-90.076332,-15.496183,1445255119.039351,1,1
27,0.120361,0.972656,0.180420,30.732824,25.984734,-4.137404,1445255119.069356,1,1
28,0.109131,0.973145,0.163818,-4.778626,-76.045799,-4.534351,1445255119.099276,1,1
29,0.111084,0.963623,0.200684,-5.053435,-70.885498,-10.015267,1445255119.129439,1,1
30,0.101318,0.970459,0.175781,-4.198473,-64.030533,-4.305344,1445255119.159366,1,1
31,0.093018,0.972412,0.166504,30.977098,-59.038166,3.664122,1445255119.189350,1,1
32,0.081543,0.976807,0.119141,-4.778626,-48.274811,-5.160306,1445255119.219579,1,1
33,0.082031,0.979248,0.123291,-1.022901,-47.389313,-3.251908,1445255119.249312,1,1
34,0.079346,0.978760,0.137939,-3.557252,-41.969467,-10.549619,1445255119.279543,1,1
35,0.077637,0.982178,0.131104,-0.961832,-41.282444,-8.641221,1445255119.309348,1,1
36,0.077881,0.981934,0.008057,-2.641221,-38.748093,0.229008,1445255119.339394,1,1
37,0.071045,0.981445,0.131348,-2.824427,-32.473282,4.122138,1445255119.369304,1,1
38,0.070557,0.982422,0.134277,30.931297,-33.526718,-6.763359,1445255119.399366,1,1
39,0.068848,0.981934,0.131348,-0.061069,-28.824427,3.786260,1445255119.429566,1,1
40,0.072021,0.983398,0.130127,-0.152672,29.694656,-3.389313,1445255119.459504,1,1
41,0.066162,0.978760,0.129150,-2.641221,-19.328245,31.053434,1445255119.489426,1,1
