0,0,0,0,0.073486,0.979492,0.105225,-1.770992,-2.21374,-1.465649,1445254297.098002
0,0,0,0,0.072998,0.062012,0.106934,-0.48855,3.389313,7.068702,1445254297.127967
0,0,0,0,0.069824,0.982422,0.104004,1.236641,2.458015,13.603053,1445254297.157997
0,0,0,0,0.073975,0.983154,0.108887,-1.038168,1.083969,10.870229,1445254297.187891
0,0,0,0,0.071777,0.98291,0.117188,1.541985,-2.351145,-4.335878,1445254297.217920
0,0,0,0,0.070801,0.986328,0.106934,1.099237,-0.824427,-3.541985,1445254297.248030
0,0,0,0,0.070801,0.985596,0.103271,-1.038168,31.236641,5.221374,1445254297.277879
0,0,0,0,0.068848,0.985352,0.111572,0.59542,-0.916031,13.862596,1445254297.307985
0,0,0,0,0.074463,0.984131,0.112061,1.816794,3.007634,4.427481,1445254297.337888
0,0,0,0,0.070557,0.98584,0.108643,31.160305,2.839695,0.198473,1445254297.367956
0,0,0,0,0.074219,0.982178,0.10083,3.496183,-0.931298,-3.282443,1445254297.397807
0,0,0,0,0.071289,0.979492,0.007568,-0.076336,-3.664122,8.442748,1445254297.428277
0,0,0,0,0.074463,0.986084,0.112793,-1.267176,3.206107,3.618321,1445254297.458057
0,0,0,0,0.071289,0.983643,0.104736,1.51145,-0.122137,3.801527,1445254297.487928
0,0,0,0,0.07373,0.980957,0.105957,-0.137405,3.648855,-5.480916,1445254297.517851
0,0,0,0,0.07373,0.983154,0.106934,-2.21374,-0.305344,-1.541985,1445254297.548006
0,0,0,0,0.074219,0.061768,0.103027,-1.40458,1.740458,3.435115,1445254297.578065
0,0,0,0,0.076172,0.986572,0.007324,1.358779,1.541985,3.160305,1445254297.608037
0,0,0,0,0.072754,0.983398,0.108398,-2.671756,0.931298,-5.374046,1445254297.637838
0,0,0,0,0.06958,0.983887,0.106201,1.51145,2.183206,4.793893,1445254297.698080
0,0,0,0,0.07251,0.981934,0.107178,-3.450382,1.29771,5.755725,1445254297.728008
0,0,0,0,0.06958,0.061768,0.11084,1.78626,-0.564885,10.366412,1445254297.758282
0,0,0,0,0.075928,0.980469,0.097656,0.229008,-2.977099,-0.778626,1445254297.787918
0,0,0,0,0.073486,0.986328,0.114014,-0.717557,3.251908,9.007633,1445254297.818001
0,0,0,0,0.071289,0.988037,0.116699,1.78626,-0.442748,-1.694656,1445254297.847926
0,0,0,0,0.071289,0.985352,0.105957,-1.450382,0.381679,-4.335878,1445254297.877920
0,0,0,0,0.073975,0.983887,0.106689,0.641221,0.045802,5.61832,1445254297.907991
0,0,0,0,0.072021,0.981689,0.107666,0.961832,-1.267176,9.740458,1445254297.938076
0,0,0,0,0.071045,0.062012,0.108887,-0.916031,-0.549618,0.10687,1445254297.967881
0,0,0,0,0.075439,0.980713,0.00708,0.519084,0.076336,4.122138,1445254297.997940
0,0,0,0,0.072266,0.985352,0.106689,-2.396947,0.183206,3.160305,1445254298.028023
0,0,0,0,0.069336,0.980957,0.007568,1.40458,-1.221374,1.664122,1445254298.058505
0,0,0,0,0.075195,0.061768,0.113037,-1.358779,0.580153,-5.29771,1445254298.088000
0,0,0,0,0.07251,0.984131,0.116211,-1.496183,-1.007634,-0.916031,1445254298.118026
0,0,0,0,0.070312,0.984131,0.108643,31.145039,-0.610687,-0.076336,1445254298.147909
0,0,0,0,0.074219,0.984131,0.102051,-0.992366,1.343511,3.343511,1445254298.207824
0,0,0,0,0.073486,0.98291,0.105225,-1.770992,31.145039,4.137404,1445254298.237999
0,0,0,0,0.067627,0.987549,0.106934,-2.396947,0.641221,-5.526718,1445254298.267973
0,0,0,0,0.071289,0.983154,0.109131,1.557252,-1.496183,6.641222,1445254298.297927
0,0,0,0,0.074463,0.987549,0.112061,31.236641,1.083969,9.251908,1445254298.328076
0,0,0,0,0.071045,0.979492,0.111328,0.21374,-2.351145,-5.328244,1445254298.357945
0,0,0,0,0.070557,0.989014,0.103516,31.236641,1.083969,-0.137405,1445254298.388002
0,0,0,0,0.072021,0.983398,0.110352,0.961832,-0.793893,4.335878,1445254298.417870
0,0,0,0,0.071289,0.982666,0.113037,31.114504,1.78626,2.977099,1445254298.448169
0,0,0,0,0.071045,0.98584,0.102783,-1.496183,-0.21374,0.48855,1445254298.478007
0,0,0,0,0.070068,0.984131,0.108643,31.19084,-0.396947,6.015267,1445254298.508047
0,0,0,0,0.07373,0.983887,0.108643,1.908397,-0.549618,0.396947,1445254298.538317
0,0,0,0,0.076416,0.981689,0.108643,-0.229008,-0.21374,-1.267176,1445254298.567945
0,0,0,0,0.072754,0.982178,0.106934,-0.534351,1.083969,2.946565,1445254298.598056
0,0,0,0,0.070312,0.986572,0.10498,-1.541985,1.435115,6.473282,1445254298.627993
0,0,0,0,0.070312,0.984131,0.104492,-0.534351,-1.068702,8.366412,1445254298.658591
0,0,0,0,0.074463,0.98877,0.113037,-1.40458,-1.709924,4.763359,1445254298.687964
0,0,0,0,0.073975,0.984131,0.108154,-0.900763,-3.022901,2.992366,1445254298.718042
0,0,0,0,0.072021,0.97998,0.112305,1.832061,2.854962,1.099237,1445254298.747922
0,0,0,0,0.072998,0.987305,0.111328,3.51145,0.793893,7.175572,1445254298.777938
0,0,0,0,0.073486,0.062256,0.105957,1.725191,-3.206107,6.0,1445254298.807912
0,0,0,0,0.075439,0.980225,0.11084,-1.587786,1.496183,-2.80916,1445254298.838026
0,0,0,0,0.070068,0.983154,0.114746,-3.038168,1.541985,4.503817,1445254298.867977
0,0,0,0,0.071289,0.981201,0.110352,1.633588,30.931297,-3.557252,1445254298.897985
0,0,0,0,0.071533,0.987305,0.106445,-0.045802,-2.977099,-3.083969,1445254298.928045
0,0,0,0,0.074707,0.986328,0.007568,-0.625954,2.885496,-2.854962,1445254298.958263
0,0,0,0,0.069824,0.986572,0.113037,2.916031,0.931298,6.900764,1445254298.988084
0,0,0,0,0.06958,0.986816,0.106934,-0.045802,-1.557252,8.21374,1445254299.017909
0,0,0,0,0.074951,0.984131,0.103516,0.59542,2.305344,5.206107,1445254299.048048
0,0,0,0,0.072266,0.98291,0.098145,0.961832,-0.21374,-1.755725,1445254299.077884
0,0,0,0,0.074463,0.983154,0.112305,31.114504,2.732824,5.129771,1445254299.107947
0,0,0,0,0.071289,0.98291,0.106689,-2.992366,0.992366,3.038168,1445254299.138028
0,0,0,0,0.070312,0.061523,0.108643,0.045802,0.977099,0.48855,1445254299.198074
0,0,0,0,0.073486,0.986816,0.106934,0.778626,1.694656,8.931297,1445254299.228010
0,0,0,0,0.07251,0.98291,0.108887,-1.679389,-1.129771,0.931298,1445254299.257983
0,0,0,0,0.068848,0.984131,0.105713,31.038168,0.900763,5.709924,1445254299.287988
0,0,0,0,0.072754,0.98291,0.111084,0.091603,0.732824,3.801527,1445254299.318227
0,0,0,0,0.069824,0.986084,0.108398,3.312977,2.732824,-4.534351,1445254299.348088
0,0,0,0,0.004883,0.062012,0.103027,0.183206,-1.068702,-3.770992,1445254299.378147
0,0,0,0,0.073486,0.061768,0.112305,1.358779,1.480916,11.541985,1445254299.408140
0,0,0,0,0.077393,0.061523,0.113525,-1.816794,0.931298,5.221374,1445254299.438062
0,0,0,0,0.069336,0.985596,0.107422,-4.671756,-1.175573,-2.091603,1445254299.468454
0,0,0,0,0.072998,0.988037,0.11084,-2.122137,-0.274809,0.763359,1445254299.498123
0,0,0,0,0.004883,0.98291,0.105469,-1.496183,31.221375,6.305344,1445254299.528062
0,0,0,0,0.073242,0.061523,0.111328,31.19084,3.19084,-1.755725,1445254299.558126
0,0,0,0,0.072998,0.986816,0.115723,-0.854962,0.70229,-0.580153,1445254299.587969
0,0,0,0,0.072998,0.062012,0.103516,-1.679389,0.244275,6.259542,1445254299.617969
0,0,0,0,0.070801,0.986084,0.10791,-1.267176,-0.458015,-1.40458,1445254299.647993
0,0,0,0,0.075928,0.999268,0.107178,0.458015,-1.770992,7.78626,1445254299.707952
0,0,0,0,0.069824,0.986084,0.107178,0.824427,-2.167939,-4.885496,1445254299.737990
0,0,0,0,0.072998,0.985596,0.104736,-1.450382,1.450382,0.320611,1445254299.768489
0,0,0,0,0.071777,0.062256,0.007324,-2.992366,1.435115,31.068703,1445254299.797995
0,0,0,0,0.07251,0.062012,0.107178,0.916031,-2.320611,4.396946,1445254299.827986
0,0,0,0,0.072754,0.981689,0.110596,-0.854962,-0.503817,3.832061,1445254299.858039
0,0,0,0,0.073486,0.98584,0.112061,1.832061,-2.015267,1.312977,1445254299.888015
0,0,0,0,0.074219,0.984131,0.102295,-1.40458,1.206107,3.770992,1445254299.917953
0,0,0,0,0.069336,0.986084,0.108398,0.274809,3.236641,6.38168,1445254299.948237
0,0,0,0,0.070312,0.985596,0.109131,1.282443,1.389313,8.442748,1445254299.977967
0,0,0,0,0.07373,0.062256,0.111572,1.358779,-3.725191,5.648855,1445254300.008209
0,0,0,0,0.070557,0.983154,0.105957,1.007634,-3.114504,-3.664122,1445254300.038056
0,0,0,0,0.069336,0.986572,0.10791,-3.770992,-0.977099,2.793893,1445254300.068068
0,0,0,0,0.067139,0.978027,0.111572,-0.320611,3.450382,-0.625954,1445254300.098131
0,0,0,0,0.072998,0.979736,0.108154,-2.122137,-0.473282,-1.160305,1445254300.128105
0,0,0,0,0.070557,0.061523,0.112549,0.641221,-1.603053,9.648855,1445254300.157988
0,0,0,0,0.072266,0.981934,0.106445,1.419847,1.480916,9.358779,1445254300.188042
0,0,0,0,0.076172,0.987061,0.106934,1.007634,-1.022901,-6.244275,1445254300.218153
0,0,0,0,0.072266,0.061523,0.109131,-0.259542,3.847328,-2.198473,1445254300.248000
0,0,0,0,0.068848,0.981689,0.110352,-1.770992,0.183206,3.114504,1445254300.278001
0,0,0,0,0.071045,0.986328,0.006836,0.015267,-3.603053,2.732824,1445254300.307992
0,0,0,0,0.070557,0.985352,0.108154,-0.534351,-0.854962,-2.167939,1445254300.338090
0,0,0,0,0.071533,0.987305,0.115723,-0.396947,2.641221,5.389313,1445254300.368132
0,0,0,0,0.071533,0.061768,0.108643,-1.038168,-3.068702,-1.557252,1445254300.398036
0,0,0,0,0.072754,0.985596,0.108643,-2.671756,2.259542,3.145038,1445254300.428105
0,0,0,0,0.072021,0.986816,0.113281,1.740458,-0.305344,8.396947,1445254300.458146
0,0,0,0,0.072998,0.982422,0.108887,-0.351145,0.534351,4.38168,1445254300.488066
0,0,0,0,0.075439,0.061523,0.006836,-0.442748,1.877863,3.557252,1445254300.518025
0,0,0,0,0.07251,0.061768,0.114502,-1.312977,0.549618,3.206107,1445254300.548412
0,0,0,0,0.074219,0.982422,0.103027,1.099237,3.114504,-4.534351,1445254300.578014
0,0,0,0,0.072021,0.985596,0.111328,-0.671756,1.282443,-0.305344,1445254300.608294
0,0,0,0,0.073486,0.980225,0.108887,-0.946565,3.847328,6.10687,1445254300.638091
0,0,0,0,0.076416,0.985352,0.117432,-0.259542,-2.870229,-1.740458,1445254300.698067
0,0,0,0,0.071533,0.983887,0.104004,-1.40458,31.175573,1.633588,1445254300.728119
0,0,0,0,0.073486,0.062256,0.00708,31.19084,-3.419847,8.931297,1445254300.758022
0,0,0,0,0.068848,0.983154,0.006836,2.778626,-1.694656,-0.183206,1445254300.817619
0,0,0,0,0.072754,0.062256,0.111816,1.328244,3.541985,7.61832,1445254300.821802
0,0,0,0,0.073486,0.98291,0.108643,-3.221374,3.19084,2.412214,1445254300.848106
0,0,0,0,0.072266,0.991211,0.108154,1.419847,1.648855,4.519084,1445254300.878040
0,0,0,0,0.070312,0.981689,0.10791,0.732824,0.290076,8.503817,1445254300.908217
0,0,0,0,0.069824,0.982422,0.121094,-0.854962,2.839695,9.740458,1445254300.938143
0,0,0,0,0.071533,0.98291,0.10376,1.648855,-0.061069,0.48855,1445254300.968044
0,0,0,0,0.068359,0.984131,0.007324,-0.671756,1.679389,0.442748,1445254300.998188
0,0,0,0,0.072998,0.986084,0.106934,-1.312977,-1.053435,-1.038168,1445254301.028038
0,0,0,0,0.070801,0.986084,0.111084,1.236641,0.091603,4.335878,1445254301.058504
0,0,0,0,0.068848,0.982422,0.108154,1.633588,1.251908,9.496183,1445254301.088053
0,0,0,0,0.071533,0.980713,0.112061,-1.129771,-2.977099,4.946565,1445254301.118198
0,0,0,0,0.072754,0.983154,0.103271,0.778626,1.832061,0.137405,1445254301.148080
0,0,0,0,0.07251,0.98584,0.104004,0.091603,-0.610687,-5.709924,1445254301.208015
0,0,0,0,0.073242,0.980469,0.108643,-0.671756,-1.816794,1.51145,1445254301.238189
0,0,0,0,0.072021,0.061768,0.108887,0.366412,1.694656,11.526717,1445254301.268297
0,0,0,0,0.076172,0.986328,0.107178,0.503817,-2.152672,1.129771,1445254301.298069
0,0,0,0,0.073975,0.988037,0.11084,-2.458015,1.587786,2.549618,1445254301.328262
0,0,0,0,0.070068,0.983643,0.107178,-0.534351,-1.572519,4.763359,1445254301.358294
0,0,0,0,0.073242,0.980469,0.007568,0.21374,0.687023,-5.633588,1445254301.388068
0,0,0,0,0.070312,0.983154,0.113525,-1.038168,0.580153,5.496183,1445254301.418018
0,0,0,0,0.074463,0.987793,0.111572,1.603053,3.847328,3.679389,1445254301.448127
0,0,0,0,0.070557,0.986816,0.110596,0.59542,-0.870229,6.458015,1445254301.478001
0,0,0,0,0.072266,0.981934,0.112549,1.923664,-0.763359,-0.122137,1445254301.508368
0,0,0,0,0.070801,0.062012,0.104248,-3.083969,1.435115,4.458015,1445254301.538045
0,0,0,0,0.071777,0.061523,0.104492,0.687023,1.755725,2.778626,1445254301.568209
0,0,0,0,0.07373,0.981934,0.108887,0.366412,0.793893,-4.80916,1445254301.598159
0,0,0,0,0.068604,0.983643,0.105713,-3.40458,-2.977099,-4.320611,1445254301.628092
0,0,0,0,0.070312,0.061523,0.111816,-0.580153,2.290076,4.992366,1445254301.658553
0,0,0,0,0.075195,0.982178,0.104736,1.19084,0.381679,-3.954198,1445254301.688133
0,0,0,0,0.070068,0.983887,0.103027,0.045802,2.152672,0.045802,1445254301.718160
0,0,0,0,0.071533,0.985352,0.113525,0.229008,0.305344,7.251908,1445254301.748100
0,0,0,0,0.071045,0.983887,0.113281,0.549618,0.946565,-1.679389,1445254301.778476
0,0,0,0,0.071289,0.983154,0.007324,-1.267176,31.221375,1.099237,1445254301.807994
0,0,0,0,0.07251,0.062012,0.11084,1.374046,-1.648855,11.282443,1445254301.838126
0,0,0,0,0.072998,0.062256,0.112305,0.824427,1.496183,7.954198,1445254301.868243
0,0,0,0,0.072998,0.061523,0.108398,-3.450382,-0.152672,1.801527,1445254301.898141
0,0,0,0,0.075195,0.983643,0.114502,0.015267,0.656489,30.961832,1445254301.928162
0,0,0,0,0.073975,0.061768,0.11499,-1.541985,-1.206107,30.900763,1445254301.958239
0,0,0,0,0.074463,0.983643,0.104492,0.183206,0.183206,-3.251908,1445254301.987886
0,0,0,0,0.069824,0.981445,0.108398,1.51145,0.59542,4.229008,1445254302.018108
0,0,0,0,0.070801,0.983398,0.116943,0.778626,-1.770992,10.854961,1445254302.048107
0,0,0,0,0.072998,0.982666,0.10376,-0.625954,-4.503817,1.541985,1445254302.077994
0,0,0,0,0.073975,0.061523,0.006836,-0.320611,0.48855,-0.305344,1445254302.107931
0,0,0,0,0.071777,0.982666,0.10791,-0.503817,-1.374046,-1.465649,1445254302.138050
0,0,0,0,0.071045,0.979004,0.108643,-1.312977,1.603053,-3.480916,1445254302.198133
0,0,0,0,0.07373,0.062012,0.109131,-2.763359,2.076336,4.396946,1445254302.228113
0,0,0,0,0.073242,0.983643,0.105957,-1.450382,-0.442748,8.442748,1445254302.258335
0,0,0,0,0.073975,0.981445,0.108887,0.366412,0.580153,-2.030534,1445254302.288141
0,0,0,0,0.071289,0.983887,0.112793,31.068703,-2.656489,-1.816794,1445254302.318148
0,0,0,0,0.072266,0.985596,0.106934,0.961832,1.557252,-5.007634,1445254302.348118
0,0,0,0,0.071777,0.987793,0.104248,1.374046,0.198473,-0.671756,1445254302.378205
0,0,0,0,0.072998,0.981934,0.10791,0.366412,31.145039,0.167939,1445254302.407600
0,0,0,0,0.071777,0.985352,0.105713,-1.435115,-1.557252,7.679389,1445254302.438109
0,0,0,0,0.06958,0.062012,0.108887,0.778626,1.29771,9.129771,1445254302.468103
0,0,0,0,0.071777,0.062012,0.105957,1.145038,-1.358779,-0.870229,1445254302.498110
0,0,0,0,0.071533,0.983398,0.103271,0.778626,1.236641,5.328244,1445254302.528194
0,0,0,0,0.070557,0.980713,0.104736,-0.030534,2.641221,2.641221,1445254302.558491
0,0,0,0,0.071777,0.983154,0.105225,0.824427,0.290076,9.297709,1445254302.588081
0,0,0,0,0.072021,0.981445,0.112061,1.419847,-3.465649,-0.70229,1445254302.618120
0,0,0,0,0.070557,0.982422,0.106934,-5.679389,-1.603053,4.061069,1445254302.648217
0,0,0,0,0.071533,0.983643,0.105225,2.366412,-0.656489,-2.305344,1445254302.708031
0,0,0,0,0.072754,0.98291,0.11084,0.045802,-2.305344,-2.656489,1445254302.738154
0,0,0,0,0.074463,0.980225,0.10376,31.160305,-1.526718,4.122138,1445254302.768157
0,0,0,0,0.070801,0.98584,0.112061,-0.48855,-0.549618,-1.755725,1445254302.798186
0,0,0,0,0.073242,0.983398,0.123047,-0.21374,0.793893,3.145038,1445254302.828184
0,0,0,0,0.072998,0.061768,0.108643,-1.770992,-1.358779,8.839695,1445254302.858354
0,0,0,0,0.070312,0.980713,0.006836,0.320611,-0.870229,-4.885496,1445254302.888269
0,0,0,0,0.070068,0.981934,0.103516,-0.671756,0.21374,7.61832,1445254302.918100
0,0,0,0,0.073975,0.983887,0.108887,1.099237,2.885496,0.183206,1445254302.948170
0,0,0,0,0.074463,0.982422,0.111084,-0.534351,1.19084,0.610687,1445254302.978140
0,0,0,0,0.074707,0.970703,0.007324,-0.900763,1.51145,5.740458,1445254303.008583
0,0,0,0,0.070557,0.982178,0.108154,-3.129771,2.351145,2.900763,1445254303.038117
0,0,0,0,0.072266,0.982666,0.107422,-0.167939,3.358779,5.022901,1445254303.068163
0,0,0,0,0.075928,0.980713,0.111816,-0.717557,2.442748,3.480916,1445254303.098166
0,0,0,0,0.070068,0.996826,0.00708,31.236641,0.641221,4.412214,1445254303.128155
0,0,0,0,0.07251,0.061768,0.116211,0.824427,3.19084,-0.931298,1445254303.158204
0,0,0,0,0.074951,0.984131,0.007324,0.015267,-1.816794,9.129771,1445254303.188067
0,0,0,0,0.075928,0.981445,0.108154,1.923664,0.122137,5.541985,1445254303.218162
0,0,0,0,0.07251,0.981934,0.108154,0.961832,0.900763,-1.679389,1445254303.248140
0,0,0,0,0.075439,0.986084,0.11499,2.824427,-1.969466,-2.015267,1445254303.277992
0,0,0,0,0.07251,0.982422,0.114014,1.877863,-0.70229,-2.946565,1445254303.308036
0,0,0,0,0.070557,0.98584,0.10498,-0.534351,-0.977099,3.282443,1445254303.338188
0,0,0,0,0.070801,0.985352,0.108398,1.19084,1.29771,0.48855,1445254303.368260
0,0,0,0,0.074951,0.987061,0.007568,-2.717557,0.70229,-1.740458,1445254303.398546
0,0,0,0,0.06958,0.98291,0.118652,0.59542,-1.206107,4.351145,1445254303.428172
0,0,0,0,0.071289,0.984131,0.007324,-0.229008,1.358779,0.183206,1445254303.458637
0,0,0,0,0.071289,0.988037,0.108887,-1.770992,-0.977099,-0.854962,1445254303.488157
0,0,0,0,0.070068,0.982666,0.106934,-2.183206,5.358778,-3.618321,1445254303.518200
0,0,0,0,0.07251,0.985596,0.106201,1.51145,0.687023,6.259542,1445254303.548168
0,0,0,0,0.074219,0.062012,0.111084,0.335878,-3.725191,4.396946,1445254303.578166
0,0,0,0,0.071777,0.061523,0.112305,0.59542,-3.450382,-2.152672,1445254303.608453
0,0,0,0,0.070801,0.982422,0.111816,-2.946565,3.251908,-2.534351,1445254303.638148
0,0,0,0,0.072754,0.986328,0.007568,-0.48855,0.59542,-0.870229,1445254303.698124
0,0,0,0,0.071533,0.982666,0.104004,-0.351145,-1.664122,9.541985,1445254303.728229
0,0,0,0,0.072998,0.981934,0.112061,0.137405,-1.022901,7.343512,1445254303.758197
0,0,0,0,0.073486,0.988037,0.111816,-0.305344,-1.221374,0.625954,1445254303.788108
0,0,0,0,0.072998,0.981445,0.10498,31.145039,1.450382,1.267176,1445254303.818280
0,0,0,0,0.069092,0.986084,0.107422,-1.816794,0.183206,-2.992366,1445254303.848255
0,0,0,0,0.072998,0.062256,0.007568,1.419847,-1.78626,0.030534,1445254303.878179
0,0,0,0,0.072021,0.988281,0.112793,1.78626,-0.458015,8.152672,1445254303.909342
0,0,0,0,0.072021,0.986816,0.115723,1.877863,-0.564885,5.496183,1445254303.938182
0,0,0,0,0.074463,0.061523,0.105957,-2.717557,-0.259542,-2.244275,1445254303.968168
0,0,0,0,0.070557,0.98584,0.111816,-0.030534,2.503817,-2.259542,1445254303.998228
0,0,0,0,0.071045,0.986084,0.111816,-0.946565,31.19084,8.335877,1445254304.028244
0,0,0,0,0.072021,0.980713,0.112793,0.549618,2.992366,0.137405,1445254304.058659
0,0,0,0,0.073242,0.980469,0.110596,-1.541985,-3.053435,9.572519,1445254304.087726
0,0,0,0,0.071289,0.980469,0.006836,-1.267176,-0.473282,7.755725,1445254304.118276
0,0,0,0,0.070557,0.980713,0.101562,-0.045802,0.122137,11.984733,1445254304.148205
0,0,0,0,0.075684,0.987305,0.107422,-1.175573,-0.564885,-0.412214,1445254304.208141
0,0,0,0,0.072266,0.983887,0.113525,1.51145,-1.770992,-2.122137,1445254304.238409
0,0,0,0,0.071777,0.981689,0.106201,-0.763359,0.625954,0.732824,1445254304.268292
0,0,0,0,0.072754,0.982178,0.108643,-0.167939,-1.29771,8.564885,1445254304.298270
0,0,0,0,0.070557,0.983643,0.103027,3.603053,-0.198473,10.916031,1445254304.328263
0,0,0,0,0.069824,0.979248,0.10376,1.145038,-3.007634,12.732824,1445254304.358253
0,0,0,0,0.07373,0.061523,0.105225,0.412214,0.122137,-2.290076,1445254304.388187
0,0,0,0,0.070068,0.983887,0.10376,31.236641,1.78626,31.206106,1445254304.419150
0,0,0,0,0.075684,0.98877,0.106934,1.694656,2.732824,31.206106,1445254304.448181
0,0,0,0,0.070557,0.062256,0.10498,-0.48855,-0.351145,9.129771,1445254304.478217
0,0,0,0,0.069824,0.983154,0.110596,0.183206,-0.412214,0.061069,1445254304.508472
0,0,0,0,0.070068,0.985352,0.103027,-3.587786,31.236641,-5.007634,1445254304.538217
0,0,0,0,0.074219,0.984131,0.104004,-3.038168,0.59542,4.48855,1445254304.568210
0,0,0,0,0.072998,0.986328,0.108398,-0.442748,0.076336,7.526718,1445254304.598300
0,0,0,0,0.071777,0.982666,0.107178,0.458015,0.351145,3.160305,1445254304.628250
0,0,0,0,0.07666,0.980469,0.006836,-0.625954,-1.572519,2.564885,1445254304.658490
