0,0.067383,0.062012,0.119629,-1.221374,2.961832,3.786260,1445254605.750831,1,1
1,0.076172,0.983643,0.102539,1.923664,0.259542,4.213740,1445254605.780304,1,1
2,0.073975,0.062012,0.114502,0.366412,0.396947,-4.549618,1445254605.810348,1,1
3,0.071533,0.983154,0.108887,-1.282443,0.839695,10.595420,1445254605.840302,1,1
4,0.071289,0.983643,0.091309,1.557252,2.519084,2.717557,1445254605.870288,1,1
5,0.071533,0.985352,0.119873,-0.870229,2.854962,12.381680,1445254605.900504,1,1
6,0.068115,0.983643,0.090820,3.770992,1.496183,-4.427481,1445254605.930338,1,1
7,0.072754,0.988770,0.107178,-1.709924,2.610687,7.251908,1445254605.960295,1,1
8,0.068359,0.987061,0.088867,0.961832,-1.832061,31.083969,1445254605.991366,1,1
9,0.046387,1.052734,-0.186523,-9.465649,-11.114504,8.580153,1445254606.020445,1,1
10,-0.015869,1.054688,-0.052246,-13.374045,-43.954197,3.465649,1445254606.050553,1,1
11,0.059814,1.070801,-0.450195,-4.641222,-71.664124,-11.038168,1445254606.080348,1,1
12,0.113525,1.044434,-0.301514,30.687023,-101.816795,-11.206107,1445254606.110384,1,1
13,0.182861,1.003418,-0.169678,-10.687023,-125.832062,-19.267176,1445254606.140358,1,1
14,0.214111,0.996338,-0.092773,-10.045801,-139.801529,-21.068703,1445254606.170357,1,1
15,0.214111,0.996338,-0.092773,-10.045801,-139.801529,-21.068703,1445254606.170357,1,1
16,0.260254,0.992676,-0.016846,-10.641221,-163.068695,-20.885496,1445254606.200421,1,1
17,0.261719,0.968262,0.138672,30.610687,-165.877869,-13.969465,1445254606.230680,1,1
18,0.259766,0.964111,0.145508,-8.122137,-158.366409,29.984734,1445254606.260313,1,1
19,0.255371,0.969971,0.153320,30.549618,-153.511444,-18.839695,1445254606.290205,1,1
20,0.229248,0.957764,0.014404,-10.778625,-143.770996,30.641222,1445254606.320406,1,1
21,0.214844,0.958984,0.213867,-12.961832,-136.961838,-15.190840,1445254606.350680,1,1
22,0.202637,0.970459,0.013184,-10.793893,-127.755722,-19.679390,1445254606.380383,1,1
23,0.174072,0.958252,0.249756,-8.290076,-117.862595,-15.175572,1445254606.410328,1,1
24,0.154785,0.958496,0.233154,-7.664122,-103.664124,-18.290077,1445254606.441055,1,1
25,0.009277,0.958984,0.252197,-8.320611,-92.305344,-11.053435,1445254606.470662,1,1
26,0.120850,0.962158,0.261475,-6.320611,-79.893127,-3.648855,1445254606.500531,1,1
27,0.112305,0.958008,0.261230,-3.923664,-66.625954,-6.931298,1445254606.530391,1,1
28,0.095459,0.963379,0.242188,-4.732824,-56.335876,3.022901,1445254606.560327,1,1
29,0.089355,0.965332,0.221191,-6.229008,-46.488548,-9.603053,1445254606.590931,1,1
30,0.086426,0.970703,0.232666,-2.274809,-34.702290,-5.603054,1445254606.620654,1,1
31,0.080322,0.060791,0.205078,-2.412214,-28.946566,-6.274809,1445254606.650501,1,1
32,0.076660,0.972168,0.202148,-0.809160,-13.740458,-2.061069,1445254606.710370,1,1
33,0.070557,0.975586,0.181641,-3.267176,-6.045802,1.832061,1445254606.740436,1,1
34,0.069580,0.974854,0.162598,-1.282443,-1.435115,12.656488,1445254606.770556,1,1
35,0.068848,0.980225,0.130615,1.511450,2.396947,11.618320,1445254606.800528,1,1
36,0.066650,0.061768,0.103271,0.900763,5.755725,1.022901,1445254606.830416,1,1
37,0.064209,0.983643,0.089111,-0.076336,5.801527,5.129771,1445254606.860482,1,2
38,0.068359,0.990479,0.095459,-1.190840,9.603053,4.595420,1445254606.890283,1,2
39,0.064209,0.985596,0.097412,-1.129771,5.587786,7.175572,1445254606.920476,1,2
40,0.070557,1.014160,0.096924,1.648855,9.312977,9.572519,1445254606.950546,1,2
41,0.057861,1.004883,0.122314,2.259542,9.221375,3.664122,1445254606.980395,1,2
42,0.073486,0.987549,0.122314,5.587786,10.793893,-5.374046,1445254607.010398,1,2
43,0.005127,0.987061,0.119629,-3.450382,10.442748,0.320611,1445254607.041050,1,2
44,0.068848,0.982910,0.137451,2.610687,14.167939,0.549618,1445254607.070323,1,2
45,0.005615,0.980225,0.166016,1.374046,20.916031,3.633588,1445254607.100526,1,2
46,0.083008,0.970459,0.206787,4.641222,25.954199,0.000000,1445254607.130590,1,2
47,0.081543,0.060547,0.230713,0.473282,36.396946,0.381679,1445254607.160345,1,2
48,0.102539,0.960693,0.288086,6.549618,57.923664,12.076336,1445254607.220445,1,2
49,0.121094,0.059814,0.299072,7.557252,74.625954,4.137404,1445254607.250889,1,2
50,0.137695,0.954346,0.302002,5.557252,89.557251,15.480916,1445254607.280390,1,3
51,0.155518,0.959961,0.220703,9.435115,6.442748,15.557252,1445254607.310407,1,3
52,0.165771,0.971680,0.183105,7.679389,109.755722,10.091603,1445254607.340419,1,3
53,0.165771,0.971924,0.151367,8.839695,117.511452,18.366413,1445254607.370347,1,3
54,0.173584,0.983643,0.004883,8.885496,122.625954,24.564886,1445254607.400357,1,3
55,0.172852,0.981934,0.084961,13.251908,118.198471,14.244275,1445254607.430381,1,3
56,0.174072,0.971191,0.145264,0.503817,122.916031,13.633588,1445254607.460361,1,3
57,0.194092,0.963867,0.162842,6.213740,128.473282,23.969465,1445254607.491004,1,3
58,0.194580,0.971191,0.135254,5.832061,133.969467,16.748091,1445254607.520658,1,3
59,0.180908,0.061523,0.020508,7.022901,133.374039,20.870230,1445254607.550809,1,3
60,0.177490,0.998535,-0.021973,9.740458,122.870232,24.595419,1445254607.580431,1,3
61,0.159424,0.995117,-0.024658,8.702291,112.412216,10.503817,1445254607.610420,1,3
62,0.140137,0.999512,-0.056885,7.297710,99.603050,13.633588,1445254607.641082,1,3
63,0.126709,0.999756,-0.006348,5.160306,96.030533,15.908397,1445254607.670369,1,3
64,0.103027,1.009277,-0.069824,8.427481,73.068703,10.809160,1445254607.700513,1,3
65,0.091309,1.010010,-0.069092,0.610687,59.511452,16.106871,1445254607.730403,1,3
66,0.073975,1.008789,-0.087646,5.282443,45.145039,-0.778626,1445254607.760752,1,3
67,0.074219,1.004150,-0.032715,3.160305,32.549618,0.167939,1445254607.790392,1,3
68,0.067871,0.993652,0.031006,0.519084,26.519083,9.511451,1445254607.820382,1,3
69,0.071777,0.993896,0.038818,1.648855,17.801527,5.328244,1445254607.850652,1,3
70,0.072266,0.991943,0.003174,3.832061,18.274809,8.687023,1445254607.880441,1,3
71,0.070068,0.987061,0.095215,-2.091603,14.351145,5.114504,1445254607.910528,1,3
72,0.077393,0.978027,0.128418,-2.458015,17.267176,7.282443,1445254607.941185,1,3
73,0.072754,0.985840,0.113770,2.732824,1.083969,7.603054,1445254607.970663,1,3
74,0.430908,0.855469,1.319092,250.129776,15.633588,138.740463,1445254608.000959,1,3
0,0.072754,0.985352,0.117432,1.419847,2.702290,-0.351145,1445254609.710511,1,1
1,0.004883,0.985596,0.112061,-1.496183,0.748092,-2.549618,1445254609.740527,1,1
2,0.069824,0.983887,0.007324,-1.618321,1.450382,0.946565,1445254609.770812,1,1
3,0.075928,0.980469,0.113037,1.282443,0.045802,3.450382,1445254609.800737,1,1
4,0.076904,0.062012,0.103516,1.541985,-0.641221,-2.580153,1445254609.830548,1,1
5,0.072510,0.980225,0.106201,-0.717557,0.610687,2.412214,1445254609.860542,1,1
6,0.069336,0.981689,0.095459,1.541985,-1.007634,5.633588,1445254609.890361,1,1
7,0.075195,0.988281,0.116455,1.648855,1.755725,7.587786,1445254609.920615,1,1
8,0.070557,0.988281,0.101074,-1.267176,0.549618,11.648855,1445254609.950839,1,1
9,0.071045,0.983887,0.089355,3.526718,-1.282443,-0.259542,1445254609.980483,1,1
10,0.066895,0.989746,0.073975,-0.671756,-0.625954,0.473282,1445254610.010506,1,1
11,0.010498,0.728271,0.854492,2.519084,-44.152672,-8.229008,1445254610.041268,1,1
12,0.061279,1.127441,-0.907471,-3.954198,-72.809158,-11.389313,1445254610.070484,1,1
13,0.169678,1.063721,-0.340088,-7.465649,-115.312981,-6.442748,1445254610.100688,1,1
14,0.192627,1.029541,-0.307373,-10.778625,-152.076340,-16.061069,1445254610.130561,1,1
15,0.192627,1.029541,-0.307373,-10.778625,-152.076340,-16.061069,1445254610.130561,1,1
16,0.258545,0.988770,-0.019531,-13.007633,-166.473282,-19.557251,1445254610.160662,1,1
17,0.274414,0.961182,0.139160,-11.465649,20.503817,-16.977098,1445254610.220512,1,1
18,0.273438,0.946533,0.268555,-9.832061,-163.618317,-13.358779,1445254610.250698,1,1
19,0.247070,0.945068,0.322510,30.656488,-146.961838,-18.122137,1445254610.280972,1,1
20,0.013184,0.948730,0.289307,-11.435115,-130.015274,-13.404580,1445254610.310524,1,1
21,0.178467,0.962158,0.226562,-5.954198,-116.442749,-17.114504,1445254610.340647,1,1
22,0.160156,0.956299,0.247803,-9.297709,-106.564888,-3.923664,1445254610.370547,1,1
23,0.137207,0.956055,0.239990,-8.274809,-91.862595,-4.030534,1445254610.400698,1,1
24,0.127441,0.959473,0.223877,-4.183206,-87.160309,-1.160305,1445254610.430494,1,1
25,0.117920,0.962158,0.245361,-6.916030,-75.404579,-8.320611,1445254610.460616,1,1
26,0.098145,0.965332,0.222900,-2.641221,-63.389313,-10.793893,1445254610.491147,1,1
27,0.097412,0.965088,0.212891,-4.106870,-50.091602,-7.160306,1445254610.520658,1,1
28,0.092529,0.060547,0.230713,-2.717557,-43.557251,-0.351145,1445254610.550656,1,1
29,0.082520,0.970947,0.213623,-3.083969,-35.007633,-6.671756,1445254610.580514,1,1
30,0.005615,0.966797,0.216797,-0.259542,-28.564886,-2.549618,1445254610.610562,1,1
31,0.075439,0.061279,0.208496,-5.633588,-18.656488,-5.648855,1445254610.641406,1,1
32,0.075684,0.973389,0.179688,-2.458015,-7.251908,-1.297710,1445254610.670492,1,1
33,0.075195,0.980469,0.149902,0.549618,-0.580153,-5.145038,1445254610.700616,1,1
34,0.068115,0.982666,0.124023,-0.809160,1.450382,2.900763,1445254610.730627,1,1
35,0.073486,0.986816,0.105469,-0.961832,5.007634,6.809160,1445254610.760506,1,1
36,0.071289,0.986328,0.105957,1.923664,4.198473,1.236641,1445254610.791000,1,2
37,0.067627,0.986084,0.006348,1.358779,4.992366,3.618321,1445254610.820979,1,2
38,0.074219,0.986084,0.100586,-1.541985,6.748092,8.763359,1445254610.850723,1,2
39,0.071045,0.988770,0.105957,-0.534351,7.496183,10.122137,1445254610.880559,1,2
40,0.070557,0.985352,0.111328,0.137405,10.946565,1.435115,1445254610.910516,1,2
41,0.075928,0.979004,0.148193,-2.259542,12.305344,3.511450,1445254610.941323,1,2
42,0.077881,0.979492,0.163086,1.648855,16.488550,6.610687,1445254610.970855,1,2
43,0.077881,0.979004,0.180420,0.870229,25.358778,10.473283,1445254611.000731,1,2
44,0.080811,0.966553,0.210205,1.145038,34.106869,11.022901,1445254611.030581,1,2
45,0.092285,0.965576,0.239746,4.152672,41.847328,17.206106,1445254611.060543,1,2
46,0.092285,0.964600,0.260010,2.503817,50.992367,4.778626,1445254611.090487,1,2
47,0.113037,0.963135,0.015625,2.702290,4.045802,12.290076,1445254611.120589,1,2
48,0.117188,0.959473,0.236328,4.290076,80.076332,19.404581,1445254611.150799,1,3
49,0.127441,0.978027,0.115967,6.702290,87.923668,18.961832,1445254611.210720,1,3
50,0.128906,0.979004,0.105469,6.106870,88.961830,11.465649,1445254611.240758,1,3
51,0.129395,0.977539,0.112305,4.793893,92.961830,15.236641,1445254611.270554,1,3
52,0.137695,0.974121,0.161621,5.068702,93.328247,18.702290,1445254611.300807,1,3
53,0.147461,0.962402,0.206543,7.282443,6.320611,18.259542,1445254611.330657,1,3
54,0.160156,0.968018,0.199951,6.977099,108.015266,13.374045,1445254611.360575,1,3
55,0.174561,0.969727,0.166748,7.022901,7.221374,18.427481,1445254611.390499,1,3
56,0.011230,0.970947,0.117920,6.427481,117.923668,25.083969,1445254611.420701,1,3
57,0.169922,0.983887,0.049316,10.061069,120.961830,25.328245,1445254611.450747,1,3
58,0.158447,0.997803,0.008301,6.198473,110.610687,11.404580,1445254611.480587,1,3
59,0.134766,0.999268,-0.071533,4.977099,106.366409,13.389313,1445254611.510640,1,3
60,0.115723,1.012939,-0.120605,3.022901,86.961830,15.038168,1445254611.541124,1,3
61,0.093506,1.011963,-0.095459,4.335878,74.412216,16.473282,1445254611.570683,1,3
62,0.092041,1.005859,-0.044189,4.870229,57.374046,18.763359,1445254611.600760,1,3
63,0.086670,1.000977,-0.020020,0.015267,2.916031,0.763359,1445254611.630638,1,3
64,0.079590,0.999268,0.001465,0.259542,43.404579,4.763359,1445254611.660528,1,3
65,0.075684,0.993896,0.025635,2.732824,32.763359,8.274809,1445254611.720596,1,3
66,0.073975,0.986816,0.043457,-3.664122,24.900763,7.190840,1445254611.750809,1,3
67,0.068604,0.993164,0.047852,1.557252,22.396946,3.770992,1445254611.780629,1,3
68,0.073242,0.993164,0.053711,0.961832,18.061069,6.412214,1445254611.810611,1,3
69,0.071533,0.989990,0.058838,0.335878,12.396947,6.900764,1445254611.840861,1,3
70,0.069092,0.061523,0.106201,-1.221374,10.503817,9.129771,1445254611.870570,1,3
71,0.072998,0.981934,0.108154,1.282443,13.068703,10.732824,1445254611.900684,1,3
0,0.074951,0.982910,0.112549,0.549618,1.816794,6.381680,1445254613.641261,1,1
1,0.071533,0.986816,0.112793,-3.770992,0.793893,-5.648855,1445254613.670659,1,1
2,0.068359,0.982178,0.007324,-1.083969,-3.694656,-5.328244,1445254613.701028,1,1
3,0.072266,0.986328,0.096680,-0.045802,-1.053435,0.381679,1445254613.730648,1,1
4,0.076172,0.980469,0.134766,-1.984733,1.099237,-4.671756,1445254613.760687,1,1
5,0.067871,0.061768,0.084961,1.603053,7.358778,2.488550,1445254613.790610,1,1
6,0.071289,0.982422,0.104980,-1.618321,-1.404580,2.641221,1445254613.820707,1,1
7,0.076416,0.981689,0.143311,-2.213740,0.183206,1.908397,1445254613.850883,1,1
8,0.075684,0.988770,0.065918,-3.679389,-2.061069,-1.541985,1445254613.880850,1,1
9,0.066895,0.986572,0.102051,0.473282,-2.534351,-1.358779,1445254613.910629,1,1
10,0.165527,0.791016,0.642822,3.419847,-30.183207,0.687023,1445254613.941438,1,1
11,0.059082,1.052002,-0.520264,30.870230,27.038168,-8.351145,1445254613.970813,1,1
12,0.150879,1.066650,-0.352539,-6.595420,-104.717560,-20.870230,1445254614.000775,1,1
13,0.158203,1.022705,0.236572,-10.290076,-132.519089,-20.992367,1445254614.030768,1,1
14,0.212646,0.997803,-0.072510,-10.427481,-152.656494,-21.541985,1445254614.060633,1,1
