0,0.077881,0.985352,0.115234,0.137405,-3.267176,9.206107,1445254314.108780,1,1
1,0.073242,0.981689,0.101318,-1.541985,2.305344,-5.175572,1445254314.138672,1,1
2,0.076904,0.987061,0.130615,31.038168,0.656489,1.236641,1445254314.198860,1,1
3,0.075195,0.062012,0.114746,-1.312977,1.343511,3.068702,1445254314.228693,1,1
4,0.069336,0.983643,0.104980,0.549618,3.435115,9.343512,1445254314.258669,1,1
5,0.072266,0.062012,0.112061,0.183206,-0.366412,9.389313,1445254314.288642,1,1
6,0.073242,0.980957,0.136475,-0.412214,3.358779,-0.778626,1445254314.318789,1,1
7,0.074951,0.975586,0.010498,4.366412,1.053435,-1.450382,1445254314.348625,1,1
8,0.073730,0.990723,0.066650,0.274809,31.175573,5.511450,1445254314.378682,1,1
9,0.107910,0.950439,0.247314,0.916031,-8.259542,2.351145,1445254314.408855,1,1
10,0.198242,0.830566,0.574219,-7.954198,-33.007633,4.045802,1445254314.438627,1,1
11,0.008545,0.923584,0.270020,3.694656,-79.511452,-7.465649,1445254314.468697,1,1
12,0.174072,1.083984,-0.446045,-3.312977,24.732824,31.007633,1445254314.498689,1,1
13,0.176514,1.065186,-0.470703,-6.916030,-134.610687,-20.916031,1445254314.528695,1,1
14,0.213623,0.987793,0.007080,-12.748092,-150.167938,-17.236641,1445254314.558956,1,1
15,0.213623,0.987793,0.007080,-12.748092,-150.167938,-17.236641,1445254314.558956,1,1
16,0.239502,0.062744,-0.104980,-11.190840,-165.725189,-21.526718,1445254314.588640,1,1
17,0.294678,0.998535,-0.067139,-14.335877,-181.374039,-22.320610,1445254314.619560,1,1
18,0.311035,0.997803,-0.098389,-15.022901,-191.725189,30.229008,1445254314.648678,1,1
19,0.348145,0.975098,0.003662,-15.480916,-202.534348,-30.396946,1445254314.708584,1,1
20,0.370605,0.971191,0.072021,-13.694656,-206.580154,-27.786259,1445254314.738699,1,1
21,0.360352,0.957764,0.160156,-16.748091,-202.396942,29.374046,1445254314.768839,1,1
22,0.342529,0.954346,0.201904,-15.648855,-190.931305,-23.526718,1445254314.798939,1,1
23,0.308838,0.943115,0.253174,30.564886,-180.076340,-15.251908,1445254314.828738,1,1
24,0.268799,0.942139,0.299561,-12.198473,-165.740463,-9.786260,1445254314.858635,1,1
25,0.240479,0.948486,0.306152,-9.969465,-146.595413,-22.854961,1445254314.888679,1,1
26,0.204590,0.950684,0.262207,-12.916031,22.946566,-14.732824,1445254314.918692,1,1
27,0.180664,0.951660,0.017822,30.824427,-113.877861,-10.793893,1445254314.948688,1,1
28,0.154297,0.951172,0.310303,-6.045802,-105.129768,-7.923664,1445254314.978619,1,1
29,0.134277,0.954102,0.284424,-6.687023,-87.374046,-2.595420,1445254315.008860,1,1
30,0.111084,0.969727,0.013672,-4.000000,-74.778625,-9.847328,1445254315.038632,1,1
31,0.100586,0.967529,0.185059,-4.549618,-65.251907,30.778625,1445254315.068692,1,1
32,0.091797,0.061279,0.225830,-5.221374,-54.809162,-4.961832,1445254315.098755,1,1
33,0.083008,0.960205,0.235840,-2.458015,-44.045803,1.709924,1445254315.128832,1,1
34,0.075928,0.061279,0.200928,-3.221374,-36.625954,-6.564886,1445254315.158641,1,1
35,0.068115,0.060547,0.228027,-0.595420,-18.106871,30.900763,1445254315.188642,1,1
36,0.066406,0.963867,0.226807,-0.717557,-8.824428,5.847328,1445254315.218855,1,1
37,0.059082,0.974121,0.185547,-3.587786,1.236641,2.900763,1445254315.248801,1,1
38,0.061768,0.978271,0.136475,0.152672,4.595420,5.129771,1445254315.278562,1,1
39,0.059570,0.981689,0.111328,1.908397,5.496183,-1.572519,1445254315.308568,1,1
40,0.058350,0.986572,0.114258,-1.083969,6.396946,0.625954,1445254315.338689,1,1
41,0.058350,0.983887,0.092041,-1.770992,13.648855,-0.305344,1445254315.368787,1,2
42,0.055664,0.987793,0.086914,0.610687,7.282443,10.458015,1445254315.398605,1,2
43,0.056396,0.061523,0.090576,0.183206,9.480916,0.839695,1445254315.428736,1,2
44,0.055420,0.993164,0.075439,-4.259542,10.351145,6.839694,1445254315.459053,1,2
45,0.057373,0.994385,0.054932,0.656489,7.587786,3.801527,1445254315.488691,1,2
46,0.054932,0.991943,0.003418,1.145038,5.190840,4.274809,1445254315.518728,1,2
47,0.055176,0.990967,0.049561,3.374046,-1.068702,6.717557,1445254315.548702,1,2
48,0.053223,0.989502,0.058105,31.236641,-2.671756,0.000000,1445254315.578704,1,2
49,0.058838,0.990479,0.072510,-1.129771,-5.312977,3.603053,1445254315.608910,1,2
50,0.055664,0.993896,0.070801,-1.038168,-5.114504,4.748092,1445254315.638878,1,2
51,0.053467,0.990479,0.075684,1.633588,-7.511450,2.778626,1445254315.698694,1,2
52,0.057617,0.987305,0.006592,-0.076336,-7.419847,7.709924,1445254315.728763,1,2
53,0.059570,0.983643,0.113037,1.053435,-6.305344,10.015267,1445254315.758656,1,2
54,0.056396,0.981689,0.114990,1.862595,-0.351145,5.832061,1445254315.788663,1,2
55,0.061523,1.003906,0.110840,-5.679389,-2.809160,3.068702,1445254315.818887,1,2
56,0.063965,0.064209,0.088867,31.160305,0.152672,5.557252,1445254315.848937,1,2
57,0.052734,0.982422,0.005859,0.366412,1.480916,6.305344,1445254315.878719,1,2
58,0.059570,0.983643,0.108154,1.603053,-0.671756,1.435115,1445254315.908488,1,2
59,0.059570,0.990967,0.089600,31.114504,3.786260,-0.061069,1445254315.938633,1,2
60,0.057617,0.990234,0.096436,-0.763359,5.038168,9.206107,1445254315.968836,1,2
61,0.058594,0.061523,0.106445,2.564885,6.305344,10.396947,1445254315.998634,1,2
62,0.056641,0.062012,0.114746,-1.496183,5.282443,8.198473,1445254316.028778,1,2
63,0.060547,0.982910,0.126953,1.816794,8.931297,7.083970,1445254316.058971,1,2
64,0.066650,0.970947,0.189209,2.870229,9.984733,0.106870,1445254316.088952,1,2
65,0.067383,0.972900,0.199219,0.458015,16.335878,10.030535,1445254316.118883,1,2
66,0.074219,0.970215,0.200684,-0.442748,31.206106,3.404580,1445254316.148809,1,2
67,0.081299,0.962402,0.015625,1.511450,47.374046,16.503817,1445254316.208582,1,2
68,0.093018,0.962891,0.013916,3.328244,59.893131,13.343512,1445254316.238760,1,2
69,0.006348,0.061279,0.191895,4.198473,67.343513,5.694656,1445254316.268861,1,2
70,0.108398,0.967285,0.195312,0.351145,74.885498,6.763359,1445254316.298815,1,3
71,0.114258,0.060547,0.013428,4.152672,5.480916,14.839695,1445254316.328704,1,3
72,0.124268,0.966553,0.201904,8.748092,92.366409,19.740458,1445254316.358677,1,3
73,0.142334,0.061279,0.205322,0.427481,99.297707,21.847328,1445254316.388682,1,3
74,0.150146,0.964844,0.201416,8.793893,106.809158,12.396947,1445254316.419240,1,3
75,0.174316,0.965576,0.204102,8.656488,115.190842,15.145039,1445254316.448757,1,3
76,0.189453,0.959961,0.204346,6.748092,130.564880,19.160305,1445254316.478662,1,3
77,0.012939,0.962402,0.012695,10.564885,140.152664,25.145039,1445254316.508999,1,3
78,0.220215,0.966797,0.165527,10.809160,145.664124,28.015266,1445254316.538648,1,3
79,0.231689,0.060791,0.133301,0.687023,149.908401,30.259542,1445254316.568806,1,3
80,0.015381,0.974365,0.097168,9.938931,151.190842,1.175573,1445254316.598724,1,3
81,0.233398,0.981689,0.004395,11.480916,152.198471,25.328245,1445254316.628766,1,3
82,0.227783,0.980713,0.057373,12.748092,150.015274,1.145038,1445254316.658771,1,3
83,0.207764,0.062256,-0.010254,10.656488,135.389313,0.900763,1445254316.688750,1,3
84,0.190430,0.989258,-0.013916,6.748092,131.465652,24.412214,1445254316.718847,1,3
85,0.180420,0.991943,-0.010254,6.702290,119.587784,28.916031,1445254316.748776,1,3
86,0.166992,0.994385,-0.027100,11.297709,117.190842,10.152672,1445254316.778761,1,3
87,0.148926,0.994873,-0.033203,5.160306,106.305344,11.954199,1445254316.808606,1,3
88,0.135010,0.994873,-0.000488,5.648855,103.450378,10.748092,1445254316.838778,1,3
89,0.128174,0.993896,0.000977,6.793893,94.564888,16.458015,1445254316.869370,1,3
90,0.119141,0.063232,-0.035645,4.702290,86.946564,20.274809,1445254316.898764,1,3
91,0.098877,1.006104,-0.060791,4.061069,4.442748,17.541985,1445254316.928803,1,3
92,0.083984,1.010254,-0.072266,2.473282,57.190838,4.717557,1445254317.019995,1,3
93,0.080811,0.999756,-0.028320,5.465649,50.335876,4.732824,1445254317.021071,1,3
94,0.076416,1.000977,-0.019531,2.977099,40.549618,6.625954,1445254317.021401,1,3
95,0.069092,1.003906,-0.023438,2.885496,29.236641,2.732824,1445254317.048748,1,3
96,0.073975,0.989258,0.040039,0.381679,22.183207,9.755725,1445254317.078654,1,3
97,0.076904,0.984131,0.126221,1.694656,18.427481,0.870229,1445254317.108672,1,3
98,0.079346,0.976318,0.154297,-1.312977,24.244274,2.992366,1445254317.138816,1,3
99,0.082031,0.976318,0.134033,0.335878,1.541985,6.641222,1445254317.198889,1,3
100,-0.064453,1.237061,-1.803711,-25.709923,-123.221375,49.908398,1445254317.228791,1,3
0,0.072510,0.984131,0.105469,1.648855,-0.396947,7.984733,1445254318.519741,1,1
1,0.075928,0.062256,0.104248,-2.396947,-1.618321,5.343512,1445254318.549486,1,1
2,0.080811,0.965576,0.189697,-6.687023,31.175573,18.030535,1445254318.578816,1,1
3,0.069092,0.989502,0.101074,12.335877,4.595420,-0.229008,1445254318.609038,1,1
4,0.071289,0.990234,0.075684,-0.320611,1.893130,5.221374,1445254318.638863,1,1
5,0.076172,0.987793,0.066162,2.198473,0.488550,3.068702,1445254318.698944,1,1
6,0.066650,0.975342,0.076660,1.694656,-6.519084,-0.305344,1445254318.729049,1,1
7,0.101074,0.973145,0.393311,-2.946565,-6.900764,8.427481,1445254318.758771,1,1
8,0.060059,0.994629,-0.008545,2.229008,-0.167939,9.328244,1445254318.788783,1,1
9,0.008301,1.176758,-0.527832,-22.076336,-11.877863,6.671756,1445254318.818879,1,1
10,0.021240,1.050781,-0.535156,-15.389313,-60.717556,-9.175572,1445254318.848855,1,1
11,0.007568,0.939941,0.390137,-8.412213,-66.137405,30.458015,1445254318.878921,1,1
12,0.096436,0.992920,0.021973,-6.412214,-77.022903,-12.290076,1445254318.908647,1,1
13,0.143799,0.063721,-0.083496,-4.000000,-83.221375,-5.358778,1445254318.938800,1,1
14,0.143311,0.993164,-0.018555,30.946566,-94.778625,-2.152672,1445254318.968833,1,1
15,0.143311,0.993164,-0.018555,30.946566,-94.778625,-2.152672,1445254318.968833,1,1
